ax,ay,az,gx,gy,gz,mx,my,mz
-0.859,0.028,0.383,54.32,90.86,-48.51,-0.185,-0.33,-1.038
-0.885,0.066,0.381,39.55,86.52,-43.05,-0.169,-0.339,-1.046
-0.902,0.111,0.365,20.23,86.03,-44.03,-0.171,-0.339,-1.057
-0.924,0.191,0.311,-0.14,86.379,-48.37,-0.162,-0.349,-1.067
-0.936,0.315,0.341,-18.55,87.78,-71.12,-0.158,-0.354,-1.07
-0.968,0.498,0.398,-33.46,83.37,-63.0,-0.154,-0.357,-1.075
-1.01,0.506,0.397,-29.19,77.56,-64.89,-0.141,-0.366,-1.078
-1.068,0.438,0.391,-26.18,76.649,-65.17,-0.136,-0.373,-1.084
-1.143,0.416,0.407,-38.5,84.84,-64.61,-0.132,-0.385,-1.09
-1.192,0.547,0.443,-52.5,98.77,-61.32,-0.121,-0.39,-1.091
-1.154,0.762,0.474,-53.06,110.32,-56.0,-0.115,-0.396,-1.102
-0.992,0.848,0.517,-19.46,105.49,-49.21,-0.101,-0.403,-1.106
-0.957,0.741,0.599,18.13,97.79,-43.33,-0.095,-0.404,-1.116
-0.978,0.554,0.743,50.75,92.75,-43.05,-0.08,-0.408,-1.123
-0.972,0.339,0.851,70.909,92.61,-41.65,-0.08,-0.402,-1.137
-0.857,0.254,0.855,69.23,84.28,-35.63,-0.072,-0.397,-1.154
-0.755,0.266,0.776,57.19,59.639,-33.67,-0.061,-0.396,-1.16
-0.805,0.298,0.689,52.149,52.36,-33.32,-0.055,-0.393,-1.163
-0.762,0.283,0.617,46.69,51.52,-30.03,-0.048,-0.392,-1.177
-0.618,0.293,0.62,39.27,50.26,-34.72,-0.046,-0.393,-1.181
-0.557,0.279,0.712,41.3,44.31,-35.7,-0.033,-0.392,-1.19
-0.55,0.279,0.861,48.929,37.66,-22.26,-0.027,-0.389,-1.195
-0.578,0.363,0.959,45.64,35.0,-17.64,-0.024,-0.384,-1.199
-0.551,0.349,0.9,45.15,34.86,-16.73,-0.019,-0.381,-1.208
-0.5,0.302,0.822,43.4,34.72,-16.59,-0.014,-0.383,-1.214
-0.478,0.271,0.788,36.68,33.25,-17.78,-0.015,-0.38,-1.211
-0.464,0.322,0.818,30.03,28.49,-18.06,-0.014,-0.38,-1.219
-0.488,0.354,0.878,40.39,22.05,-12.32,-0.009,-0.38,-1.217
-0.48,0.287,0.891,56.35,19.39,-3.78,-0.007,-0.375,-1.221
-0.463,0.217,0.889,65.31,20.3,2.73,-0.006,-0.364,-1.234
-0.482,0.183,0.946,56.139,19.88,6.37,-0.006,-0.36,-1.234
-0.546,0.235,1.009,33.39,16.87,6.09,-0.005,-0.359,-1.242
-0.581,0.306,0.976,-4.97,20.23,0.21,-0.001,-0.36,-1.249
-0.535,0.372,0.879,-24.22,29.82,-13.16,0.004,-0.363,-1.243
-0.493,0.351,0.818,-29.47,32.62,-28.56,0.011,-0.364,-1.243
-0.483,0.383,0.784,-28.42,30.73,-23.94,0.012,-0.369,-1.236
-0.509,0.452,0.756,-19.46,28.84,-14.98,0.022,-0.372,-1.235
-0.535,0.468,0.76,-5.95,25.76,-13.72,0.023,-0.374,-1.24
-0.53,0.376,0.755,17.01,36.05,-15.75,0.026,-0.371,-1.237
-0.487,0.272,0.762,27.16,42.14,-14.35,0.034,-0.371,-1.242
-0.44,0.202,0.759,22.68,44.1,-15.47,0.035,-0.368,-1.242
-0.412,0.118,0.746,5.18,42.14,-20.09,0.048,-0.364,-1.242
-0.399,0.024,0.865,-12.25,39.2,-9.8,0.05,-0.365,-1.239
-0.399,0.121,1.047,-39.27,62.3,10.92,0.052,-0.372,-1.242
-0.349,0.075,1.036,-57.82,79.169,6.44,0.054,-0.372,-1.237
-0.275,0.058,0.959,-86.59,88.55,6.58,0.059,-0.378,-1.227
-0.205,0.145,0.855,-118.09,91.629,6.65,0.065,-0.39,-1.225
-0.147,0.254,0.768,-141.12,85.75,-3.29,0.074,-0.399,-1.208
-0.097,0.375,0.71,-146.16,76.649,-10.92,0.081,-0.417,-1.196
-0.05,0.517,0.645,-113.26,68.669,-4.55,0.084,-0.421,-1.182
-0.014,0.576,0.61,-77.77,57.05,2.66,0.087,-0.434,-1.168
0.011,0.583,0.629,-43.54,40.95,4.34,0.085,-0.434,-1.168
0.029,0.585,0.687,-18.9,27.37,6.23,0.087,-0.438,-1.163
0.047,0.647,0.753,-4.9,16.03,9.8,0.084,-0.438,-1.161
0.067,0.752,0.781,4.83,-0.77,4.27,0.083,-0.435,-1.159
0.064,0.791,0.725,35.28,-11.48,-0.91,0.085,-0.433,-1.162
-0.009,0.646,0.812,57.26,-17.22,6.72,0.081,-0.43,-1.163
-0.066,0.593,0.859,63.56,-14.84,10.71,0.073,-0.423,-1.169
-0.099,0.504,0.897,60.55,-8.19,4.62,0.07,-0.42,-1.173
-0.088,0.452,0.853,47.25,-1.19,3.01,0.071,-0.416,-1.181
-0.078,0.437,0.786,33.6,-2.52,9.8,0.072,-0.417,-1.181
-0.12,0.558,0.825,22.75,-8.4,10.85,0.076,-0.412,-1.19
-0.17,0.603,0.867,27.16,-13.86,7.7,0.065,-0.412,-1.185
-0.211,0.578,0.892,38.15,-13.65,7.56,0.065,-0.408,-1.192
-0.234,0.517,0.891,46.76,-8.89,6.02,0.064,-0.404,-1.202
-0.236,0.452,0.883,49.56,-4.48,2.03,0.066,-0.397,-1.202
-0.228,0.407,0.881,49.0,-1.96,0.07,0.069,-0.39,-1.203
-0.227,0.372,0.884,48.159,-3.36,-0.49,0.066,-0.383,-1.212
-0.237,0.335,0.908,47.67,-5.67,-0.21,0.07,-0.389,-1.212
-0.247,0.308,0.932,47.11,-6.58,0.42,0.068,-0.385,-1.222
-0.25,0.271,0.947,44.24,-6.51,1.26,0.068,-0.377,-1.228
-0.243,0.239,0.955,37.59,-4.48,2.1,0.07,-0.375,-1.225
-0.222,0.226,0.957,27.16,-1.82,1.89,0.068,-0.369,-1.227
-0.193,0.233,0.946,9.73,0.56,-0.21,0.07,-0.369,-1.234
-0.157,0.267,0.935,2.66,-0.91,-0.42,0.069,-0.368,-1.234
-0.154,0.281,0.93,0.28,-3.5,0.28,0.067,-0.365,-1.224
-0.164,0.288,0.93,-0.98,-5.74,1.47,0.068,-0.366,-1.228
-0.178,0.296,0.929,-2.87,-6.58,2.31,0.067,-0.367,-1.227
-0.191,0.308,0.93,-5.04,-5.67,3.08,0.067,-0.37,-1.227
-0.195,0.331,0.922,-7.49,-4.9,3.99,0.066,-0.372,-1.229
-0.192,0.347,0.922,-7.0,-3.99,4.13,0.066,-0.366,-1.23
-0.19,0.352,0.921,-6.02,-3.78,3.43,0.065,-0.376,-1.226
-0.194,0.363,0.92,-2.66,-3.85,2.45,0.06,-0.374,-1.226
-0.193,0.358,0.929,1.96,-3.15,0.56,0.063,-0.369,-1.22
-0.185,0.349,0.919,4.34,-1.12,1.75,0.064,-0.373,-1.222
-0.179,0.351,0.915,5.18,-1.96,1.47,0.06,-0.373,-1.222
-0.187,0.343,0.917,5.18,-3.22,0.49,0.067,-0.368,-1.222
-0.2,0.334,0.92,5.25,-4.62,0.0,0.068,-0.369,-1.225
-0.206,0.325,0.925,5.88,-4.69,0.14,0.064,-0.369,-1.224
-0.208,0.315,0.927,5.74,-3.36,0.42,0.068,-0.365,-1.225
