ax,ay,az,gx,gy,gz,mx,my,mz
-0.98,0.201,0.174,-22.4,-0.77,-17.15,-0.191,-0.333,-0.947
-0.975,0.188,0.178,-9.45,-2.94,-14.35,-0.19,-0.337,-0.947
-0.974,0.171,0.186,0.84,-4.97,-10.01,-0.187,-0.34,-0.949
-0.964,0.137,0.194,12.04,-5.53,-6.93,-0.192,-0.345,-0.948
-0.958,0.112,0.195,15.33,-5.53,-3.92,-0.188,-0.339,-0.952
-0.961,0.085,0.198,14.77,-5.32,0.7,-0.187,-0.344,-0.953
-0.969,0.074,0.2,7.91,-3.99,5.6,-0.189,-0.34,-0.951
-0.973,0.096,0.191,-1.12,-3.01,9.66,-0.188,-0.338,-0.951
-0.981,0.133,0.178,-6.72,-3.08,12.95,-0.19,-0.334,-0.942
-0.991,0.163,0.169,-3.92,-5.25,20.93,-0.189,-0.336,-0.946
-1.015,0.17,0.157,0.35,-7.84,26.25,-0.19,-0.331,-0.949
-1.03,0.162,0.149,2.38,-8.96,29.96,-0.19,-0.328,-0.947
-1.025,0.159,0.135,0.77,-8.05,30.87,-0.195,-0.331,-0.944
-1.009,0.166,0.119,-2.73,-6.3,29.47,-0.196,-0.323,-0.94
-1.001,0.177,0.11,-6.02,-4.62,26.18,-0.199,-0.318,-0.94
-0.998,0.19,0.101,-7.77,-3.22,23.24,-0.204,-0.31,-0.942
-0.977,0.186,0.09,-8.4,-1.82,19.67,-0.205,-0.309,-0.94
-0.957,0.182,0.08,-9.66,-1.12,15.96,-0.206,-0.309,-0.94
-0.933,0.195,0.056,-11.76,-1.33,7.7,-0.202,-0.308,-0.944
-0.92,0.2,0.048,-9.38,-1.47,4.41,-0.204,-0.306,-0.943
-0.906,0.203,0.043,-3.22,-2.73,0.7,-0.201,-0.301,-0.939
-0.875,0.2,0.036,1.47,-3.22,-1.96,-0.204,-0.303,-0.934
-0.851,0.191,0.025,5.81,-3.08,-4.76,-0.202,-0.3,-0.939
-0.834,0.189,0.019,10.01,-3.71,-7.14,-0.207,-0.303,-0.935
-0.81,0.184,0.003,13.23,-3.08,-10.71,-0.206,-0.301,-0.935
-0.793,0.167,0.0,15.61,-3.43,-15.12,-0.203,-0.302,-0.938
-0.805,0.145,0.006,16.38,-5.67,-20.86,-0.195,-0.306,-0.938
-0.803,0.109,0.013,12.46,-4.48,-26.11,-0.192,-0.314,-0.941
-0.808,0.083,0.027,3.85,-5.11,-30.94,-0.192,-0.312,-0.944
-0.83,0.098,0.086,-3.43,-6.09,-33.39,-0.192,-0.31,-0.94
-0.866,0.151,0.161,-1.33,-5.11,-34.51,-0.188,-0.314,-0.938
-0.957,0.205,0.302,29.96,20.86,-27.02,-0.187,-0.317,-0.938
-1.004,0.053,0.454,61.11,48.09,-12.6,-0.188,-0.32,-0.949
-0.905,-0.027,0.413,67.2,64.33,-0.21,-0.186,-0.319,-0.964
-0.793,-0.003,0.321,47.81,59.429,-5.04,-0.19,-0.318,-0.966
-0.74,0.026,0.283,23.87,46.27,-16.24,-0.188,-0.321,-0.974
-0.734,0.055,0.253,-7.98,29.75,-19.67,-0.184,-0.321,-0.971
-0.756,0.168,0.238,-23.38,23.03,-22.54,-0.181,-0.323,-0.971
-0.767,0.198,0.249,-33.32,17.29,-26.18,-0.179,-0.322,-0.975
-0.78,0.215,0.237,-41.37,11.2,-23.52,-0.175,-0.328,-0.964
-0.779,0.259,0.231,-49.49,5.53,-21.84,-0.177,-0.326,-0.962
-0.817,0.353,0.254,-50.33,-2.52,-24.57,-0.174,-0.327,-0.954
-0.89,0.441,0.328,-32.34,-11.34,-25.62,-0.176,-0.329,-0.949
-0.998,0.535,0.334,-13.93,-13.72,-24.5,-0.175,-0.327,-0.943
-1.021,0.529,0.36,5.67,-11.34,-23.73,-0.175,-0.329,-0.943
-1.044,0.52,0.4,15.89,-7.7,-25.48,-0.176,-0.336,-0.942
-1.072,0.585,0.388,19.25,-3.15,-30.8,-0.168,-0.336,-0.947
-1.082,0.644,0.349,36.26,5.6,-35.91,-0.169,-0.339,-0.944
-1.09,0.769,0.362,104.16,21.14,-34.72,-0.171,-0.339,-0.956
-1.101,0.76,0.401,156.59,29.4,-31.22,-0.168,-0.342,-0.968
-1.146,0.56,0.431,198.66,37.03,-23.59,-0.167,-0.348,-0.996
-1.194,0.468,0.464,213.5,51.1,-14.63,-0.167,-0.348,-1.01
-1.205,0.484,0.465,205.73,70.139,-15.4,-0.162,-0.347,-1.023
-1.175,0.454,0.473,194.39,90.3,-18.55,-0.162,-0.346,-1.06
-1.103,0.329,0.459,189.07,118.09,-18.27,-0.156,-0.342,-1.067
-1.025,0.207,0.477,185.01,128.24,-12.95,-0.148,-0.338,-1.105
-0.971,0.213,0.507,164.01,130.55,-1.68,-0.14,-0.332,-1.121
-0.953,0.113,0.605,137.55,123.76,-3.71,-0.143,-0.32,-1.151
-0.936,0.056,0.687,107.38,121.66,-2.52,-0.127,-0.315,-1.163
-0.899,0.041,0.778,80.01,124.6,-1.61,-0.12,-0.311,-1.176
-0.835,0.064,0.92,70.56,122.22,-3.99,-0.11,-0.305,-1.189
-0.839,-0.06,1.268,51.24,112.77,0.56,-0.105,-0.301,-1.203
-0.849,-0.074,1.419,3.01,115.71,16.45,-0.093,-0.303,-1.248
-0.83,0.025,1.309,-43.89,113.12,4.76,-0.084,-0.305,-1.22
-0.771,-0.047,0.979,-66.08,111.16,-28.84,-0.077,-0.306,-1.218
-0.691,0.03,0.683,-82.6,114.73,-35.0,-0.059,-0.322,-1.227
-0.551,0.157,0.532,-83.93,128.59,-54.32,-0.055,-0.334,-1.223
-0.334,0.22,0.466,-73.57,124.74,-55.51,-0.031,-0.346,-1.231
-0.271,0.254,0.427,-72.1,99.26,-52.85,-0.018,-0.353,-1.228
-0.292,0.312,0.466,-63.21,80.919,-55.65,-0.011,-0.36,-1.231
-0.305,0.301,0.527,-49.21,73.5,-62.16,0.007,-0.366,-1.227
-0.29,0.261,0.589,-33.11,76.02,-54.04,0.02,-0.374,-1.229
-0.246,0.393,0.828,-14.28,69.72,-44.59,0.033,-0.374,-1.229
-0.251,0.465,0.986,-2.87,48.09,-40.88,0.033,-0.373,-1.226
-0.31,0.493,1.086,11.55,27.72,-36.26,0.044,-0.377,-1.236
-0.387,0.426,1.053,21.7,19.32,-31.22,0.055,-0.372,-1.234
-0.425,0.344,0.952,23.94,27.02,-27.51,0.054,-0.376,-1.237
-0.369,0.229,0.776,21.21,46.13,-26.32,0.061,-0.371,-1.239
-0.281,0.161,0.705,19.81,56.419,-24.92,0.064,-0.375,-1.241
-0.187,0.117,0.675,17.5,57.75,-21.84,0.074,-0.367,-1.247
-0.12,0.132,0.744,12.81,47.04,-14.84,0.077,-0.366,-1.246
-0.1,0.259,0.821,6.09,31.57,-11.13,0.079,-0.367,-1.241
-0.067,0.439,0.795,2.87,13.51,-13.93,0.081,-0.356,-1.247
-0.051,0.432,0.941,34.86,1.89,-21.21,0.089,-0.363,-1.244
-0.08,0.126,0.975,65.59,-20.93,-17.99,0.087,-0.35,-1.252
-0.154,-0.011,0.969,50.54,-21.21,-12.6,0.084,-0.347,-1.258
-0.169,-0.07,0.93,20.16,-12.67,-4.55,0.084,-0.343,-1.257
-0.162,-0.053,0.904,-10.15,-7.77,2.24,0.087,-0.346,-1.255
-0.149,0.019,0.897,-34.3,-8.19,5.32,0.078,-0.353,-1.252
-0.146,0.189,0.914,-45.64,-13.72,11.48,0.077,-0.356,-1.25
-0.172,0.283,0.915,-35.14,-18.34,22.33,0.076,-0.36,-1.243
-0.22,0.324,0.951,-14.21,-21.98,35.98,0.069,-0.362,-1.246
-0.288,0.33,1.008,1.54,-17.85,43.12,0.065,-0.363,-1.237
-0.336,0.313,1.058,1.47,-10.08,35.98,0.062,-0.354,-1.237
-0.341,0.334,1.053,-11.06,9.87,22.33,0.055,-0.356,-1.24
-0.275,0.355,0.999,-16.59,24.08,17.22,0.06,-0.36,-1.244
-0.195,0.351,0.959,-13.86,29.26,11.83,0.063,-0.357,-1.241
-0.123,0.335,0.941,-7.28,28.91,12.46,0.061,-0.362,-1.24
-0.083,0.365,0.951,-5.11,22.19,12.88,0.066,-0.361,-1.241
-0.097,0.37,0.877,-5.32,6.72,3.29,0.064,-0.366,-1.24
-0.143,0.374,0.873,-2.73,-2.17,-0.49,0.066,-0.367,-1.241
-0.189,0.387,0.887,2.17,-4.55,-2.52,0.062,-0.362,-1.24
-0.209,0.379,0.894,7.35,-3.57,-4.62,0.063,-0.362,-1.243
-0.214,0.349,0.895,11.83,-2.17,-6.16,0.06,-0.363,-1.244
-0.217,0.317,0.899,14.14,-3.78,-6.86,0.064,-0.361,-1.244
-0.229,0.274,0.924,15.19,-5.04,-6.3,0.065,-0.36,-1.245
-0.238,0.25,0.944,15.54,-5.53,-5.04,0.066,-0.36,-1.247
-0.24,0.252,0.954,15.68,-5.04,-4.34,0.065,-0.357,-1.254
-0.235,0.247,0.958,16.66,-4.34,-4.13,0.064,-0.357,-1.256
-0.233,0.232,0.961,16.8,-3.57,-2.24,0.066,-0.356,-1.252
-0.227,0.226,0.962,13.16,-2.73,-1.47,0.068,-0.353,-1.257
-0.223,0.227,0.964,9.8,-1.96,-2.24,0.068,-0.35,-1.252
