ax,ay,az,gx,gy,gz,mx,my,mz
-0.957,0.122,0.093,-8.61,2.31,-13.44,-0.201,-0.324,-0.965
-0.951,0.102,0.093,-15.61,-0.84,-12.95,-0.203,-0.327,-0.959
-0.958,0.101,0.128,-31.99,-5.81,-12.46,-0.196,-0.323,-0.959
-0.949,0.114,0.136,-43.47,-9.38,-11.9,-0.199,-0.326,-0.958
-0.93,0.13,0.136,-52.29,-11.13,-10.15,-0.197,-0.328,-0.955
-0.91,0.148,0.14,-57.19,-13.3,-7.42,-0.195,-0.329,-0.946
-0.899,0.179,0.147,-57.68,-15.12,-4.83,-0.194,-0.331,-0.943
-0.883,0.216,0.161,-53.27,-15.19,-2.87,-0.194,-0.329,-0.942
-0.862,0.225,0.201,-38.85,-15.89,-1.4,-0.196,-0.327,-0.937
-0.829,0.234,0.221,-25.9,-13.86,1.4,-0.187,-0.329,-0.929
-0.768,0.241,0.231,-12.11,-7.35,0.84,-0.196,-0.324,-0.929
-0.688,0.23,0.253,-1.54,-1.75,-3.15,-0.194,-0.326,-0.931
-0.623,0.245,0.258,7.28,-0.42,-8.05,-0.193,-0.324,-0.928
-0.588,0.254,0.249,17.85,-0.77,-16.8,-0.187,-0.328,-0.934
-0.589,0.236,0.242,28.91,0.14,-24.15,-0.185,-0.328,-0.933
-0.601,0.232,0.251,40.46,5.88,-31.08,-0.186,-0.333,-0.935
-0.627,0.231,0.229,44.45,8.33,-38.57,-0.182,-0.335,-0.942
-0.669,0.236,0.222,50.47,10.57,-44.24,-0.179,-0.335,-0.952
-0.721,0.25,0.231,60.83,13.09,-46.06,-0.173,-0.344,-0.947
-0.743,0.28,0.242,76.37,17.78,-44.94,-0.181,-0.346,-0.955
-0.752,0.268,0.268,96.6,20.51,-41.09,-0.172,-0.356,-0.971
-0.789,0.223,0.325,115.15,23.52,-32.41,-0.173,-0.357,-0.975
-0.861,0.192,0.4,105.98,25.48,-32.48,-0.169,-0.356,-0.985
-0.902,0.173,0.435,80.71,27.23,-33.25,-0.167,-0.363,-0.994
-0.929,0.203,0.455,48.09,31.15,-33.11,-0.164,-0.36,-0.999
-0.953,0.293,0.437,10.64,33.18,-38.22,-0.163,-0.365,-1.005
-0.992,0.424,0.415,-16.31,39.2,-44.87,-0.16,-0.369,-1.007
-1.006,0.514,0.384,-30.03,49.98,-52.29,-0.156,-0.38,-1.007
-1.003,0.595,0.314,-28.42,49.35,-50.33,-0.15,-0.382,-1.007
-1.043,0.665,0.412,-21.77,41.51,-54.25,-0.151,-0.385,-1.01
-1.085,0.875,0.489,-14.28,24.22,-61.88,-0.143,-0.392,-1.01
-1.095,1.124,0.436,5.04,5.53,-76.44,-0.139,-0.399,-1.011
-1.089,1.081,0.33,49.139,10.64,-64.96,-0.124,-0.408,-1.021
-1.078,0.723,0.216,125.51,18.76,-39.97,-0.123,-0.414,-1.025
-1.087,0.594,0.26,146.72,27.16,-30.45,-0.116,-0.412,-1.051
-1.076,0.545,0.311,150.92,36.75,-34.23,-0.115,-0.411,-1.064
-1.041,0.427,0.374,156.24,47.25,-34.3,-0.106,-0.405,-1.091
-0.99,0.309,0.434,159.6,52.36,-22.19,-0.104,-0.403,-1.107
-0.965,0.271,0.559,141.12,54.11,-6.44,-0.1,-0.402,-1.119
-0.999,0.254,0.686,123.27,55.51,-3.71,-0.101,-0.392,-1.13
-1.017,0.236,0.77,98.21,61.389,-3.85,-0.094,-0.386,-1.14
-0.995,0.251,0.763,68.669,68.53,-8.4,-0.089,-0.38,-1.158
-0.935,0.293,0.677,47.53,74.62,-15.54,-0.081,-0.379,-1.165
-0.855,0.299,0.613,41.86,78.96,-17.71,-0.077,-0.378,-1.181
-0.753,0.257,0.576,45.29,80.919,-15.19,-0.074,-0.374,-1.185
-0.706,0.227,0.604,37.66,75.04,-20.72,-0.067,-0.374,-1.191
-0.681,0.209,0.667,19.81,62.929,-29.05,-0.053,-0.377,-1.194
-0.683,0.262,0.755,4.55,53.83,-32.13,-0.05,-0.371,-1.204
-0.7,0.358,0.85,-0.28,48.3,-34.44,-0.044,-0.375,-1.205
-0.723,0.431,0.899,9.73,48.09,-37.1,-0.037,-0.375,-1.207
-0.725,0.401,0.867,23.45,55.79,-35.63,-0.02,-0.375,-1.216
-0.678,0.337,0.815,35.63,67.62,-34.51,-0.017,-0.377,-1.222
-0.594,0.257,0.753,40.6,77.909,-34.16,-0.012,-0.377,-1.226
-0.505,0.196,0.706,36.19,82.25,-32.9,-0.001,-0.371,-1.237
-0.424,0.161,0.689,23.31,77.7,-31.5,0.005,-0.367,-1.242
-0.346,0.133,0.679,-1.4,70.419,-30.8,0.02,-0.373,-1.245
-0.319,0.134,0.7,-12.81,61.25,-26.74,0.029,-0.375,-1.243
-0.317,0.224,0.753,-16.87,51.24,-21.49,0.034,-0.377,-1.239
-0.351,0.321,0.798,-5.32,37.87,-15.26,0.04,-0.38,-1.24
-0.403,0.335,0.84,43.82,28.84,-0.91,0.038,-0.37,-1.249
-0.47,0.203,0.764,77.419,31.22,6.72,0.038,-0.366,-1.244
-0.509,0.092,0.796,98.98,25.62,14.35,0.039,-0.356,-1.252
-0.577,0.041,0.927,100.73,18.41,19.6,0.04,-0.347,-1.262
-0.617,0.029,1.033,76.58,19.39,16.73,0.042,-0.341,-1.266
-0.577,0.066,1.112,30.38,35.14,6.86,0.042,-0.334,-1.262
-0.47,0.103,1.077,-19.04,67.55,-8.19,0.044,-0.334,-1.262
-0.241,0.213,0.941,-63.84,77.28,-15.26,0.052,-0.337,-1.257
-0.102,0.253,0.84,-69.65,83.51,-19.88,0.062,-0.35,-1.244
0.028,0.279,0.752,-60.41,86.45,-16.24,0.058,-0.354,-1.238
0.152,0.311,0.679,-40.04,83.159,-7.49,0.074,-0.353,-1.239
0.257,0.309,0.638,-14.91,72.379,0.56,0.075,-0.36,-1.231
0.332,0.169,0.663,15.54,37.31,17.22,0.077,-0.358,-1.23
0.282,0.062,0.752,26.25,13.72,33.88,0.076,-0.354,-1.231
0.171,0.027,0.943,25.69,-4.83,52.5,0.072,-0.354,-1.232
0.004,0.081,1.191,11.27,-20.44,67.06,0.063,-0.348,-1.225
-0.196,0.271,1.403,-20.51,-30.66,71.12,0.06,-0.349,-1.227
-0.363,0.446,1.354,-63.07,-13.44,36.12,0.049,-0.358,-1.226
-0.434,0.417,0.992,-58.66,19.39,22.05,0.048,-0.359,-1.228
-0.343,0.293,0.827,-37.03,43.33,30.94,0.049,-0.361,-1.224
-0.234,0.269,0.753,-21.98,48.23,34.02,0.052,-0.366,-1.224
-0.169,0.233,0.789,-19.81,33.74,25.76,0.053,-0.367,-1.221
-0.173,0.228,0.847,-30.31,12.67,21.49,0.056,-0.371,-1.217
-0.22,0.311,0.886,-41.86,-3.64,22.68,0.054,-0.375,-1.213
