ax,ay,az,gx,gy,gz,mx,my,mz
-1.38,0.318,-0.046,-49.63,-26.39,116.62,-0.064,-0.424,-0.997
-1.405,0.383,0.012,-28.35,-39.55,128.31,-0.072,-0.421,-0.998
-1.306,0.388,0.076,-7.14,-44.94,130.48,-0.082,-0.41,-0.989
-1.164,0.4,0.134,16.24,-51.59,125.86,-0.098,-0.396,-0.991
-1.017,0.406,0.177,38.5,-57.26,112.91,-0.101,-0.385,-0.989
-0.905,0.405,0.215,62.3,-62.93,93.94,-0.113,-0.371,-0.982
-0.903,0.34,0.242,93.45,-70.35,63.56,-0.114,-0.366,-0.981
-1.006,0.245,0.237,105.21,-71.12,47.88,-0.12,-0.357,-0.987
-1.066,0.127,0.222,100.45,-63.91,38.08,-0.118,-0.352,-0.991
-1.034,0.047,0.201,77.56,-49.49,34.23,-0.116,-0.343,-0.987
-0.969,0.02,0.175,42.35,-35.42,33.67,-0.118,-0.336,-0.989
-0.923,0.019,0.182,4.13,-25.97,32.13,-0.117,-0.336,-0.983
-0.885,0.012,0.214,-56.98,-12.53,28.07,-0.119,-0.328,-0.969
-0.772,0.029,0.255,-99.61,-3.01,23.17,-0.12,-0.326,-0.969
-0.688,0.09,0.257,-137.83,4.76,17.78,-0.117,-0.322,-0.962
-0.635,0.189,0.244,-163.73,8.26,13.58,-0.12,-0.313,-0.947
-0.63,0.3,0.264,-170.17,7.35,9.87,-0.115,-0.312,-0.941
-0.647,0.385,0.305,-155.54,5.18,6.51,-0.114,-0.303,-0.94
-0.65,0.426,0.358,-105.14,4.27,4.34,-0.11,-0.295,-0.935
-0.679,0.452,0.496,-62.3,3.08,3.64,-0.103,-0.286,-0.933
-0.731,0.433,0.557,-19.32,5.11,2.24,-0.106,-0.287,-0.928
-0.762,0.371,0.551,13.65,10.08,-0.28,-0.099,-0.282,-0.934
-0.771,0.285,0.523,33.11,14.35,-0.91,-0.096,-0.267,-0.942
-0.797,0.214,0.535,39.34,16.52,2.31,-0.086,-0.267,-0.946
-0.829,0.207,0.552,34.65,13.79,4.9,-0.079,-0.255,-0.955
-0.898,0.181,0.59,27.79,13.93,5.53,-0.084,-0.253,-0.958
-0.921,0.176,0.569,19.88,17.08,5.81,-0.086,-0.233,-0.956
-0.948,0.198,0.539,12.25,18.55,5.81,-0.089,-0.231,-0.961
-0.984,0.245,0.506,8.4,20.51,5.46,-0.093,-0.223,-0.953
-1.019,0.271,0.462,6.86,22.75,2.66,-0.101,-0.223,-0.952
-1.184,0.316,0.376,7.7,19.95,3.15,-0.107,-0.222,-0.953
-1.422,0.376,0.372,10.99,11.83,7.7,-0.114,-0.223,-0.958
-1.628,0.426,0.425,15.26,10.5,11.9,-0.122,-0.223,-0.958
-1.632,0.441,0.464,18.34,24.36,11.48,-0.127,-0.231,-0.962
-1.437,0.426,0.396,17.5,42.56,3.57,-0.135,-0.232,-0.969
-1.296,0.439,0.256,14.91,45.5,-20.02,-0.139,-0.234,-0.98
-1.39,0.481,0.238,26.53,39.62,-37.24,-0.141,-0.235,-0.98
-1.499,0.499,0.201,51.24,38.99,-49.84,-0.139,-0.242,-0.983
-1.557,0.466,0.172,77.77,38.64,-59.92,-0.142,-0.246,-0.992
-1.486,0.393,0.152,91.7,43.33,-70.77,-0.144,-0.249,-1.007
-1.302,0.325,0.107,92.61,53.2,-89.25,-0.145,-0.258,-1.023
-1.059,0.268,0.086,90.44,52.22,-101.01,-0.143,-0.263,-1.025
-0.96,0.247,0.087,88.69,51.169,-110.39,-0.138,-0.278,-1.042
-0.898,0.227,0.088,86.379,50.679,-117.46,-0.133,-0.288,-1.051
-0.873,0.217,0.098,82.32,50.05,-121.66,-0.133,-0.289,-1.061
-0.875,0.218,0.109,76.51,50.54,-123.55,-0.124,-0.308,-1.069
-0.846,0.219,0.097,67.2,54.179,-123.06,-0.119,-0.314,-1.072
-0.861,0.207,0.081,62.79,56.7,-120.12,-0.108,-0.329,-1.089
-0.85,0.193,0.063,58.59,58.52,-115.08,-0.102,-0.329,-1.102
-0.85,0.178,0.052,54.53,59.71,-108.71,-0.095,-0.341,-1.117
-0.852,0.16,0.051,49.35,61.669,-101.43,-0.089,-0.348,-1.125
-0.857,0.132,0.036,35.0,63.84,-91.98,-0.08,-0.356,-1.13
-0.887,0.094,0.033,20.37,63.139,-85.33,-0.074,-0.361,-1.136
-0.911,0.075,0.024,2.66,61.53,-77.63,-0.067,-0.369,-1.149
-0.932,0.052,0.002,-15.4,59.429,-69.16,-0.062,-0.383,-1.15
-0.941,0.02,-0.017,-34.51,54.32,-58.8,-0.05,-0.387,-1.152
-0.924,-0.04,-0.038,-53.97,46.48,-46.62,-0.047,-0.395,-1.159
-0.869,-0.091,-0.055,-74.55,36.61,-31.15,-0.04,-0.405,-1.147
-0.83,-0.092,-0.036,-94.5,3.57,-5.6,-0.04,-0.409,-1.136
-0.881,0.044,0.075,-111.37,-6.58,12.18,-0.038,-0.417,-1.124
-0.989,0.308,0.229,-53.62,-45.43,61.32,-0.046,-0.423,-1.102
-1.028,0.372,0.372,49.28,-77.21,97.09,-0.076,-0.411,-1.099
-0.997,0.348,0.444,145.32,-89.81,106.82,-0.084,-0.395,-1.097
-0.975,0.21,0.454,186.27,-102.97,95.76,-0.106,-0.376,-1.107
-1.042,0.087,0.442,186.34,-107.66,82.81,-0.117,-0.348,-1.115
-1.131,-0.029,0.427,146.16,-105.28,65.94,-0.128,-0.339,-1.114
-1.233,-0.142,0.39,83.72,-97.02,56.21,-0.134,-0.325,-1.111
-1.211,-0.158,0.428,42.28,-88.2,51.8,-0.147,-0.313,-1.101
-0.938,-0.128,0.435,-64.47,-49.35,35.84,-0.164,-0.309,-1.091
-0.786,-0.036,0.343,-146.51,-30.17,25.41,-0.168,-0.316,-1.072
-0.788,0.054,0.319,-172.2,-27.51,25.27,-0.164,-0.316,-1.058
-0.787,0.144,0.321,-184.24,-25.55,26.46,-0.171,-0.314,-1.049
-0.754,0.224,0.338,-184.31,-22.75,29.12,-0.176,-0.317,-1.035
-0.72,0.306,0.378,-171.15,-21.14,32.83,-0.176,-0.317,-1.032
-0.695,0.375,0.401,-148.05,-21.14,37.24,-0.173,-0.32,-1.011
-0.786,0.402,0.482,-12.46,-32.55,54.04,-0.187,-0.295,-0.983
-0.791,0.356,0.505,13.09,-34.79,54.669,-0.189,-0.294,-0.983
-0.798,0.307,0.515,28.28,-37.1,51.59,-0.193,-0.29,-0.98
-0.841,0.255,0.479,31.43,-38.5,45.85,-0.201,-0.284,-0.978
-0.965,0.163,0.345,15.61,-40.11,31.57,-0.201,-0.281,-0.973
-1.052,0.093,0.232,-5.88,-41.16,21.63,-0.2,-0.283,-0.975
-1.135,0.044,0.159,-33.95,-41.93,13.02,-0.196,-0.282,-0.966
-1.238,0.0,0.143,-62.86,-44.45,5.95,-0.203,-0.281,-0.953
-1.378,0.005,0.184,-89.81,-45.57,4.34,-0.2,-0.281,-0.945
-1.55,0.209,0.28,-115.15,-40.11,3.85,-0.199,-0.279,-0.936
-1.652,0.326,0.34,-108.15,-30.24,1.68,-0.196,-0.273,-0.922
