ax,ay,az,gx,gy,gz,mx,my,mz
-0.668,0.253,-0.103,-324.66,81.409,17.01,-0.147,-0.376,-1.011
-0.643,0.31,-0.097,-325.29,80.22,10.92,-0.148,-0.37,-0.994
-0.623,0.34,-0.086,-323.61,77.629,5.11,-0.152,-0.369,-0.965
-0.59,0.364,-0.088,-316.821,70.07,-0.98,-0.147,-0.364,-0.957
-0.592,0.394,-0.09,-305.62,61.669,-0.84,-0.148,-0.362,-0.933
-0.622,0.443,-0.079,-287.84,52.5,3.15,-0.152,-0.358,-0.921
-0.649,0.491,-0.073,-262.36,46.97,11.34,-0.156,-0.345,-0.91
-0.656,0.528,-0.057,-230.02,42.91,23.73,-0.16,-0.342,-0.901
-0.665,0.563,-0.021,-197.54,37.94,38.57,-0.165,-0.337,-0.896
-0.708,0.63,0.031,-157.78,30.94,59.29,-0.174,-0.312,-0.885
-0.781,0.68,0.099,-134.12,24.99,70.49,-0.177,-0.308,-0.88
-0.866,0.707,0.16,-113.82,20.37,78.05,-0.187,-0.292,-0.871
-0.912,0.719,0.179,-99.19,17.08,82.879,-0.188,-0.281,-0.879
-0.947,0.716,0.182,-88.41,11.27,86.52,-0.204,-0.263,-0.871
-1.041,0.741,0.203,-64.82,-3.29,95.06,-0.207,-0.249,-0.877
-1.21,0.822,0.281,-37.45,-9.31,101.57,-0.211,-0.243,-0.875
-1.247,0.87,0.329,-0.35,-11.97,109.9,-0.217,-0.224,-0.867
-1.226,0.92,0.422,42.35,-17.29,114.45,-0.219,-0.216,-0.87
-1.12,0.929,0.469,86.59,-17.78,110.11,-0.224,-0.199,-0.866
-1.015,0.875,0.469,144.41,-22.68,86.1,-0.225,-0.196,-0.868
-1.0,0.752,0.482,176.47,-28.91,64.889,-0.223,-0.188,-0.87
-1.077,0.681,0.496,202.58,-30.66,43.82,-0.227,-0.194,-0.87
-1.207,0.603,0.49,222.81,-27.65,22.68,-0.226,-0.194,-0.87
-1.325,0.471,0.484,234.22,-20.58,2.03,-0.227,-0.197,-0.866
-1.357,0.245,0.495,227.29,-6.93,-18.69,-0.229,-0.204,-0.876
-1.274,0.003,0.484,154.7,30.38,-48.51,-0.225,-0.218,-0.888
-1.032,-0.188,0.4,88.62,55.23,-67.06,-0.221,-0.225,-0.898
-0.907,-0.174,0.339,17.08,69.58,-81.62,-0.223,-0.225,-0.903
-0.843,-0.114,0.294,-35.35,75.81,-90.51,-0.22,-0.241,-0.915
-0.808,-0.051,0.285,-71.05,78.19,-93.52,-0.219,-0.247,-0.917
-0.774,0.028,0.274,-95.34,80.01,-92.61,-0.22,-0.258,-0.924
-0.746,0.186,0.295,-115.29,80.36,-91.14,-0.217,-0.264,-0.926
-0.733,0.281,0.297,-116.13,80.57,-90.23,-0.215,-0.275,-0.931
-0.713,0.33,0.287,-105.91,80.99,-89.11,-0.212,-0.282,-0.942
-0.694,0.325,0.266,-87.22,79.8,-85.68,-0.214,-0.296,-0.944
-0.692,0.289,0.238,-65.73,76.649,-78.54,-0.206,-0.303,-0.949
-0.701,0.245,0.214,-45.78,72.87,-64.96,-0.203,-0.309,-0.951
-0.715,0.171,0.187,-23.94,66.149,-52.64,-0.197,-0.315,-0.953
-0.773,0.041,0.127,-19.46,60.27,-34.09,-0.195,-0.315,-0.962
-0.877,-0.017,0.101,-24.71,51.8,-12.95,-0.195,-0.321,-0.97
-1.031,-0.012,0.108,-36.75,42.0,9.87,-0.197,-0.318,-0.975
-1.181,0.019,0.104,-52.08,36.54,30.66,-0.203,-0.317,-0.975
-1.227,0.051,0.066,-86.66,32.69,53.97,-0.208,-0.31,-0.978
-1.207,0.075,-0.033,-91.28,23.66,65.659,-0.216,-0.306,-0.982
-1.264,0.096,-0.054,-104.86,7.91,74.97,-0.219,-0.296,-0.975
-1.348,0.153,-0.041,-113.26,-5.88,84.56,-0.221,-0.284,-0.975
-1.385,0.23,0.004,-110.67,-18.27,93.1,-0.234,-0.264,-0.959
-1.338,0.306,0.104,-91.56,-29.82,100.17,-0.23,-0.259,-0.95
-1.192,0.365,0.195,-56.98,-42.07,100.31,-0.238,-0.25,-0.948
-1.063,0.411,0.235,3.99,-52.22,91.629,-0.242,-0.232,-0.936
-1.087,0.424,0.22,41.72,-60.62,79.59,-0.242,-0.229,-0.935
-1.192,0.367,0.196,77.419,-64.54,70.629,-0.248,-0.22,-0.923
-1.223,0.279,0.168,105.63,-60.76,66.85,-0.251,-0.213,-0.922
-1.172,0.181,0.142,118.09,-52.92,64.679,-0.247,-0.21,-0.922
