ax,ay,az,gx,gy,gz,mx,my,mz
-0.798,0.235,0.092,-42.49,70.28,-85.61,-0.154,-0.147,-1.248
-0.779,0.26,0.088,-34.65,66.429,-83.58,-0.138,-0.166,-1.26
-0.773,0.27,0.082,-21.91,61.95,-80.08,-0.135,-0.174,-1.263
-0.775,0.264,0.079,-7.14,57.61,-74.83,-0.127,-0.191,-1.268
-0.786,0.242,0.076,6.09,53.48,-65.66,-0.124,-0.194,-1.269
-0.807,0.165,0.078,20.65,46.34,-56.91,-0.118,-0.197,-1.277
-0.819,0.112,0.074,21.98,41.65,-46.41,-0.114,-0.203,-1.282
-0.843,0.063,0.073,17.01,35.21,-34.86,-0.111,-0.204,-1.288
-0.889,0.042,0.088,7.07,27.65,-20.86,-0.104,-0.206,-1.29
-0.95,0.036,0.107,-3.36,19.39,-6.51,-0.103,-0.206,-1.286
-0.997,0.034,0.131,-12.32,12.39,8.4,-0.104,-0.208,-1.293
-1.012,0.039,0.138,-22.68,2.66,30.73,-0.109,-0.211,-1.29
-1.089,0.09,0.091,-31.5,-11.62,53.97,-0.109,-0.212,-1.293
-1.232,0.131,0.076,-33.95,-33.39,80.5,-0.112,-0.208,-1.293
-1.155,0.259,0.218,-18.48,-53.83,109.9,-0.13,-0.2,-1.285
-0.98,0.296,0.291,-4.48,-64.54,105.0,-0.147,-0.185,-1.272
-0.907,0.336,0.376,14.14,-76.51,92.399,-0.15,-0.176,-1.269
-0.94,0.36,0.397,38.99,-84.0,77.909,-0.162,-0.16,-1.257
-1.052,0.359,0.389,68.669,-88.83,60.899,-0.169,-0.149,-1.25
-1.15,0.244,0.324,108.57,-83.3,52.639,-0.172,-0.143,-1.247
-1.092,0.134,0.262,116.27,-72.17,46.62,-0.182,-0.119,-1.235
-0.994,0.045,0.215,102.69,-62.3,41.58,-0.192,-0.111,-1.231
-0.893,-0.037,0.192,70.07,-53.69,35.42,-0.195,-0.102,-1.215
-0.794,-0.109,0.196,22.12,-45.92,24.85,-0.2,-0.097,-1.215
-0.673,-0.131,0.235,-64.26,-34.09,18.06,-0.202,-0.098,-1.204
-0.625,-0.053,0.254,-116.69,-28.21,14.56,-0.203,-0.103,-1.207
-0.613,0.072,0.27,-152.53,-24.15,14.42,-0.204,-0.112,-1.206
-0.611,0.195,0.296,-166.321,-20.79,15.47,-0.203,-0.121,-1.205
-0.61,0.293,0.32,-151.69,-17.78,19.04,-0.203,-0.13,-1.205
-0.655,0.393,0.364,-125.58,-17.99,22.96,-0.209,-0.14,-1.203
-0.728,0.421,0.41,-92.05,-19.95,28.28,-0.206,-0.14,-1.201
-0.8,0.401,0.469,-59.5,-20.37,34.37,-0.21,-0.144,-1.198
-0.856,0.367,0.507,-30.45,-19.53,40.88,-0.212,-0.142,-1.198
-0.916,0.334,0.58,-7.07,-18.83,47.39,-0.22,-0.137,-1.193
-1.022,0.255,0.618,10.29,-18.97,53.62,-0.216,-0.127,-1.194
-1.052,0.181,0.645,6.79,-19.04,55.86,-0.219,-0.129,-1.196
-1.035,0.129,0.657,-8.75,-16.73,54.879,-0.224,-0.117,-1.187
-1.035,0.15,0.676,-29.33,-16.45,52.85,-0.228,-0.114,-1.185
-1.061,0.226,0.692,-41.37,-15.54,49.629,-0.226,-0.11,-1.186
-1.082,0.301,0.678,-38.99,-12.04,43.61,-0.231,-0.108,-1.191
-1.16,0.355,0.587,-19.04,-6.72,33.18,-0.228,-0.104,-1.187
-1.357,0.386,0.557,-0.28,-9.73,29.54,-0.227,-0.102,-1.188
-1.579,0.4,0.596,16.8,-10.78,28.42,-0.231,-0.101,-1.184
-1.613,0.366,0.648,24.36,2.24,25.62,-0.231,-0.094,-1.181
-1.388,0.296,0.593,17.22,24.78,16.24,-0.231,-0.098,-1.192
-0.95,0.242,0.424,-13.3,45.29,-10.92,-0.228,-0.092,-1.199
-0.865,0.271,0.354,-24.5,45.85,-33.39,-0.222,-0.098,-1.198
-0.972,0.323,0.346,-17.43,38.57,-50.19,-0.224,-0.108,-1.213
-1.13,0.367,0.365,0.42,36.26,-59.78,-0.217,-0.116,-1.211
-1.303,0.417,0.349,22.4,38.99,-65.45,-0.221,-0.117,-1.222
-1.484,0.419,0.312,50.05,43.33,-72.66,-0.21,-0.129,-1.222
-1.379,0.342,0.259,58.169,58.03,-78.54,-0.21,-0.135,-1.225
-1.171,0.247,0.186,56.56,70.21,-86.59,-0.201,-0.142,-1.238
-1.017,0.188,0.153,47.25,71.889,-95.55,-0.194,-0.147,-1.248
-0.936,0.149,0.143,34.58,70.28,-104.37,-0.185,-0.157,-1.26
-0.885,0.125,0.133,19.46,70.0,-112.0,-0.18,-0.165,-1.266
-0.841,0.116,0.123,-4.41,67.97,-119.91,-0.173,-0.177,-1.271
-0.801,0.152,0.12,-18.06,65.59,-123.06,-0.159,-0.192,-1.273
-0.798,0.195,0.117,-26.88,62.79,-124.95,-0.151,-0.207,-1.275
-0.79,0.228,0.101,-28.35,60.2,-125.09,-0.133,-0.223,-1.295
-0.765,0.238,0.072,-23.38,58.1,-122.71,-0.126,-0.23,-1.292
-0.747,0.228,0.028,-8.26,51.59,-113.82,-0.112,-0.252,-1.299
-0.758,0.208,0.024,3.08,45.22,-104.02,-0.105,-0.259,-1.299
-0.769,0.165,0.024,14.49,40.04,-91.49,-0.098,-0.262,-1.299
-0.77,0.099,0.022,21.84,35.14,-75.88,-0.089,-0.27,-1.305
-0.775,0.035,0.015,21.91,29.05,-57.82,-0.088,-0.271,-1.307
-0.805,0.002,0.025,13.58,20.79,-37.38,-0.075,-0.275,-1.304
-0.872,0.02,0.061,-0.49,10.36,-16.73,-0.079,-0.275,-1.306
