ax,ay,az,gx,gy,gz,mx,my,mz
-0.711,0.34,0.624,-43.12,-4.48,54.879,-0.077,-0.215,-0.962
-0.788,0.372,0.621,-44.87,-3.36,59.29,-0.075,-0.206,-0.967
-0.892,0.428,0.598,-42.49,-0.98,63.07,-0.079,-0.183,-0.962
-0.982,0.484,0.565,-36.26,2.52,63.21,-0.081,-0.171,-0.959
-1.069,0.527,0.51,-29.89,6.58,57.75,-0.087,-0.157,-0.951
-1.281,0.605,0.452,-17.99,2.1,42.84,-0.098,-0.155,-0.945
-1.842,0.768,0.535,-4.13,-2.94,27.65,-0.109,-0.155,-0.941
-1.749,0.726,0.582,4.55,19.81,5.11,-0.122,-0.165,-0.939
-1.345,0.623,0.446,8.26,49.0,-27.16,-0.128,-0.167,-0.944
-1.123,0.551,0.336,18.69,43.96,-64.96,-0.144,-0.179,-0.955
-1.286,0.535,0.319,64.889,22.82,-110.88,-0.148,-0.191,-0.957
-1.506,0.519,0.278,97.51,28.77,-126.7,-0.145,-0.199,-0.966
-1.597,0.482,0.192,123.48,36.75,-137.27,-0.145,-0.214,-0.975
-1.628,0.442,0.18,139.44,37.94,-145.46,-0.149,-0.222,-0.988
-1.57,0.383,0.196,146.44,45.43,-149.66,-0.151,-0.244,-1.001
-1.404,0.304,0.189,148.54,57.679,-152.25,-0.146,-0.255,-1.01
-1.232,0.223,0.18,143.15,66.36,-154.0,-0.134,-0.273,-1.035
-1.044,0.146,0.158,131.32,70.21,-153.51,-0.132,-0.28,-1.038
-0.977,0.123,0.137,114.03,73.5,-152.04,-0.133,-0.289,-1.051
-0.908,0.12,0.114,95.06,75.879,-148.68,-0.123,-0.307,-1.07
-0.853,0.129,0.092,78.75,76.86,-142.24,-0.119,-0.313,-1.08
-0.898,0.155,0.085,68.95,80.639,-56.98,-0.074,-0.359,-1.136
-0.999,0.074,0.106,57.399,85.75,-44.38,-0.062,-0.365,-1.155
-1.027,-0.008,0.112,34.44,92.399,-33.81,-0.058,-0.369,-1.163
-1.017,-0.109,0.025,1.54,96.95,-24.36,-0.049,-0.372,-1.172
-1.015,-0.167,-0.07,-37.8,93.1,-14.35,-0.045,-0.375,-1.176
-1.025,-0.122,-0.114,-74.9,82.879,-5.6,-0.031,-0.384,-1.175
-0.979,0.072,-0.099,-99.68,58.8,0.35,-0.03,-0.389,-1.174
-1.033,0.238,0.065,51.8,-68.46,50.399,-0.039,-0.397,-1.162
-1.153,0.185,0.224,75.95,-91.07,61.74,-0.05,-0.391,-1.156
-1.057,0.187,0.329,89.389,-97.09,63.49,-0.066,-0.378,-1.159
-0.916,0.16,0.36,98.35,-98.98,57.47,-0.071,-0.367,-1.166
-0.876,0.119,0.387,105.98,-106.75,51.379,-0.077,-0.326,-1.165
-0.944,0.066,0.389,110.88,-110.6,44.52,-0.09,-0.352,-1.163
-1.062,-0.005,0.381,90.09,-108.36,41.79,-0.094,-0.343,-1.162
-1.205,-0.066,0.392,80.78,-103.18,41.51,-0.112,-0.332,-1.158
-1.291,-0.13,0.413,48.23,-90.79,40.32,-0.115,-0.327,-1.149
-1.18,-0.145,0.426,7.56,-72.59,37.66,-0.121,-0.322,-1.145
-1.031,-0.123,0.43,-35.42,-59.92,34.02,-0.127,-0.32,-1.146
-0.901,-0.072,0.439,-75.95,-52.15,28.91,-0.128,-0.325,-1.138
-0.787,-0.007,0.433,-121.59,-44.66,22.05,-0.137,-0.328,-1.116
-0.693,0.101,0.437,-136.29,-44.31,20.51,-0.14,-0.331,-1.109
-0.687,0.177,0.442,-138.88,-45.08,21.77,-0.147,-0.335,-1.086
-0.699,0.251,0.448,-130.48,-45.5,25.62,-0.145,-0.342,-1.083
-0.71,0.318,0.48,-112.14,-45.64,31.99,-0.149,-0.34,-1.068
-0.701,0.366,0.507,-86.38,-45.22,38.78,-0.151,-0.339,-1.058
-0.665,0.373,0.506,-41.3,-44.52,47.6,-0.156,-0.335,-1.053
-0.62,0.305,0.49,-14.42,-46.9,52.57,-0.162,-0.333,-1.045
-0.627,0.251,0.5,4.2,-50.61,56.28,-0.164,-0.33,-1.039
-0.673,0.213,0.515,13.58,-53.97,59.01,-0.17,-0.326,-1.029
-0.766,0.2,0.543,15.12,-57.26,61.179,-0.174,-0.318,-1.027
-1.21,0.368,0.529,-2.17,-39.69,36.82,-0.195,-0.296,-0.996
-1.303,0.157,0.516,-12.74,13.65,-48.58,-0.185,-0.305,-0.995
-1.129,0.146,0.414,-30.1,26.46,-63.07,-0.183,-0.313,-0.994
-1.083,0.176,0.353,-36.75,29.75,-76.23,-0.181,-0.318,-0.991
-1.136,0.205,0.346,-28.49,32.76,-78.54,-0.179,-0.334,-0.993
-1.212,0.24,0.326,-16.66,37.52,-78.96,-0.179,-0.34,-0.995
-1.277,0.248,0.303,-5.53,42.56,-78.19,-0.178,-0.357,-0.997
-1.274,0.214,0.284,1.82,69.23,-72.87,-0.172,-0.371,-1.002
-1.136,0.096,0.23,1.61,64.61,-69.3,-0.166,-0.382,-1.011
-1.045,0.015,0.225,-8.75,67.2,-66.43,-0.159,-0.393,-1.016
