ax,ay,az,gx,gy,gz,mx,my,mz
-1.343,0.168,0.187,51.87,56.28,-91.84,-0.165,-0.138,-1.239
-1.27,0.112,0.182,44.45,65.169,-88.97,-0.161,-0.145,-1.245
-1.154,0.077,0.173,28.63,71.889,-86.03,-0.159,-0.149,-1.256
-1.036,0.052,0.128,-3.08,75.11,-83.72,-0.15,-0.155,-1.26
-0.866,0.018,0.133,-22.33,74.69,-82.39,-0.137,-0.166,-1.265
-0.762,0.017,0.124,-37.73,72.1,-81.34,-0.127,-0.177,-1.273
-0.694,0.041,0.12,-46.34,66.29,-78.75,-0.117,-0.186,-1.279
-0.66,0.088,0.143,-46.55,57.96,-72.94,-0.105,-0.202,-1.287
-0.633,0.135,0.222,-25.62,47.6,-61.74,-0.103,-0.204,-1.283
-0.565,0.152,0.236,-2.45,43.89,-54.04,-0.093,-0.219,-1.289
-0.54,0.11,0.214,16.94,38.99,-46.06,-0.093,-0.218,-1.287
-0.542,0.07,0.193,30.24,32.27,-35.84,-0.083,-0.22,-1.3
-0.557,0.053,0.211,35.77,25.27,-24.15,-0.079,-0.215,-1.294
-0.588,0.054,0.253,38.36,19.6,-12.39,-0.076,-0.214,-1.302
-0.708,0.104,0.315,43.19,10.01,5.67,-0.073,-0.213,-1.3
-0.828,0.123,0.319,47.18,3.15,18.76,-0.072,-0.205,-1.297
-0.946,0.122,0.323,50.12,-1.96,32.34,-0.077,-0.194,-1.307
-1.013,0.098,0.325,47.6,-5.46,44.1,-0.078,-0.189,-1.308
-0.989,0.053,0.327,37.38,-6.65,51.52,-0.076,-0.183,-1.304
-0.934,0.061,0.351,9.17,-10.43,53.2,-0.08,-0.174,-1.301
-0.979,0.114,0.381,-2.73,-13.58,50.96,-0.081,-0.171,-1.299
-1.109,0.165,0.354,-6.72,-17.01,47.74,-0.082,-0.16,-1.294
-1.277,0.168,0.315,-3.85,-22.12,44.73,-0.083,-0.158,-1.295
-1.406,0.137,0.268,-3.36,-24.92,42.98,-0.085,-0.154,-1.296
-1.445,0.094,0.246,-15.96,-23.52,40.39,-0.092,-0.154,-1.295
-1.391,0.07,0.251,-34.09,-22.12,37.8,-0.09,-0.15,-1.295
-1.279,0.068,0.272,-53.34,-17.92,33.74,-0.088,-0.154,-1.297
-1.159,0.071,0.238,-71.47,-10.29,27.72,-0.091,-0.155,-1.296
-1.149,0.099,0.187,-87.36,-10.36,23.59,-0.095,-0.162,-1.295
-1.255,0.161,0.18,-97.72,-13.93,25.48,-0.096,-0.172,-1.292
-1.316,0.213,0.187,-102.06,-10.71,32.41,-0.096,-0.182,-1.289
-1.168,0.222,0.185,-100.17,-0.42,36.96,-0.096,-0.185,-1.289
-0.698,0.088,0.234,-112.35,4.69,32.48,-0.095,-0.203,-1.292
-0.606,0.09,0.25,-125.72,4.55,29.54,-0.097,-0.208,-1.284
-0.568,0.133,0.266,-134.05,4.55,27.72,-0.095,-0.222,-1.278
-0.559,0.185,0.274,-128.94,6.3,25.83,-0.093,-0.233,-1.28
-0.567,0.236,0.255,-115.01,6.37,26.81,-0.086,-0.246,-1.27
-1.02,0.162,0.326,-99.61,6.44,22.26,-0.083,-0.27,-1.262
-1.124,0.232,0.381,-128.45,7.35,16.17,-0.085,-0.287,-1.26
-1.121,0.28,0.437,-133.49,14.21,12.32,-0.088,-0.298,-1.255
-1.04,0.293,0.442,-135.59,18.62,7.49,-0.077,-0.314,-1.246
-0.992,0.325,0.442,-139.37,16.03,2.8,-0.078,-0.32,-1.25
-0.988,0.279,0.606,-165.27,14.49,-4.27,-0.074,-0.339,-1.238
-1.035,0.569,0.664,-189.56,23.66,-9.87,-0.072,-0.351,-1.224
-1.04,0.771,0.662,-144.55,26.32,-13.16,-0.064,-0.371,-1.216
-1.104,0.696,0.676,-72.87,22.26,-1.33,-0.063,-0.378,-1.212
-1.198,0.55,0.668,-25.41,20.58,12.25,-0.059,-0.378,-1.211
-1.167,0.468,0.594,-22.26,40.81,12.18,-0.052,-0.382,-1.217
-1.029,0.451,0.391,-30.03,63.07,32.06,-0.047,-0.385,-1.218
-1.154,0.509,0.354,-22.82,53.69,26.32,-0.04,-0.389,-1.223
-1.362,0.52,0.426,-14.21,52.5,31.85,-0.039,-0.388,-1.223
-1.43,0.472,0.471,-15.4,64.75,32.97,-0.028,-0.39,-1.227
-1.311,0.406,0.481,-31.99,83.3,27.86,-0.021,-0.392,-1.223
-1.123,0.37,0.433,-60.48,94.71,15.33,-0.014,-0.392,-1.221
-0.951,0.397,0.414,-96.53,97.37,-10.15,0.002,-0.404,-1.213
