ax,ay,az,gx,gy,gz,mx,my,mz
-0.603,0.085,0.059,-31.78,60.2,-62.58,-0.176,-0.285,-1.028
-0.791,0.035,0.058,-54.32,24.64,25.83,-0.174,-0.294,-1.038
-0.987,0.159,0.035,-70.42,-8.47,106.82,-0.189,-0.281,-1.034
-1.285,0.396,0.378,-91.0,-52.57,186.48,-0.23,-0.161,-0.991
-1.23,0.525,0.513,-75.46,-45.92,150.29,-0.231,-0.14,-0.981
-1.333,0.463,0.316,11.27,-22.47,131.53,-0.238,-0.113,-0.973
-0.568,0.583,0.152,-223.3,28.91,50.05,-0.22,-0.019,-1.025
-0.718,0.874,0.362,-47.25,-17.29,41.51,-0.213,-0.001,-1.054
-0.841,0.803,0.427,-9.17,-24.01,27.16,-0.212,0.001,-1.054
-1.158,0.662,0.57,16.87,-23.45,-5.46,-0.213,0.008,-1.048
-1.34,0.444,0.471,10.36,-20.72,-19.95,-0.214,0.005,-1.043
-1.512,0.316,0.513,-19.39,-20.44,-29.26,-0.219,0.003,-1.047
-1.593,0.511,0.73,-81.55,-5.18,-35.98,-0.22,-0.001,-1.056
-1.263,0.64,0.697,-67.13,13.02,-68.46,-0.223,-0.018,-1.055
-1.094,0.543,0.528,-1.89,11.48,-108.29,-0.226,-0.035,-1.063
-1.224,0.559,0.465,33.81,7.7,-122.15,-0.226,-0.053,-1.065
-1.356,0.594,0.425,76.72,9.94,-132.16,-0.229,-0.061,-1.064
-1.567,0.589,0.232,147.77,5.95,-141.47,-0.233,-0.078,-1.07
-1.677,0.513,0.264,198.8,3.15,-140.7,-0.239,-0.093,-1.072
