ax,ay,az,gx,gy,gz,mx,my,mz
-0.953,-0.32,0.071,-35.56,130.06,-141.821,-0.22,-0.167,-1.13
-0.827,-0.221,0.066,-109.06,129.64,-138.18,-0.212,-0.182,-1.134
-0.722,-0.133,0.071,-155.61,125.16,-132.23,-0.199,-0.216,-1.155
-0.636,-0.042,0.07,-178.71,117.6,-123.41,-0.194,-0.235,-1.154
-0.58,0.036,0.062,-181.37,103.25,-106.4,-0.182,-0.265,-1.156
-0.53,0.135,0.05,-156.87,93.73,-92.54,-0.174,-0.279,-1.162
-0.511,0.16,0.044,-128.45,85.61,-75.25,-0.162,-0.292,-1.162
-0.5,0.151,0.038,-96.67,78.96,-54.95,-0.152,-0.305,-1.165
-0.494,0.119,0.036,-66.92,72.94,-31.64,-0.148,-0.313,-1.169
-0.5,0.09,0.032,-49.56,67.06,-6.23,-0.146,-0.317,-1.174
-0.532,0.07,0.031,-50.54,61.53,18.2,-0.144,-0.32,-1.177
-0.592,0.074,0.033,-69.23,54.46,41.86,-0.139,-0.315,-1.173
-0.701,0.213,0.042,-115.01,42.28,73.01,-0.145,-0.319,-1.165
-0.771,0.36,0.054,-136.71,34.86,89.74,-0.145,-0.319,-1.16
-0.848,0.521,0.052,-144.2,30.31,105.28,-0.149,-0.317,-1.154
-0.977,0.693,0.036,-136.01,27.37,123.62,-0.152,-0.31,-1.143
-1.209,0.882,0.027,-106.82,24.15,155.19,-0.166,-0.301,-1.141
-1.374,0.905,-0.009,-89.04,30.94,172.48,-0.168,-0.29,-1.142
-1.197,0.808,-0.003,-77.77,37.94,184.66,-0.182,-0.269,-1.14
-0.984,0.73,-0.002,-79.38,37.31,187.25,-0.187,-0.256,-1.145
-0.842,0.704,0.055,-80.5,30.59,183.33,-0.193,-0.246,-1.147
-0.795,0.702,0.095,-74.69,28.21,175.28,-0.198,-0.222,-1.153
-0.871,0.611,0.052,-76.65,31.92,161.42,-0.2,-0.214,-1.155
-1.171,0.41,-0.114,-112.0,38.78,160.16,-0.205,-0.198,-1.159
-1.333,0.24,-0.12,-162.47,44.73,160.79,-0.207,-0.188,-1.153
-1.305,0.671,-0.001,-273.14,92.05,134.96,-0.206,-0.184,-1.166
-0.685,0.627,-0.158,-226.17,77.139,71.47,-0.187,-0.209,-1.174
-0.62,0.7,-0.35,-170.87,42.77,52.429,-0.184,-0.221,-1.176
-0.611,0.759,-0.264,-72.1,18.97,53.34,-0.185,-0.223,-1.185
-0.625,0.641,-0.184,3.85,7.0,65.87,-0.184,-0.219,-1.188
-0.671,0.416,-0.088,68.25,-10.5,84.0,-0.185,-0.209,-1.191
-0.698,0.368,-0.034,80.71,-22.75,91.629,-0.191,-0.189,-1.185
-0.736,0.378,0.04,83.649,-35.28,98.28,-0.193,-0.177,-1.182
-0.82,0.416,0.161,86.03,-47.81,103.25,-0.206,-0.151,-1.177
-0.962,0.477,0.315,92.61,-57.26,106.75,-0.204,-0.134,-1.172
-1.138,0.504,0.41,106.05,-59.99,107.59,-0.214,-0.11,-1.165
-1.159,0.448,0.423,110.04,-59.5,106.82,-0.223,-0.094,-1.158
-1.195,0.413,0.464,102.41,-61.81,103.74,-0.22,-0.084,-1.148
-1.233,0.4,0.532,85.75,-61.6,98.21,-0.224,-0.061,-1.135
-1.29,0.417,0.597,66.29,-57.12,87.5,-0.224,-0.044,-1.125
-1.38,0.407,0.646,51.94,-46.62,62.3,-0.224,-0.032,-1.115
-1.456,0.336,0.691,39.76,-37.94,45.43,-0.227,-0.021,-1.11
-1.544,0.269,0.726,28.7,-24.78,30.52,-0.226,-0.015,-1.107
-1.446,0.215,0.718,7.91,-3.64,16.31,-0.223,-0.015,-1.107
-1.189,0.193,0.604,-19.04,24.29,0.14,-0.216,-0.013,-1.103
-1.001,0.217,0.486,-38.43,42.14,-18.48,-0.22,-0.02,-1.11
-0.984,0.28,0.473,-44.17,45.36,-41.02,-0.217,-0.022,-1.115
-1.055,0.377,0.476,-27.23,57.399,-51.52,-0.217,-0.031,-1.119
-1.118,0.401,0.458,-5.53,65.45,-60.55,-0.212,-0.04,-1.123
-1.222,0.399,0.441,16.8,70.28,-66.29,-0.21,-0.047,-1.129
-1.282,0.355,0.421,32.9,78.399,-68.53,-0.211,-0.059,-1.139
-1.229,0.277,0.377,37.24,91.7,-69.79,-0.201,-0.065,-1.147
-1.071,0.182,0.314,23.8,107.1,-73.64,-0.201,-0.075,-1.16
-1.022,0.147,0.293,7.07,110.88,-77.35,-0.2,-0.079,-1.174
-1.013,0.127,0.269,-11.9,114.8,-82.32,-0.19,-0.091,-1.187
-1.007,0.123,0.243,-33.32,117.81,-88.06,-0.186,-0.105,-1.198
-1.004,0.144,0.214,-52.5,119.0,-92.61,-0.185,-0.113,-1.205
-1.0,0.18,0.172,-66.43,118.16,-96.88,-0.169,-0.14,-1.229
-0.945,0.217,0.096,-74.34,116.34,-102.13,-0.162,-0.15,-1.23
-0.892,0.232,0.057,-70.84,112.14,-104.23,-0.147,-0.177,-1.237
-0.858,0.233,0.035,-62.02,105.28,-104.72,-0.145,-0.19,-1.25
-0.847,0.23,0.029,-51.03,97.3,-103.04,-0.124,-0.208,-1.261
-0.853,0.221,0.031,-39.83,88.76,-99.89,-0.117,-0.223,-1.265
-0.867,0.209,0.04,-24.22,76.23,-91.49,-0.117,-0.229,-1.266
-0.89,0.152,0.045,-16.45,68.53,-82.6,-0.1,-0.247,-1.281
-0.895,0.077,0.03,-11.76,60.27,-67.13,-0.092,-0.252,-1.274
-0.863,-0.021,0.029,-20.93,40.95,-27.16,-0.074,-0.269,-1.285
-0.847,-0.018,0.052,-31.22,29.54,-4.97,-0.076,-0.271,-1.29
-0.854,0.03,0.074,-42.28,17.5,15.61,-0.073,-0.275,-1.292
-0.911,0.093,0.065,-51.17,4.2,35.63,-0.074,-0.275,-1.291
-1.008,0.159,0.043,-52.85,-8.89,57.679,-0.081,-0.278,-1.289
-1.162,0.226,0.027,-37.59,-29.68,95.69,-0.085,-0.28,-1.278
-1.198,0.26,0.065,-20.16,-42.98,119.07,-0.092,-0.272,-1.272
-1.081,0.282,0.122,-2.52,-52.29,134.26,-0.108,-0.26,-1.268
-0.936,0.307,0.184,14.14,-62.16,138.46,-0.115,-0.253,-1.271
