ax,ay,az,gx,gy,gz,mx,my,mz
-0.758,0.657,0.417,60.62,36.4,-59.43,0.044,-0.537,-1.049
-0.745,0.607,0.435,57.82,34.02,-54.04,0.052,-0.538,-1.06
-0.719,0.581,0.468,51.379,34.51,-47.18,0.052,-0.539,-1.07
-0.663,0.589,0.493,44.52,37.66,-40.67,0.06,-0.54,-1.072
-0.583,0.613,0.511,39.41,41.72,-35.84,0.069,-0.537,-1.084
-0.426,0.61,0.554,37.03,47.04,-32.83,0.073,-0.538,-1.088
-0.307,0.568,0.58,35.07,47.67,-30.87,0.08,-0.536,-1.101
-0.204,0.55,0.577,34.44,45.36,-27.58,0.083,-0.537,-1.106
-0.13,0.557,0.543,36.89,40.53,-24.78,0.09,-0.533,-1.1
-0.092,0.535,0.49,47.11,34.58,-22.05,0.094,-0.53,-1.105
-0.002,0.498,0.424,72.87,30.17,-16.52,0.094,-0.528,-1.12
-0.004,0.656,0.509,83.3,19.11,-19.81,0.098,-0.524,-1.131
-0.07,0.526,0.518,100.73,9.45,-19.11,0.101,-0.52,-1.144
-0.084,0.504,0.577,101.78,12.6,-6.23,0.104,-0.509,-1.156
-0.135,0.402,0.687,88.899,19.04,-3.99,0.107,-0.505,-1.16
-0.167,0.315,0.768,39.27,16.8,5.67,0.105,-0.498,-1.17
-0.181,0.517,0.745,20.09,17.01,7.56,0.103,-0.494,-1.175
-0.118,0.574,0.769,15.33,20.3,-0.07,0.101,-0.495,-1.172
-0.051,0.565,0.83,10.36,17.85,6.51,0.101,-0.487,-1.171
-0.037,0.693,0.916,4.41,17.78,14.7,0.099,-0.485,-1.175
-0.067,0.743,0.998,10.15,17.01,10.01,0.1,-0.482,-1.179
-0.093,0.665,1.008,33.25,15.96,14.28,0.098,-0.488,-1.176
-0.112,0.485,0.907,39.06,15.82,18.34,0.098,-0.485,-1.179
-0.13,0.423,0.854,33.6,13.44,19.95,0.097,-0.481,-1.187
-0.158,0.421,0.84,24.08,11.27,20.02,0.096,-0.476,-1.189
-0.173,0.457,0.85,17.01,9.45,19.11,0.091,-0.47,-1.186
-0.188,0.476,0.885,16.38,7.07,17.5,0.09,-0.471,-1.186
-0.213,0.467,0.898,19.46,6.58,17.99,0.09,-0.463,-1.195
-0.234,0.414,0.876,21.21,6.23,18.27,0.088,-0.462,-1.194
-0.242,0.365,0.849,14.84,5.6,19.04,0.09,-0.461,-1.197
-0.252,0.377,0.846,4.97,5.25,19.53,0.091,-0.46,-1.199
-0.268,0.427,0.859,-1.12,4.97,19.25,0.089,-0.462,-1.2
-0.282,0.45,0.868,-2.59,4.62,19.53,0.086,-0.453,-1.197
-0.29,0.455,0.865,-5.32,4.62,18.76,0.089,-0.459,-1.203
-0.293,0.462,0.827,-9.17,4.9,16.87,0.089,-0.456,-1.198
-0.283,0.478,0.803,-7.56,4.97,16.87,0.086,-0.456,-1.198
-0.292,0.472,0.806,-5.67,2.66,15.61,0.084,-0.458,-1.201
-0.308,0.494,0.823,-3.57,1.33,14.84,0.084,-0.464,-1.197
-0.311,0.49,0.839,17.01,0.77,12.88,0.083,-0.459,-1.197
-0.296,0.468,0.82,1.05,0.84,12.04,0.085,-0.457,-1.194
-0.289,0.451,0.812,0.42,-0.77,11.2,0.08,-0.459,-1.191
-0.297,0.456,0.817,-1.75,-2.45,10.22,0.077,-0.459,-1.19
-0.313,0.495,0.832,-4.06,-3.29,9.1,0.08,-0.455,-1.186
-0.318,0.522,0.828,-2.87,-3.64,8.12,0.074,-0.458,-1.192
-0.318,0.525,0.817,0.35,-5.67,6.65,0.075,-0.456,-1.194
-0.321,0.511,0.815,3.08,-6.93,6.37,0.074,-0.459,-1.19
-0.324,0.504,0.801,3.99,-7.56,5.25,0.075,-0.455,-1.195
-0.321,0.488,0.794,4.41,-8.33,4.97,0.072,-0.455,-1.195
-0.319,0.495,0.791,3.01,-9.31,4.76,0.073,-0.458,-1.194
-0.338,0.508,0.798,2.73,-9.8,3.92,0.073,-0.459,-1.192
-0.357,0.509,0.813,4.13,-9.03,3.29,0.073,-0.457,-1.192
-0.358,0.5,0.819,4.69,-7.49,2.52,0.069,-0.456,-1.187
-0.356,0.496,0.813,5.46,-6.58,2.38,0.071,-0.458,-1.191
-0.363,0.483,0.805,5.74,-6.23,2.03,0.069,-0.454,-1.199
-0.371,0.472,0.797,3.85,-4.9,1.68,0.07,-0.455,-1.197
-0.373,0.464,0.802,1.26,-3.36,1.05,0.067,-0.457,-1.197
-0.374,0.465,0.805,-1.33,-2.59,0.42,0.071,-0.454,-1.198
-0.369,0.463,0.805,-2.52,-1.19,0.49,0.069,-0.455,-1.199
-0.36,0.465,0.799,-5.04,0.07,0.14,0.067,-0.459,-1.194
-0.355,0.476,0.798,-6.16,1.19,0.0,0.071,-0.455,-1.194
-0.35,0.482,0.798,-6.02,2.03,-0.21,0.071,-0.456,-1.191
-0.344,0.48,0.805,-4.41,2.24,-0.14,0.071,-0.456,-1.195
-0.335,0.481,0.814,-3.71,2.38,0.0,0.069,-0.45,-1.188
-0.337,0.477,0.822,-3.01,1.89,0.21,0.075,-0.455,-1.189
-0.337,0.479,0.828,-2.87,1.75,0.0,0.072,-0.456,-1.19
-0.336,0.48,0.824,-2.73,1.68,-0.35,0.07,-0.457,-1.186
-0.337,0.482,0.819,-2.1,0.91,-0.35,0.073,-0.457,-1.185
-0.34,0.482,0.812,-1.61,0.14,-0.42,0.073,-0.457,-1.185
-0.334,0.482,0.808,-0.63,-0.35,-0.42,0.074,-0.455,-1.186
-0.332,0.478,0.811,0.0,-1.05,-0.28,0.073,-0.454,-1.183
-0.335,0.481,0.813,-0.49,-1.4,-0.14,0.078,-0.456,-1.187
-0.335,0.488,0.81,-0.49,-1.4,-0.07,0.078,-0.459,-1.182
-0.337,0.493,0.809,0.14,-1.61,0.14,0.075,-0.458,-1.181
-0.34,0.493,0.804,0.42,-1.82,0.21,0.077,-0.459,-1.187
-0.34,0.499,0.798,1.54,-1.96,0.7,0.074,-0.458,-1.185
-0.331,0.493,0.803,3.36,-2.24,1.47,0.078,-0.459,-1.184
