ax,ay,az,gx,gy,gz,mx,my,mz
-0.978,0.343,0.18,-128.17,-0.28,-49.35,-0.197,-0.326,-0.894
-0.937,0.429,0.062,-136.08,-0.98,-63.77,-0.198,-0.331,-0.886
-0.94,0.482,0.028,-129.36,-5.67,-68.74,-0.193,-0.331,-0.873
-0.964,0.529,0.051,-110.11,-9.94,-61.81,-0.193,-0.338,-0.872
-0.973,0.567,0.061,-63.0,-3.64,-63.28,-0.189,-0.342,-0.87
-0.927,0.511,0.054,-28.21,2.17,-66.29,-0.178,-0.352,-0.86
-0.884,0.461,0.041,2.45,4.62,-65.1,-0.178,-0.355,-0.86
-0.852,0.418,0.027,27.93,3.43,-61.46,-0.169,-0.366,-0.864
-0.849,0.392,0.014,48.37,-0.91,-56.21,-0.165,-0.373,-0.868
-0.868,0.358,0.037,63.98,-3.92,-43.75,-0.164,-0.379,-0.868
-0.9,0.287,0.067,77.77,0.21,-33.95,-0.16,-0.388,-0.876
-0.892,0.263,0.074,82.46,7.35,-26.18,-0.156,-0.393,-0.885
-0.856,0.243,0.074,87.36,12.67,-20.44,-0.15,-0.403,-0.9
-0.82,0.236,0.089,95.409,11.97,-12.95,-0.155,-0.403,-0.901
-0.814,0.224,0.106,106.54,7.91,-4.55,-0.148,-0.406,-0.919
-0.848,0.186,0.107,117.32,0.63,8.4,-0.152,-0.41,-0.925
-0.902,0.087,0.103,113.33,-0.98,15.54,-0.157,-0.408,-0.934
-0.897,0.039,0.094,97.16,-1.33,21.84,-0.158,-0.41,-0.939
-0.885,0.023,0.095,71.19,-3.85,22.96,-0.154,-0.405,-0.946
-0.886,0.05,0.116,40.95,-8.47,22.12,-0.158,-0.4,-0.954
-0.887,0.109,0.15,15.68,-13.86,21.56,-0.16,-0.405,-0.95
-0.849,0.177,0.172,-7.14,-14.42,18.9,-0.162,-0.395,-0.945
-0.798,0.202,0.154,-14.56,-14.0,14.77,-0.161,-0.394,-0.947
-0.751,0.217,0.131,-16.38,-14.56,10.29,-0.16,-0.392,-0.945
-0.724,0.233,0.134,-12.95,-16.8,7.42,-0.161,-0.389,-0.94
-0.707,0.253,0.157,-5.81,-19.11,4.48,-0.163,-0.392,-0.938
-0.686,0.238,0.171,6.23,-18.34,-1.89,-0.161,-0.394,-0.935
-0.631,0.201,0.148,13.09,-17.15,-4.69,-0.166,-0.394,-0.93
-0.611,0.166,0.115,16.45,-18.69,-5.25,-0.164,-0.394,-0.942
-0.625,0.16,0.11,17.57,-22.19,-4.34,-0.16,-0.391,-0.938
-0.667,0.182,0.132,17.99,-24.85,-0.7,-0.161,-0.395,-0.966
-0.72,0.211,0.16,17.43,-24.71,4.76,-0.161,-0.395,-0.926
-0.787,0.246,0.192,18.62,-23.31,8.19,-0.163,-0.392,-0.93
