ax,ay,az,gx,gy,gz,mx,my,mz
-1.136,0.592,0.244,31.57,54.53,-59.15,-0.105,-0.455,-1.013
-1.142,0.539,0.266,34.79,49.7,-59.78,-0.102,-0.459,-1.017
-1.161,0.528,0.296,31.78,46.06,-59.57,-0.095,-0.462,-1.027
-1.171,0.542,0.312,24.85,44.73,-59.71,-0.088,-0.47,-1.029
-1.181,0.575,0.315,20.02,43.19,-59.22,-0.084,-0.473,-1.034
-1.218,0.624,0.324,20.44,39.97,-57.12,-0.071,-0.481,-1.041
-1.271,0.649,0.36,30.31,38.57,-53.34,-0.068,-0.48,-1.048
-1.293,0.647,0.365,34.72,42.7,-51.94,-0.057,-0.489,-1.054
-1.245,0.615,0.359,33.81,48.72,-54.95,-0.055,-0.491,-1.053
-1.175,0.593,0.34,29.12,51.24,-59.57,-0.042,-0.493,-1.073
-1.11,0.566,0.344,24.43,49.35,-64.54,-0.039,-0.498,-1.072
-1.053,0.565,0.352,21.56,45.5,-68.11,-0.032,-0.504,-1.081
-0.951,0.552,0.369,22.75,43.82,-72.24,-0.02,-0.503,-1.087
-0.874,0.538,0.397,24.92,42.56,-76.93,-0.012,-0.506,-1.087
-0.804,0.525,0.421,27.93,41.3,-79.38,0.007,-0.509,-1.1
-0.751,0.5,0.437,30.52,38.92,-79.1,0.017,-0.517,-1.1
-0.713,0.466,0.448,32.13,35.42,-76.65,0.023,-0.519,-1.109
-0.686,0.431,0.464,31.78,32.13,-66.99,0.035,-0.514,-1.113
-0.639,0.409,0.495,27.51,30.87,-58.87,0.043,-0.516,-1.114
-0.59,0.423,0.541,19.6,31.99,-51.94,0.051,-0.517,-1.118
-0.524,0.455,0.592,13.3,35.63,-46.34,0.054,-0.523,-1.122
-0.441,0.496,0.638,10.15,39.2,-42.49,0.063,-0.518,-1.119
-0.347,0.518,0.688,10.36,41.37,-41.16,0.067,-0.521,-1.125
-0.253,0.534,0.735,15.19,44.24,-40.46,0.073,-0.519,-1.133
-0.133,0.556,0.745,23.03,40.81,-41.16,0.085,-0.514,-1.14
-0.107,0.579,0.751,35.14,37.59,-41.72,0.091,-0.514,-1.139
-0.064,0.533,0.746,55.72,37.24,-40.04,0.096,-0.511,-1.145
-0.049,0.48,0.72,74.06,34.02,-35.7,0.1,-0.507,-1.151
-0.023,0.428,0.722,78.75,32.9,-31.78,0.109,-0.498,-1.165
-0.045,0.421,0.715,82.53,32.76,-23.73,0.11,-0.493,-1.171
-0.02,0.222,0.753,80.149,34.79,-19.04,0.115,-0.491,-1.175
0.001,0.085,0.893,57.75,30.52,-3.15,0.121,-0.483,-1.181
-0.006,0.2,0.86,13.93,32.06,8.19,0.12,-0.48,-1.184
-0.036,0.336,0.811,-35.35,18.27,12.04,0.117,-0.483,-1.184
-0.104,0.557,0.886,-23.59,13.37,19.53,0.118,-0.479,-1.185
-0.122,0.589,0.937,-10.36,6.65,26.53,0.118,-0.479,-1.186
-0.128,0.566,0.931,4.76,3.71,32.62,0.115,-0.478,-1.186
-0.122,0.531,0.897,16.94,-0.98,35.98,0.11,-0.477,-1.19
-0.125,0.507,0.852,29.54,-6.23,38.57,0.108,-0.472,-1.189
-0.142,0.447,0.812,46.27,-17.78,42.56,0.101,-0.471,-1.191
-0.19,0.32,0.829,62.44,-25.2,45.36,0.091,-0.458,-1.196
-0.223,0.297,0.881,58.659,-30.31,45.57,0.092,-0.455,-1.197
-0.224,0.286,0.897,51.45,-31.43,42.21,0.082,-0.449,-1.197
-0.229,0.291,0.882,38.64,-33.6,39.69,0.077,-0.441,-1.201
-0.266,0.313,0.874,26.04,-34.51,37.45,0.064,-0.436,-1.202
-0.305,0.34,0.935,0.14,-30.45,32.41,0.061,-0.43,-1.199
-0.319,0.422,0.949,-21.56,-23.59,25.55,0.058,-0.436,-1.2
-0.354,0.538,0.99,-37.24,-17.36,17.08,0.054,-0.439,-1.196
-0.4,0.631,0.986,-37.03,-9.38,9.38,0.051,-0.439,-1.191
-0.399,0.591,0.93,-26.88,-3.29,6.02,0.053,-0.442,-1.185
-0.369,0.495,0.872,-21.14,1.75,3.5,0.051,-0.444,-1.18
-0.336,0.401,0.795,-23.38,6.58,-0.21,0.048,-0.444,-1.182
-0.347,0.371,0.796,-25.62,6.93,-0.14,0.05,-0.45,-1.183
-0.354,0.365,0.818,-29.47,9.38,0.77,0.051,-0.449,-1.177
-0.356,0.386,0.832,-36.89,12.88,0.63,0.052,-0.453,-1.172
-0.362,0.444,0.833,-46.9,16.8,-0.42,0.055,-0.451,-1.171
-0.367,0.517,0.806,-56.98,22.61,-3.57,0.06,-0.462,-1.162
-0.341,0.593,0.725,-53.13,26.11,-4.13,0.057,-0.464,-1.157
-0.321,0.643,0.686,-41.09,24.29,-5.04,0.061,-0.465,-1.154
-0.318,0.718,0.665,-19.18,21.49,-6.16,0.062,-0.472,-1.157
-0.317,0.748,0.723,7.14,15.05,-6.23,0.065,-0.47,-1.161
-0.334,0.668,0.831,32.76,8.26,-5.53,0.065,-0.469,-1.159
-0.366,0.501,0.966,39.55,5.11,-5.88,0.066,-0.467,-1.164
-0.357,0.419,0.892,23.24,7.98,-9.45,0.068,-0.463,-1.169
-0.325,0.383,0.834,11.06,7.91,-9.31,0.067,-0.462,-1.174
