ax,ay,az,gx,gy,gz,mx,my,mz
-0.221,-0.136,1.025,-25.83,4.76,-7.56,0.185,-0.212,-1.382
-0.21,-0.075,1.007,-23.59,4.69,-7.35,0.188,-0.215,-1.377
-0.218,-0.079,0.971,-12.53,2.03,-5.74,0.191,-0.216,-1.375
-0.221,-0.089,0.986,-1.68,1.19,-4.83,0.188,-0.221,-1.38
-0.212,-0.086,0.981,-0.28,0.56,-3.36,0.189,-0.215,-1.384
-0.196,-0.104,0.989,-4.13,-0.7,-2.24,0.194,-0.221,-1.387
-0.217,-0.065,0.987,-6.02,-0.21,-3.15,0.191,-0.221,-1.376
-0.232,-0.047,0.99,-1.96,-0.42,-3.99,0.188,-0.219,-1.379
-0.241,-0.065,0.963,1.19,-0.91,-3.57,0.192,-0.219,-1.38
-0.243,-0.063,0.975,2.24,0,-4.2,0.195,-0.22,-1.383
-0.233,-0.074,0.973,-2.52,0.63,-4.48,0.191,-0.22,-1.382
-0.22,-0.055,0.964,-4.13,0.21,-4.55,0.201,-0.22,-1.378
-0.211,-0.056,0.955,0.35,-1.05,-4.62,0.202,-0.22,-1.377
-0.214,-0.087,0.976,1.54,-2.1,-4.13,0.195,-0.226,-1.377
-0.221,-0.102,0.977,-1.75,-1.75,-3.57,0.196,-0.224,-1.382
-0.212,-0.088,0.973,-2.38,-0.63,-3.22,0.197,-0.229,-1.382
-0.216,-0.113,0.945,-7.7,-0.28,-2.8,0.194,-0.227,-1.38
-0.225,-0.082,0.962,-8.26,-1.33,-2.38,0.193,-0.227,-1.377
-0.228,-0.031,0.981,-4.48,-0.91,-3.78,0.198,-0.226,-1.373
-0.23,-0.017,0.981,1.68,-1.96,-4.48,0.2,-0.224,-1.375
-0.229,-0.053,0.985,9.38,-3.43,-3.57,0.198,-0.227,-1.383
-0.222,-0.081,0.975,10.22,-4.13,-3.43,0.2,-0.218,-1.383
-0.224,-0.109,0.984,7.98,-3.71,-3.36,0.196,-0.219,-1.376
-0.225,-0.099,0.985,4.55,-3.01,-1.75,0.201,-0.218,-1.379
-0.234,-0.101,1.029,-3.15,1.05,-2.66,0.202,-0.218,-1.379
-0.196,-0.016,0.945,1.26,0.42,-4.06,0.2,-0.218,-1.376
-0.196,-0.117,0.959,15.68,-4.48,-1.96,0.199,-0.213,-1.377
-0.23,-0.162,0.99,11.97,-4.62,1.82,0.199,-0.219,-1.382
-0.236,-0.079,0.993,-5.81,0,-0.42,0.198,-0.22,-1.382
-0.209,-0.057,0.972,-1.82,-0.56,-0.63,0.2,-0.22,-1.378
-0.207,-0.108,0.97,3.43,-2.38,1.12,0.203,-0.216,-1.382
-0.226,-0.116,0.976,-2.03,-1.47,0.98,0.2,-0.217,-1.384
-0.227,-0.066,0.962,-7,-0.35,0.07,0.195,-0.216,-1.381
-0.211,-0.047,0.963,-4.97,-2.1,-0.77,0.204,-0.218,-1.387
-0.21,-0.059,0.968,-3.22,-2.38,-1.26,0.198,-0.215,-1.38
-0.21,-0.073,0.961,-2.59,-2.59,-2.38,0.201,-0.218,-1.38
