ax,ay,az,gx,gy,gz,mx,my,mz
-0.134,0.079,0.989,0.63,-3.01,-0.21,0.233,-0.281,-1.355
-0.128,0.073,0.989,2.31,-3.15,-0.21,0.236,-0.282,-1.363
-0.118,0.066,0.99,2.45,-3.99,-0.56,0.233,-0.282,-1.358
-0.124,0.063,0.994,3.43,-4.13,-0.77,0.23,-0.28,-1.356
-0.135,0.059,0.993,3.71,-4.13,-0.56,0.23,-0.28,-1.36
-0.138,0.055,0.996,3.71,-3.57,-0.28,0.236,-0.28,-1.357
-0.133,0.054,0.994,3.15,-2.94,0.07,0.234,-0.278,-1.355
-0.131,0.05,0.986,1.26,-2.66,0.14,0.235,-0.279,-1.354
-0.132,0.059,0.991,-0.35,-2.66,0.49,0.233,-0.28,-1.357
-0.131,0.071,0.986,-1.4,-2.59,0.07,0.235,-0.28,-1.36
-0.134,0.08,0.984,0.14,-2.66,0.0,0.23,-0.277,-1.357
-0.134,0.075,0.983,2.17,-3.01,-0.35,0.232,-0.282,-1.356
-0.138,0.055,0.98,2.52,-3.08,-0.28,0.234,-0.274,-1.36
-0.132,0.057,0.98,0.7,-3.15,-0.63,0.234,-0.279,-1.356
-0.13,0.076,0.974,0.77,-3.22,-1.26,0.237,-0.278,-1.352
-0.137,0.133,0.945,8.96,-3.5,-2.38,0.23,-0.281,-1.352
-0.124,0.22,0.759,34.58,-2.52,-5.32,0.235,-0.278,-1.358
-0.053,0.04,0.504,85.82,-16.59,-3.15,0.231,-0.264,-1.366
-0.369,-1.369,1.248,105.07,-31.57,24.78,0.225,-0.253,-1.366
-0.409,-2.669,1.592,-109.55,52.78,95.62,0.226,-0.249,-1.359
-0.308,-2.741,1.534,-685.65,158.34,168.7,0.238,-0.328,-1.33
-0.599,-0.94,-1.888,-1406.37,269.99,127.68,0.243,-0.425,-1.25
-0.763,-0.779,-3.171,-1756.301,292.32,-57.26,0.265,-0.561,-0.937
-0.57,0.073,-3.998,-1843.521,312.48,-337.68,0.271,-0.52,-0.768
