ax,ay,az,gx,gy,gz,mx,my,mz
-0.157,0.113,0.973,-1.89,0.07,-0.28,0.211,-0.265,-1.36
-0.137,-0.024,1.004,11.9,-1.96,0.0,0.213,-0.268,-1.368
-0.157,-0.057,1.049,3.5,0.42,-2.73,0.215,-0.264,-1.361
-0.194,-0.033,1.045,-11.27,4.97,-4.83,0.21,-0.26,-1.357
-0.188,0.015,1.004,-16.87,7.35,-4.9,0.217,-0.264,-1.363
-0.163,0.043,0.999,-13.86,6.23,-4.55,0.218,-0.266,-1.362
-0.153,-0.004,0.95,-4.55,3.5,-3.43,0.217,-0.266,-1.361
-0.139,0.0,0.955,-0.63,2.73,-3.15,0.219,-0.268,-1.359
-0.148,0.038,0.968,-0.14,1.82,-3.57,0.22,-0.269,-1.364
-0.15,0.048,0.966,2.17,0.84,-3.71,0.221,-0.269,-1.361
-0.141,0.033,0.974,6.16,-0.56,-2.1,0.22,-0.266,-1.363
-0.139,0.008,0.963,3.92,0.21,-2.03,0.221,-0.266,-1.364
-0.14,-0.002,0.947,-4.69,-0.42,-2.59,0.221,-0.268,-1.357
-0.143,0.032,0.951,-6.93,-2.1,-2.73,0.216,-0.267,-1.361
-0.152,0.04,0.948,-2.87,-5.04,-2.8,0.221,-0.266,-1.364
-0.15,0.037,0.961,5.95,-7.7,-2.17,0.219,-0.269,-1.362
-0.156,0.042,0.978,14.28,-10.64,-0.7,0.219,-0.263,-1.361
-0.173,0.031,1.009,20.09,-11.9,0.14,0.222,-0.266,-1.363
-0.185,-0.013,1.034,15.33,-10.29,0.49,0.221,-0.263,-1.361
-0.186,-0.027,1.052,6.93,-6.72,0.21,0.216,-0.261,-1.36
-0.176,-0.011,1.016,-1.26,-2.52,0.21,0.223,-0.261,-1.368
-0.155,0.017,0.999,-4.41,-0.7,0.77,0.22,-0.262,-1.365
-0.143,0.038,0.997,-1.54,-1.12,1.54,0.219,-0.261,-1.366
-0.137,0.04,0.989,3.08,-2.8,1.75,0.217,-0.266,-1.37
-0.157,-0.003,0.981,8.54,-5.6,1.68,0.22,-0.263,-1.364
-0.16,-0.033,0.973,6.02,-5.88,1.75,0.217,-0.259,-1.362
-0.162,-0.027,0.989,1.61,-4.55,1.26,0.213,-0.258,-1.359
-0.174,-0.01,0.993,-1.05,-2.94,1.54,0.216,-0.256,-1.357
-0.17,0.002,0.967,-0.7,-1.54,2.31,0.22,-0.256,-1.358
-0.153,-0.015,0.954,-1.89,-0.35,0.35,0.217,-0.254,-1.363
-0.146,-0.022,0.942,-6.79,0.35,-1.05,0.216,-0.257,-1.363
-0.143,-0.008,0.93,-9.8,-0.28,-3.43,0.22,-0.258,-1.364
-0.148,0.013,0.933,-9.03,-2.1,-3.92,0.217,-0.26,-1.364
-0.166,0.022,0.962,-4.55,-4.34,-2.94,0.215,-0.263,-1.362
-0.176,0.021,0.975,-2.38,-6.3,-0.56,0.215,-0.263,-1.361
-0.181,0.038,1.01,-0.14,-6.86,0.0,0.213,-0.261,-1.357
-0.196,0.054,1.015,0.42,-6.58,0.0,0.217,-0.261,-1.364
-0.198,0.041,1.02,1.33,-5.25,0.07,0.215,-0.263,-1.37
-0.189,0.032,1.03,-0.35,-3.92,-0.14,0.216,-0.263,-1.364
-0.178,0.04,1.022,-2.59,-2.59,-0.77,0.211,-0.269,-1.364
-0.169,0.047,1.011,-0.49,-2.31,-1.82,0.216,-0.264,-1.364
-0.167,0.041,1.01,3.15,-2.03,-2.66,0.215,-0.261,-1.366
-0.174,0.02,1.009,5.67,-1.68,-2.8,0.213,-0.262,-1.364
-0.175,-0.004,1.0,6.16,-0.35,-2.24,0.218,-0.26,-1.363
-0.158,-0.021,0.99,2.45,0.77,-1.89,0.217,-0.257,-1.361
-0.146,-0.006,0.99,-4.76,1.47,-1.89,0.215,-0.264,-1.363
-0.154,0.027,0.969,-3.15,0.63,-2.52,0.221,-0.262,-1.362
-0.158,0.02,0.964,1.82,-0.07,-2.1,0.222,-0.263,-1.364
-0.155,-0.009,0.962,3.5,-0.21,-2.31,0.218,-0.264,-1.361
-0.15,-0.017,0.967,-0.84,-0.21,-2.87,0.22,-0.263,-1.363
-0.147,-0.005,0.968,-5.46,-0.21,-3.29,0.224,-0.265,-1.364
-0.156,0.009,0.988,-11.13,-1.19,-2.38,0.219,-0.269,-1.362
-0.17,0.023,1.015,-14.84,-1.47,-0.98,0.221,-0.267,-1.363
-0.185,0.052,1.054,-22.12,-0.7,-1.05,0.222,-0.268,-1.364
-0.195,0.078,1.062,-28.07,1.75,-1.4,0.218,-0.271,-1.357
-0.18,0.098,1.017,-29.75,4.55,-2.24,0.223,-0.273,-1.36
-0.13,0.03,0.861,-24.08,1.61,-2.59,0.224,-0.279,-1.351
