ax,ay,az,gx,gy,gz,mx,my,mz
-0.173,0.015,0.99,-1.47,-2.87,-0.56,0.139,-0.216,-1.323
-0.173,0.018,0.989,-0.7,-2.59,-0.63,0.137,-0.217,-1.319
-0.175,0.015,0.989,-0.14,-2.17,-0.56,0.139,-0.215,-1.323
-0.177,0.012,0.985,-0.14,-1.68,-0.42,0.136,-0.212,-1.326
-0.172,0.012,0.982,0.07,-1.4,-0.14,0.136,-0.217,-1.323
-0.168,0.015,0.986,-0.14,-1.75,-0.49,0.138,-0.219,-1.329
-0.158,0.014,0.981,-0.14,-2.31,-0.7,0.139,-0.216,-1.329
-0.159,0.008,0.98,0.49,-3.08,-0.42,0.141,-0.216,-1.326
-0.162,0.005,0.988,-0.28,-4.2,-0.21,0.137,-0.218,-1.331
-0.167,0.008,0.99,-1.19,-4.06,-0.28,0.139,-0.221,-1.327
-0.171,0.011,0.992,-1.19,-3.78,-0.21,0.141,-0.217,-1.328
-0.175,0.014,0.992,-1.33,-3.22,-0.21,0.132,-0.218,-1.333
-0.178,0.019,0.992,-1.26,-2.8,-0.42,0.129,-0.219,-1.33
-0.178,0.023,0.988,-0.63,-2.17,-0.49,0.131,-0.224,-1.326
-0.175,0.025,0.986,0.0,-1.82,-0.7,0.128,-0.219,-1.326
-0.171,0.023,0.982,0.98,-2.1,-0.77,0.138,-0.214,-1.333
-0.17,0.016,0.981,1.47,-2.24,-0.63,0.141,-0.213,-1.334
-0.167,0.007,0.985,1.75,-2.52,-0.84,0.138,-0.215,-1.324
-0.168,0.004,0.985,0.63,-3.01,-0.84,0.14,-0.219,-1.329
-0.168,0.009,0.987,-0.14,-3.01,-0.49,0.139,-0.221,-1.33
-0.169,0.013,0.99,0.21,-3.08,-0.07,0.135,-0.216,-1.328
-0.17,0.01,0.99,0.7,-2.87,0.0,0.138,-0.218,-1.323
-0.172,0.007,0.99,0.98,-2.66,0.14,0.136,-0.222,-1.324
-0.172,0.003,0.989,0.56,-2.45,0.07,0.136,-0.223,-1.326
-0.169,0.003,0.988,-0.07,-2.24,-0.14,0.133,-0.221,-1.326
-0.169,0.008,0.984,-0.7,-2.52,-0.07,0.135,-0.22,-1.326
-0.168,0.016,0.983,-0.98,-2.66,-0.28,0.133,-0.214,-1.328
-0.169,0.022,0.985,-0.35,-2.8,-0.28,0.137,-0.221,-1.327
-0.172,0.024,0.986,0.35,-2.8,-0.21,0.133,-0.217,-1.324
-0.172,0.019,0.988,1.12,-3.15,-0.28,0.135,-0.22,-1.326
-0.172,0.013,0.988,1.19,-3.22,-0.21,0.128,-0.218,-1.324
-0.173,0.009,0.989,0.84,-2.94,-0.28,0.13,-0.219,-1.319
-0.172,0.01,0.988,0.14,-2.87,-0.42,0.132,-0.221,-1.328
-0.172,0.013,0.988,-0.28,-2.8,-0.63,0.135,-0.218,-1.325
-0.17,0.014,0.988,0.35,-2.73,-0.35,0.139,-0.217,-1.327
-0.168,0.012,0.984,0.84,-2.8,-0.14,0.137,-0.219,-1.324
-0.167,0.008,0.982,1.19,-2.87,0.0,0.134,-0.216,-1.328
-0.169,0.005,0.987,1.12,-2.94,-0.21,0.134,-0.217,-1.328
-0.169,0.005,0.988,0.56,-2.87,0.14,0.134,-0.222,-1.326
-0.173,0.007,0.989,0.21,-2.87,-0.07,0.133,-0.221,-1.325
-0.172,0.01,0.988,-0.07,-2.87,-0.21,0.136,-0.219,-1.328
-0.172,0.011,0.986,-0.07,-2.94,-0.28,0.137,-0.221,-1.326
-0.173,0.011,0.987,-0.07,-3.01,-0.56,0.139,-0.222,-1.328
-0.173,0.013,0.986,-0.28,-3.15,-0.56,0.137,-0.219,-1.327
-0.173,0.016,0.988,-0.14,-3.15,-0.7,0.136,-0.218,-1.326
-0.172,0.016,0.989,0.35,-3.01,-0.77,0.138,-0.219,-1.328
-0.173,0.009,0.99,0.7,-2.94,-0.56,0.14,-0.221,-1.325
-0.175,0.006,0.99,0.14,-2.59,-0.35,0.141,-0.218,-1.327
-0.175,0.01,0.99,-0.42,-2.24,-0.28,0.133,-0.217,-1.325
-0.171,0.014,0.984,-0.56,-2.1,-0.49,0.139,-0.218,-1.32
-0.164,0.014,0.984,0.07,-2.1,-0.49,0.135,-0.224,-1.322
-0.159,0.013,0.982,0.63,-2.8,-0.77,0.134,-0.217,-1.328
-0.159,0.008,0.985,1.26,-3.43,-0.35,0.135,-0.217,-1.323
-0.167,0.003,0.987,1.05,-4.34,-0.35,0.132,-0.214,-1.323
-0.176,0.004,0.987,-0.07,-3.85,-0.14,0.134,-0.213,-1.32
-0.188,0.013,0.996,-0.63,-3.08,0.14,0.13,-0.22,-1.32
-0.193,0.024,0.995,-1.12,-2.38,0.28,0.13,-0.218,-1.325
-0.191,0.03,0.988,0.21,-0.91,0.35,0.129,-0.215,-1.322
-0.176,0.025,0.982,1.89,-0.28,0.42,0.13,-0.217,-1.324
-0.162,0.02,0.978,2.87,-0.42,0.35,0.135,-0.218,-1.323
-0.152,0.01,0.979,3.43,-1.68,0.56,0.136,-0.218,-1.319
-0.142,-0.001,0.976,4.34,-3.5,0.21,0.134,-0.215,-1.322
-0.153,-0.022,0.987,2.52,-5.04,0.42,0.136,-0.217,-1.323
-0.164,-0.021,0.993,-0.07,-5.67,0.28,0.135,-0.218,-1.319
-0.177,-0.009,0.997,-2.59,-5.46,0.14,0.138,-0.216,-1.322
-0.188,0.007,0.999,-4.41,-4.55,-0.14,0.134,-0.215,-1.326
-0.191,0.026,0.994,-3.92,-3.22,-0.42,0.13,-0.212,-1.327
-0.188,0.038,0.992,-2.31,-2.1,-0.42,0.135,-0.214,-1.325
-0.183,0.041,0.985,1.82,-1.19,-0.56,0.134,-0.213,-1.319
-0.174,0.02,0.98,4.41,-1.33,-0.49,0.135,-0.214,-1.325
-0.167,0.002,0.979,4.9,-1.89,-0.63,0.134,-0.21,-1.33
-0.168,-0.011,0.985,4.13,-2.52,-0.35,0.134,-0.21,-1.331
-0.17,-0.015,0.991,2.03,-3.01,-0.28,0.134,-0.212,-1.33
-0.17,-0.008,0.992,-0.07,-3.15,-0.49,0.133,-0.214,-1.326
-0.173,0.005,0.99,-1.68,-2.73,-0.28,0.134,-0.214,-1.322
-0.173,0.016,0.989,-1.33,-2.8,-0.35,0.136,-0.215,-1.325
-0.172,0.018,0.985,0.21,-2.52,-0.28,0.137,-0.216,-1.32
-0.173,0.012,0.982,1.96,-2.73,0.0,0.132,-0.213,-1.321
-0.17,0.002,0.981,2.73,-2.66,-0.07,0.133,-0.219,-1.324
-0.167,-0.005,0.985,2.52,-2.87,-0.07,0.133,-0.214,-1.317
-0.169,-0.009,0.988,0.77,-3.15,-0.35,0.136,-0.209,-1.324
-0.173,0.0,0.988,-0.63,-3.22,-0.35,0.136,-0.21,-1.322
-0.176,0.011,0.989,-1.12,-3.29,-0.21,0.135,-0.212,-1.331
-0.175,0.015,0.988,-0.91,-3.01,-0.63,0.132,-0.215,-1.323
-0.175,0.014,0.991,-0.14,-2.8,-0.56,0.137,-0.215,-1.321
-0.177,0.01,0.99,0.07,-3.01,-0.63,0.138,-0.213,-1.321
-0.174,0.01,0.991,0.49,-2.03,-0.42,0.13,-0.212,-1.324
-0.169,0.008,0.985,0.98,-2.1,-0.42,0.138,-0.217,-1.32
-0.166,0.001,0.984,1.68,-2.31,-0.21,0.133,-0.21,-1.323
