ax,ay,az,gx,gy,gz,mx,my,mz
-0.169,0.028,0.984,0.07,-1.68,-0.84,0.139,-0.22,-1.327
-0.161,0.02,0.984,1.12,-2.03,-1.05,0.14,-0.217,-1.32
-0.159,0.012,0.984,1.12,-2.52,-1.05,0.137,-0.216,-1.318
-0.161,0.007,0.989,0.63,-3.08,-0.77,0.141,-0.215,-1.324
-0.167,0.008,0.99,-0.7,-3.43,-0.7,0.139,-0.219,-1.329
-0.169,0.018,0.99,-1.75,-3.15,-0.42,0.142,-0.217,-1.326
-0.172,0.03,0.986,-1.54,-3.08,-0.28,0.14,-0.214,-1.326
-0.172,0.031,0.988,-0.42,-2.66,-0.28,0.142,-0.216,-1.32
-0.17,0.028,0.99,0.7,-2.24,0.0,0.143,-0.221,-1.324
-0.171,0.02,0.991,1.47,-2.17,-0.14,0.14,-0.22,-1.327
-0.168,0.015,0.99,1.47,-1.82,-0.28,0.142,-0.216,-1.333
-0.164,0.013,0.989,0.77,-1.96,-0.28,0.143,-0.218,-1.327
-0.163,0.016,0.984,0.0,-2.1,-0.42,0.139,-0.215,-1.328
-0.16,0.019,0.982,-0.42,-2.38,-0.77,0.135,-0.219,-1.329
-0.158,0.02,0.981,-0.28,-2.87,-0.42,0.144,-0.216,-1.328
-0.161,0.019,0.984,-0.14,-3.43,-0.35,0.14,-0.218,-1.326
-0.164,0.019,0.988,0.0,-3.92,-0.42,0.135,-0.216,-1.326
-0.167,0.018,0.992,-0.14,-3.78,-0.35,0.143,-0.216,-1.327
-0.171,0.019,0.993,-0.28,-3.57,-0.56,0.14,-0.219,-1.327
-0.17,0.018,0.991,-0.21,-3.08,-0.7,0.138,-0.219,-1.32
-0.171,0.019,0.989,-0.14,-2.66,-0.49,0.14,-0.22,-1.323
-0.169,0.02,0.987,0.0,-2.38,-0.35,0.136,-0.221,-1.326
-0.168,0.02,0.986,0.07,-2.03,-0.28,0.138,-0.22,-1.315
-0.168,0.023,0.988,0.28,-2.31,-0.28,0.14,-0.222,-1.32
-0.168,0.023,0.987,0.42,-2.38,-0.21,0.143,-0.224,-1.317
-0.168,0.021,0.985,0.49,-2.45,-0.21,0.146,-0.221,-1.321
-0.163,0.021,0.985,0.56,-2.59,-0.14,0.144,-0.223,-1.325
-0.163,0.02,0.985,0.42,-3.15,-0.42,0.146,-0.222,-1.32
-0.165,0.02,0.989,0.35,-3.15,-0.28,0.145,-0.223,-1.316
-0.165,0.018,0.991,0.14,-3.08,-0.35,0.145,-0.222,-1.324
-0.167,0.018,0.989,-0.07,-3.08,-0.28,0.138,-0.219,-1.325
-0.168,0.019,0.988,0.07,-3.08,-0.35,0.141,-0.221,-1.323
-0.169,0.017,0.988,0.0,-2.8,-0.35,0.137,-0.219,-1.331
-0.17,0.02,0.989,-0.28,-2.8,-0.49,0.137,-0.219,-1.323
-0.168,0.021,0.986,0.0,-2.73,-0.42,0.141,-0.218,-1.324
-0.167,0.02,0.986,0.28,-2.45,-0.42,0.14,-0.221,-1.327
-0.166,0.016,0.991,0.49,-2.59,-0.49,0.14,-0.218,-1.328
-0.167,0.015,0.987,-0.14,-2.87,-0.77,0.14,-0.217,-1.329
-0.166,0.022,0.987,-0.21,-2.59,-0.63,0.142,-0.226,-1.324
-0.168,0.025,0.986,0.21,-2.73,-0.35,0.14,-0.223,-1.332
-0.168,0.022,0.988,0.98,-2.52,-0.28,0.141,-0.224,-1.325
-0.167,0.016,0.988,1.05,-2.73,-0.28,0.144,-0.224,-1.33
