ax,ay,az,gx,gy,gz,mx,my,mz
-0.173,0.001,0.99,-0.84,-2.66,-0.56,0.132,-0.216,-1.326
-0.173,0.003,0.983,-1.19,-2.8,-0.63,0.133,-0.214,-1.33
-0.176,0.005,0.985,-1.4,-2.87,-0.63,0.133,-0.214,-1.336
-0.175,0.011,0.985,-0.49,-2.8,-0.21,0.131,-0.217,-1.327
-0.174,0.011,0.983,0.35,-2.73,-0.21,0.131,-0.216,-1.328
-0.173,0.006,0.986,0.77,-2.52,0.0,0.133,-0.217,-1.327
-0.174,0.005,0.986,1.19,-2.59,0.07,0.133,-0.216,-1.328
-0.175,-0.002,0.991,1.19,-2.59,0.35,0.132,-0.215,-1.325
-0.174,-0.004,0.987,0.56,-2.38,0.21,0.132,-0.217,-1.325
-0.171,0.0,0.985,-0.49,-2.59,0.0,0.132,-0.217,-1.331
-0.168,0.005,0.985,-0.42,-2.17,0.14,0.129,-0.218,-1.324
-0.168,0.005,0.984,-0.14,-2.73,0.07,0.129,-0.216,-1.331
-0.17,0.001,0.985,0.14,-3.08,0.28,0.129,-0.214,-1.328
-0.172,0.001,0.988,0.14,-3.01,0.14,0.127,-0.222,-1.326
-0.175,0.0,0.989,0.28,-3.01,0.07,0.131,-0.22,-1.328
-0.175,0.001,0.989,-0.07,-2.87,0.14,0.129,-0.221,-1.327
-0.174,0.002,0.988,-0.07,-2.66,-0.07,0.128,-0.216,-1.329
-0.173,0.002,0.987,-0.07,-2.52,-0.21,0.132,-0.217,-1.329
-0.171,0.003,0.985,-0.14,-2.59,-0.07,0.134,-0.218,-1.332
-0.173,0.004,0.987,0.28,-2.52,0.21,0.135,-0.218,-1.33
-0.174,0.004,0.989,0.21,-2.45,0.14,0.136,-0.211,-1.329
-0.171,0.004,0.988,0.14,-2.31,0.14,0.134,-0.215,-1.331
-0.173,0.006,0.987,0.21,-2.45,0.14,0.135,-0.217,-1.33
-0.171,0.002,0.986,0.42,-2.45,0.28,0.136,-0.215,-1.331
-0.17,0.001,0.989,0.56,-2.45,0.28,0.132,-0.219,-1.329
-0.169,0.002,0.987,0.35,-2.8,0.14,0.134,-0.219,-1.328
-0.171,0.001,0.988,0.42,-2.94,0.14,0.133,-0.215,-1.327
-0.171,0.0,0.99,0.42,-2.87,0.14,0.128,-0.219,-1.334
-0.171,-0.005,0.99,0.0,-2.8,-0.35,0.136,-0.218,-1.334
-0.172,0.001,0.989,-0.42,-2.66,-0.42,0.135,-0.218,-1.336
-0.171,0.006,0.989,-0.91,-2.8,-0.77,0.134,-0.219,-1.334
-0.172,0.005,0.987,-0.49,-2.66,-0.56,0.132,-0.217,-1.332
-0.174,0.001,0.988,-0.07,-2.59,-0.63,0.126,-0.217,-1.328
-0.176,0.0,0.988,-0.42,-2.66,-0.91,0.129,-0.224,-1.332
-0.177,0.007,0.985,-0.77,-2.59,-0.77,0.128,-0.22,-1.329
-0.173,0.011,0.986,0.07,-2.52,-0.56,0.131,-0.219,-1.328
-0.173,0.011,0.987,0.7,-2.45,-0.49,0.128,-0.216,-1.335
-0.173,0.005,0.988,1.75,-2.52,-0.28,0.133,-0.218,-1.327
-0.175,0.0,0.992,1.47,-1.82,-0.49,0.133,-0.22,-1.328
-0.172,-0.004,0.993,0.98,-1.75,-0.63,0.13,-0.214,-1.329
-0.167,-0.003,0.988,0.14,-1.75,-0.63,0.131,-0.22,-1.33
-0.165,0.0,0.984,-0.35,-2.24,-0.84,0.132,-0.214,-1.328
-0.166,0.003,0.986,-0.7,-2.38,-0.98,0.137,-0.214,-1.33
-0.168,0.004,0.987,-0.28,-2.87,-0.98,0.135,-0.214,-1.324
-0.17,0.0,0.991,0.07,-2.8,-0.84,0.133,-0.216,-1.329
-0.169,-0.001,0.989,-0.07,-2.66,-1.12,0.131,-0.215,-1.323
-0.17,0.0,0.986,-0.21,-2.73,-1.4,0.128,-0.22,-1.327
-0.174,0.0,0.992,-0.77,-2.45,-1.61,0.134,-0.215,-1.326
-0.169,0.004,0.986,-0.7,-2.1,-1.61,0.134,-0.217,-1.325
-0.171,0.007,0.988,-0.77,-2.24,-1.75,0.133,-0.22,-1.328
-0.17,0.005,0.989,-0.07,-1.75,-1.89,0.133,-0.217,-1.33
-0.169,0.003,0.988,-0.07,-1.68,-1.68,0.131,-0.218,-1.329
-0.169,0.002,0.988,-0.49,-1.61,-1.47,0.135,-0.216,-1.329
-0.169,0.008,0.988,-0.91,-1.82,-1.82,0.136,-0.22,-1.327
-0.168,0.008,0.987,-0.42,-1.75,-1.82,0.135,-0.223,-1.336
