ax,ay,az,gx,gy,gz,mx,my,mz
-0.165,0.015,0.986,0.42,-2.66,0.0,0.138,-0.22,-1.324
-0.163,0.013,0.987,0.35,-2.94,-0.14,0.136,-0.221,-1.33
-0.162,0.013,0.989,-0.07,-2.94,-0.28,0.137,-0.218,-1.328
-0.162,0.016,0.989,-0.14,-3.15,-0.35,0.135,-0.223,-1.324
-0.169,0.018,0.99,-0.42,-3.22,0.07,0.135,-0.223,-1.323
-0.175,0.018,0.995,-0.7,-2.73,-0.21,0.136,-0.222,-1.324
-0.176,0.021,0.991,-1.47,-2.31,-0.42,0.136,-0.22,-1.328
-0.168,0.028,0.985,-1.12,-1.33,-0.42,0.137,-0.219,-1.327
-0.157,0.028,0.98,0.21,-1.61,-0.42,0.135,-0.225,-1.326
-0.153,0.021,0.979,1.19,-2.73,-0.35,0.137,-0.223,-1.324
-0.155,0.013,0.983,1.89,-3.36,-0.07,0.142,-0.222,-1.324
-0.162,0.005,0.988,1.33,-3.78,0.28,0.135,-0.219,-1.319
-0.175,0.009,0.997,-0.42,-3.71,0.14,0.137,-0.223,-1.314
-0.18,0.018,0.996,-1.47,-3.08,0.42,0.136,-0.22,-1.32
-0.181,0.028,0.994,-1.89,-2.17,0.21,0.137,-0.221,-1.324
-0.177,0.039,0.989,-1.54,-1.47,-0.49,0.137,-0.22,-1.322
-0.172,0.035,0.984,0.07,-1.12,-0.28,0.137,-0.221,-1.326
-0.16,0.033,0.981,1.89,-1.33,-17.85,0.133,-0.221,-1.335
-0.151,0.013,0.98,3.43,-2.8,-0.49,0.133,-0.224,-1.326
-0.154,-0.001,0.984,3.43,-3.71,-0.14,0.134,-0.222,-1.32
-0.16,-0.006,0.988,1.61,-4.55,-0.14,0.133,-0.225,-1.321
-0.168,-0.002,0.994,-0.42,-4.69,-0.14,0.137,-0.224,-1.321
-0.174,0.008,0.995,-2.17,-4.34,0.0,0.136,-0.222,-1.325
-0.181,0.019,0.996,-2.8,-3.08,-0.21,0.136,-0.218,-1.318
-0.183,0.036,0.992,-2.38,-2.1,-0.42,0.138,-0.221,-1.327
-0.176,0.038,0.986,-0.84,-1.26,-0.56,0.14,-0.222,-1.322
-0.167,0.033,0.981,1.05,-1.05,-0.63,0.137,-0.226,-1.323
-0.158,0.022,0.979,2.45,-1.75,-0.42,0.139,-0.224,-1.322
-0.154,0.012,0.977,2.45,-2.66,-0.77,0.14,-0.223,-1.321
-0.158,0.002,0.988,1.19,-3.99,-0.42,0.136,-0.22,-1.319
-0.164,0.003,0.991,-0.35,-4.13,-0.35,0.136,-0.222,-1.318
-0.17,0.011,0.996,-1.68,-4.2,-0.28,0.142,-0.217,-1.325
-0.173,0.022,0.996,-2.45,-3.29,-0.42,0.139,-0.216,-1.329
-0.175,0.029,0.994,-1.89,-2.73,-0.56,0.134,-0.219,-1.328
-0.172,0.03,0.988,-0.91,-2.1,-0.63,0.14,-0.219,-1.325
