ax,ay,az,gx,gy,gz,mx,my,mz
-0.175,0.005,0.988,0.35,-2.8,-0.28,0.128,-0.213,-1.326
-0.177,0.002,0.991,0.35,-2.94,0.0,0.131,-0.215,-1.326
-0.178,0.008,0.987,-0.21,-2.52,-0.07,0.132,-0.217,-1.33
-0.174,0.01,0.983,-0.21,-2.45,-0.07,0.132,-0.221,-1.327
-0.173,0.01,0.988,0.42,-2.73,0.07,0.13,-0.219,-1.327
-0.176,0.003,0.991,0.91,-2.66,-0.14,0.134,-0.22,-1.334
-0.178,0.001,0.99,0.63,-2.87,-0.21,0.135,-0.215,-1.325
-0.177,0.003,0.987,0.35,-2.38,0.07,0.13,-0.221,-1.326
-0.175,0.008,0.984,0.35,-2.66,-0.07,0.132,-0.217,-1.327
-0.173,0.005,0.983,0.77,-2.52,-0.21,0.131,-0.22,-1.321
-0.174,0.001,0.985,0.84,-2.94,0.07,0.131,-0.213,-1.329
-0.177,0.0,0.99,0.84,-2.94,0.07,0.134,-0.216,-1.322
-0.177,0.002,0.989,0.49,-2.59,0.14,0.129,-0.216,-1.328
-0.175,0.005,0.988,0.28,-2.52,0.0,0.13,-0.214,-1.324
-0.174,0.007,0.982,0.28,-2.38,-0.07,0.131,-0.217,-1.328
-0.174,0.006,0.98,0.56,-2.59,-0.14,0.132,-0.214,-1.324
-0.175,0.006,0.984,0.7,-2.8,0.35,0.135,-0.214,-1.328
-0.174,0.001,0.988,0.84,-2.8,0.0,0.136,-0.216,-1.323
-0.175,0.0,0.989,0.91,-2.87,0.21,0.131,-0.213,-1.324
-0.177,-0.002,0.987,0.28,-3.01,-0.14,0.133,-0.209,-1.324
-0.177,0.0,0.985,-0.07,-3.01,0.07,0.135,-0.214,-1.319
-0.179,0.005,0.988,-0.42,-2.87,-0.7,0.134,-0.215,-1.321
-0.177,0.006,0.988,0.14,-2.73,-0.42,0.131,-0.221,-1.322
-0.175,0.004,0.988,0.63,-2.87,-0.21,0.132,-0.217,-1.319
-0.177,0.0,0.988,0.63,-3.01,-0.42,0.132,-0.216,-1.32
-0.177,-0.001,0.986,0.49,-2.94,-0.14,0.133,-0.217,-1.323
-0.178,-0.001,0.988,-0.07,-2.8,-0.28,0.131,-0.212,-1.325
-0.176,0.001,0.985,-0.35,-2.8,-0.07,0.131,-0.211,-1.323
-0.176,0.006,0.985,-0.49,-2.87,-0.21,0.135,-0.219,-1.322
-0.177,0.007,0.986,0.07,-2.8,-0.14,0.134,-0.22,-1.321
-0.176,0.003,0.985,0.42,-2.73,-0.07,0.135,-0.21,-1.312
-0.176,0.002,0.988,0.28,-2.94,-0.56,0.138,-0.21,-1.318
-0.175,0.0,0.987,0.0,-3.08,-0.35,0.133,-0.216,-1.324
-0.175,0.002,0.987,-0.07,-2.87,-0.42,0.131,-0.215,-1.324
-0.176,0.003,0.985,0.0,-2.87,-0.28,0.133,-0.21,-1.319
-0.176,0.002,0.988,0.28,-2.94,-0.42,0.136,-0.219,-1.322
-0.179,-0.001,0.989,0.0,-2.94,-0.21,0.138,-0.215,-1.319
-0.181,0.003,0.988,-0.56,-2.94,-0.28,0.133,-0.213,-1.318
-0.178,0.005,0.986,-0.28,-2.73,-0.35,0.132,-0.21,-1.32
-0.174,0.0,0.988,0.0,-2.52,-0.21,0.133,-0.212,-1.317
-0.177,-0.001,0.988,-0.63,-2.8,-0.35,0.133,-0.214,-1.324
-0.179,0.004,0.985,-1.05,-2.8,-0.28,0.131,-0.217,-1.321
-0.178,0.009,0.986,-0.63,-2.73,-0.28,0.134,-0.215,-1.329
-0.176,0.009,0.983,-0.07,-2.73,-0.07,0.133,-0.216,-1.326
-0.174,0.007,0.982,0.42,-2.73,0.0,0.132,-0.21,-1.322
-0.179,0.004,0.988,0.84,-2.87,0.07,0.134,-0.211,-1.317
-0.181,0.0,0.99,0.84,-2.8,0.14,0.136,-0.211,-1.316
-0.177,0.003,0.989,0.21,-2.45,0.21,0.134,-0.216,-1.321
-0.174,0.003,0.985,0.21,-2.52,0.07,0.139,-0.216,-1.321
-0.173,0.005,0.983,0.14,-2.73,-0.07,0.131,-0.212,-1.314
-0.175,0.005,0.983,0.35,-2.8,0.14,0.134,-0.21,-1.326
-0.177,0.004,0.989,0.63,-3.01,0.07,0.135,-0.213,-1.321
-0.176,0.0,0.989,0.49,-2.94,-0.14,0.139,-0.216,-1.322
-0.174,-0.001,0.986,0.28,-2.87,0.0,0.134,-0.213,-1.33
-0.177,-0.001,0.987,-0.42,-3.01,-0.42,0.133,-0.215,-1.319
-0.178,0.003,0.987,-0.56,-3.01,-0.35,0.131,-0.211,-1.321
-0.179,0.006,0.988,-0.42,-2.73,-0.63,0.132,-0.212,-1.319
-0.177,0.006,0.986,0.07,-2.8,-0.28,0.133,-0.215,-1.324
-0.178,0.005,0.987,0.56,-2.87,-0.35,0.133,-0.218,-1.33
