ax,ay,az,gx,gy,gz,mx,my,mz
-0.178,0.013,0.988,-0.21,-2.94,-0.21,0.134,-0.218,-1.327
-0.177,0.01,0.988,0.21,-2.38,-0.21,0.132,-0.216,-1.333
-0.176,0.011,0.988,0.63,-2.24,0.07,0.13,-0.212,-1.327
-0.176,0.007,0.985,1.05,-2.1,0.21,0.128,-0.217,-1.326
-0.173,0.005,0.985,1.19,-2.1,0.07,0.132,-0.217,-1.324
-0.167,0.0,0.987,1.05,-2.45,-0.35,0.134,-0.224,-1.325
-0.164,-0.003,0.987,0.84,-2.66,-0.63,0.132,-0.212,-1.327
-0.164,-0.003,0.989,0.56,-3.01,-0.56,0.133,-0.218,-1.326
-0.165,-0.001,0.988,-0.63,-3.08,-0.84,0.131,-0.218,-1.328
-0.168,0.0,0.986,-1.26,-3.22,-0.63,0.133,-0.214,-1.321
-0.178,0.005,0.99,-1.33,-3.01,-0.35,0.136,-0.221,-1.329
-0.183,0.007,0.991,-1.26,-2.8,0.14,0.133,-0.217,-1.33
-0.184,0.013,0.992,-1.47,-2.1,0.0,0.134,-0.21,-1.33
-0.176,0.012,0.988,-0.84,-1.12,-0.28,0.135,-0.218,-1.328
-0.169,0.005,0.989,-0.42,-1.05,-0.56,0.135,-0.214,-1.328
-0.168,-0.002,0.985,-0.84,-1.82,-0.91,0.132,-0.215,-1.325
-0.168,0.0,0.981,-0.98,-2.24,-0.77,0.13,-0.217,-1.327
-0.165,0.003,0.984,-1.26,-2.73,-0.7,0.135,-0.219,-1.321
-0.165,0.014,0.983,-0.91,-2.94,-0.49,0.136,-0.217,-1.324
-0.169,0.014,0.984,-0.35,-2.94,-0.07,0.137,-0.221,-1.329
-0.177,0.013,0.992,0.28,-2.94,0.7,0.133,-0.223,-1.327
-0.179,0.015,0.995,-0.56,-2.03,1.05,0.136,-0.22,-1.328
-0.176,0.022,0.991,-0.42,-1.4,1.05,0.133,-0.218,-1.326
-0.17,0.025,0.983,0.28,-1.19,0.49,0.129,-0.22,-1.328
-0.163,0.021,0.98,1.75,-1.26,0.7,0.13,-0.216,-1.329
-0.16,0.015,0.98,3.36,-2.1,0.98,0.134,-0.217,-1.328
-0.162,0.0,0.982,4.55,-3.01,0.56,0.134,-0.217,-1.325
-0.167,-0.016,0.988,4.13,-3.71,0.56,0.131,-0.22,-1.33
-0.176,-0.023,0.992,0.77,-3.5,0.14,0.134,-0.221,-1.333
-0.173,-0.011,0.992,-1.4,-3.29,-0.42,0.131,-0.217,-1.33
-0.169,0.002,0.99,-2.31,-3.01,-0.98,0.133,-0.219,-1.334
-0.166,0.013,0.986,-2.1,-3.22,-1.12,0.136,-0.219,-1.331
-0.166,0.016,0.984,-1.12,-3.5,-1.05,0.135,-0.218,-1.335
-0.168,0.011,0.986,0.56,-3.71,-0.63,0.133,-0.212,-1.331
-0.175,0.005,0.992,0.63,-3.78,-0.49,0.134,-0.211,-1.332
-0.179,0.005,0.992,0.21,-3.15,-0.35,0.132,-0.214,-1.331
-0.182,0.006,0.994,-0.42,-2.87,-0.77,0.131,-0.215,-1.333
-0.18,0.013,0.99,-0.98,-2.45,-1.05,0.131,-0.218,-1.327
-0.178,0.016,0.986,-0.56,-2.52,-1.47,0.134,-0.218,-1.324
-0.177,0.012,0.983,0.21,-2.38,-1.33,0.132,-0.218,-1.33
-0.179,0.01,0.98,0.28,-2.24,-0.98,0.13,-0.22,-1.331
-0.175,0.008,0.98,0.42,-2.1,-1.05,0.13,-0.218,-1.331
-0.166,0.007,0.979,0.98,-2.31,-0.63,0.134,-0.217,-1.332
-0.162,0.002,0.982,1.96,-3.15,-0.21,0.129,-0.215,-1.329
-0.159,-0.007,0.99,2.24,-3.78,0.28,0.134,-0.212,-1.335
-0.163,-0.01,0.992,1.19,-3.78,0.35,0.134,-0.215,-1.33
-0.17,-0.012,0.996,-0.07,-3.57,0.63,0.134,-0.213,-1.33
-0.18,-0.007,0.996,-1.4,-3.29,0.77,0.133,-0.214,-1.329
-0.183,0.005,0.99,-2.66,-2.59,0.7,0.134,-0.219,-1.328
-0.184,0.022,0.984,-2.94,-1.89,0.35,0.132,-0.217,-1.333
-0.176,0.034,0.98,-0.7,-1.61,-0.07,0.133,-0.216,-1.325
-0.163,0.026,0.98,1.89,-2.03,0.0,0.136,-0.219,-1.327
-0.163,0.013,0.985,3.29,-3.01,0.07,0.132,-0.219,-1.33
-0.165,0.0,0.99,3.64,-3.43,-0.07,0.132,-0.217,-1.335
-0.167,-0.007,0.991,2.94,-3.71,-0.42,0.134,-0.212,-1.332
-0.172,-0.01,0.99,0.35,-3.5,-0.35,0.132,-0.21,-1.332
-0.177,-0.001,0.988,-1.19,-3.22,-0.49,0.133,-0.218,-1.334
-0.184,0.013,0.989,-1.68,-3.01,-0.35,0.132,-0.212,-1.326
-0.185,0.021,0.99,-0.77,-1.75,-0.49,0.133,-0.212,-1.327
-0.175,0.017,0.989,1.05,-0.63,-0.49,0.137,-0.218,-1.327
-0.163,0.001,0.984,3.01,-0.84,-0.42,0.13,-0.217,-1.333
-0.158,-0.015,0.98,2.87,-2.52,-0.21,0.13,-0.216,-1.325
-0.159,-0.022,0.981,0.91,-3.29,0.0,0.137,-0.217,-1.32
-0.164,-0.017,0.986,-0.77,-4.06,-0.21,0.133,-0.214,-1.323
-0.175,-0.006,0.992,-2.17,-4.62,-0.21,0.135,-0.215,-1.323
-0.184,0.006,0.996,-3.15,-4.13,-0.42,0.13,-0.217,-1.329
-0.186,0.018,0.995,-2.45,-2.8,-0.49,0.135,-0.22,-1.329
-0.182,0.024,0.985,-1.33,-2.52,-0.7,0.137,-0.218,-1.325
-0.177,0.021,0.982,0.14,-2.45,-0.63,0.135,-0.218,-1.321
-0.176,0.014,0.981,1.26,-2.59,-0.35,0.138,-0.217,-1.325
-0.177,0.007,0.982,1.82,-2.52,0.0,0.134,-0.218,-1.322
-0.176,0.001,0.986,1.47,-2.66,0.07,0.136,-0.216,-1.327
-0.172,0.001,0.986,1.19,-2.45,0.14,0.131,-0.217,-1.322
-0.167,0.001,0.986,0.98,-2.94,0.14,0.13,-0.221,-1.325
-0.165,0.001,0.99,1.05,-2.94,0.0,0.135,-0.216,-1.322
-0.164,-0.003,0.992,1.12,-2.94,-0.21,0.138,-0.218,-1.328
-0.167,-0.006,0.994,0.56,-2.8,-0.21,0.136,-0.221,-1.332
-0.17,-0.006,0.993,-0.21,-2.73,-0.14,0.135,-0.224,-1.325
-0.17,0.001,0.988,-0.7,-2.59,-0.07,0.133,-0.22,-1.337
-0.17,0.008,0.984,-0.7,-2.38,-0.42,0.136,-0.217,-1.332
-0.173,0.008,0.985,-0.07,-2.52,-0.42,0.133,-0.22,-1.333
-0.177,0.01,0.986,-0.07,-2.59,-0.49,0.133,-0.216,-1.332
-0.177,0.012,0.985,0.63,-2.87,-0.42,0.132,-0.217,-1.332
-0.177,0.008,0.983,1.19,-2.87,-0.42,0.132,-0.218,-1.327
-0.174,0.003,0.985,1.61,-2.94,-0.42,0.133,-0.214,-1.33
-0.175,0.001,0.988,0.98,-2.8,-0.35,0.133,-0.215,-1.331
-0.174,0.002,0.992,1.19,-2.87,-0.21,0.134,-0.22,-1.336
-0.171,0.001,0.992,0.98,-2.73,-0.28,0.132,-0.217,-1.333
-0.17,-0.001,0.989,0.7,-2.94,-0.49,0.13,-0.215,-1.333
-0.171,0.001,0.988,0.56,-2.94,-0.84,0.132,-0.214,-1.332
-0.174,-0.002,0.984,0.7,-2.94,-0.7,0.133,-0.215,-1.327
-0.171,-0.006,0.985,0.42,-2.94,-0.56,0.136,-0.216,-1.327
