ax,ay,az,gx,gy,gz,mx,my,mz
-0.16,0.01,0.973,-0.35,-1.68,0.77,0.133,-0.223,-1.325
-0.16,0.017,0.981,0.42,-3.36,1.05,0.139,-0.222,-1.321
-0.177,-0.003,0.997,0.7,-2.38,2.45,0.134,-0.219,-1.329
-0.173,0.034,1.002,-1.54,-1.33,2.52,0.136,-0.226,-1.322
-0.174,0.037,1.013,-1.33,-0.77,0.98,0.139,-0.223,-1.322
-0.166,0.022,0.985,3.15,1.12,2.17,0.137,-0.22,-1.327
-0.161,0.023,0.98,5.53,1.61,3.92,0.136,-0.221,-1.326
-0.157,0.023,0.984,5.53,1.82,2.31,0.135,-0.217,-1.326
-0.166,0.002,0.985,6.3,0.7,2.17,0.139,-0.221,-1.325
-0.169,-0.006,0.976,5.11,0.56,3.43,0.137,-0.22,-1.325
-0.161,0.003,0.977,2.1,-0.98,3.01,0.137,-0.217,-1.325
-0.153,0.025,0.979,2.31,-1.75,1.61,0.138,-0.218,-1.33
-0.14,0.023,0.978,4.76,-2.52,1.26,0.138,-0.218,-1.327
-0.126,0.008,0.974,8.4,-4.27,0.98,0.138,-0.219,-1.331
-0.126,-0.015,0.984,10.01,-6.3,0.56,0.141,-0.215,-1.332
-0.132,-0.042,0.989,6.09,-10.43,0.42,0.139,-0.217,-1.328
-0.142,-0.043,0.974,0.42,-12.95,-1.4,0.136,-0.216,-1.323
-0.166,-0.048,0.991,-1.75,-13.72,-0.84,0.138,-0.213,-1.328
-0.187,-0.027,1.015,-6.16,-11.83,-0.42,0.138,-0.216,-1.328
-0.189,0.025,1.003,-9.52,-10.15,-1.19,0.136,-0.215,-1.332
-0.199,0.04,1.006,-6.58,-7.84,-1.12,0.136,-0.219,-1.328
-0.2,0.055,1.004,-2.73,-4.34,-0.21,0.13,-0.219,-1.325
-0.188,0.04,0.989,0.77,-1.96,-1.05,0.139,-0.216,-1.326
-0.179,0.017,0.978,6.65,-1.89,-1.33,0.132,-0.215,-1.329
-0.176,-0.016,0.982,8.82,-1.68,-0.63,0.135,-0.218,-1.331
-0.17,-0.03,0.983,6.51,-1.82,-0.84,0.133,-0.214,-1.332
-0.167,-0.028,0.984,3.15,-2.38,-1.47,0.137,-0.213,-1.338
-0.168,-0.023,0.985,1.26,-2.52,-1.4,0.135,-0.215,-1.334
-0.168,-0.016,0.987,0.14,-2.73,-1.47,0.134,-0.217,-1.33
-0.16,-0.02,0.983,-0.28,-2.8,-1.82,0.138,-0.216,-1.333
-0.162,-0.022,0.982,-0.35,-3.5,-1.05,0.135,-0.211,-1.334
-0.167,-0.024,0.984,-1.54,-4.13,-1.19,0.131,-0.216,-1.332
-0.176,-0.013,0.988,-2.8,-4.48,-1.33,0.133,-0.216,-1.327
-0.181,-0.008,0.99,-3.64,-4.69,-0.84,0.137,-0.216,-1.328
-0.186,0.005,0.992,-3.57,-3.99,-0.42,0.134,-0.213,-1.321
-0.191,0.011,0.987,-2.87,-3.15,-0.14,0.134,-0.216,-1.327
-0.192,0.013,0.985,-2.1,-2.94,0.35,0.129,-0.217,-1.326
-0.189,0.017,0.983,-1.12,-2.59,0.98,0.131,-0.214,-1.332
-0.184,0.017,0.983,-0.63,-1.82,0.56,0.129,-0.213,-1.328
-0.172,0.011,0.985,1.26,-1.96,0.98,0.132,-0.214,-1.328
-0.166,0.003,0.985,1.75,-2.38,0.77,0.134,-0.214,-1.326
-0.164,-0.001,0.984,1.61,-2.8,0.49,0.136,-0.218,-1.322
-0.164,0.0,0.995,1.4,-3.01,-0.07,0.133,-0.215,-1.327
-0.165,0.009,0.997,0.84,-3.01,-1.12,0.14,-0.217,-1.332
-0.169,0.005,0.996,1.61,-2.59,-2.03,0.136,-0.216,-1.328
-0.17,-0.013,0.988,3.29,-2.24,-1.61,0.134,-0.219,-1.331
