ax,ay,az,gx,gy,gz,mx,my,mz
-0.173,0.009,0.99,-0.28,-2.73,-0.63,0.14,-0.221,-1.33
-0.173,0.013,0.988,-0.7,-2.73,-0.56,0.138,-0.22,-1.332
-0.172,0.016,0.986,-0.77,-2.45,-0.28,0.136,-0.217,-1.33
-0.171,0.02,0.985,17.64,-2.45,-0.28,0.134,-0.218,-1.329
-0.168,0.015,0.985,0.63,-2.52,0.0,0.138,-0.218,-1.332
-0.17,0.011,0.988,0.7,-2.73,0.28,0.134,-0.214,-1.329
-0.169,0.012,0.989,0.35,-2.45,-0.07,0.136,-0.217,-1.328
-0.167,0.013,0.988,0.14,-2.59,0.21,0.14,-0.217,-1.327
-0.166,0.012,0.984,-0.42,-2.38,0.0,0.134,-0.22,-1.335
-0.164,0.015,0.985,-0.42,-2.59,-0.21,0.137,-0.219,-1.327
-0.165,0.015,0.985,0.0,-2.87,0.14,0.135,-0.216,-1.332
-0.167,0.016,0.986,0.14,-2.87,-0.21,0.137,-0.219,-1.333
-0.166,0.014,0.988,0.56,-2.8,-0.14,0.135,-0.22,-1.328
-0.168,0.009,0.987,0.7,-3.01,-0.14,0.133,-0.225,-1.329
-0.173,0.008,0.988,0.28,-3.01,-0.21,0.134,-0.221,-1.324
-0.173,0.01,0.988,0.14,-2.87,-0.14,0.134,-0.218,-1.328
-0.171,0.011,0.989,0.21,-2.87,-0.07,0.136,-0.215,-1.326
-0.172,0.012,0.987,0.14,-2.87,-0.14,0.136,-0.217,-1.328
-0.172,0.011,0.988,0.07,-2.66,0.0,0.139,-0.215,-1.326
-0.174,0.011,0.989,-0.07,-2.66,-0.07,0.136,-0.219,-1.324
-0.173,0.012,0.988,-0.28,-2.17,0.07,0.135,-0.216,-1.332
-0.17,0.017,0.985,-0.7,-2.52,0.21,0.136,-0.216,-1.325
-0.171,0.018,0.985,-0.35,-2.66,0.07,0.132,-0.216,-1.324
-0.169,0.017,0.985,0.07,-2.59,0.21,0.133,-0.219,-1.33
-0.17,0.014,0.988,0.07,-2.8,0.14,0.131,-0.218,-1.322
-0.171,0.014,0.988,0.28,-2.73,0.14,0.136,-0.214,-1.326
-0.168,0.011,0.988,0.49,-2.8,0.21,0.134,-0.218,-1.328
-0.169,0.01,0.989,0.35,-2.66,0.21,0.136,-0.219,-1.329
-0.169,0.008,0.988,0.0,-2.73,0.14,0.136,-0.218,-1.327
-0.169,0.011,0.989,-0.49,-2.73,0.07,0.133,-0.216,-1.322
-0.167,0.016,0.988,-0.63,-2.66,-0.14,0.139,-0.22,-1.325
-0.167,0.015,0.987,-0.14,-2.73,0.0,0.138,-0.224,-1.328
-0.169,0.008,0.989,-0.21,-2.66,0.0,0.135,-0.223,-1.326
-0.17,0.01,0.989,-0.91,-2.66,-0.14,0.133,-0.219,-1.324
-0.172,0.016,0.987,-1.12,-2.59,-0.21,0.134,-0.222,-1.324
-0.17,0.021,0.986,-0.7,-2.66,-0.21,0.133,-0.221,-1.325
-0.168,0.022,0.985,0.56,-2.66,-0.21,0.139,-0.219,-1.323
-0.169,0.016,0.989,1.05,-2.45,-0.14,0.137,-0.218,-1.331
-0.17,0.012,0.992,0.91,-2.38,-0.14,0.134,-0.215,-1.325
-0.169,0.01,0.991,0.56,-2.31,-0.14,0.139,-0.214,-1.324
-0.169,0.013,0.987,0.07,-2.73,-0.21,0.133,-0.217,-1.332
-0.17,0.016,0.982,-0.42,-2.73,-0.7,0.134,-0.218,-1.327
-0.17,0.019,0.984,0.07,-2.87,-0.63,0.137,-0.22,-1.331
-0.169,0.015,0.986,0.77,-2.87,-0.35,0.14,-0.218,-1.333
-0.17,0.01,0.989,1.19,-3.15,-0.56,0.133,-0.214,-1.331
-0.172,0.005,0.989,1.05,-3.22,-0.42,0.139,-0.216,-1.326
-0.171,0.002,0.991,0.49,-3.01,-0.49,0.138,-0.218,-1.332
-0.17,0.004,0.988,-0.28,-2.87,-0.56,0.135,-0.217,-1.324
-0.168,0.009,0.988,-0.56,-2.52,-0.56,0.132,-0.217,-1.322
-0.168,0.012,0.987,-0.56,-2.87,-0.49,0.135,-0.219,-1.323
-0.168,0.013,0.988,-0.28,-2.8,-0.42,0.132,-0.213,-1.327
-0.17,0.013,0.988,0.0,-2.8,-0.42,0.132,-0.214,-1.326
-0.171,0.012,0.988,-0.42,-2.73,-0.7,0.132,-0.217,-1.325
-0.172,0.014,0.989,-0.7,-2.73,-0.7,0.135,-0.213,-1.33
-0.171,0.018,0.988,-0.98,-2.73,-0.63,0.134,-0.218,-1.32
-0.17,0.02,0.986,-0.91,-2.66,-0.49,0.135,-0.216,-1.327
-0.168,0.021,0.985,-0.14,-2.66,-0.91,0.134,-0.216,-1.325
-0.167,0.016,0.987,0.21,-3.01,-0.84,0.133,-0.217,-1.324
-0.168,0.015,0.99,0.35,-3.15,-0.98,0.134,-0.218,-1.326
-0.168,0.013,0.99,0.42,-2.87,-0.91,0.135,-0.217,-1.321
-0.167,0.011,0.989,0.28,-2.73,-0.98,0.134,-0.219,-1.332
-0.166,0.009,0.988,-0.42,-2.59,-1.05,0.133,-0.215,-1.323
-0.168,0.014,0.986,-0.77,-2.73,-0.84,0.133,-0.221,-1.328
-0.168,0.017,0.988,-0.63,-2.66,-0.84,0.139,-0.218,-1.326
-0.169,0.018,0.989,-0.35,-2.73,-0.7,0.136,-0.218,-1.324
-0.171,0.015,0.988,-0.21,-2.66,-0.91,0.138,-0.217,-1.329
-0.171,0.016,0.989,-0.56,-2.8,-1.19,0.135,-0.217,-1.324
-0.171,0.02,0.984,-0.21,-2.87,-0.84,0.133,-0.217,-1.328
-0.171,0.021,0.984,0.42,-2.87,-0.63,0.137,-0.217,-1.324
-0.169,0.02,0.986,0.77,-3.01,-0.56,0.131,-0.219,-1.326
-0.171,0.015,0.987,1.12,-2.94,-0.35,0.133,-0.221,-1.323
-0.172,0.012,0.991,1.12,-2.87,0.0,0.132,-0.216,-1.33
-0.169,0.011,0.989,0.49,-2.73,0.07,0.134,-0.22,-1.326
-0.168,0.012,0.986,0.28,-2.59,0.0,0.133,-0.216,-1.324
-0.166,0.014,0.986,0.14,-2.66,-0.14,0.134,-0.217,-1.329
-0.167,0.017,0.986,0.21,-2.8,-0.07,0.134,-0.218,-1.328
-0.168,0.017,0.987,0.63,-2.94,0.14,0.137,-0.216,-1.326
-0.169,0.012,0.988,0.91,-2.8,0.07,0.138,-0.214,-1.328
-0.169,0.008,0.987,0.7,-2.94,0.0,0.138,-0.216,-1.325
-0.169,0.007,0.986,0.21,-2.94,-0.14,0.135,-0.215,-1.325
-0.17,0.012,0.986,0.07,-3.08,-0.35,0.133,-0.216,-1.321
-0.17,0.016,0.988,0.07,-3.01,-0.14,0.136,-0.216,-1.321
-0.169,0.017,0.987,0.42,-2.73,-0.28,0.137,-0.217,-1.325
-0.168,0.015,0.988,0.84,-3.01,0.0,0.135,-0.22,-1.332
-0.17,0.011,0.99,0.77,-3.01,-0.14,0.141,-0.216,-1.331
-0.172,0.011,0.989,0.49,-3.01,0.0,0.137,-0.219,-1.329
-0.172,0.011,0.988,0.28,-2.94,-0.14,0.135,-0.219,-1.327
-0.171,0.013,0.987,0.14,-2.87,0.0,0.138,-0.217,-1.328
-0.17,0.014,0.985,0.07,-2.8,-0.42,0.137,-0.216,-1.329
-0.17,0.013,0.986,0.7,-2.87,-0.49,0.141,-0.216,-1.332
-0.17,0.012,0.985,0.77,-3.22,-0.14,0.141,-0.218,-1.328
-0.172,0.012,0.988,0.63,-3.15,-0.14,0.135,-0.217,-1.333
-0.17,0.012,0.988,0.77,-2.94,-0.07,0.139,-0.216,-1.333
-0.171,0.008,0.988,0.91,-2.87,0.0,0.138,-0.217,-1.332
-0.174,0.002,0.988,0.56,-2.94,-0.07,0.134,-0.216,-1.331
-0.172,0.009,0.99,-0.7,-2.66,-0.35,0.141,-0.217,-1.327
-0.171,0.015,0.989,-0.7,-2.59,-0.28,0.137,-0.219,-1.33
-0.168,0.013,0.99,-0.42,-2.45,-0.49,0.135,-0.219,-1.325
-0.168,0.008,0.989,0.07,-2.52,-0.49,0.139,-0.221,-1.329
-0.171,0.009,0.987,-0.77,-2.66,-0.77,0.141,-0.217,-1.328
-0.172,0.013,0.987,-0.49,-2.45,-0.42,0.139,-0.222,-1.334
-0.168,0.013,0.982,-0.21,-2.8,-0.35,0.141,-0.221,-1.326
-0.169,0.011,0.987,0.21,-2.59,-0.56,0.137,-0.221,-1.326
-0.17,0.01,0.989,0.28,-2.73,-0.49,0.138,-0.221,-1.325
-0.173,0.01,0.991,0.07,-2.87,-0.49,0.139,-0.216,-1.322
-0.173,0.012,0.991,-0.28,-2.66,-0.35,0.138,-0.217,-1.319
-0.172,0.016,0.988,-0.77,-2.52,-0.28,0.14,-0.218,-1.324
-0.169,0.016,0.985,-0.56,-2.38,-0.42,0.132,-0.221,-1.325
-0.166,0.017,0.983,-0.14,-2.31,-0.28,0.137,-0.219,-1.327
-0.167,0.016,0.984,0.49,-2.66,0.0,0.133,-0.225,-1.328
-0.167,0.012,0.987,0.49,-2.94,0.0,0.128,-0.22,-1.323
