ax,ay,az,gx,gy,gz,mx,my,mz
-0.171,0.007,0.989,0.77,-2.24,-0.21,0.135,-0.219,-1.321
-0.17,0.006,0.987,-0.14,-2.24,0.07,0.133,-0.222,-1.317
-0.169,0.01,0.985,-0.49,-2.31,0.0,0.14,-0.218,-1.327
-0.169,0.014,0.981,-0.42,-2.31,0.14,0.137,-0.219,-1.326
-0.166,0.015,0.983,0.0,-2.73,0.35,0.136,-0.222,-1.325
-0.164,0.013,0.984,0.56,-2.87,0.49,0.138,-0.222,-1.325
-0.166,0.012,0.988,0.77,-3.15,0.7,0.134,-0.22,-1.32
-0.168,0.01,0.988,0.7,-3.15,0.56,0.143,-0.227,-1.322
-0.167,0.006,0.992,0.35,-3.15,0.77,0.136,-0.223,-1.321
-0.17,0.011,0.991,-0.49,-2.8,0.56,0.137,-0.219,-1.317
-0.168,0.017,0.989,-1.26,-2.8,0.49,0.135,-0.222,-1.321
-0.169,0.021,0.989,-1.4,-2.87,0.14,0.137,-0.22,-1.321
-0.168,0.023,0.988,-1.4,-2.73,0.07,0.137,-0.222,-1.321
-0.166,0.019,0.989,-1.05,-2.8,0.0,0.137,-0.221,-1.316
-0.17,0.019,0.991,-1.33,-3.01,-0.21,0.138,-0.223,-1.326
-0.17,0.027,0.991,-1.05,-2.52,-0.28,0.139,-0.22,-1.327
-0.169,0.026,0.985,0.49,-2.59,0.07,0.135,-0.223,-1.319
-0.173,0.019,0.986,1.26,-2.59,0.0,0.138,-0.225,-1.322
-0.176,0.014,0.988,1.47,-2.24,0.14,0.142,-0.219,-1.323
-0.174,0.012,0.989,1.12,-1.68,0.0,0.141,-0.222,-1.324
-0.168,0.015,0.988,0.77,-1.4,0.21,0.138,-0.222,-1.325
-0.159,0.012,0.982,0.7,-1.82,-0.21,0.134,-0.219,-1.322
-0.154,0.011,0.983,0.63,-2.87,-0.42,0.14,-0.221,-1.324
-0.159,0.007,0.983,0.28,-3.43,-0.56,0.139,-0.225,-1.326
-0.163,0.008,0.986,-0.14,-4.13,-0.42,0.138,-0.222,-1.324
-0.168,0.008,0.988,-0.56,-4.62,-0.56,0.135,-0.219,-1.321
-0.174,0.01,0.991,-1.12,-4.13,-0.49,0.138,-0.221,-1.318
-0.186,0.017,0.994,-1.89,-3.99,-0.49,0.143,-0.218,-1.321
-0.191,0.024,0.992,-2.45,-3.01,-0.56,0.138,-0.216,-1.322
-0.187,0.039,0.987,-2.03,-2.1,-0.49,0.132,-0.221,-1.326
-0.178,0.043,0.981,-0.42,-1.89,-0.63,0.138,-0.22,-1.318
-0.171,0.036,0.982,2.66,-1.54,-0.21,0.135,-0.222,-1.323
-0.163,0.009,0.987,4.83,-2.17,-0.07,0.139,-0.222,-1.327
-0.161,-0.007,0.989,3.85,-2.59,-0.14,0.134,-0.218,-1.323
-0.16,-0.016,0.991,1.54,-2.73,-0.42,0.133,-0.22,-1.326
-0.157,-0.01,0.992,-1.05,-3.01,-0.56,0.131,-0.223,-1.324
-0.158,0.0,0.989,-3.15,-3.08,-0.35,0.128,-0.222,-1.322
-0.162,0.016,0.988,-4.13,-3.5,-0.7,0.136,-0.222,-1.323
-0.169,0.031,0.987,-3.22,-3.43,-0.56,0.136,-0.222,-1.324
-0.173,0.031,0.989,-1.68,-2.87,-0.49,0.138,-0.221,-1.317
-0.173,0.031,0.987,-0.49,-2.59,-0.77,0.138,-0.225,-1.321
-0.17,0.027,0.987,0.63,-2.38,-0.77,0.14,-0.223,-1.328
-0.168,0.026,0.985,1.05,-2.45,-0.56,0.135,-0.219,-1.326
-0.168,0.024,0.987,1.05,-2.45,-0.63,0.131,-0.225,-1.321
-0.168,0.021,0.985,1.05,-2.94,-0.77,0.136,-0.22,-1.324
-0.171,0.021,0.989,0.98,-3.22,-0.7,0.134,-0.219,-1.318
-0.171,0.018,0.989,0.63,-3.36,-0.91,0.137,-0.221,-1.323
-0.171,0.019,0.99,0.42,-3.08,-0.63,0.136,-0.218,-1.328
-0.172,0.018,0.991,0.91,-2.94,-0.63,0.136,-0.219,-1.325
-0.171,0.014,0.989,1.12,-2.87,-0.42,0.137,-0.217,-1.325
-0.168,0.008,0.989,1.05,-2.66,-0.35,0.139,-0.217,-1.326
-0.167,0.006,0.985,0.7,-2.45,-0.14,0.138,-0.215,-1.323
-0.167,0.005,0.985,0.42,-2.59,-0.21,0.138,-0.217,-1.33
-0.168,0.008,0.988,0.07,-2.52,-0.21,0.137,-0.218,-1.325
-0.168,0.011,0.987,-0.35,-2.59,-0.07,0.135,-0.216,-1.332
-0.169,0.015,0.984,-0.35,-3.01,-0.14,0.132,-0.221,-1.331
-0.17,0.019,0.985,-0.28,-3.15,-0.56,0.135,-0.22,-1.329
-0.169,0.02,0.985,-0.07,-3.29,-0.42,0.132,-0.22,-1.326
-0.17,0.018,0.988,0.07,-3.36,-0.7,0.136,-0.221,-1.322
-0.172,0.018,0.99,-0.07,-3.5,-0.77,0.134,-0.221,-1.327
-0.174,0.018,0.991,-0.21,-3.15,-0.91,0.141,-0.218,-1.327
-0.174,0.019,0.99,-0.35,-2.8,-0.84,0.137,-0.218,-1.329
-0.171,0.02,0.989,-0.35,-2.59,-0.84,0.139,-0.218,-1.326
-0.169,0.02,0.986,0.14,-2.52,-0.49,0.139,-0.217,-1.323
-0.171,0.018,0.984,0.56,-2.59,-0.35,0.133,-0.218,-1.327
-0.169,0.016,0.985,0.91,-2.52,-0.14,0.133,-0.217,-1.321
-0.163,0.012,0.985,0.77,-2.45,0.14,0.135,-0.219,-1.324
-0.162,0.011,0.986,0.63,-2.8,-0.07,0.138,-0.22,-1.325
-0.163,0.013,0.987,0.42,-2.8,0.07,0.133,-0.216,-1.328
-0.163,0.014,0.988,0.42,-3.08,0.21,0.133,-0.219,-1.332
-0.167,0.014,0.989,0.14,-3.43,0.21,0.134,-0.22,-1.32
-0.17,0.017,0.989,0.14,-3.57,0.07,0.138,-0.22,-1.326
-0.174,0.019,0.989,0.0,-3.43,0.0,0.134,-0.216,-1.328
-0.18,0.02,0.993,0.14,-3.08,-0.14,0.136,-0.219,-1.329
-0.178,0.021,0.992,0.42,-2.66,-0.21,0.137,-0.219,-1.326
-0.175,0.021,0.991,0.35,-2.38,-0.42,0.137,-0.22,-1.326
-0.171,0.021,0.989,0.7,-1.96,-1.05,0.133,-0.218,-1.326
-0.167,0.017,0.986,1.12,-2.24,-0.77,0.131,-0.217,-1.324
-0.164,0.011,0.987,0.91,-2.24,-0.7,0.136,-0.22,-1.329
-0.166,0.005,0.985,0.49,-2.94,-0.98,0.134,-0.22,-1.33
-0.169,0.007,0.988,0.42,-2.87,-0.49,0.138,-0.219,-1.331
-0.17,0.012,0.986,0.0,-2.87,-0.56,0.137,-0.218,-1.328
-0.169,0.014,0.984,0.14,-2.94,-0.42,0.137,-0.219,-1.323
-0.17,0.011,0.988,0.7,-3.01,-0.35,0.137,-0.218,-1.332
-0.172,0.008,0.989,0.56,-2.94,-0.14,0.141,-0.217,-1.324
-0.176,0.009,0.99,0.21,-2.66,-0.28,0.134,-0.22,-1.323
-0.172,0.012,0.987,-0.21,-2.38,-0.21,0.137,-0.219,-1.329
-0.17,0.018,0.985,-0.49,-2.45,-0.21,0.138,-0.22,-1.328
-0.168,0.022,0.98,-0.49,-2.8,-0.35,0.142,-0.22,-1.323
-0.17,0.025,0.985,0.28,-3.01,-0.42,0.143,-0.222,-1.328
-0.171,0.021,0.988,0.77,-2.94,-0.07,0.137,-0.22,-1.329
-0.171,0.014,0.992,0.7,-2.8,-0.07,0.145,-0.218,-1.328
-0.169,0.013,0.987,0.56,-2.94,-0.07,0.139,-0.215,-1.332
-0.168,0.013,0.984,0.56,-2.8,-0.21,0.133,-0.217,-1.329
-0.169,0.014,0.984,0.49,-3.01,-0.28,0.141,-0.221,-1.324
-0.168,0.015,0.985,0.77,-3.01,-0.21,0.138,-0.22,-1.324
-0.168,0.013,0.986,1.54,-3.15,0.0,0.139,-0.22,-1.324
-0.17,0.007,0.99,1.47,-3.22,-0.07,0.137,-0.22,-1.323
-0.17,0.005,0.989,1.05,-3.01,-0.28,0.141,-0.217,-1.326
-0.17,0.003,0.989,0.63,-2.8,-0.07,0.136,-0.218,-1.325
-0.171,0.005,0.989,-0.14,-2.87,0.0,0.138,-0.218,-1.326
-0.172,0.012,0.988,-0.49,-2.87,-0.14,0.138,-0.219,-1.33
-0.173,0.016,0.988,-0.63,-2.52,-0.14,0.138,-0.219,-1.33
-0.173,0.017,0.99,-0.07,-2.38,-0.56,0.142,-0.219,-1.325
-0.169,0.009,0.988,0.42,-2.38,-0.7,0.139,-0.216,-1.326
-0.168,0.008,0.985,0.0,-2.59,-0.56,0.14,-0.219,-1.324
-0.167,0.008,0.985,-0.21,-2.66,-0.77,0.141,-0.251,-1.326
-0.168,0.008,0.987,-0.42,-2.94,-0.49,0.138,-0.211,-1.322
-0.169,0.008,0.987,-0.56,-3.29,-0.63,0.138,-0.215,-1.325
-0.171,0.015,0.989,-0.98,-3.08,-0.56,0.142,-0.217,-1.33
-0.172,0.018,0.988,-0.77,-2.94,-0.56,0.139,-0.218,-1.326
-0.173,0.014,0.991,-0.21,-2.8,-0.63,0.137,-0.217,-1.333
