ax,ay,az,gx,gy,gz,mx,my,mz
-0.3,0.391,0.865,6.37,-1.68,0.91,0.119,-0.42,-1.217
-0.308,0.382,0.884,4.83,-1.19,0.49,0.116,-0.413,-1.219
-0.304,0.374,0.89,4.76,0.91,0.0,0.117,-0.416,-1.222
-0.292,0.389,0.879,1.61,2.03,-0.56,0.117,-0.424,-1.223
-0.287,0.405,0.875,0.07,1.61,-1.05,0.118,-0.419,-1.222
-0.288,0.397,0.882,0.28,1.26,-1.05,0.118,-0.417,-1.22
-0.283,0.381,0.887,-0.77,1.68,-1.47,0.115,-0.414,-1.223
-0.279,0.37,0.896,-1.61,2.24,-1.96,0.115,-0.413,-1.223
-0.271,0.368,0.909,-4.55,2.59,-2.94,0.118,-0.412,-1.222
-0.253,0.371,0.927,-6.65,0.98,-4.48,0.118,-0.415,-1.224
-0.236,0.349,0.976,-10.64,-3.57,-5.88,0.113,-0.414,-1.224
-0.201,0.338,1.031,-23.17,-5.88,-9.17,0.122,-0.419,-1.221
-0.167,0.329,1.035,-39.2,-8.19,-13.44,0.118,-0.424,-1.218
-0.167,0.419,1.034,-49.77,-8.68,-13.23,0.123,-0.431,-1.212
-0.159,0.576,0.978,-34.3,-6.72,-8.82,0.12,-0.434,-1.211
-0.077,0.659,0.883,0.98,-5.32,-18.97,0.125,-0.437,-1.206
-0.086,0.463,0.963,42.49,-24.15,-26.81,0.125,-0.435,-1.217
-0.106,0.23,0.995,56.0,-18.69,-18.27,0.122,-0.429,-1.223
-0.095,0.127,0.973,41.65,-15.68,-10.78,0.127,-0.429,-1.229
-0.059,0.128,0.929,28.77,-8.54,-6.79,0.126,-0.424,-1.232
-0.046,0.169,0.926,10.99,-10.36,-9.31,0.129,-0.426,-1.233
-0.063,0.199,0.893,3.85,-8.89,-9.03,0.121,-0.421,-1.229
-0.051,0.19,0.903,12.6,-6.51,3.29,0.13,-0.425,-1.237
-0.052,0.109,0.957,25.41,-5.46,9.66,0.132,-0.423,-1.233
-0.063,0.054,0.939,20.09,-4.55,17.5,0.131,-0.422,-1.242
-0.079,0.073,0.891,2.24,-2.38,21.63,0.132,-0.423,-1.248
