ax,ay,az,gx,gy,gz,mx,my,mz
-0.794,0.176,-0.027,-24.85,40.95,21.98,-0.189,-0.347,-0.901
-0.812,0.176,-0.033,-34.58,39.55,17.36,-0.189,-0.344,-0.902
-0.841,0.19,-0.025,-41.44,37.45,14.84,-0.189,-0.338,-0.905
-0.875,0.214,-0.011,-45.08,35.35,15.68,-0.191,-0.336,-0.901
-0.927,0.246,0.011,-42.63,34.16,18.34,-0.193,-0.334,-0.908
-0.949,0.26,0.017,-38.43,32.83,21.7,-0.199,-0.329,-0.914
-0.959,0.27,0.022,-34.02,31.85,24.15,-0.197,-0.326,-0.917
-0.964,0.279,0.026,-30.59,30.59,26.6,-0.199,-0.323,-0.918
-0.96,0.286,0.034,-27.72,27.93,26.53,-0.203,-0.319,-0.92
-0.937,0.285,0.037,-27.23,26.18,24.5,-0.201,-0.309,-0.921
-0.916,0.283,0.039,-27.02,23.31,20.3,-0.204,-0.309,-0.92
-0.899,0.288,0.054,-26.88,19.04,13.86,-0.21,-0.307,-0.92
-0.9,0.299,0.074,-25.55,13.86,6.58,-0.206,-0.303,-0.927
-0.915,0.304,0.089,-22.4,8.26,-0.49,-0.209,-0.305,-0.924
-0.936,0.301,0.095,-17.71,4.13,-6.44,-0.202,-0.303,-0.927
-0.959,0.295,0.097,-12.18,-0.21,-14.07,-0.203,-0.305,-0.923
-0.986,0.295,0.095,-3.71,-1.75,-17.92,-0.209,-0.308,-0.917
-0.989,0.29,0.098,3.22,-2.03,-20.93,-0.203,-0.309,-0.914
-0.987,0.278,0.106,10.85,-2.17,-23.31,-0.203,-0.31,-0.921
-0.985,0.265,0.121,17.5,-3.08,-24.85,-0.2,-0.316,-0.917
-0.981,0.251,0.135,22.61,-3.99,-26.25,-0.197,-0.321,-0.92
-0.965,0.233,0.153,26.6,-6.23,-28.28,-0.196,-0.324,-0.924
-0.947,0.22,0.161,27.3,-8.05,-28.91,-0.191,-0.328,-0.923
-0.936,0.215,0.165,26.95,-9.45,-28.56,-0.19,-0.334,-0.925
-0.943,0.213,0.174,26.25,-11.9,-27.72,-0.191,-0.333,-0.928
-0.96,0.216,0.185,26.32,-13.23,-26.25,-0.194,-0.341,-0.931
-0.971,0.212,0.19,27.44,-12.74,-24.36,-0.188,-0.342,-0.928
-0.969,0.204,0.186,27.79,-11.9,-23.66,-0.186,-0.345,-0.927
-0.97,0.199,0.183,27.23,-10.78,-22.47,-0.182,-0.353,-0.927
-0.977,0.197,0.178,25.9,-9.8,-21.84,-0.182,-0.358,-0.929
-0.981,0.193,0.176,24.29,-8.96,-21.42,-0.179,-0.36,-0.927
-0.981,0.192,0.177,23.31,-7.91,-21.14,-0.179,-0.364,-0.931
-0.972,0.186,0.186,22.19,-7.42,-20.16,-0.18,-0.364,-0.932
-0.97,0.188,0.195,21.77,-8.19,-19.04,-0.174,-0.366,-0.934
-0.97,0.192,0.204,21.63,-9.73,-17.92,-0.173,-0.378,-0.934
