ax,ay,az,gx,gy,gz,mx,my,mz
-0.117,0.555,0.817,-0.42,-3.08,-0.42,0.18,-0.427,-1.217
-0.113,0.563,0.81,-2.1,-2.1,-0.21,0.18,-0.432,-1.216
-0.11,0.57,0.806,-2.8,-2.1,0.0,0.18,-0.429,-1.214
-0.11,0.569,0.801,-2.03,-2.59,0.21,0.18,-0.429,-1.214
-0.11,0.566,0.798,-1.54,-3.08,0.35,0.178,-0.427,-1.217
-0.105,0.56,0.8,-1.4,-3.36,0.77,0.181,-0.427,-1.214
-0.101,0.557,0.802,-1.33,-3.71,1.26,0.178,-0.43,-1.213
-0.101,0.571,0.808,-2.52,-3.78,0.91,0.178,-0.428,-1.213
-0.101,0.577,0.808,-2.8,-3.85,0.14,0.181,-0.432,-1.213
-0.103,0.569,0.809,-1.89,-3.99,-0.07,0.176,-0.433,-1.209
-0.11,0.565,0.814,-2.1,-3.99,-0.49,0.177,-0.436,-1.214
-0.112,0.568,0.814,-3.36,-3.36,-0.77,0.18,-0.436,-1.21
-0.112,0.572,0.813,-3.99,-3.01,-0.98,0.176,-0.434,-1.212
-0.114,0.572,0.807,-3.78,-2.8,-0.77,0.179,-0.433,-1.209
-0.116,0.576,0.804,-3.71,-2.8,-0.77,0.178,-0.43,-1.206
-0.116,0.579,0.802,-3.15,-2.66,-0.28,0.18,-0.433,-1.214
-0.117,0.579,0.798,-2.73,-2.8,-0.07,0.177,-0.433,-1.214
-0.117,0.582,0.8,-2.24,-3.08,0.35,0.18,-0.433,-1.213
-0.117,0.584,0.798,-2.03,-2.87,0.49,0.176,-0.435,-1.214
-0.113,0.583,0.8,-1.82,-2.94,0.49,0.178,-0.431,-1.212
-0.113,0.585,0.799,-1.68,-2.87,0.21,0.175,-0.433,-1.212
-0.113,0.583,0.805,-1.26,-3.01,0.21,0.171,-0.44,-1.213
-0.115,0.585,0.802,-1.68,-2.73,-0.14,0.176,-0.436,-1.205
-0.11,0.581,0.798,-1.68,-2.66,-0.14,0.177,-0.434,-1.22
-0.109,0.578,0.797,-1.96,-2.73,-0.14,0.18,-0.436,-1.217
-0.107,0.573,0.797,-2.17,-2.8,-0.42,0.179,-0.437,-1.207
-0.108,0.569,0.788,-2.66,-2.87,-0.42,0.18,-0.439,-1.203
-0.106,0.58,0.79,-2.87,-2.87,0.14,0.177,-0.435,-1.204
-0.11,0.601,0.797,-2.38,-3.15,-0.49,0.179,-0.436,-1.205
-0.114,0.597,0.8,-0.7,-3.5,-0.7,0.18,-0.438,-1.208
-0.119,0.584,0.801,0.14,-3.5,-0.91,0.179,-0.434,-1.208
-0.119,0.579,0.799,-1.05,-3.08,-0.7,0.18,-0.429,-1.215
-0.117,0.583,0.793,-2.59,-2.52,-0.77,0.176,-0.434,-1.212
-0.115,0.588,0.785,-2.8,-2.73,-0.35,0.18,-0.432,-1.212
-0.112,0.587,0.785,-1.12,-3.5,-0.21,0.176,-0.434,-1.213
-0.111,0.585,0.789,-0.42,-3.64,0.21,0.176,-0.434,-1.211
-0.112,0.588,0.793,-0.28,-3.85,0.42,0.177,-0.436,-1.208
