ax,ay,az,gx,gy,gz,mx,my,mz
-0.088,0.57,0.81,0.21,-2.52,-0.14,0.184,-0.438,-1.212
-0.095,0.569,0.811,0.21,-2.87,-0.49,0.185,-0.432,-1.205
-0.09,0.571,0.808,-0.07,-2.59,-0.35,0.185,-0.435,-1.205
-0.085,0.569,0.807,0.49,-2.87,-0.7,0.183,-0.437,-1.211
-0.088,0.571,0.812,0.7,-3.08,-0.7,0.185,-0.439,-1.206
-0.089,0.57,0.811,0.84,-3.15,-0.77,0.188,-0.435,-1.21
-0.091,0.559,0.813,1.12,-3.08,-0.84,0.185,-0.435,-1.21
-0.095,0.557,0.817,0.63,-3.15,-0.63,0.186,-0.434,-1.213
-0.095,0.562,0.816,-0.21,-2.59,-0.21,0.186,-0.432,-1.209
-0.093,0.566,0.811,-0.28,-2.38,0.14,0.187,-0.431,-1.207
-0.093,0.567,0.809,0.7,-2.8,0.21,0.182,-0.429,-1.21
-0.09,0.563,0.811,0.56,-2.73,0.28,0.189,-0.434,-1.21
-0.09,0.566,0.811,0.28,-2.73,0.21,0.187,-0.434,-1.212
-0.091,0.568,0.81,0.21,-2.87,-0.07,0.184,-0.438,-1.206
-0.09,0.567,0.813,0.56,-2.94,-0.07,0.185,-0.429,-1.204
-0.09,0.563,0.816,0.91,-2.87,-0.28,0.187,-0.438,-1.206
-0.09,0.561,0.815,0.77,-3.01,-0.21,0.186,-0.435,-1.208
-0.088,0.562,0.812,0.0,-2.66,-0.28,0.189,-0.438,-1.204
-0.087,0.566,0.808,-0.14,-2.94,-0.42,0.19,-0.44,-1.209
-0.089,0.574,0.805,-0.07,-3.08,-0.7,0.188,-0.435,-1.205
-0.089,0.573,0.804,0.14,-3.36,-1.19,0.187,-0.437,-1.208
-0.09,0.569,0.805,0.49,-4.06,-1.4,0.184,-0.437,-1.209
-0.091,0.569,0.806,0.42,-4.34,-1.47,0.187,-0.436,-1.207
-0.092,0.568,0.808,0.63,-4.27,-1.54,0.189,-0.437,-1.207
-0.092,0.565,0.812,0.91,-4.55,-1.47,0.187,-0.438,-1.214
-0.093,0.558,0.816,1.26,-4.55,-1.4,0.19,-0.435,-1.209
-0.095,0.559,0.812,0.49,-4.2,-1.47,0.187,-0.436,-1.211
-0.091,0.553,0.817,0.49,-4.41,-1.19,0.184,-0.432,-1.214
-0.093,0.552,0.817,-0.35,-3.99,-0.84,0.189,-0.434,-1.213
-0.094,0.558,0.816,-1.33,-3.71,-0.42,0.188,-0.433,-1.214
-0.092,0.561,0.817,-1.33,-3.57,-0.28,0.184,-0.434,-1.214
-0.093,0.557,0.821,-1.05,-3.57,0.07,0.182,-0.44,-1.213
-0.101,0.559,0.822,-2.03,-2.94,0.28,0.183,-0.436,-1.211
-0.094,0.566,0.816,-2.45,-2.66,0.42,0.184,-0.438,-1.213
-0.094,0.569,0.815,-2.1,-2.59,0.21,0.183,-0.439,-1.209
-0.096,0.572,0.813,-1.82,-2.38,-0.21,0.183,-0.438,-1.21
-0.094,0.573,0.809,-1.82,-2.31,-0.35,0.182,-0.435,-1.204
-0.096,0.57,0.806,-1.61,-2.66,-0.35,0.182,-0.436,-1.208
-0.098,0.571,0.805,-1.54,-2.59,-0.21,0.183,-0.436,-1.208
-0.098,0.575,0.804,-1.19,-2.59,-0.14,0.185,-0.437,-1.215
-0.098,0.574,0.804,-0.7,-2.59,0.07,0.185,-0.434,-1.207
-0.098,0.569,0.808,-0.28,-3.08,0.07,0.184,-0.435,-1.212
-0.095,0.567,0.81,-0.56,-3.08,0.0,0.183,-0.433,-1.211
-0.093,0.569,0.808,-0.98,-3.01,-0.14,0.18,-0.437,-1.209
-0.09,0.57,0.809,-0.56,-3.29,-0.42,0.183,-0.436,-1.209
-0.09,0.57,0.806,-0.35,-3.22,-0.49,0.181,-0.434,-1.212
-0.09,0.568,0.805,-0.56,-3.15,-0.7,0.183,-0.439,-1.209
-0.092,0.565,0.804,-0.84,-3.22,-0.56,0.183,-0.441,-1.207
-0.091,0.566,0.805,-1.12,-3.36,-0.35,0.186,-0.44,-1.209
-0.093,0.568,0.802,-1.75,-3.64,-0.42,0.187,-0.44,-1.21
-0.095,0.569,0.798,-1.89,-4.06,-0.14,0.183,-0.433,-1.208
-0.093,0.569,0.795,-1.75,-3.92,-0.07,0.183,-0.434,-1.209
-0.094,0.579,0.803,-2.1,-4.62,-0.21,0.185,-0.434,-1.204
-0.101,0.587,0.804,-1.33,-4.76,-0.63,0.186,-0.436,-1.213
-0.101,0.572,0.805,0.14,-5.11,0.0,0.189,-0.433,-1.216
-0.108,0.569,0.81,-0.49,-4.83,-0.14,0.188,-0.436,-1.217
-0.103,0.573,0.807,-1.68,-4.13,0.07,0.187,-0.436,-1.208
-0.098,0.575,0.805,-1.54,-3.85,0.14,0.186,-0.432,-1.207
