ax,ay,az,gx,gy,gz,mx,my,mz
-0.128,0.568,0.808,0.42,-3.08,-0.49,0.177,-0.432,-1.222
-0.128,0.569,0.807,0.21,-3.01,-0.28,0.176,-0.433,-1.22
-0.126,0.569,0.807,0.42,-3.01,-0.35,0.173,-0.437,-1.215
-0.125,0.567,0.808,0.42,-3.08,-0.63,0.175,-0.44,-1.218
-0.125,0.563,0.81,0.42,-2.87,-0.35,0.178,-0.435,-1.219
-0.125,0.565,0.808,0.21,-2.73,-0.35,0.176,-0.432,-1.222
-0.126,0.569,0.807,0.0,-2.66,-0.21,0.179,-0.434,-1.218
-0.124,0.571,0.806,0.28,-2.73,-0.42,0.174,-0.431,-1.217
-0.123,0.57,0.806,0.49,-2.73,-0.42,0.175,-0.436,-1.218
-0.125,0.567,0.807,0.42,-2.94,-0.35,0.175,-0.435,-1.22
-0.124,0.563,0.807,0.07,-2.87,-0.35,0.173,-0.432,-1.219
-0.126,0.567,0.806,-0.07,-2.73,-0.14,0.178,-0.434,-1.218
-0.125,0.568,0.809,0.28,-2.73,-0.21,0.172,-0.436,-1.222
-0.125,0.565,0.81,0.42,-3.01,-0.35,0.175,-0.438,-1.221
-0.129,0.567,0.811,0.07,-2.73,-0.14,0.174,-0.435,-1.225
-0.122,0.569,0.807,-0.07,-2.31,-0.14,0.179,-0.433,-1.218
-0.121,0.575,0.808,0.42,-2.38,-0.56,0.177,-0.435,-1.221
-0.12,0.565,0.808,0.84,-2.45,-0.63,0.179,-0.438,-1.219
-0.123,0.561,0.807,0.49,-2.38,-0.98,0.174,-0.436,-1.219
-0.123,0.568,0.804,-0.35,-2.24,-0.63,0.174,-0.433,-1.219
-0.122,0.571,0.8,0.0,-2.17,-0.42,0.176,-0.439,-1.218
-0.123,0.571,0.8,0.56,-2.59,-0.14,0.182,-0.437,-1.219
-0.125,0.57,0.803,1.05,-2.94,-0.07,0.177,-0.434,-1.221
-0.123,0.568,0.807,0.98,-2.87,-0.21,0.175,-0.432,-1.218
-0.125,0.565,0.809,1.12,-3.01,-0.28,0.177,-0.432,-1.223
-0.125,0.566,0.812,0.98,-2.94,-0.35,0.179,-0.432,-1.218
-0.124,0.562,0.815,0.98,-2.73,-0.14,0.175,-0.436,-1.216
-0.123,0.559,0.815,0.7,-2.59,-0.07,0.172,-0.438,-1.219
-0.122,0.557,0.813,0.07,-2.45,-0.07,0.174,-0.43,-1.217
-0.121,0.56,0.808,-0.07,-2.31,0.07,0.177,-0.436,-1.223
-0.119,0.564,0.808,0.07,-2.17,0.21,0.17,-0.429,-1.216
-0.119,0.568,0.804,0.14,-2.66,0.07,0.174,-0.432,-1.214
-0.119,0.569,0.803,0.35,-2.59,-0.14,0.178,-0.434,-1.217
-0.122,0.57,0.805,0.28,-2.94,-0.35,0.176,-0.434,-1.219
-0.124,0.569,0.805,0.21,-2.94,-0.42,0.177,-0.434,-1.217
-0.124,0.567,0.806,0.28,-3.01,-0.56,0.177,-0.433,-1.217
-0.124,0.566,0.808,0.35,-3.08,-0.56,0.179,-0.437,-1.215
-0.124,0.563,0.81,0.49,-3.15,-0.49,0.176,-0.433,-1.217
-0.123,0.563,0.814,0.49,-3.22,-0.42,0.176,-0.435,-1.219
-0.125,0.563,0.814,0.42,-2.87,-0.49,0.178,-0.434,-1.221
-0.125,0.562,0.815,0.42,-2.8,-0.42,0.181,-0.433,-1.219
-0.125,0.561,0.815,0.14,-2.52,-0.21,0.176,-0.435,-1.227
-0.123,0.564,0.81,0.0,-2.31,-0.14,0.182,-0.436,-1.218
-0.121,0.562,0.808,0.0,-2.38,-0.21,0.176,-0.432,-1.221
-0.122,0.563,0.807,0.0,-2.45,0.21,0.175,-0.431,-1.222
