ax,ay,az,gx,gy,gz,mx,my,mz
-0.116,0.559,0.816,0.77,-3.92,-0.49,0.176,-0.427,-1.217
-0.112,0.554,0.815,0.42,-3.99,-0.63,0.179,-0.426,-1.217
-0.11,0.554,0.814,0.0,-4.13,-0.77,0.177,-0.426,-1.219
-0.11,0.553,0.815,-0.28,-3.92,-0.84,0.178,-0.427,-1.221
-0.114,0.555,0.817,-0.56,-3.85,-1.05,0.177,-0.424,-1.218
-0.118,0.555,0.817,-1.12,-3.71,-1.26,0.177,-0.426,-1.222
-0.119,0.558,0.816,-1.26,-3.64,-1.26,0.178,-0.428,-1.222
-0.119,0.558,0.814,-1.54,-3.36,-1.19,0.18,-0.431,-1.221
-0.12,0.56,0.816,-2.1,-3.15,-1.05,0.178,-0.427,-1.215
-0.119,0.562,0.812,-2.03,-3.36,-0.98,0.175,-0.426,-1.222
-0.122,0.562,0.811,-1.96,-3.15,-0.7,0.176,-0.43,-1.212
-0.123,0.561,0.812,-1.61,-3.08,-0.56,0.179,-0.428,-1.217
-0.122,0.56,0.816,-1.26,-3.29,-0.21,0.177,-0.429,-1.218
-0.117,0.551,0.811,-1.75,-3.01,0.35,0.177,-0.43,-1.214
-0.122,0.577,0.815,-2.87,-2.94,0.14,0.176,-0.428,-1.227
-0.118,0.572,0.813,-1.82,-2.8,0.0,0.181,-0.431,-1.225
-0.122,0.558,0.817,-0.56,-2.94,0.21,0.177,-0.426,-1.216
-0.126,0.557,0.817,-1.54,-2.87,0.0,0.177,-0.431,-1.221
-0.118,0.562,0.815,-2.59,-2.03,0.28,0.177,-0.432,-1.222
-0.119,0.566,0.812,-2.38,-2.17,0.28,0.177,-0.432,-1.217
-0.12,0.569,0.809,-1.82,-2.31,0.21,0.179,-0.427,-1.22
-0.12,0.57,0.805,-1.54,-2.1,0.28,0.179,-0.432,-1.25
-0.12,0.57,0.803,-1.68,-2.03,0.56,0.177,-0.431,-1.215
-0.12,0.569,0.803,-1.89,-1.96,0.91,0.18,-0.428,-1.218
-0.12,0.568,0.802,-1.96,-2.45,1.12,0.182,-0.432,-1.22
-0.12,0.566,0.801,-1.54,-2.38,1.47,0.176,-0.431,-1.218
-0.122,0.563,0.802,-1.26,-2.52,1.82,0.179,-0.434,-1.215
-0.119,0.562,0.803,-1.19,-2.87,2.38,0.173,-0.434,-1.219
-0.116,0.565,0.799,-1.33,-2.87,2.87,0.176,-0.434,-1.215
-0.113,0.562,0.804,-1.4,-3.01,2.8,0.18,-0.434,-1.214
-0.113,0.569,0.808,-1.96,-2.87,2.8,0.18,-0.435,-1.222
-0.115,0.575,0.806,-2.87,-2.73,2.24,0.176,-0.434,-1.212
-0.116,0.579,0.802,-3.15,-2.73,1.89,0.177,-0.434,-1.214
-0.119,0.581,0.801,-3.36,-2.73,1.19,0.179,-0.43,-1.213
-0.121,0.577,0.795,-3.5,-3.01,0.63,0.179,-0.437,-1.215
-0.122,0.575,0.792,-3.43,-3.29,0.28,0.178,-0.437,-1.209
-0.125,0.581,0.79,-3.36,-3.43,0.56,0.18,-0.437,-1.212
-0.127,0.591,0.795,-2.45,-3.78,0.49,0.178,-0.437,-1.215
-0.126,0.584,0.798,-1.12,-4.34,0.07,0.18,-0.44,-1.211
-0.128,0.575,0.802,-0.21,-4.76,0.07,0.174,-0.436,-1.213
