ax,ay,az,gx,gy,gz,mx,my,mz
-0.11,0.591,0.794,0.28,-3.92,0.35,0.174,-0.438,-1.21
-0.111,0.588,0.797,0.7,-4.06,0.14,0.175,-0.437,-1.207
-0.112,0.581,0.802,0.35,-3.78,-0.07,0.175,-0.437,-1.21
-0.115,0.588,0.804,-1.12,-3.15,-0.28,0.174,-0.442,-1.207
-0.115,0.595,0.801,-1.61,-2.94,-0.7,0.174,-0.434,-1.205
-0.114,0.595,0.8,-0.98,-2.59,-1.19,0.209,-0.435,-1.206
-0.117,0.585,0.799,0.14,-2.45,-1.12,0.176,-0.44,-1.205
-0.119,0.583,0.799,-0.42,-2.17,-0.98,0.173,-0.435,-1.201
-0.119,0.584,0.796,-0.91,-1.82,-0.91,0.181,-0.435,-1.205
-0.12,0.586,0.798,-0.63,-1.68,-0.42,0.176,-0.437,-1.212
-0.121,0.584,0.802,-0.35,-1.75,-0.21,0.172,-0.437,-1.206
-0.121,0.586,0.803,-0.35,-1.61,0.07,0.176,-0.434,-1.201
-0.124,0.597,0.801,-0.63,-0.77,0.63,0.179,-0.444,-1.204
-0.12,0.598,0.799,-0.28,-0.56,0.28,0.175,-0.441,-1.209
-0.109,0.597,0.793,-0.77,-0.63,-0.49,0.176,-0.437,-1.213
-0.108,0.599,0.789,-1.12,-0.84,-1.61,0.175,-0.44,-1.209
-0.11,0.595,0.782,-0.7,-0.91,-1.68,0.175,-0.438,-1.206
-0.106,0.594,0.776,0.0,-1.26,-1.33,0.175,-0.439,-1.214
-0.102,0.596,0.774,0.98,-1.47,-0.91,0.175,-0.441,-1.209
-0.099,0.588,0.778,2.45,-2.45,-0.98,0.172,-0.439,-1.206
-0.097,0.57,0.781,2.87,-3.64,-0.77,0.173,-0.441,-1.206
-0.103,0.574,0.786,0.63,-3.5,-0.35,0.177,-0.439,-1.211
-0.099,0.588,0.791,0.21,-3.22,0.0,0.174,-0.438,-1.21
-0.102,0.596,0.801,1.05,-3.64,-0.49,0.176,-0.438,-1.209
-0.11,0.588,0.809,2.1,-3.43,-1.05,0.176,-0.434,-1.208
-0.115,0.579,0.809,1.33,-3.08,-0.84,0.177,-0.44,-1.211
-0.114,0.578,0.803,-0.35,-2.38,-0.77,0.181,-0.439,-1.212
-0.111,0.587,0.793,-1.82,-1.61,-0.56,0.172,-0.436,-1.214
-0.107,0.593,0.787,-1.68,-1.68,-0.42,0.181,-0.442,-1.209
-0.106,0.591,0.784,0.28,-2.59,-0.42,0.178,-0.44,-1.208
-0.108,0.585,0.784,1.26,-3.01,-0.21,0.181,-0.441,-1.209
-0.109,0.586,0.79,1.68,-3.22,0.07,0.178,-0.441,-1.209
-0.108,0.591,0.794,1.82,-3.15,-0.07,0.18,-0.439,-1.204
-0.108,0.589,0.797,1.82,-3.29,-0.28,0.176,-0.441,-1.211
-0.107,0.585,0.8,1.47,-3.29,-0.42,0.178,-0.435,-1.212
-0.106,0.58,0.798,0.91,-2.94,-0.49,0.179,-0.44,-1.209
-0.107,0.582,0.798,0.21,-2.73,-0.49,0.176,-0.433,-1.212
-0.108,0.587,0.798,0.21,-2.73,-0.84,0.171,-0.438,-1.204
-0.109,0.588,0.797,0.77,-2.73,-0.7,0.18,-0.435,-1.209
-0.111,0.589,0.795,1.33,-2.94,-0.63,0.178,-0.435,-1.209
-0.11,0.588,0.794,1.4,-2.73,-0.49,0.18,-0.433,-1.207
-0.109,0.589,0.794,1.47,-2.87,-0.63,0.177,-0.436,-1.21
-0.109,0.589,0.794,1.33,-3.08,-0.98,0.178,-0.437,-1.208
-0.107,0.588,0.795,1.89,-3.01,-1.19,0.179,-0.434,-1.209
-0.108,0.585,0.797,2.38,-3.29,-1.12,0.181,-0.434,-1.208
-0.109,0.585,0.798,2.8,-3.15,-1.12,0.184,-0.436,-1.207
-0.111,0.584,0.799,2.94,-3.15,-1.12,0.182,-0.44,-1.211
-0.111,0.581,0.8,3.15,-3.15,-1.26,0.182,-0.435,-1.212
-0.11,0.578,0.803,3.29,-3.01,-0.91,0.18,-0.437,-1.213
-0.108,0.573,0.803,2.73,-2.94,-0.63,0.178,-0.432,-1.215
-0.109,0.575,0.804,2.38,-2.66,-0.21,0.174,-0.433,-1.214
-0.107,0.575,0.804,2.45,-2.45,-0.21,0.175,-0.435,-1.212
-0.111,0.577,0.807,2.59,-2.66,-0.35,0.178,-0.433,-1.216
