ax,ay,az,gx,gy,gz,mx,my,mz
-0.123,0.577,0.798,-0.28,-2.59,-0.21,0.173,-0.435,-1.211
-0.126,0.577,0.801,0.28,-3.15,-0.42,0.171,-0.432,-1.212
-0.127,0.575,0.8,0.42,-2.87,-0.35,0.172,-0.439,-1.209
-0.126,0.573,0.804,1.12,-3.08,-0.35,0.17,-0.436,-1.209
-0.13,0.571,0.81,1.33,-3.01,-0.42,0.171,-0.439,-1.21
-0.13,0.573,0.81,0.91,-2.8,-0.49,0.17,-0.437,-1.207
-0.13,0.573,0.808,0.63,-2.52,-0.7,0.172,-0.434,-1.211
-0.131,0.574,0.804,0.42,-2.38,-0.56,0.17,-0.432,-1.22
-0.129,0.575,0.798,0.49,-2.31,-0.7,0.172,-0.434,-1.219
-0.129,0.575,0.797,0.98,-2.38,-0.28,0.174,-0.436,-1.218
-0.128,0.572,0.799,1.75,-2.8,-0.14,0.175,-0.438,-1.22
-0.127,0.568,0.803,2.31,-3.08,-0.07,0.173,-0.43,-1.215
-0.126,0.566,0.809,2.24,-3.01,0.0,0.168,-0.435,-1.218
-0.124,0.567,0.812,1.82,-2.8,-0.07,0.173,-0.436,-1.22
-0.124,0.567,0.813,1.33,-2.73,-0.14,0.172,-0.432,-1.222
-0.123,0.566,0.808,0.49,-2.24,-0.56,0.168,-0.432,-1.226
-0.123,0.567,0.804,0.14,-2.1,-0.84,0.167,-0.438,-1.223
-0.123,0.57,0.801,0.21,-2.24,-0.91,0.172,-0.434,-1.222
-0.124,0.571,0.799,0.56,-2.45,-0.84,0.178,-0.435,-1.224
-0.126,0.57,0.798,0.84,-2.8,-0.77,0.18,-0.437,-1.216
-0.128,0.57,0.801,1.12,-3.08,-0.77,0.176,-0.433,-1.22
-0.127,0.571,0.804,1.19,-2.94,-0.56,0.172,-0.433,-1.222
-0.126,0.566,0.808,1.4,-3.08,-0.49,0.176,-0.436,-1.216
-0.124,0.565,0.81,1.33,-3.15,-0.56,0.175,-0.434,-1.221
-0.126,0.563,0.813,0.84,-2.94,-0.49,0.175,-0.433,-1.215
-0.124,0.563,0.813,0.91,-2.8,-0.42,0.173,-0.437,-1.219
-0.124,0.562,0.813,0.42,-2.45,-0.49,0.173,-0.435,-1.214
-0.125,0.564,0.811,0.21,-2.31,-0.28,0.178,-0.433,-1.218
-0.125,0.565,0.806,0.14,-1.89,-0.35,0.172,-0.433,-1.219
-0.125,0.566,0.804,0.35,-2.03,0.0,0.177,-0.432,-1.22
-0.123,0.57,0.801,0.35,-2.17,0.14,0.177,-0.433,-1.216
-0.126,0.573,0.801,0.7,-2.52,0.0,0.179,-0.434,-1.219
-0.127,0.571,0.804,1.12,-2.87,-0.07,0.183,-0.433,-1.222
-0.127,0.567,0.808,1.05,-3.01,-0.28,0.175,-0.433,-1.216
-0.129,0.567,0.812,1.12,-3.08,-0.42,0.175,-0.433,-1.218
-0.123,0.564,0.812,1.05,-3.01,-0.7,0.172,-0.437,-1.221
-0.123,0.562,0.815,1.26,-3.01,-0.56,0.177,-0.436,-1.22
-0.125,0.561,0.816,1.33,-2.59,-0.7,0.18,-0.437,-1.217
-0.126,0.562,0.813,0.63,-2.31,-0.56,0.174,-0.435,-1.219
-0.127,0.562,0.812,0.42,-2.17,-0.49,0.172,-0.432,-1.221
-0.126,0.561,0.806,0.28,-1.82,-0.07,0.178,-0.435,-1.219
-0.125,0.565,0.804,0.28,-1.89,0.56,0.179,-0.43,-1.216
-0.123,0.567,0.803,0.49,-2.24,0.35,0.174,-0.423,-1.22
-0.122,0.56,0.808,1.33,-2.87,0.56,0.176,-0.431,-1.215
-0.123,0.563,0.81,0.7,-2.8,0.49,0.174,-0.436,-1.222
-0.122,0.568,0.809,0.42,-2.59,0.21,0.172,-0.431,-1.229
-0.119,0.563,0.812,0.84,-2.87,0.07,0.173,-0.431,-1.218
-0.124,0.566,0.812,0.49,-2.8,-0.21,0.175,-0.426,-1.22
-0.123,0.564,0.81,0.42,-2.73,-0.42,0.176,-0.43,-1.22
-0.121,0.562,0.81,0.49,-2.73,-0.42,0.17,-0.437,-1.223
-0.122,0.561,0.808,0.21,-2.94,-0.56,0.178,-0.433,-1.218
-0.121,0.566,0.801,0.07,-2.8,-0.56,0.17,-0.432,-1.22
-0.122,0.57,0.797,0.28,-3.29,-0.7,0.173,-0.433,-1.217
-0.124,0.568,0.8,0.7,-3.99,-0.98,0.175,-0.433,-1.224
-0.125,0.562,0.804,0.63,-4.41,-0.91,0.174,-0.432,-1.217
-0.125,0.557,0.806,0.28,-4.76,-0.77,0.173,-0.433,-1.219
-0.126,0.559,0.808,0.07,-4.76,-0.49,0.177,-0.432,-1.222
-0.124,0.559,0.814,0.56,-4.69,-0.35,0.176,-0.433,-1.221
-0.121,0.554,0.823,0.56,-4.76,-0.7,0.174,-0.434,-1.216
-0.121,0.551,0.822,-0.21,-4.27,-0.77,0.176,-0.435,-1.222
-0.124,0.546,0.822,-1.05,-3.92,-0.84,0.175,-0.434,-1.225
-0.126,0.545,0.824,-2.17,-3.01,-0.42,0.17,-0.435,-1.222
-0.127,0.557,0.817,-3.92,-2.24,-0.14,0.172,-0.433,-1.225
-0.128,0.569,0.808,-4.27,-1.89,-0.28,0.167,-0.434,-1.221
-0.126,0.571,0.805,-3.43,-2.24,-0.63,0.173,-0.437,-1.22
-0.126,0.571,0.805,-3.08,-2.66,-1.26,0.175,-0.436,-1.216
-0.128,0.577,0.8,-2.87,-2.8,-1.47,0.173,-0.433,-1.223
-0.125,0.581,0.8,-1.61,-2.94,-1.68,0.17,-0.435,-1.219
-0.127,0.566,0.803,0.0,-3.5,-1.54,0.171,-0.436,-1.217
-0.133,0.569,0.814,-0.21,-3.15,-1.19,0.177,-0.436,-1.223
-0.134,0.574,0.817,-0.77,-2.66,-0.98,0.173,-0.432,-1.22
-0.133,0.567,0.811,-0.07,-2.38,-0.49,0.171,-0.44,-1.22
-0.137,0.57,0.813,0.07,-2.59,-0.07,0.179,-0.438,-1.218
-0.136,0.57,0.812,0.42,-1.96,0.91,0.177,-0.437,-1.221
-0.132,0.57,0.808,0.98,-1.33,1.26,0.174,-0.441,-1.213
-0.132,0.564,0.806,1.26,-1.82,1.82,0.171,-0.436,-1.216
-0.126,0.558,0.803,1.12,-1.68,2.45,0.178,-0.44,-1.214
-0.121,0.581,0.801,0.56,-1.4,2.31,0.173,-0.438,-1.215
-0.12,0.59,0.801,2.38,-1.82,1.26,0.175,-0.438,-1.219
-0.119,0.573,0.803,4.9,-3.08,0.56,0.174,-0.438,-1.22
-0.119,0.55,0.803,2.73,-3.01,-0.21,0.173,-0.433,-1.218
-0.114,0.557,0.801,0.14,-2.59,-0.14,0.175,-0.432,-1.214
-0.108,0.565,0.8,-0.21,-2.66,-0.56,0.175,-0.435,-1.218
-0.108,0.559,0.802,0.7,-3.78,-0.98,0.175,-0.431,-1.25
-0.114,0.548,0.806,0.98,-4.55,-1.19,0.177,-0.436,-1.219
-0.118,0.55,0.841,-0.84,-3.78,-1.33,0.179,-0.432,-1.218
-0.128,0.573,0.816,-1.61,-3.57,-1.61,0.174,-0.432,-1.215
-0.137,0.577,0.817,-1.19,-3.78,-1.82,0.176,-0.438,-1.214
