ax,ay,az,gx,gy,gz,mx,my,mz
-0.124,0.565,0.808,1.4,-2.52,-0.84,0.182,-0.434,-1.213
-0.126,0.565,0.807,0.91,-2.31,-0.84,0.18,-0.431,-1.219
-0.125,0.566,0.806,0.84,-2.52,-0.21,0.181,-0.434,-1.209
-0.124,0.567,0.805,0.98,-2.45,-0.07,0.181,-0.433,-1.216
-0.122,0.565,0.808,1.33,-2.59,0.35,0.181,-0.431,-1.218
-0.123,0.563,0.811,1.26,-2.73,0.35,0.186,-0.435,-1.219
-0.122,0.564,0.812,1.05,-2.66,0.35,0.18,-0.432,-1.219
-0.121,0.565,0.812,1.33,-2.52,0.07,0.182,-0.432,-1.217
-0.121,0.563,0.813,1.26,-2.59,0.14,0.183,-0.432,-1.217
-0.121,0.559,0.815,1.05,-2.31,0.21,0.178,-0.429,-1.216
-0.12,0.558,0.813,0.77,-2.24,0.21,0.185,-0.428,-1.221
-0.119,0.559,0.809,0.28,-2.1,0.07,0.181,-0.432,-1.219
-0.118,0.561,0.807,0.21,-1.96,0.28,0.178,-0.434,-1.22
-0.118,0.563,0.806,0.14,-2.17,0.21,0.179,-0.429,-1.218
-0.118,0.564,0.805,0.28,-2.1,0.14,0.179,-0.428,-1.223
-0.119,0.565,0.806,0.0,-2.73,0.07,0.183,-0.435,-1.22
-0.12,0.566,0.806,-0.14,-2.59,0.0,0.176,-0.43,-1.222
-0.121,0.566,0.805,-0.07,-2.73,-0.14,0.178,-0.433,-1.222
-0.121,0.566,0.809,0.21,-2.73,-0.21,0.18,-0.436,-1.219
-0.122,0.562,0.813,0.63,-2.94,-0.14,0.184,-0.433,-1.22
-0.121,0.563,0.814,0.21,-2.66,-0.35,0.181,-0.431,-1.224
-0.121,0.562,0.81,0.49,-2.8,-0.49,0.182,-0.436,-1.223
-0.122,0.558,0.812,0.35,-2.66,-0.28,0.183,-0.434,-1.226
-0.121,0.563,0.811,-0.07,-2.52,0.14,0.183,-0.435,-1.222
-0.122,0.567,0.809,-0.28,-2.59,0.28,0.181,-0.435,-1.222
-0.122,0.562,0.812,0.42,-2.66,0.21,0.186,-0.436,-1.222
-0.125,0.562,0.813,0.35,-2.8,0.28,0.181,-0.437,-1.224
-0.12,0.566,0.808,-0.07,-2.52,0.0,0.185,-0.432,-1.222
-0.116,0.566,0.809,0.35,-2.52,-0.07,0.185,-0.435,-1.221
-0.117,0.565,0.811,0.56,-2.73,-0.56,0.18,-0.436,-1.217
-0.118,0.563,0.813,0.49,-2.59,-0.77,0.177,-0.434,-1.222
-0.122,0.56,0.812,0.35,-2.66,-0.7,0.181,-0.43,-1.225
-0.125,0.561,0.808,-0.14,-2.66,-0.49,0.178,-0.432,-1.218
-0.124,0.563,0.806,-0.21,-2.52,-0.14,0.177,-0.437,-1.224
-0.122,0.567,0.805,0.07,-2.59,0.42,0.18,-0.435,-1.222
-0.121,0.566,0.806,0.42,-2.87,0.21,0.182,-0.435,-1.222
-0.12,0.566,0.808,0.7,-3.15,0.28,0.179,-0.433,-1.223
-0.121,0.558,0.809,0.77,-3.36,0.07,0.181,-0.436,-1.221
-0.119,0.562,0.815,0.49,-3.15,0.21,0.182,-0.433,-1.226
-0.122,0.567,0.817,0.35,-3.08,-0.14,0.181,-0.434,-1.221
-0.122,0.563,0.814,0.91,-3.15,-0.14,0.179,-0.431,-1.225
-0.121,0.556,0.811,0.77,-3.01,-0.14,0.184,-0.433,-1.221
-0.118,0.56,0.806,-0.14,-2.8,-0.42,0.18,-0.434,-1.216
-0.116,0.572,0.799,-0.28,-3.22,-0.91,0.178,-0.431,-1.219
-0.118,0.568,0.801,0.56,-3.71,-1.19,0.174,-0.435,-1.225
-0.123,0.561,0.806,1.12,-4.41,-1.4,0.179,-0.432,-1.226
-0.123,0.559,0.809,0.56,-4.48,-1.4,0.18,-0.43,-1.226
-0.122,0.559,0.81,0.14,-4.48,-1.12,0.182,-0.436,-1.225
-0.12,0.558,0.815,0.21,-4.48,-0.98,0.173,-0.433,-1.232
-0.119,0.556,0.817,0.0,-4.2,-1.26,0.179,-0.431,-1.224
-0.123,0.555,0.818,-0.63,-3.99,-1.4,0.181,-0.429,-1.222
-0.124,0.557,0.816,-1.05,-3.57,-1.12,0.18,-0.428,-1.223
-0.125,0.558,0.815,-1.47,-3.29,-1.05,0.176,-0.431,-1.223
-0.127,0.559,0.813,-1.54,-3.08,-0.77,0.178,-0.429,-1.229
-0.124,0.565,0.809,-1.96,-3.01,-0.84,0.178,-0.426,-1.226
-0.122,0.564,0.808,-1.75,-3.22,-0.56,0.173,-0.429,-1.23
-0.122,0.564,0.805,-1.68,-3.22,-0.35,0.178,-0.432,-1.224
-0.124,0.573,0.802,-1.96,-3.36,-0.49,0.177,-0.431,-1.222
-0.125,0.575,0.805,-1.4,-3.36,-0.63,0.177,-0.43,-1.222
