ax,ay,az,gx,gy,gz,mx,my,mz
-0.102,0.564,0.812,-0.42,-2.45,-0.21,0.181,-0.431,-1.215
-0.103,0.569,0.808,-0.49,-2.66,-0.28,0.184,-0.43,-1.211
-0.103,0.57,0.807,-0.07,-2.8,-0.63,0.182,-0.432,-1.208
-0.104,0.566,0.809,0.49,-3.29,-0.84,0.18,-0.436,-1.209
-0.105,0.562,0.809,0.63,-3.29,-0.91,0.181,-0.434,-1.214
-0.103,0.559,0.811,0.7,-3.5,-1.26,0.185,-0.433,-1.21
-0.103,0.555,0.814,0.91,-4.06,-0.91,0.186,-0.433,-1.211
-0.107,0.558,0.816,0.35,-3.85,-0.49,0.182,-0.432,-1.207
-0.104,0.561,0.815,0.28,-3.36,-0.35,0.183,-0.431,-1.208
-0.101,0.555,0.819,0.56,-3.36,-0.42,0.184,-0.428,-1.214
-0.105,0.557,0.822,0.07,-3.78,-0.63,0.182,-0.428,-1.215
-0.101,0.559,0.815,-0.84,-3.22,-0.91,0.184,-0.428,-1.213
-0.097,0.559,0.814,-0.28,-3.43,-0.98,0.18,-0.43,-1.212
-0.101,0.56,0.816,-0.07,-3.78,-1.12,0.181,-0.429,-1.212
-0.103,0.561,0.818,-0.21,-3.57,-1.26,0.182,-0.427,-1.215
-0.108,0.558,0.817,-0.28,-3.57,-1.19,0.182,-0.426,-1.218
-0.112,0.56,0.816,-0.84,-3.15,-0.7,0.181,-0.428,-1.217
-0.108,0.563,0.816,-1.4,-2.73,-0.63,0.181,-0.429,-1.218
-0.113,0.582,0.815,-1.05,-2.52,-0.7,0.179,-0.428,-1.218
-0.109,0.571,0.813,0.14,-2.8,-1.33,0.184,-0.437,-1.222
-0.106,0.558,0.802,0.7,-3.15,-1.68,0.18,-0.428,-1.215
-0.102,0.552,0.805,-0.77,-3.15,-1.61,0.181,-0.43,-1.216
-0.098,0.556,0.804,-1.68,-3.15,-1.61,0.178,-0.43,-1.214
-0.092,0.56,0.806,-1.26,-3.57,-1.26,0.179,-0.433,-1.214
-0.094,0.554,0.811,0.0,-4.13,-0.91,0.182,-0.434,-1.209
-0.099,0.55,0.818,-0.14,-3.85,-0.49,0.183,-0.434,-1.217
-0.102,0.553,0.819,-1.05,-3.5,-0.21,0.181,-0.431,-1.213
-0.104,0.558,0.817,-1.54,-3.15,-0.07,0.18,-0.428,-1.22
-0.106,0.561,0.816,-2.17,-3.01,0.0,0.184,-0.434,-1.218
-0.106,0.562,0.812,-2.94,-2.87,-0.14,0.183,-0.433,-1.21
-0.107,0.565,0.807,-3.22,-2.8,0.21,0.179,-0.432,-1.205
-0.106,0.566,0.807,-2.8,-2.8,0.21,0.179,-0.433,-1.209
-0.108,0.563,0.81,-2.03,-2.94,0.91,0.182,-0.433,-1.212
-0.11,0.566,0.814,-1.75,-2.87,1.33,0.182,-0.434,-1.21
-0.112,0.566,0.819,-1.19,-2.52,1.47,0.178,-0.434,-1.211
-0.111,0.566,0.818,-1.61,-2.45,1.61,0.18,-0.435,-1.214
-0.114,0.569,0.816,-2.17,-2.1,1.54,0.182,-0.433,-1.211
-0.111,0.571,0.814,-2.73,-1.54,1.61,0.181,-0.434,-1.204
-0.105,0.574,0.808,-3.64,-1.19,1.54,0.184,-0.434,-1.206
-0.103,0.58,0.8,-3.99,-1.4,1.05,0.182,-0.436,-1.204
-0.1,0.583,0.793,-2.73,-2.1,0.42,0.18,-0.437,-1.203
-0.102,0.582,0.796,-1.54,-2.87,-0.14,0.185,-0.436,-1.197
