ax,ay,az,gx,gy,gz,mx,my,mz
-0.12,0.564,0.806,-0.49,-2.59,-0.28,0.176,-0.441,-1.222
-0.124,0.565,0.806,-0.35,-2.73,-0.28,0.176,-0.437,-1.216
-0.127,0.566,0.806,-0.28,-3.01,-0.42,0.181,-0.438,-1.217
-0.128,0.569,0.806,-0.07,-3.01,-0.49,0.18,-0.432,-1.228
-0.125,0.568,0.808,0.28,-3.15,-0.49,0.175,-0.436,-1.224
-0.123,0.566,0.809,0.63,-3.36,-0.63,0.176,-0.434,-1.227
-0.125,0.561,0.813,0.7,-3.43,-0.63,0.173,-0.435,-1.223
-0.128,0.558,0.816,0.7,-3.29,-0.49,0.178,-0.436,-1.221
-0.131,0.56,0.816,0.07,-3.15,-0.21,0.174,-0.43,-1.218
-0.13,0.565,0.811,-0.21,-2.66,-0.21,0.174,-0.433,-1.22
-0.128,0.563,0.81,0.07,-2.87,-0.07,0.176,-0.431,-1.221
-0.127,0.561,0.812,-0.14,-2.66,0.14,0.175,-0.434,-1.214
-0.122,0.567,0.806,-0.49,-2.73,0.14,0.181,-0.435,-1.215
-0.122,0.566,0.805,0.42,-2.8,-0.14,0.181,-0.434,-1.215
-0.124,0.558,0.814,1.26,-3.15,0.07,0.178,-0.437,-1.219
-0.133,0.558,0.818,0.49,-3.01,0.0,0.179,-0.436,-1.216
-0.128,0.562,0.812,-0.35,-2.24,0.28,0.182,-0.433,-1.219
-0.123,0.565,0.809,-0.07,-2.45,0.21,0.176,-0.437,-1.222
-0.123,0.572,0.808,0.0,-2.66,-0.28,0.179,-0.434,-1.215
-0.124,0.567,0.807,0.49,-2.66,-0.56,0.178,-0.432,-1.221
-0.125,0.562,0.805,0.42,-2.73,-0.63,0.175,-0.433,-1.219
-0.123,0.562,0.805,0.07,-3.01,-0.7,0.179,-0.434,-1.227
-0.123,0.564,0.806,0.21,-2.94,-0.42,0.178,-0.433,-1.225
-0.125,0.562,0.809,0.63,-3.15,-0.49,0.179,-0.429,-1.22
-0.129,0.558,0.811,0.98,-3.22,-0.28,0.178,-0.436,-1.223
-0.128,0.561,0.812,0.35,-2.94,-0.14,0.179,-0.436,-1.221
-0.127,0.563,0.814,0.07,-2.87,-0.21,0.176,-0.427,-1.227
-0.127,0.564,0.813,0.28,-2.8,-0.56,0.177,-0.428,-1.225
-0.124,0.561,0.812,0.56,-2.8,-0.56,0.176,-0.427,-1.226
-0.123,0.557,0.81,0.49,-2.94,-0.42,0.176,-0.43,-1.226
-0.123,0.556,0.81,0.21,-2.87,-0.63,0.175,-0.43,-1.227
-0.124,0.559,0.809,-0.28,-2.8,-0.28,0.18,-0.43,-1.226
-0.125,0.563,0.811,-0.21,-2.87,-0.28,0.175,-0.43,-1.217
-0.127,0.566,0.809,-0.07,-2.73,-0.42,0.179,-0.43,-1.222
-0.125,0.565,0.809,0.0,-3.01,-0.63,0.175,-0.431,-1.219
-0.126,0.561,0.812,0.07,-3.08,-0.35,0.176,-0.433,-1.218
-0.127,0.558,0.813,0.07,-2.94,-0.21,0.174,-0.433,-1.219
-0.127,0.559,0.813,0.0,-2.59,0.07,0.171,-0.434,-1.221
-0.128,0.559,0.815,0.42,-2.73,0.07,0.176,-0.437,-1.219
-0.127,0.561,0.813,0.0,-2.66,0.14,0.173,-0.431,-1.228
-0.124,0.567,0.809,-0.42,-2.38,0.14,0.176,-0.43,-1.222
-0.124,0.565,0.806,-0.14,-2.52,-0.28,0.174,-0.433,-1.23
-0.125,0.56,0.811,0.07,-2.8,0.0,0.179,-0.433,-1.215
-0.128,0.565,0.808,-0.35,-2.73,0.42,0.177,-0.438,-1.22
-0.128,0.565,0.809,0.28,-2.66,0.35,0.175,-0.432,-1.217
-0.129,0.559,0.815,1.12,-3.22,0.14,0.178,-0.435,-1.216
-0.132,0.56,0.817,0.56,-2.87,0.07,0.179,-0.438,-1.222
