ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.223,0.078,-37.8,0.0,-3.01,-0.233,-0.218,-0.856
-0.938,0.224,0.096,-28.98,-3.85,-0.49,-0.231,-0.217,-0.861
-0.929,0.211,0.112,-21.0,-6.09,3.92,-0.231,-0.216,-0.856
-0.915,0.209,0.089,-13.51,-9.66,7.14,-0.228,-0.214,-0.851
-0.971,0.225,0.081,-10.92,-16.52,10.22,-0.234,-0.214,-0.852
-1.038,0.238,0.11,-6.72,-21.84,13.72,-0.233,-0.21,-0.843
-1.04,0.245,0.143,0.07,-19.04,18.48,-0.228,-0.206,-0.841
-0.965,0.239,0.145,9.52,-13.58,21.84,-0.23,-0.208,-0.842
-0.875,0.186,0.166,24.78,-15.05,20.3,-0.231,-0.204,-0.844
-0.877,0.155,0.208,28.07,-16.73,16.52,-0.233,-0.203,-0.84
-0.875,0.135,0.227,25.41,-13.51,9.87,-0.228,-0.204,-0.836
-0.847,0.118,0.194,19.6,-5.74,2.87,-0.231,-0.204,-0.84
-0.826,0.099,0.117,14.49,-0.98,-1.96,-0.228,-0.202,-0.837
-0.864,0.075,0.072,10.22,-1.96,-4.41,-0.227,-0.206,-0.843
-0.951,0.089,0.094,3.01,-2.31,-4.06,-0.233,-0.208,-0.847
-1.075,0.14,0.113,0.0,3.64,-4.83,-0.232,-0.206,-0.842
-1.105,0.131,0.09,0.35,10.43,-4.97,-0.227,-0.206,-0.844
-1.081,0.094,0.056,-0.21,17.71,-3.99,-0.233,-0.204,-0.849
-1.036,0.057,0.008,-4.76,23.31,-4.55,-0.236,-0.21,-0.841
-1.015,0.048,-0.032,-13.93,23.24,-7.7,-0.231,-0.209,-0.845
-1.073,0.087,-0.068,-25.55,18.27,-15.26,-0.23,-0.214,-0.853
-1.146,0.107,-0.09,-23.66,15.75,-17.36,-0.234,-0.208,-0.849
-1.187,0.09,-0.091,-11.13,14.63,-18.2,-0.235,-0.212,-0.861
-1.165,0.043,-0.079,5.25,15.4,-15.33,-0.238,-0.216,-0.861
-1.114,0.003,-0.067,17.22,14.56,-12.95,-0.239,-0.217,-0.856
-1.075,-0.035,-0.051,18.55,11.41,-14.91,-0.235,-0.218,-0.865
-1.054,-0.067,-0.039,8.54,7.21,-20.44,-0.243,-0.218,-0.864
-1.055,-0.069,-0.053,-13.3,3.71,-22.47,-0.237,-0.226,-0.865
-1.097,-0.03,-0.052,-23.94,-0.56,-22.54,-0.238,-0.227,-0.869
-1.121,0.015,-0.044,-26.32,-3.5,-17.92,-0.236,-0.233,-0.862
-1.129,0.044,-0.013,-21.14,-5.74,-11.41,-0.236,-0.227,-0.856
-1.116,0.086,-0.006,-11.48,-9.52,-4.83,-0.233,-0.227,-0.86
-1.11,0.063,0.02,5.46,-14.07,3.22,-0.233,-0.229,-0.86
-1.097,0.062,0.011,13.65,-16.52,9.31,-0.238,-0.229,-0.858
-1.105,0.046,0.004,15.82,-19.32,12.18,-0.231,-0.23,-0.857
-1.134,0.059,0.011,14.14,-21.63,12.67,-0.235,-0.224,-0.858
-1.171,0.086,0.035,13.02,-22.75,12.88,-0.232,-0.227,-0.848
-1.195,0.106,0.056,15.96,-21.42,14.14,-0.231,-0.226,-0.853
-1.21,0.091,0.068,25.13,-18.55,17.64,-0.236,-0.228,-0.844
-1.218,0.057,0.063,28.28,-17.15,18.83,-0.234,-0.223,-0.847
-1.222,0.047,0.069,26.81,-15.54,18.62,-0.237,-0.223,-0.843
-1.21,0.057,0.088,23.03,-14.21,17.36,-0.231,-0.224,-0.846
-1.175,0.078,0.092,22.4,-12.95,16.52,-0.237,-0.222,-0.843
-1.145,0.083,0.09,25.76,-12.88,17.08,-0.239,-0.221,-0.841
-1.114,0.045,0.079,32.27,-14.14,18.83,-0.231,-0.218,-0.84
-1.086,0.028,0.071,31.5,-12.95,18.83,-0.237,-0.226,-0.842
-1.067,0.034,0.078,26.67,-13.16,18.2,-0.232,-0.221,-0.84
-1.066,0.054,0.096,22.75,-13.58,18.48,-0.235,-0.217,-0.839
-1.069,0.057,0.092,21.14,-13.3,20.23,-0.236,-0.214,-0.835
-1.057,0.046,0.08,17.36,-8.82,23.24,-0.234,-0.213,-0.838
-0.984,0.037,0.047,10.36,-4.76,22.05,-0.234,-0.207,-0.843
-0.944,0.052,0.05,1.19,-2.8,19.11,-0.235,-0.204,-0.844
-0.939,0.085,0.054,-5.81,-3.01,15.68,-0.234,-0.201,-0.838
-0.965,0.119,0.06,-8.26,-4.69,12.53,-0.234,-0.201,-0.832
-0.988,0.125,0.059,-3.85,-3.36,10.36,-0.231,-0.2,-0.838
-0.956,0.104,0.036,0.42,-0.91,10.43,-0.232,-0.196,-0.839
-0.933,0.1,0.025,0.56,-1.33,9.24,-0.234,-0.195,-0.84
-0.929,0.095,0.009,-2.31,-2.73,6.09,-0.234,-0.195,-0.837
-0.94,0.105,0.011,-4.97,-3.99,3.57,-0.235,-0.195,-0.837
-0.947,0.105,0.021,-5.11,-4.06,1.61,-0.234,-0.194,-0.834
-0.958,0.097,0.034,-3.29,-4.83,0.49,-0.237,-0.192,-0.842
-0.979,0.095,0.035,-3.22,-6.79,-0.42,-0.235,-0.192,-0.84
-1.001,0.101,0.021,-3.99,-7.77,-1.47,-0.236,-0.189,-0.839
-1.011,0.104,0.005,-3.92,-7.28,-2.1,-0.237,-0.192,-0.833
-1.012,0.105,0.006,-2.17,-7.35,-1.96,-0.235,-0.192,-0.839
-1.011,0.099,0.02,0.7,-8.12,-2.8,-0.24,-0.194,-0.839
-1.012,0.087,0.028,2.87,-8.54,-4.41,-0.238,-0.189,-0.832
-1.019,0.057,0.032,3.85,-9.59,-5.6,-0.238,-0.197,-0.834
-1.017,0.048,0.026,2.52,-9.38,-7.14,-0.237,-0.2,-0.834
-1.003,0.048,0.01,0.98,-9.31,-8.05,-0.236,-0.198,-0.829
-1.0,0.051,0.008,1.26,-10.43,-7.91,-0.237,-0.197,-0.836
-1.024,0.06,0.026,4.27,-12.11,-6.09,-0.234,-0.201,-0.831
-1.05,0.069,0.04,6.86,-12.53,-4.83,-0.233,-0.199,-0.83
-1.03,0.054,0.037,9.87,-9.87,-4.2,-0.229,-0.202,-0.829
-0.984,0.034,0.03,10.78,-7.84,-3.29,-0.231,-0.202,-0.829
-0.951,0.035,0.027,9.8,-7.63,-3.01,-0.231,-0.205,-0.835
-0.957,0.051,0.033,8.26,-10.71,-3.5,-0.234,-0.203,-0.828
-1.001,0.075,0.044,8.47,-12.88,-2.73,-0.233,-0.207,-0.825
-1.07,0.076,0.037,12.6,-12.18,-0.21,-0.23,-0.205,-0.823
-1.068,0.067,0.03,13.3,-8.89,1.82,-0.228,-0.205,-0.826
-1.021,0.061,0.02,10.36,-5.25,2.38,-0.232,-0.202,-0.829
-0.977,0.066,0.007,6.37,-4.34,1.05,-0.226,-0.206,-0.826
-0.972,0.081,0.022,3.85,-6.02,-0.35,-0.226,-0.205,-0.828
-0.983,0.09,0.037,5.11,-7.35,-1.68,-0.228,-0.206,-0.826
-1.004,0.094,0.028,7.7,-7.28,-1.26,-0.227,-0.209,-0.83
-1.019,0.094,0.016,9.31,-7.63,-0.91,-0.225,-0.205,-0.828
-1.028,0.089,0.011,9.52,-6.37,-0.56,-0.227,-0.205,-0.826
-1.031,0.096,0.011,9.24,-4.97,0.56,-0.227,-0.206,-0.824
-1.035,0.098,0.013,8.61,-4.06,0.98,-0.228,-0.209,-0.82
-1.029,0.067,0.0,7.35,-2.03,0.28,-0.231,-0.212,-0.822
-0.988,0.056,-0.005,3.15,-0.28,-1.4,-0.227,-0.212,-0.825
-0.971,0.05,-0.005,-2.03,-0.42,-4.27,-0.223,-0.211,-0.828
-0.989,0.06,-0.006,-6.09,-3.15,-4.9,-0.227,-0.214,-0.828
-1.02,0.071,-0.005,-7.42,-4.13,-4.41,-0.226,-0.213,-0.821
-1.025,0.075,-0.023,-6.72,-2.38,-2.8,-0.227,-0.211,-0.822
-0.999,0.093,-0.028,-5.11,-2.45,-1.89,-0.229,-0.211,-0.83
-1.008,0.097,-0.016,-2.1,-5.04,-1.26,-0.226,-0.21,-0.826
-1.032,0.094,-0.001,2.73,-6.86,0.07,-0.225,-0.211,-0.822
-1.032,0.079,0.004,5.95,-6.79,0.84,-0.226,-0.211,-0.822
-1.008,0.065,-0.003,6.51,-5.95,0.63,-0.229,-0.209,-0.822
-1.0,0.081,-0.003,3.36,-7.91,-1.4,-0.223,-0.212,-0.819
-1.019,0.095,0.005,3.36,-9.66,-2.59,-0.227,-0.213,-0.82
-1.022,0.094,0.001,6.3,-7.84,-2.38,-0.229,-0.217,-0.814
-1.0,0.079,0.0,9.94,-5.6,-1.54,-0.229,-0.211,-0.815
-0.983,0.064,0.007,10.85,-4.9,-1.26,-0.225,-0.211,-0.817
-0.98,0.056,0.019,7.63,-4.9,-2.24,-0.224,-0.214,-0.819
-0.977,0.054,0.005,0.21,-3.22,-3.5,-0.222,-0.218,-0.813
-0.958,0.057,-0.009,-3.01,-2.38,-3.92,-0.226,-0.215,-0.818
-0.969,0.068,0.0,-5.32,-2.94,-4.13,-0.225,-0.216,-0.818
-1.002,0.086,0.0,-5.95,-3.92,-3.5,-0.229,-0.221,-0.818
-1.036,0.096,-0.015,-4.55,-4.55,-2.87,-0.224,-0.219,-0.826
-1.04,0.1,-0.013,17.22,-2.73,-1.61,-0.223,-0.218,-0.822
-1.018,0.089,-0.016,5.6,-3.01,-1.61,-0.226,-0.218,-0.823
-1.043,0.081,-0.025,7.77,-5.95,-2.38,-0.224,-0.222,-0.822
-1.081,0.069,-0.017,8.82,-7.28,-2.59,-0.226,-0.222,-0.82
-1.098,0.058,-0.014,7.63,-5.11,-2.73,-0.225,-0.223,-0.819
-1.098,0.055,-0.027,4.34,-3.01,-2.66,-0.229,-0.223,-0.822
-1.094,0.055,-0.04,-1.4,-1.61,-3.64,-0.225,-0.22,-0.819
-1.089,0.066,-0.047,-4.06,0.42,-3.85,-0.226,-0.223,-0.818
-1.09,0.079,-0.055,-5.18,0.91,-4.69,-0.225,-0.219,-0.824
-1.105,0.077,-0.067,-4.69,0.28,-4.83,-0.219,-0.225,-0.824
-1.122,0.069,-0.079,-2.59,0.0,-4.41,-0.225,-0.223,-0.819
-1.132,0.069,-0.085,-1.82,0.56,-4.48,-0.227,-0.221,-0.825
-1.141,0.075,-0.087,-2.66,0.0,-4.76,-0.225,-0.222,-0.826
-1.147,0.081,-0.077,-2.59,-1.19,-5.25,-0.223,-0.222,-0.826
-1.139,0.074,-0.069,-1.68,-1.05,-6.44,-0.229,-0.226,-0.822
-1.113,0.071,-0.07,-1.19,-0.91,-8.19,-0.226,-0.226,-0.821
-1.088,0.061,-0.07,-0.7,-2.17,-10.71,-0.225,-0.229,-0.827
-1.101,0.061,-0.053,0.42,-3.71,-10.22,-0.224,-0.231,-0.827
-1.115,0.057,-0.049,1.89,-3.57,-8.54,-0.221,-0.232,-0.822
-1.099,0.046,-0.053,2.45,-1.89,-6.65,-0.218,-0.23,-0.822
-1.058,0.041,-0.058,1.12,0.35,-5.04,-0.22,-0.229,-0.827
-1.03,0.051,-0.054,-1.54,1.12,-4.97,-0.223,-0.23,-0.824
-1.05,0.072,-0.03,-2.73,-1.33,-4.83,-0.221,-0.231,-0.824
-1.082,0.097,-0.024,-1.12,-2.03,-4.34,-0.223,-0.234,-0.827
-1.099,0.101,-0.024,2.45,-1.89,-3.78,-0.221,-0.237,-0.832
-1.092,0.104,-0.03,5.95,-0.77,-2.03,-0.227,-0.235,-0.831
-1.065,0.101,-0.028,8.47,0.42,-1.05,-0.222,-0.236,-0.829
-1.032,0.089,-0.034,10.57,1.89,-0.7,-0.219,-0.232,-0.834
-1.007,0.088,-0.039,10.92,2.8,-1.68,-0.222,-0.233,-0.834
-0.991,0.093,-0.023,10.43,4.06,-2.94,-0.221,-0.232,-0.827
-1.002,0.088,-0.041,10.43,5.46,-3.57,-0.224,-0.23,-0.833
-1.043,0.076,-0.055,9.1,5.88,-4.48,-0.223,-0.237,-0.834
-1.064,0.06,-0.075,4.69,8.82,-5.6,-0.223,-0.233,-0.835
-1.036,0.048,-0.092,-2.03,15.05,-7.35,-0.217,-0.235,-0.834
-1.01,0.068,-0.142,-10.15,16.38,-8.19,-0.22,-0.237,-0.841
-1.053,0.077,-0.138,-12.39,13.23,-9.8,-0.225,-0.235,-0.84
-1.103,0.087,-0.15,-14.56,13.37,-11.27,-0.228,-0.237,-0.838
-1.119,0.073,-0.156,-16.87,14.77,-13.44,-0.223,-0.247,-0.846
-1.082,0.044,-0.159,-19.74,15.12,-15.12,-0.226,-0.243,-0.842
-1.001,0.029,-0.144,-22.89,11.69,-17.78,-0.224,-0.243,-0.849
-0.983,0.04,-0.11,-23.03,5.46,-18.62,-0.222,-0.247,-0.847
-1.0,0.069,-0.059,-19.74,-1.19,-18.76,-0.224,-0.243,-0.848
-1.015,0.094,0.0,-12.18,-5.25,-15.96,-0.224,-0.251,-0.844
-1.006,0.112,0.041,-4.13,-8.12,-10.92,-0.221,-0.244,-0.844
-0.99,0.12,0.061,4.76,-11.2,-3.85,-0.224,-0.251,-0.843
-0.993,0.149,0.093,14.14,-15.68,-0.35,-0.22,-0.248,-0.848
-0.981,0.16,0.106,17.78,-16.1,1.96,-0.221,-0.252,-0.847
-0.95,0.166,0.104,20.3,-14.91,3.64,-0.217,-0.249,-0.848
-0.916,0.166,0.104,21.98,-14.14,4.41,-0.215,-0.251,-0.847
-0.896,0.167,0.112,21.07,-13.3,4.06,-0.22,-0.256,-0.847
-0.887,0.164,0.138,12.81,-10.85,2.1,-0.217,-0.25,-0.841
-0.885,0.156,0.134,3.15,-8.4,1.89,-0.214,-0.251,-0.839
-0.905,0.158,0.131,-7.07,-8.68,3.15,-0.215,-0.251,-0.836
-0.947,0.182,0.139,-16.73,-10.85,5.81,-0.216,-0.248,-0.833
-0.975,0.202,0.148,-23.66,-10.71,9.1,-0.22,-0.246,-0.834
-0.951,0.227,0.149,-27.37,-7.63,14.28,-0.215,-0.247,-0.834
-0.885,0.265,0.129,-24.22,-7.35,21.07,-0.217,-0.238,-0.835
-0.864,0.275,0.12,-17.78,-10.5,24.29,-0.219,-0.234,-0.833
-0.859,0.288,0.121,-10.29,-11.62,26.53,-0.219,-0.23,-0.825
-0.869,0.301,0.114,-2.24,-12.46,27.16,-0.217,-0.231,-0.828
-0.896,0.307,0.118,6.3,-14.14,26.81,-0.217,-0.223,-0.825
-0.925,0.3,0.116,17.5,-13.16,25.62,-0.218,-0.223,-0.822
-0.925,0.265,0.105,21.28,-10.29,23.45,-0.216,-0.221,-0.825
-0.899,0.24,0.097,20.44,-6.93,20.02,-0.219,-0.215,-0.824
-0.868,0.219,0.092,15.61,-4.2,15.19,-0.219,-0.22,-0.832
-0.861,0.211,0.084,8.47,-2.73,9.59,-0.217,-0.219,-0.827
-0.88,0.217,0.084,1.4,-2.52,4.06,-0.217,-0.215,-0.828
-0.905,0.223,0.077,-3.29,-1.05,-0.07,-0.218,-0.215,-0.831
-0.908,0.218,0.06,-5.25,4.76,-2.52,-0.219,-0.216,-0.832
-0.896,0.206,0.04,-6.02,7.14,-2.66,-0.218,-0.219,-0.83
-0.899,0.2,0.019,-7.42,7.77,-3.22,-0.218,-0.214,-0.83
-0.915,0.201,0.004,-10.15,8.89,-4.48,-0.216,-0.216,-0.835
-0.927,0.203,-0.016,-11.41,10.85,-4.83,-0.219,-0.217,-0.84
-0.926,0.205,-0.039,-10.29,12.67,-4.9,-0.222,-0.215,-0.843
-0.938,0.203,-0.014,-7.7,11.41,-5.39,-0.222,-0.216,-0.839
-0.959,0.203,0.012,-6.51,10.15,-6.79,-0.22,-0.216,-0.839
-0.979,0.192,0.018,-6.65,10.08,-9.66,-0.22,-0.221,-0.843
-0.978,0.176,0.011,-7.28,9.52,-12.18,-0.218,-0.221,-0.844
-0.963,0.159,0.002,-8.61,9.1,-13.86,-0.22,-0.222,-0.844
-0.933,0.151,-0.007,-12.67,6.65,-16.73,-0.223,-0.226,-0.847
-0.926,0.162,0.007,-14.77,4.41,-17.78,-0.225,-0.226,-0.843
-0.914,0.184,0.015,-14.35,2.94,-18.34,-0.223,-0.223,-0.848
-0.902,0.192,0.021,-9.8,1.26,-18.34,-0.227,-0.227,-0.847
-0.88,0.189,0.014,-3.57,0.56,-16.45,-0.223,-0.226,-0.849
-0.865,0.179,0.003,2.31,-0.63,-14.56,-0.222,-0.228,-0.85
-0.922,0.191,-0.022,2.87,-3.5,-13.16,-0.222,-0.229,-0.848
-1.018,0.218,-0.023,2.17,-6.44,-11.34,-0.22,-0.232,-0.848
-1.093,0.229,-0.008,3.15,-7.28,-9.38,-0.225,-0.233,-0.849
-1.091,0.222,0.0,5.67,-5.39,-5.88,-0.225,-0.234,-0.843
-1.032,0.203,0.006,7.84,-4.55,-3.29,-0.223,-0.235,-0.848
-0.983,0.191,0.009,4.76,-7.0,-4.41,-0.219,-0.24,-0.852
-0.975,0.193,0.041,-0.84,-9.52,-6.72,-0.221,-0.238,-0.847
-0.996,0.213,0.049,-4.27,-10.64,-9.31,-0.22,-0.238,-0.847
-1.018,0.232,0.057,-2.94,-12.04,-10.92,-0.222,-0.242,-0.84
-1.043,0.232,0.072,2.17,-12.39,-10.92,-0.223,-0.243,-0.837
-1.054,0.214,0.075,9.17,-11.9,-10.78,-0.224,-0.243,-0.84
-1.077,0.184,0.074,15.61,-11.41,-11.13,-0.218,-0.244,-0.833
-1.094,0.171,0.081,15.75,-10.85,-12.74,-0.217,-0.252,-0.838
-1.106,0.152,0.087,14.14,-9.8,-14.98,-0.214,-0.251,-0.844
-1.105,0.122,0.094,12.32,-8.47,-16.94,-0.212,-0.256,-0.838
-1.083,0.096,0.104,9.94,-6.16,-18.76,-0.212,-0.259,-0.839
-1.051,0.077,0.115,5.6,-4.83,-22.19,-0.213,-0.263,-0.841
-1.008,0.06,0.12,6.09,-5.39,-22.33,-0.211,-0.265,-0.838
-0.993,0.064,0.122,10.22,-5.67,-19.74,-0.211,-0.265,-0.841
-0.989,0.067,0.119,15.4,-6.09,-16.03,-0.208,-0.267,-0.837
-0.994,0.068,0.109,21.56,-6.02,-11.76,-0.203,-0.27,-0.839
-0.999,0.055,0.1,26.32,-5.53,-6.79,-0.205,-0.277,-0.839
-0.996,0.014,0.09,27.37,-2.45,0.63,-0.204,-0.277,-0.843
-0.973,-0.001,0.087,21.84,1.05,5.32,-0.207,-0.28,-0.84
-0.954,0.005,0.081,11.48,3.36,7.56,-0.206,-0.278,-0.841
-0.973,0.032,0.065,-0.91,2.8,8.12,-0.212,-0.28,-0.844
-1.04,0.074,0.055,-10.29,0.07,8.33,-0.211,-0.272,-0.841
-1.124,0.115,0.053,-16.87,-0.28,11.48,-0.21,-0.277,-0.843
-1.17,0.155,0.06,-16.8,3.15,15.26,-0.209,-0.275,-0.843
-1.13,0.168,0.072,-15.05,6.16,19.46,-0.212,-0.271,-0.847
-1.064,0.182,0.075,-12.25,6.86,22.54,-0.216,-0.265,-0.846
-1.001,0.184,0.073,-9.38,6.23,24.15,-0.216,-0.259,-0.841
-0.941,0.182,0.075,-8.4,6.51,24.57,-0.216,-0.259,-0.844
-0.853,0.172,0.068,-10.71,6.79,22.54,-0.217,-0.256,-0.841
-0.815,0.171,0.047,-14.56,5.25,20.16,-0.219,-0.247,-0.848
-0.809,0.17,0.02,-19.18,1.89,17.57,-0.223,-0.249,-0.852
-0.818,0.17,0.001,-24.64,-1.05,15.4,-0.219,-0.243,-0.847
-0.829,0.165,-0.021,-32.76,-2.24,13.79,-0.218,-0.238,-0.847
-0.862,0.183,-0.036,-41.3,-6.02,12.18,-0.221,-0.236,-0.845
-0.935,0.219,-0.02,-49.0,-13.16,10.92,-0.217,-0.231,-0.838
-1.041,0.294,0.017,-52.5,-17.78,12.25,-0.221,-0.228,-0.84
-1.055,0.335,0.027,-45.36,-17.78,15.33,-0.223,-0.226,-0.828
-1.031,0.361,0.029,-30.59,-19.04,19.6,-0.221,-0.215,-0.831
-0.994,0.367,0.021,-13.16,-21.91,21.63,-0.222,-0.22,-0.828
-0.96,0.363,0.014,3.01,-24.99,20.72,-0.221,-0.213,-0.824
-0.942,0.361,0.031,24.64,-29.89,16.03,-0.22,-0.218,-0.824
-0.973,0.347,0.068,36.89,-33.18,11.2,-0.217,-0.214,-0.819
-1.007,0.331,0.089,47.39,-34.16,6.72,-0.212,-0.217,-0.821
-1.026,0.308,0.094,56.21,-30.8,3.22,-0.211,-0.216,-0.816
-1.04,0.283,0.084,62.37,-26.25,0.0,-0.211,-0.225,-0.81
-1.066,0.25,0.072,62.79,-19.11,-4.69,-0.211,-0.226,-0.818
-1.077,0.187,0.039,51.659,-11.06,-7.21,-0.212,-0.231,-0.82
-1.056,0.161,0.021,35.91,-2.24,-10.57,-0.212,-0.232,-0.815
-1.03,0.147,0.012,15.82,5.39,-15.68,-0.208,-0.237,-0.82
-1.015,0.151,0.011,-3.57,10.22,-22.05,-0.208,-0.236,-0.816
-1.007,0.171,0.01,-16.87,13.65,-27.65,-0.211,-0.244,-0.821
-1.011,0.189,0.013,-25.83,17.43,-32.97,-0.21,-0.248,-0.822
-1.018,0.191,0.002,-25.83,19.39,-35.07,-0.21,-0.247,-0.821
-1.02,0.18,-0.014,-23.87,19.88,-36.05,-0.206,-0.247,-0.825
-1.031,0.177,-0.023,-22.12,20.16,-36.12,-0.21,-0.256,-0.827
-1.039,0.178,-0.029,-21.63,20.72,-36.61,-0.207,-0.26,-0.832
-1.043,0.179,-0.029,-21.77,21.98,-36.82,-0.207,-0.26,-0.834
-1.031,0.163,-0.022,-21.28,22.05,-36.68,-0.203,-0.265,-0.834
-1.019,0.153,-0.029,-23.03,21.98,-37.52,-0.205,-0.264,-0.834
-1.015,0.152,-0.036,-27.51,20.93,-39.41,-0.206,-0.269,-0.838
-1.012,0.159,-0.044,-33.39,20.16,-41.58,-0.201,-0.271,-0.833
-1.006,0.164,-0.036,-38.36,19.18,-42.14,-0.204,-0.273,-0.831
-0.982,0.174,-0.033,-38.64,18.2,-39.69,-0.202,-0.278,-0.838
-0.967,0.184,-0.029,-36.54,16.24,-36.4,-0.202,-0.28,-0.834
-0.951,0.197,-0.023,-32.69,14.14,-31.57,-0.203,-0.287,-0.839
-0.935,0.21,-0.016,-27.58,11.83,-25.83,-0.199,-0.285,-0.843
-0.926,0.216,-0.01,-22.12,9.87,-16.73,-0.2,-0.281,-0.843
-0.93,0.216,-0.003,-15.12,5.39,-10.5,-0.199,-0.288,-0.843
-0.951,0.213,0.01,-12.6,3.43,-4.62,-0.202,-0.288,-0.847
-0.953,0.215,0.012,-12.11,2.31,0.42,-0.203,-0.287,-0.842
-0.949,0.228,0.01,-13.02,1.26,5.25,-0.202,-0.285,-0.845
-0.955,0.247,0.025,-14.07,0.63,9.52,-0.206,-0.285,-0.842
-0.957,0.253,0.029,-12.81,0.42,14.07,-0.203,-0.283,-0.845
-0.944,0.254,0.034,-9.24,-1.05,20.72,-0.208,-0.279,-0.842
-0.942,0.248,0.028,-7.49,0.0,23.03,-0.209,-0.278,-0.843
-0.937,0.258,0.021,-8.61,-0.77,23.73,-0.206,-0.274,-0.843
-0.945,0.267,0.032,-10.29,-3.01,23.31,-0.207,-0.269,-0.843
-0.958,0.269,0.048,-10.36,-2.94,25.34,-0.207,-0.264,-0.843
-0.97,0.278,0.056,-9.31,-1.68,29.68,-0.207,-0.257,-0.84
-0.975,0.284,0.061,-8.54,-2.38,30.31,-0.209,-0.257,-0.845
-0.977,0.285,0.059,-8.12,-2.59,30.45,-0.216,-0.256,-0.842
-0.975,0.288,0.063,-7.49,-2.1,31.22,-0.215,-0.249,-0.837
-0.974,0.294,0.059,-7.56,-1.75,31.01,-0.216,-0.245,-0.837
-0.974,0.297,0.06,-8.61,-1.75,28.0,-0.22,-0.24,-0.838
-0.98,0.305,0.067,-9.8,-1.26,25.2,-0.216,-0.238,-0.839
-0.985,0.307,0.069,-10.78,-0.49,21.91,-0.22,-0.237,-0.84
-0.99,0.306,0.072,-12.6,0.84,18.13,-0.222,-0.232,-0.843
-0.986,0.301,0.074,-14.28,2.94,14.42,-0.222,-0.23,-0.84
-0.977,0.299,0.079,-16.59,5.46,10.64,-0.222,-0.227,-0.842
-0.978,0.29,0.067,-21.56,7.56,4.62,-0.225,-0.225,-0.844
-0.985,0.28,0.053,-27.72,9.1,-0.21,-0.225,-0.223,-0.849
