ax,ay,az,gx,gy,gz,mx,my,mz
-0.989,0.27,0.126,5.88,-8.4,5.67,-0.22,-0.26,-0.849
-0.998,0.278,0.126,4.55,-8.75,2.94,-0.214,-0.259,-0.846
-1.0,0.288,0.123,4.34,-6.93,0.42,-0.216,-0.26,-0.846
-0.985,0.276,0.119,3.85,-4.27,-2.1,-0.217,-0.257,-0.849
-0.971,0.262,0.114,4.48,-3.08,-4.62,-0.221,-0.262,-0.851
-0.979,0.245,0.115,4.2,-2.87,-5.67,-0.22,-0.261,-0.843
-0.99,0.231,0.121,3.5,-1.47,-6.86,-0.216,-0.268,-0.851
-0.99,0.223,0.117,-0.21,0.49,-8.47,-0.215,-0.269,-0.849
-0.991,0.216,0.109,-6.37,0.91,-11.48,-0.216,-0.268,-0.85
-0.996,0.222,0.108,-13.16,-0.14,-14.0,-0.217,-0.264,-0.846
-1.0,0.225,0.111,-18.2,-0.14,-15.61,-0.212,-0.265,-0.846
-0.99,0.243,0.116,-17.43,0.35,-14.56,-0.21,-0.266,-0.846
-0.977,0.246,0.124,-13.09,-0.84,-13.72,-0.212,-0.273,-0.845
-0.963,0.233,0.127,-7.14,-1.75,-11.83,-0.209,-0.269,-0.844
-0.953,0.216,0.121,-1.26,-2.87,-8.05,-0.213,-0.275,-0.848
-0.953,0.205,0.121,3.22,-4.76,-4.06,-0.212,-0.27,-0.849
-0.963,0.205,0.133,2.17,-6.51,0.14,-0.213,-0.267,-0.85
-0.953,0.217,0.172,-7.77,-6.16,0.77,-0.213,-0.27,-0.846
-0.879,0.221,0.173,-13.02,-2.59,0.0,-0.21,-0.27,-0.842
-0.761,0.209,0.128,-15.19,1.89,-1.61,-0.211,-0.27,-0.844
-0.651,0.181,0.061,-15.82,2.87,-4.13,-0.216,-0.27,-0.843
-0.615,0.161,0.001,-17.01,-2.59,-4.76,-0.214,-0.263,-0.841
-0.702,0.172,-0.013,-20.58,-22.05,4.76,-0.207,-0.268,-0.837
-0.984,0.235,0.029,-17.22,-29.96,17.5,-0.214,-0.265,-0.844
-1.135,0.259,0.043,-9.59,-24.78,34.37,-0.216,-0.258,-0.838
-1.114,0.258,0.023,-2.1,-13.3,54.04,-0.219,-0.254,-0.829
-1.039,0.281,0.011,1.82,-9.87,72.379,-0.212,-0.245,-0.831
-0.999,0.301,0.029,3.43,-13.65,83.51,-0.221,-0.235,-0.83
-0.961,0.31,0.047,2.31,-13.3,88.48,-0.221,-0.231,-0.831
-0.903,0.319,0.052,-1.47,-8.61,84.28,-0.223,-0.215,-0.83
-0.84,0.325,0.065,-3.5,-10.5,75.11,-0.221,-0.205,-0.829
-0.845,0.331,0.083,-3.78,-13.58,63.629,-0.226,-0.197,-0.826
-0.884,0.351,0.112,-1.96,-15.96,51.31,-0.226,-0.193,-0.823
-0.938,0.359,0.139,3.85,-15.89,38.85,-0.225,-0.182,-0.82
-0.959,0.365,0.119,10.15,-13.3,28.63,-0.228,-0.181,-0.821
-0.946,0.357,0.072,33.39,-6.93,14.21,-0.227,-0.182,-0.821
-0.937,0.317,0.005,20.93,-5.53,6.16,-0.227,-0.176,-0.816
-0.949,0.288,0.001,19.95,-3.99,0.28,-0.226,-0.179,-0.818
-0.951,0.262,0.011,14.07,-0.35,-5.32,-0.229,-0.185,-0.823
-0.938,0.235,0.015,3.36,5.25,-10.78,-0.222,-0.184,-0.832
-0.926,0.216,0.013,-9.59,9.94,-15.82,-0.222,-0.189,-0.828
-0.933,0.221,0.012,-33.95,11.9,-23.31,-0.223,-0.19,-0.833
-0.969,0.252,0.02,-47.74,12.53,-27.02,-0.227,-0.182,-0.831
-0.984,0.282,0.028,-56.35,15.47,-28.7,-0.229,-0.187,-0.836
-0.979,0.303,0.019,-58.1,18.62,-27.44,-0.23,-0.19,-0.831
-0.967,0.309,0.001,-54.04,19.6,-25.13,-0.231,-0.186,-0.833
-0.97,0.302,0.003,-47.04,16.45,-22.68,-0.232,-0.189,-0.836
-0.99,0.281,0.039,-46.76,14.0,-21.91,-0.232,-0.191,-0.838
-0.996,0.282,0.068,-47.67,12.32,-20.79,-0.231,-0.187,-0.836
-0.995,0.29,0.091,-47.18,9.24,-19.11,-0.231,-0.192,-0.833
-0.987,0.294,0.121,-44.17,5.32,-16.94,-0.229,-0.186,-0.836
-0.957,0.287,0.149,-40.04,2.31,-14.91,-0.232,-0.186,-0.832
-0.903,0.286,0.173,-35.07,0.56,-12.95,-0.231,-0.186,-0.833
-0.852,0.303,0.158,-26.39,-3.71,-9.66,-0.232,-0.184,-0.837
-0.941,0.34,0.163,-19.18,-12.95,-5.25,-0.233,-0.186,-0.831
-1.11,0.377,0.219,-8.47,-24.99,1.12,-0.234,-0.186,-0.83
-1.116,0.362,0.231,2.73,-15.82,7.35,-0.232,-0.188,-0.827
-0.973,0.348,0.16,13.3,1.05,13.51,-0.233,-0.185,-0.825
-0.865,0.331,0.082,25.13,-5.04,10.71,-0.231,-0.183,-0.828
-0.951,0.319,0.083,29.4,-16.45,4.55,-0.23,-0.184,-0.828
-1.075,0.331,0.121,36.12,-21.98,1.05,-0.23,-0.186,-0.822
-1.098,0.317,0.127,47.39,-10.64,-1.75,-0.229,-0.187,-0.823
-1.071,0.251,0.07,61.81,-1.4,-3.85,-0.231,-0.191,-0.827
-1.104,0.153,0.034,73.85,-6.44,-5.81,-0.228,-0.196,-0.825
-1.172,0.11,0.015,66.639,-0.07,-10.92,-0.234,-0.202,-0.826
-1.108,0.086,-0.042,53.34,15.12,-15.33,-0.231,-0.207,-0.822
-1.031,0.067,-0.106,41.02,24.29,-19.95,-0.228,-0.218,-0.834
-1.019,0.023,-0.139,34.09,21.98,-25.34,-0.227,-0.222,-0.836
-1.051,-0.025,-0.137,25.27,20.09,-29.33,-0.232,-0.222,-0.839
-1.061,-0.093,-0.15,8.82,27.65,-34.86,-0.237,-0.236,-0.838
-1.032,-0.115,-0.178,-3.78,28.77,-38.92,-0.229,-0.233,-0.85
-1.036,-0.112,-0.196,-16.66,25.41,-41.37,-0.235,-0.243,-0.854
-1.06,-0.102,-0.203,-25.97,21.28,-41.3,-0.236,-0.248,-0.857
-1.062,-0.086,-0.186,-28.28,18.48,-36.75,-0.237,-0.25,-0.86
-1.026,-0.051,-0.158,-24.15,16.31,-29.68,-0.23,-0.25,-0.858
-0.981,-0.031,-0.132,-15.19,10.71,-22.89,-0.235,-0.252,-0.853
-0.942,-0.037,-0.073,0.49,-0.07,-10.57,-0.229,-0.258,-0.862
-0.916,-0.031,-0.043,7.77,-4.83,-3.85,-0.233,-0.257,-0.86
-0.891,-0.011,-0.028,8.96,-9.66,0.56,-0.231,-0.26,-0.855
-0.894,0.033,-0.002,8.4,-15.12,4.34,-0.232,-0.254,-0.858
-0.946,0.092,0.025,8.19,-20.72,9.03,-0.233,-0.255,-0.851
-1.023,0.143,0.031,16.1,-26.74,17.43,-0.226,-0.256,-0.85
-1.103,0.185,0.057,23.52,-26.46,23.38,-0.234,-0.252,-0.845
-1.09,0.188,0.052,29.19,-22.75,28.77,-0.232,-0.249,-0.849
-1.075,0.193,0.058,30.87,-21.0,32.34,-0.232,-0.247,-0.852
-1.087,0.207,0.075,28.35,-20.86,32.9,-0.231,-0.244,-0.848
-1.118,0.223,0.096,22.47,-19.88,31.43,-0.234,-0.247,-0.848
-1.14,0.248,0.117,13.65,-15.54,29.75,-0.225,-0.241,-0.843
-1.141,0.264,0.118,10.01,-12.95,27.02,-0.231,-0.236,-0.84
-1.153,0.272,0.117,9.45,-12.11,23.31,-0.229,-0.234,-0.84
-1.172,0.267,0.116,11.13,-11.83,19.67,-0.233,-0.234,-0.84
-1.184,0.264,0.117,13.02,-10.5,15.12,-0.231,-0.23,-0.841
-1.169,0.254,0.117,14.42,-8.61,9.59,-0.233,-0.232,-0.838
-1.128,0.218,0.115,15.96,-6.3,2.1,-0.237,-0.232,-0.837
-1.106,0.197,0.115,15.96,-6.16,-1.4,-0.24,-0.234,-0.84
-1.091,0.183,0.11,13.58,-5.32,-4.48,-0.235,-0.237,-0.842
-1.083,0.175,0.096,9.17,-4.06,-7.35,-0.231,-0.237,-0.84
-1.076,0.17,0.085,4.62,-3.08,-9.03,-0.231,-0.236,-0.837
-1.066,0.169,0.075,-0.28,-0.49,-7.98,-0.233,-0.235,-0.839
-1.023,0.164,0.065,-3.08,2.1,-6.93,-0.232,-0.238,-0.841
-0.991,0.157,0.056,-5.18,3.5,-5.04,-0.233,-0.238,-0.842
-0.972,0.159,0.047,-8.12,4.06,-3.57,-0.234,-0.242,-0.837
-0.972,0.165,0.032,-12.18,3.29,-2.59,-0.229,-0.239,-0.838
-0.985,0.172,0.022,-15.82,2.66,-1.47,-0.23,-0.243,-0.839
-0.998,0.178,0.015,-17.92,2.59,-0.21,-0.232,-0.241,-0.842
-1.0,0.195,0.007,-17.5,1.75,0.35,-0.23,-0.243,-0.84
-0.989,0.207,0.006,-14.84,0.28,0.35,-0.237,-0.239,-0.839
-0.98,0.216,0.003,-10.5,-2.17,0.0,-0.236,-0.238,-0.842
-0.973,0.22,0.018,-4.06,-5.39,-0.98,-0.234,-0.24,-0.841
-0.962,0.216,0.052,6.37,-9.59,-1.96,-0.233,-0.238,-0.843
-0.941,0.209,0.054,12.18,-12.18,-3.85,-0.232,-0.238,-0.841
-0.95,0.204,0.059,15.96,-15.96,-5.04,-0.229,-0.241,-0.835
-0.966,0.203,0.059,17.5,-17.64,-6.37,-0.235,-0.24,-0.838
