ax,ay,az,gx,gy,gz,mx,my,mz
-1.108,0.088,0.076,40.88,5.74,-9.52,-0.245,-0.216,-0.888
-1.197,0.02,0.004,48.58,12.95,-2.87,-0.243,-0.216,-0.898
-1.127,-0.051,-0.029,42.84,20.79,0.98,-0.243,-0.216,-0.904
-1.029,-0.086,-0.061,4.48,28.42,-8.96,-0.245,-0.221,-0.904
-0.958,-0.11,-0.047,-23.45,28.07,-20.86,-0.242,-0.22,-0.912
-0.934,-0.106,-0.002,-35.98,23.59,-24.85,-0.24,-0.222,-0.911
-0.929,-0.041,0.033,-35.42,17.85,-22.4,-0.244,-0.221,-0.915
-0.948,0.009,0.034,-23.24,11.2,-18.9,-0.244,-0.225,-0.914
-0.984,0.031,-0.019,9.1,2.66,-7.98,-0.242,-0.226,-0.908
-1.039,0.001,-0.034,31.22,-0.98,0.42,-0.241,-0.227,-0.918
-1.067,-0.045,-0.047,40.81,-1.54,7.21,-0.246,-0.227,-0.909
-1.068,-0.06,-0.051,36.82,-0.98,10.92,-0.246,-0.228,-0.912
-1.069,-0.047,-0.041,21.07,-0.28,10.64,-0.249,-0.229,-0.913
-1.072,0.007,-0.026,-5.67,-0.28,9.8,-0.248,-0.226,-0.916
-1.04,0.033,-0.031,-19.11,-0.63,9.31,-0.244,-0.223,-0.915
-1.048,0.068,-0.026,-29.19,-3.08,9.94,-0.247,-0.222,-0.913
-1.065,0.113,-0.007,-36.68,-6.3,9.45,-0.247,-0.218,-0.912
-1.062,0.158,0.001,-41.3,-8.68,8.68,-0.25,-0.219,-0.907
-1.062,0.199,0.005,-38.08,-14.63,9.87,-0.252,-0.214,-0.91
-1.066,0.238,0.013,-32.2,-18.13,10.43,-0.252,-0.21,-0.901
-1.041,0.235,0.03,-26.67,-21.0,10.01,-0.253,-0.211,-0.895
-1.003,0.228,0.048,-22.19,-23.87,9.38,-0.253,-0.207,-0.898
-0.98,0.235,0.054,-17.85,-27.58,9.24,-0.253,-0.206,-0.895
-1.002,0.266,0.061,-14.49,-32.2,9.38,-0.247,-0.2,-0.891
-1.052,0.293,0.073,-7.0,-38.01,10.85,-0.247,-0.199,-0.887
-1.098,0.312,0.083,1.19,-40.53,13.3,-0.248,-0.198,-0.883
-1.106,0.303,0.103,11.06,-41.65,16.1,-0.246,-0.198,-0.874
-1.113,0.3,0.119,20.65,-42.84,18.83,-0.247,-0.199,-0.87
-1.126,0.309,0.138,27.16,-43.82,18.27,-0.247,-0.193,-0.857
-1.127,0.313,0.136,30.94,-42.7,16.59,-0.244,-0.195,-0.859
-1.117,0.31,0.141,35.56,-40.11,13.72,-0.243,-0.194,-0.854
-1.102,0.303,0.144,43.12,-38.29,10.78,-0.245,-0.194,-0.856
-1.097,0.271,0.159,46.76,-35.84,6.79,-0.241,-0.196,-0.855
-1.099,0.229,0.153,47.25,-32.9,2.59,-0.238,-0.191,-0.851
-1.101,0.188,0.146,43.82,-29.47,-1.26,-0.234,-0.19,-0.853
-1.113,0.173,0.147,35.21,-26.95,-4.55,-0.238,-0.202,-0.837
-1.129,0.178,0.152,18.48,-22.54,-8.96,-0.234,-0.204,-0.837
-1.132,0.18,0.138,10.71,-19.81,-10.15,-0.237,-0.203,-0.833
-1.115,0.189,0.128,7.0,-17.85,-9.8,-0.234,-0.207,-0.836
-1.091,0.198,0.123,8.19,-16.73,-8.96,-0.232,-0.21,-0.834
-1.074,0.209,0.123,12.32,-16.52,-7.63,-0.232,-0.213,-0.828
-1.072,0.213,0.142,19.88,-17.43,-5.95,-0.23,-0.212,-0.835
-1.065,0.203,0.141,25.97,-16.87,-3.78,-0.23,-0.213,-0.828
-1.035,0.159,0.116,45.01,-14.84,3.71,-0.228,-0.217,-0.824
-1.017,0.129,0.102,46.83,-14.35,4.41,-0.228,-0.221,-0.833
-1.004,0.113,0.086,38.99,-13.09,2.73,-0.226,-0.216,-0.833
-0.999,0.128,0.073,24.36,-11.13,1.05,-0.225,-0.224,-0.831
-1.001,0.162,0.068,8.4,-8.47,0.0,-0.22,-0.224,-0.828
-0.996,0.193,0.063,1.75,-4.2,2.03,-0.225,-0.224,-0.832
-0.981,0.193,0.028,2.94,-1.12,3.78,-0.229,-0.225,-0.832
-0.97,0.192,0.006,2.03,1.82,4.69,-0.228,-0.223,-0.828
-0.96,0.196,-0.002,-1.82,4.62,3.64,-0.225,-0.219,-0.826
-0.957,0.206,-0.002,-5.53,5.95,2.31,-0.231,-0.224,-0.826
-0.956,0.214,0.0,-6.79,6.86,1.82,-0.231,-0.224,-0.831
-0.953,0.205,0.0,-6.23,7.28,1.61,-0.233,-0.223,-0.833
-0.958,0.19,-0.007,-6.65,6.79,1.75,-0.228,-0.219,-0.831
-0.976,0.188,-0.011,-9.24,5.39,0.63,-0.228,-0.22,-0.832
-0.994,0.2,-0.012,-13.3,4.48,-0.7,-0.228,-0.218,-0.835
-0.998,0.214,-0.013,-15.12,3.78,-1.68,-0.231,-0.222,-0.836
-0.988,0.225,-0.011,-13.51,2.52,-2.03,-0.229,-0.218,-0.841
-0.974,0.22,0.0,-8.47,0.91,-1.19,-0.231,-0.219,-0.834
-0.97,0.212,0.013,-0.21,-3.15,-0.28,-0.23,-0.222,-0.839
-0.978,0.2,0.027,3.71,-5.11,0.0,-0.231,-0.216,-0.839
-0.984,0.196,0.039,6.51,-7.14,0.63,-0.229,-0.217,-0.84
-0.989,0.196,0.05,9.24,-8.19,1.75,-0.229,-0.215,-0.838
-0.992,0.191,0.061,11.83,-9.31,2.66,-0.227,-0.219,-0.832
-0.993,0.188,0.069,13.79,-9.59,3.85,-0.23,-0.216,-0.832
-0.995,0.189,0.066,16.52,-9.59,5.32,-0.23,-0.217,-0.828
-1.001,0.185,0.073,17.01,-9.38,5.67,-0.229,-0.218,-0.828
-0.994,0.186,0.073,16.03,-7.63,6.23,-0.23,-0.218,-0.829
-0.989,0.172,0.077,13.86,-6.09,5.53,-0.228,-0.22,-0.834
-0.989,0.175,0.079,11.13,-5.67,5.25,-0.231,-0.219,-0.828
-1.0,0.174,0.072,7.35,-5.46,3.22,-0.23,-0.221,-0.833
-1.015,0.177,0.063,3.29,-4.76,3.43,-0.23,-0.218,-0.827
-1.003,0.184,0.059,2.1,-2.94,3.64,-0.228,-0.216,-0.83
-0.99,0.194,0.053,1.26,-1.75,3.29,-0.23,-0.217,-0.831
-0.993,0.201,0.055,1.96,-2.38,2.66,-0.23,-0.215,-0.837
-0.998,0.203,0.062,4.34,-2.8,2.52,-0.229,-0.215,-0.83
-0.993,0.204,0.066,7.42,-1.68,2.45,-0.234,-0.212,-0.828
-0.98,0.182,0.056,12.25,-0.84,2.45,-0.232,-0.222,-0.834
-0.981,0.169,0.057,13.09,-1.19,2.45,-0.229,-0.223,-0.829
-0.983,0.163,0.054,10.5,-0.63,1.75,-0.228,-0.219,-0.834
-0.989,0.163,0.054,6.93,0.14,0.84,-0.227,-0.215,-0.838
-0.999,0.171,0.061,3.57,0.28,-17.85,-0.229,-0.215,-0.838
-1.002,0.175,0.059,0.56,1.75,-1.26,-0.224,-0.213,-0.836
-0.985,0.165,0.05,0.49,2.8,-1.05,-0.227,-0.219,-0.841
-0.975,0.156,0.042,0.77,2.45,-0.63,-0.235,-0.216,-0.834
-0.978,0.152,0.039,-0.56,1.68,-0.49,-0.235,-0.217,-0.84
-0.986,0.159,0.032,-4.69,1.19,-1.47,-0.229,-0.217,-0.841
-0.997,0.167,0.019,-7.49,1.26,-2.8,-0.227,-0.22,-0.834
-1.001,0.174,0.005,-8.26,1.47,-3.01,-0.229,-0.218,-0.841
-0.994,0.182,-0.003,-6.79,0.77,-2.66,-0.232,-0.221,-0.839
-0.973,0.173,-0.008,-2.45,0.49,-1.61,-0.232,-0.219,-0.843
-0.972,0.164,-0.004,-0.42,-0.91,-0.56,-0.229,-0.214,-0.85
-0.973,0.158,0.008,-0.42,-2.1,-0.28,-0.226,-0.217,-0.843
-0.958,0.156,0.016,-1.4,-1.54,-0.35,-0.232,-0.215,-0.842
-0.935,0.161,0.007,-1.96,-1.33,-0.14,-0.233,-0.218,-0.844
-0.934,0.158,0.005,-1.75,-3.43,-0.63,-0.232,-0.218,-0.842
-0.958,0.16,0.019,-1.68,-6.09,0.14,-0.235,-0.213,-0.842
-0.997,0.167,0.012,-2.03,-6.3,1.12,-0.229,-0.212,-0.845
-1.007,0.176,0.025,-2.87,-6.51,2.1,-0.231,-0.218,-0.841
-0.988,0.179,0.034,-3.22,-5.04,2.59,-0.235,-0.216,-0.842
-0.964,0.174,0.035,-3.15,-4.41,3.01,-0.234,-0.216,-0.84
-0.963,0.174,0.037,-3.43,-7.14,2.1,-0.233,-0.216,-0.84
-0.981,0.173,0.057,-4.27,-7.84,1.19,-0.235,-0.217,-0.842
-0.985,0.185,0.061,-4.41,-7.14,1.26,-0.231,-0.216,-0.84
-0.994,0.194,0.061,-2.73,-8.54,1.26,-0.23,-0.216,-0.837
-1.008,0.193,0.066,0.42,-9.87,1.82,-0.227,-0.214,-0.832
-1.02,0.181,0.067,3.15,-9.52,3.08,-0.23,-0.212,-0.837
-1.026,0.186,0.081,4.13,-8.12,3.43,-0.23,-0.213,-0.83
-1.026,0.194,0.091,3.85,-7.28,3.36,-0.234,-0.215,-0.837
-1.027,0.2,0.089,5.11,-6.79,3.22,-0.231,-0.218,-0.834
-1.033,0.195,0.082,6.93,-6.79,3.15,-0.23,-0.215,-0.833
-1.044,0.192,0.058,10.15,-7.14,2.94,-0.231,-0.219,-0.832
-1.078,0.189,0.06,10.01,-7.42,2.17,-0.228,-0.219,-0.831
-1.129,0.18,0.048,8.96,-6.86,2.38,-0.232,-0.217,-0.832
-1.19,0.198,0.031,7.49,-5.18,0.84,-0.232,-0.216,-0.829
-1.207,0.182,0.019,6.23,-2.66,-0.21,-0.229,-0.218,-0.834
-1.206,0.176,0.018,4.13,-0.7,0.07,-0.234,-0.217,-0.835
-1.194,0.179,0.025,2.66,0.42,-0.56,-0.228,-0.22,-0.834
-1.18,0.181,0.03,2.17,0.49,-1.68,-0.234,-0.218,-0.839
-1.162,0.183,0.042,5.6,0.0,-1.96,-0.231,-0.218,-0.838
-1.142,0.168,0.044,9.59,0.84,-2.1,-0.232,-0.219,-0.833
-1.114,0.149,0.021,12.04,1.82,-1.75,-0.232,-0.219,-0.832
-1.101,0.136,0.006,11.69,1.75,-1.75,-0.233,-0.221,-0.835
-1.104,0.132,0.003,9.24,1.89,-2.38,-0.232,-0.22,-0.83
-1.1,0.136,-0.015,6.72,4.55,-2.24,-0.229,-0.22,-0.833
-1.103,0.137,-0.041,4.2,6.16,-2.38,-0.232,-0.221,-0.835
-1.098,0.125,-0.05,3.57,7.84,-2.17,-0.227,-0.224,-0.843
-1.071,0.113,-0.061,2.52,10.15,-2.59,-0.232,-0.224,-0.841
