ax,ay,az,gx,gy,gz,mx,my,mz
-0.506,0.84,-0.147,60.27,-126.91,-29.12,0.191,-0.523,-0.792
-0.5,0.549,-0.072,94.01,-98.84,-9.1,0.194,-0.532,-0.799
-0.469,0.263,-0.098,113.12,-73.43,-1.33,0.202,-0.533,-0.817
-0.445,-0.012,-0.169,125.58,-48.44,6.44,0.209,-0.535,-0.83
-0.448,-0.215,-0.216,126.35,-27.51,12.88,0.204,-0.544,-0.859
-0.508,-0.325,-0.085,104.79,1.12,6.37,0.207,-0.548,-0.867
-0.589,-0.463,0.011,70.139,26.04,-7.7,0.203,-0.552,-0.879
-0.532,-0.584,-0.021,23.03,48.23,-19.11,0.204,-0.548,-0.883
-0.449,-0.573,-0.03,-24.99,72.1,-17.22,0.204,-0.547,-0.876
-0.408,-0.339,-0.004,-69.23,93.8,-16.45,0.205,-0.546,-0.867
-0.399,0.235,0.049,-145.39,106.05,-39.97,0.202,-0.544,-0.858
-0.468,1.386,0.112,-176.821,144.76,-64.54,0.203,-0.534,-0.826
-0.3,1.777,-0.237,-166.53,205.17,-50.4,0.202,-0.524,-0.813
0.138,1.892,-0.665,-173.88,231.56,-17.08,0.192,-0.512,-0.782
0.51,2.429,-1.387,-210.7,185.64,27.37,0.175,-0.498,-0.764
0.231,3.282,-1.14,-189.91,32.48,38.71,0.161,-0.477,-0.739
-0.627,2.971,-0.274,-70.35,-81.62,-24.85,0.167,-0.471,-0.732
-0.758,1.945,0.085,21.91,-23.8,-55.58,0.181,-0.473,-0.735
-0.452,1.352,0.082,79.52,70.0,-46.97,0.183,-0.474,-0.739
-0.052,0.798,-0.074,109.06,126.07,-35.91,0.182,-0.481,-0.749
0.312,0.426,-0.257,105.28,140.49,-12.11,0.169,-0.495,-0.762
0.537,0.32,-0.312,56.84,109.9,17.01,0.165,-0.495,-0.775
0.481,0.164,-0.057,39.41,85.75,28.07,0.154,-0.498,-0.775
0.333,0.218,0.033,30.03,78.679,41.44,0.15,-0.497,-0.782
0.247,0.192,0.111,34.23,92.679,46.48,0.132,-0.5,-0.788
0.233,0.055,0.194,52.78,114.8,55.86,0.122,-0.5,-0.794
0.301,-0.165,0.329,27.51,126.35,63.77,0.115,-0.498,-0.803
0.506,0.023,0.007,23.03,102.06,67.83,0.097,-0.496,-0.805
0.501,0.002,-0.05,33.11,49.35,48.51,0.091,-0.491,-0.805
0.389,-0.085,-0.038,54.95,10.99,46.06,0.083,-0.491,-0.827
0.272,-0.13,-0.041,71.12,-17.15,55.649,0.079,-0.495,-0.83
0.184,-0.051,-0.028,71.12,-38.15,58.659,0.076,-0.497,-0.832
0.087,0.178,-0.053,36.75,-53.48,47.81,0.073,-0.489,-0.837
-0.151,1.485,-0.237,-99.96,-76.65,49.629,0.072,-0.485,-0.841
-0.625,2.606,-0.492,-72.8,-98.35,85.47,0.062,-0.475,-0.824
-1.035,3.114,-0.831,17.01,-169.12,132.16,0.061,-0.474,-0.817
-1.738,3.465,-0.435,39.34,-180.04,160.72,0.053,-0.464,-0.814
-0.343,1.122,-0.189,-84.07,-9.45,0.98,0.041,-0.434,-0.782
-0.39,0.852,-0.04,-4.97,-24.78,25.34,0.042,-0.43,-0.783
-0.38,0.569,0.08,62.649,-13.86,42.63,0.038,-0.428,-0.786
-0.297,0.337,0.137,114.66,3.92,59.919,0.035,-0.429,-0.786
-0.202,0.123,0.128,168.91,18.06,79.31,0.025,-0.439,-0.81
-0.116,-0.206,-0.005,190.05,13.37,84.77,0.021,-0.441,-0.824
-0.112,-0.387,-0.021,197.89,7.63,86.52,0.004,-0.442,-0.852
-0.142,-0.485,0.067,180.32,10.08,78.05,-0.001,-0.446,-0.863
-0.265,-0.469,0.069,112.0,24.43,44.52,-0.009,-0.448,-0.883
-1.857,1.222,-0.16,-267.61,33.95,-29.12,-0.01,-0.434,-0.851
-2.487,3.011,-0.721,-254.94,304.08,-87.78,-0.022,-0.412,-0.821
-1.716,3.569,-0.489,-249.76,280.21,-82.74,-0.028,-0.398,-0.813
-0.223,0.458,-0.094,-2.24,178.36,-80.01,-0.007,-0.434,-0.832
-0.046,0.396,-0.058,-4.69,185.01,-63.42,-0.008,-0.437,-0.84
0.261,0.206,-0.14,-11.62,160.93,-34.65,-0.017,-0.439,-0.856
0.303,0.166,-0.179,-19.04,140.14,-35.28,-0.014,-0.439,-0.867
0.317,0.178,-0.183,-25.34,112.42,-50.61,-0.013,-0.443,-0.87
0.365,0.251,-0.169,-38.29,94.71,-66.01,-0.015,-0.449,-0.87
0.436,0.257,-0.304,-38.08,75.32,-78.82,-0.005,-0.456,-0.868
0.521,0.319,-0.5,-31.99,46.62,-88.2,-0.001,-0.452,-0.866
0.547,0.445,-0.582,-21.28,-4.06,-99.47,0.0,-0.459,-0.87
0.42,0.612,-0.372,-6.44,-75.81,-108.78,0.02,-0.468,-0.858
0.162,0.681,-0.018,16.38,-134.47,-116.13,0.032,-0.475,-0.862
-0.084,0.678,0.271,41.93,-136.36,-129.08,0.057,-0.481,-0.861
-0.136,1.049,0.196,1.54,-100.66,-131.95,0.068,-0.49,-0.858
-0.135,1.113,-0.163,2.31,-74.97,-94.01,0.08,-0.498,-0.849
-0.18,1.292,-0.526,28.07,-68.25,-6.93,0.092,-0.493,-0.85
-0.247,1.67,-0.377,37.45,-62.16,68.95,0.087,-0.495,-0.855
-0.49,2.182,-0.277,52.99,-19.95,69.44,0.075,-0.497,-0.855
-0.912,1.518,0.167,46.06,8.12,64.75,0.067,-0.491,-0.866
-0.817,1.086,0.143,10.85,67.34,80.36,0.053,-0.492,-0.864
-0.519,0.859,0.095,-49.49,86.169,78.75,0.043,-0.493,-0.867
-0.352,0.777,0.041,-89.39,79.8,91.35,0.037,-0.489,-0.862
-0.363,0.729,0.018,-87.36,58.31,115.5,0.014,-0.473,-0.843
-0.45,0.656,0.086,-59.57,30.94,138.39,0.007,-0.465,-0.846
-0.499,0.599,0.12,-2.52,25.62,150.15,-0.02,-0.455,-0.85
-0.493,0.415,0.068,35.77,27.37,155.75,-0.035,-0.449,-0.851
-0.503,0.151,0.06,60.27,36.96,152.18,-0.045,-0.44,-0.856
-0.56,0.056,0.014,61.81,49.419,142.66,-0.068,-0.429,-0.87
-0.625,-0.138,0.061,52.85,57.889,120.96,-0.082,-0.426,-0.88
-0.789,-0.286,-0.199,24.5,85.889,109.06,-0.096,-0.415,-0.889
-1.022,-0.388,-0.626,-55.86,139.23,91.84,-0.102,-0.408,-0.894
-1.098,-0.188,-0.711,-133.35,216.44,59.01,-0.12,-0.39,-0.905
-0.957,0.334,-0.766,-251.44,294.35,-8.82,-0.132,-0.387,-0.905
-0.824,0.726,-1.329,-359.03,326.55,-51.94,-0.13,-0.384,-0.907
-0.811,1.613,-1.342,-355.67,294.56,-4.27,-0.141,-0.379,-0.902
-0.761,2.984,-1.202,-278.18,228.13,37.73,-0.147,-0.371,-0.902
-0.751,3.297,-0.86,-128.66,125.65,-1.68,-0.155,-0.357,-0.909
-0.94,2.887,-0.747,-55.65,98.14,-21.98,-0.154,-0.358,-0.909
-0.025,0.813,0.277,39.48,200.13,-62.37,-0.132,-0.403,-0.994
0.058,0.237,0.303,-61.53,168.7,-49.0,-0.098,-0.426,-1.04
0.09,0.079,0.204,-50.47,179.06,-30.66,-0.096,-0.429,-1.046
0.164,-0.11,0.022,-52.92,174.51,-20.93,-0.083,-0.437,-1.071
0.157,0.098,-0.057,-79.38,163.38,-30.87,-0.077,-0.438,-1.074
0.14,0.526,0.047,-76.51,116.06,-56.98,-0.058,-0.447,-1.077
0.058,1.4,0.167,-17.01,78.05,-91.49,-0.056,-0.455,-1.075
-0.069,1.466,0.127,91.419,44.45,-128.1,-0.048,-0.458,-1.093
-0.192,0.708,0.221,73.57,-4.55,-136.571,-0.007,-0.458,-1.136
-0.052,1.122,0.052,-112.35,52.99,-138.74,0.019,-0.47,-1.127
0.172,1.851,-0.381,-248.78,69.929,-128.03,0.031,-0.485,-1.113
0.314,2.426,-0.502,-286.09,-18.83,-21.07,0.039,-0.503,-1.069
-0.443,3.184,-0.462,-245.77,-154.98,-9.24,0.032,-0.507,-1.046
-1.427,2.683,0.139,-186.83,-139.3,-40.88,0.028,-0.514,-0.999
-1.26,2.026,-0.321,-83.79,-24.5,-28.84,0.031,-0.514,-0.996
-0.51,1.609,-0.196,-12.95,-43.54,-1.96,0.026,-0.516,-0.992
-0.304,1.283,-0.093,64.889,-75.95,6.65,0.026,-0.508,-0.991
-0.434,0.851,0.001,141.75,-111.86,11.62,0.023,-0.515,-1.006
-0.52,0.384,-0.043,203.91,-119.42,35.84,0.024,-0.51,-1.018
-0.525,-0.023,-0.101,255.15,-95.13,95.55,0.006,-0.5,-1.052
-0.486,-0.57,-0.186,248.22,-65.73,116.41,-0.004,-0.489,-1.071
