ax,ay,az,gx,gy,gz,mx,my,mz
-0.513,-0.816,-0.187,196.49,-34.02,126.28,-0.023,-0.466,-1.096
-0.575,-0.887,-0.119,106.19,-7.7,129.15,-0.042,-0.455,-1.11
-0.592,-0.781,-0.053,10.64,18.76,131.39,-0.06,-0.445,-1.12
-0.578,-0.569,-0.011,-82.11,53.409,138.67,-0.069,-0.438,-1.111
-0.593,-0.06,0.083,-113.96,69.649,134.82,-0.081,-0.426,-1.102
-0.647,0.381,0.328,-122.78,74.83,118.16,-0.087,-0.424,-1.097
-0.757,0.927,0.117,-133.77,84.49,97.09,-0.087,-0.421,-1.098
-1.06,1.586,-0.126,-111.58,91.07,73.639,-0.097,-0.415,-1.086
-1.197,1.994,-0.045,-56.7,133.56,50.96,-0.094,-0.415,-1.093
-0.599,2.32,0.075,-3.57,178.15,45.78,-0.091,-0.413,-1.11
-0.678,2.723,-0.04,-22.19,97.09,56.49,-0.094,-0.411,-1.116
-1.229,2.757,0.139,-39.41,45.5,33.32,-0.091,-0.417,-1.117
-1.3,2.38,0.064,-35.98,91.28,13.23,-0.089,-0.417,-1.117
-0.756,1.981,0.087,-47.25,126.21,-6.79,-0.09,-0.414,-1.126
-0.299,1.331,0.061,-66.85,129.71,-48.72,-0.073,-0.425,-1.127
-0.18,0.989,0.095,-66.36,117.74,-54.53,-0.064,-0.434,-1.127
-0.073,0.655,0.097,-55.23,122.64,-55.93,-0.053,-0.453,-1.127
0.082,0.377,0.046,-47.04,139.93,-49.49,-0.041,-0.459,-1.134
0.323,0.211,-0.047,-47.25,161.14,-34.44,-0.034,-0.466,-1.133
0.642,0.139,-0.152,-61.04,166.74,-21.63,-0.017,-0.478,-1.144
0.92,0.014,-0.208,-73.57,145.53,-16.87,-0.007,-0.481,-1.143
0.994,-0.006,-0.003,-74.83,75.81,-6.02,-0.001,-0.492,-1.136
0.72,0.062,0.162,-83.72,43.82,-12.6,0.004,-0.495,-1.126
0.531,0.162,0.169,-93.94,29.26,-28.49,0.006,-0.499,-1.118
0.435,0.348,0.095,-95.48,15.96,-47.18,0.018,-0.508,-1.106
0.379,0.637,0.015,-87.08,-6.16,-75.81,0.022,-0.516,-1.091
0.297,0.966,-0.023,-77.14,-39.69,-115.92,0.038,-0.526,-1.073
0.128,1.23,-0.166,-37.1,-112.49,-170.17,0.049,-0.532,-1.064
-0.14,1.3,0.118,-2.94,-156.45,-179.34,0.079,-0.548,-1.058
-0.234,1.392,-0.021,-33.88,-138.18,-134.26,0.083,-0.554,-1.049
-0.12,2.139,-0.547,-98.21,-111.72,-73.64,0.091,-0.552,-1.039
