ax,ay,az,gx,gy,gz,mx,my,mz
-0.298,0.438,0.16,137.27,-12.04,51.31,-0.047,-0.49,-1.053
-0.346,0.339,0.308,62.929,12.32,18.48,-0.051,-0.487,-1.057
-0.398,0.506,0.445,-40.88,49.07,-20.16,-0.05,-0.486,-1.053
-0.371,0.763,0.427,-123.9,105.42,-75.18,-0.039,-0.494,-1.036
-0.261,0.932,0.297,-154.0,141.26,-125.44,-0.027,-0.504,-1.032
-0.194,1.012,0.092,-145.25,102.97,-150.85,-0.004,-0.511,-1.02
-0.466,1.188,0.148,-125.02,44.31,-152.25,0.009,-0.523,-1.007
-1.036,1.258,0.195,-96.18,10.15,-158.2,0.039,-0.53,-0.983
-1.674,1.25,-0.114,-51.31,39.62,-153.51,0.05,-0.537,-0.974
-1.74,1.207,-0.36,-15.33,83.44,-136.99,0.063,-0.532,-0.978
-1.37,1.187,-0.158,-9.38,75.25,-130.27,0.086,-0.542,-0.975
-1.456,1.058,-0.047,-6.3,21.28,-126.0,0.101,-0.544,-0.977
-1.699,0.956,0.003,10.92,-26.18,-108.36,0.116,-0.545,-0.974
-1.537,0.758,0.016,21.0,-61.32,-83.58,0.125,-0.546,-0.973
-1.214,0.576,0.003,16.03,-85.96,-52.57,0.133,-0.547,-0.975
-0.999,0.446,0.135,-16.03,-124.11,-5.95,0.13,-0.546,-0.969
-0.929,0.459,0.328,-42.98,-145.39,10.92,0.131,-0.542,-0.959
-0.975,0.498,0.466,-55.79,-160.16,20.23,0.121,-0.543,-0.951
-1.032,0.513,0.49,-45.43,-164.85,34.37,0.116,-0.542,-0.941
-1.036,0.412,0.413,-30.66,-148.05,46.06,0.111,-0.539,-0.934
-0.95,0.227,0.327,-16.52,-65.59,50.82,0.102,-0.534,-0.934
-0.676,0.0,0.248,-32.06,-1.33,45.43,0.095,-0.534,-0.933
-0.477,-0.086,0.218,-63.28,47.39,35.0,0.087,-0.53,-0.921
-0.307,-0.137,0.162,-99.75,73.36,24.29,0.083,-0.53,-0.92
-0.206,-0.155,0.085,-138.321,81.899,15.4,0.07,-0.526,-0.899
-0.222,-0.161,-0.054,-175.49,83.02,7.56,0.068,-0.523,-0.885
-0.396,-0.176,-0.093,-202.72,78.54,-4.97,0.062,-0.516,-0.854
-0.92,-0.124,-0.188,-254.66,103.11,-50.61,0.062,-0.507,-0.834
-1.544,-0.327,-0.242,-327.04,162.26,-47.46,0.058,-0.501,-0.793
-1.924,0.741,-0.705,-434.0,220.78,-29.19,0.041,-0.465,-0.767
-2.391,2.403,-1.025,-429.59,218.4,-89.32,0.03,-0.445,-0.741
-2.439,3.013,-1.319,-209.58,241.57,15.47,0.004,-0.413,-0.723
-2.076,2.923,-1.384,36.54,221.62,-12.18,-0.018,-0.411,-0.732
-1.435,1.741,-0.74,44.31,192.36,-39.06,-0.035,-0.424,-0.761
-0.974,1.269,-0.425,4.97,157.22,-49.0,-0.042,-0.423,-0.771
-0.569,0.67,-0.224,-49.7,151.69,-69.93,-0.049,-0.425,-0.776
-0.238,0.442,-0.196,-121.52,162.47,-62.16,-0.053,-0.425,-0.778
0.058,0.526,-0.22,-156.03,173.67,-50.89,-0.056,-0.417,-0.774
0.342,0.519,-0.192,-137.06,198.1,-52.99,-0.066,-0.411,-0.783
0.889,0.262,-0.174,-84.7,212.94,-42.91,-0.076,-0.407,-0.785
1.019,0.249,-0.138,-71.68,170.24,-23.66,-0.085,-0.398,-0.797
0.863,0.294,-0.001,-46.2,139.72,-12.74,-0.089,-0.39,-0.801
0.72,0.216,0.068,-10.64,128.38,-15.47,-0.096,-0.399,-0.814
0.696,0.031,0.101,6.58,119.77,-19.74,-0.099,-0.407,-0.826
0.71,-0.094,0.128,-7.91,110.04,-15.61,-0.104,-0.408,-0.828
0.59,0.012,0.056,-68.11,80.29,-6.79,-0.105,-0.401,-0.833
0.475,0.248,-0.003,-88.9,55.09,-14.35,-0.106,-0.403,-0.832
0.363,0.496,-0.042,-85.75,27.16,-37.38,-0.11,-0.401,-0.822
0.245,0.837,-0.062,-61.67,-4.06,-71.96,-0.104,-0.402,-0.817
0.088,1.252,-0.018,-33.67,-42.63,-138.321,-0.1,-0.408,-0.812
-0.245,1.491,-0.293,25.83,-120.54,-138.67,-0.077,-0.427,-0.804
-0.526,2.041,0.034,47.53,-178.22,-72.31,-0.061,-0.438,-0.804
-1.044,3.07,-0.604,31.99,-220.78,-42.91,-0.04,-0.442,-0.784
-2.154,3.352,-0.277,68.11,-302.96,-45.43,-0.022,-0.452,-0.778
-2.861,3.01,-0.069,114.94,-213.5,-7.63,0.004,-0.466,-0.781
-2.112,2.29,-0.008,114.87,-95.41,-117.11,0.016,-0.478,-0.79
-1.363,1.009,0.028,95.899,-60.83,-119.49,0.031,-0.484,-0.796
-1.203,0.575,0.047,57.61,-68.46,-96.39,0.052,-0.499,-0.807
-1.093,0.478,-0.021,5.39,-71.61,-87.15,0.064,-0.498,-0.811
-0.922,0.529,-0.034,-3.29,-60.2,-70.77,0.083,-0.505,-0.805
