ax,ay,az,gx,gy,gz,mx,my,mz
-0.125,0.436,-0.325,42.7,163.94,-102.27,0.039,-0.489,-0.793
0.202,0.224,-0.437,65.379,165.27,-71.68,0.037,-0.493,-0.805
0.492,-0.027,-0.437,86.59,139.93,-42.35,0.038,-0.491,-0.814
0.658,-0.178,-0.371,80.29,107.8,-17.99,0.036,-0.501,-0.838
0.706,-0.207,-0.349,58.73,84.98,0.42,0.037,-0.51,-0.834
0.718,-0.186,-0.322,46.48,68.32,5.11,0.03,-0.506,-0.852
0.794,-0.176,-0.321,43.47,58.94,2.45,0.03,-0.508,-0.861
0.926,-0.158,-0.322,35.21,45.29,-11.48,0.028,-0.509,-0.861
1.022,-0.12,-0.389,25.76,21.0,-34.02,0.031,-0.513,-0.873
1.017,-0.083,-0.459,19.53,-10.57,-58.24,0.039,-0.514,-0.871
0.892,-0.028,-0.445,21.35,-51.45,-78.33,0.053,-0.525,-0.866
0.701,0.131,-0.409,4.13,-109.55,-109.2,0.064,-0.528,-0.868
0.436,0.782,-0.044,-45.15,-145.67,-137.55,0.08,-0.531,-0.864
0.285,1.522,0.128,-133.21,-148.68,-168.071,0.113,-0.532,-0.841
0.402,2.557,-0.15,-165.27,-123.06,-182.21,0.129,-0.527,-0.823
0.671,3.958,-0.535,-115.08,-128.45,-142.24,0.169,-0.517,-0.798
0.64,3.997,-0.633,-39.9,-184.94,-150.571,0.183,-0.516,-0.799
-0.056,3.189,-0.386,49.419,-249.06,-192.08,0.235,-0.516,-0.806
-0.647,2.436,0.285,49.7,-274.821,-161.0,0.259,-0.518,-0.819
-1.046,1.718,0.147,36.05,-165.97,-143.15,0.284,-0.518,-0.835
-0.814,0.974,0.118,20.3,-115.99,-132.23,0.317,-0.516,-0.833
-0.625,0.657,0.128,-17.57,-107.87,-78.19,0.319,-0.513,-0.841
-0.626,0.533,0.078,-14.77,-89.6,-10.29,0.331,-0.506,-0.844
-0.748,0.136,0.078,10.85,-74.97,32.76,0.329,-0.506,-0.85
-0.779,-0.093,0.038,37.38,-63.42,85.19,0.328,-0.519,-0.863
-0.748,-0.282,-0.001,62.159,-51.87,135.24,0.321,-0.522,-0.87
-0.745,-0.445,-0.083,89.04,-42.0,178.15,0.308,-0.529,-0.877
-0.85,-0.601,-0.136,94.71,-35.35,210.35,0.269,-0.542,-0.895
-0.957,-0.736,-0.156,69.23,-13.3,236.11,0.251,-0.545,-0.908
-0.904,-0.716,-0.151,-8.68,8.54,251.02,0.211,-0.551,-0.9
-0.833,-0.566,-0.153,-61.6,38.01,272.02,0.182,-0.547,-0.894
-0.875,-0.388,-0.122,-101.22,65.169,295.47,0.158,-0.552,-0.882
-1.014,-0.163,-0.033,-129.571,87.919,313.39,0.101,-0.537,-0.868
-1.177,0.156,0.033,-153.02,110.32,317.73,0.067,-0.529,-0.854
-1.567,1.037,-0.313,-197.05,147.84,303.1,0.006,-0.497,-0.826
-2.722,3.703,-0.952,-207.48,244.79,305.62,-0.029,-0.476,-0.819
-1.94,3.997,-1.043,-93.1,295.05,270.69,-0.089,-0.438,-0.831
-1.793,3.997,-0.978,-161.21,252.63,192.08,-0.118,-0.416,-0.837
-1.682,3.997,-0.792,-206.92,175.0,83.649,-0.133,-0.401,-0.834
-0.957,3.304,-0.434,-133.49,126.28,32.62,-0.146,-0.392,-0.836
-0.559,2.172,-0.355,-63.0,86.8,-13.09,-0.148,-0.388,-0.834
-0.044,1.326,-0.261,3.01,64.96,9.8,-0.156,-0.387,-0.844
0.252,1.158,-0.168,39.34,72.24,25.97,-0.159,-0.388,-0.856
0.549,0.746,-0.148,60.2,93.8,-2.52,-0.156,-0.389,-0.88
0.949,0.257,-0.173,59.57,96.389,-13.37,-0.16,-0.39,-0.886
1.178,0.117,-0.11,32.06,71.19,1.47,-0.159,-0.39,-0.892
1.072,0.245,0.12,-7.0,51.45,-4.13,-0.163,-0.39,-0.902
0.878,0.322,0.27,-46.13,52.71,-44.17,-0.161,-0.394,-0.904
0.879,0.496,0.271,-20.79,50.82,-64.05,-0.154,-0.401,-0.913
0.879,0.506,0.185,18.13,40.04,-88.55,-0.147,-0.405,-0.914
0.785,0.368,0.087,67.2,20.16,-110.46,-0.144,-0.41,-0.927
0.687,0.173,-0.03,101.99,3.01,-125.79,-0.123,-0.438,-0.93
0.589,0.105,-0.13,87.22,-11.97,-138.67,-0.114,-0.443,-0.945
0.537,0.383,-0.222,-31.64,-33.18,-162.19,-0.089,-0.464,-0.937
0.635,0.924,-0.469,-157.64,-47.74,-189.77,-0.077,-0.472,-0.921
0.821,2.214,-1.211,-258.02,-83.51,-216.51,-0.047,-0.486,-0.871
0.919,3.63,-1.148,-165.97,-225.05,-263.34,-0.026,-0.495,-0.85
0.814,3.97,-2.106,-110.04,-247.52,-268.31,0.002,-0.498,-0.832
-0.356,3.997,-1.043,-43.4,-350.42,-336.0,0.067,-0.512,-0.812
-1.14,3.827,-1.364,53.83,-344.26,-294.84,0.115,-0.524,-0.814
-1.179,3.087,-1.047,100.38,-336.56,-254.87,0.183,-0.532,-0.828
-1.472,2.36,-0.625,100.52,-322.63,-239.68,0.216,-0.533,-0.83
-1.739,1.746,-0.403,109.97,-313.67,-216.58,0.244,-0.537,-0.862
-1.626,1.088,-0.184,136.71,-287.28,-194.25,0.291,-0.535,-0.888
-1.442,0.458,0.068,149.87,-211.47,-140.49,0.311,-0.536,-0.912
-1.219,-0.155,0.299,127.4,-173.18,-102.48,0.336,-0.529,-0.941
-1.014,-0.448,0.3,97.93,-135.87,-68.04,0.346,-0.526,-0.953
-0.831,-0.658,0.227,60.129,-96.67,-27.02,0.353,-0.52,-0.971
-0.726,-0.797,0.107,25.41,-64.33,18.2,0.35,-0.522,-0.978
-0.727,-0.837,-0.061,-10.36,-38.99,56.0,0.343,-0.526,-0.982
-0.821,-0.793,-0.212,-52.85,-10.71,93.03,0.333,-0.534,-0.974
-0.825,-0.747,-0.37,-69.37,7.7,113.47,0.326,-0.534,-0.968
-0.668,-0.915,-0.381,-88.76,28.21,136.22,0.302,-0.543,-0.955
-0.574,-1.115,-0.379,-120.12,42.0,171.78,0.285,-0.55,-0.937
-0.557,-0.978,-0.488,-146.79,59.429,205.45,0.248,-0.549,-0.902
-0.644,-0.653,-0.527,-162.05,75.04,218.33,0.226,-0.55,-0.887
-0.729,-0.33,-0.271,-182.0,108.5,245.49,0.207,-0.554,-0.875
-2.281,2.036,-0.879,-338.8,166.95,292.39,0.115,-0.52,-0.798
-2.368,3.997,-1.898,-203.7,249.62,248.22,0.048,-0.483,-0.774
-1.684,3.997,-1.472,-170.8,202.16,113.68,-0.005,-0.456,-0.758
-0.762,3.73,-0.576,-130.27,88.409,-23.94,-0.009,-0.445,-0.752
0.001,1.798,-0.137,-80.43,55.929,-32.55,-0.008,-0.441,-0.74
0.059,1.201,-0.233,-59.15,66.99,-18.2,-0.01,-0.444,-0.742
0.187,1.028,0.095,-42.56,82.95,-6.93,-0.021,-0.436,-0.743
0.244,0.874,-0.079,-19.53,153.02,-2.87,-0.025,-0.431,-0.746
0.435,0.524,-0.044,-8.26,150.22,-5.67,-0.031,-0.433,-0.759
0.553,0.412,-0.085,-3.29,140.28,11.76,-0.048,-0.433,-0.77
0.916,0.233,-0.144,-14.91,91.419,-9.87,-0.078,-0.428,-0.803
0.881,0.336,-0.105,-1.12,57.889,-21.49,-0.079,-0.429,-0.804
0.814,0.338,-0.193,29.33,31.08,-41.3,-0.077,-0.43,-0.808
0.777,0.266,-0.331,63.35,3.78,-61.67,-0.068,-0.447,-0.819
0.779,0.216,-0.539,80.08,-39.62,-91.98,-0.063,-0.452,-0.822
0.793,0.337,-0.66,53.27,-79.38,-112.42,-0.05,-0.46,-0.829
0.584,0.947,-0.703,23.94,-148.75,-135.73,-0.028,-0.474,-0.822
0.294,1.457,0.606,65.659,-261.45,-171.36,-0.008,-0.479,-0.817
0.367,2.313,-0.506,-23.38,-113.19,-112.84,0.027,-0.491,-0.812
0.512,3.997,-1.015,-16.8,-180.74,-112.49,0.033,-0.487,-0.802
-1.459,3.997,-0.811,65.379,-310.52,-190.61,0.08,-0.5,-0.797
-0.665,0.343,0.057,80.99,-130.9,-51.52,0.265,-0.519,-0.835
-0.502,-0.443,-0.073,113.82,-59.78,23.1,0.276,-0.526,-0.887
-0.426,-0.436,-0.082,91.7,-33.46,36.26,0.269,-0.525,-0.901
-0.391,-0.44,0.008,76.929,-17.01,49.84,0.271,-0.528,-0.914
-0.408,-0.467,0.144,60.55,-12.53,57.82,0.265,-0.529,-0.923
-0.364,-0.486,0.2,12.11,5.95,63.28,0.256,-0.531,-0.923
-0.285,-0.151,0.11,-2.59,26.04,64.679,0.246,-0.534,-0.928
-0.228,-0.048,0.158,-4.13,39.55,58.169,0.236,-0.53,-0.921
-0.18,0.103,0.221,-13.65,61.179,59.57,0.23,-0.527,-0.918
