ax,ay,az,gx,gy,gz,mx,my,mz
-0.074,-0.482,-0.143,62.86,42.21,73.78,-0.03,-0.505,-0.99
-0.097,-0.634,-0.165,51.59,35.63,71.96,-0.045,-0.498,-1.002
-0.214,-0.602,-0.082,0.7,21.91,77.21,-0.052,-0.497,-1.005
-0.427,-0.396,0.116,-71.82,10.43,80.01,-0.059,-0.487,-0.998
-0.767,-0.028,0.103,-147.14,10.64,75.669,-0.066,-0.486,-0.976
-2.077,1.284,0.349,-275.45,-19.81,106.68,-0.076,-0.482,-0.962
-2.72,2.609,-0.065,-246.26,158.41,108.71,-0.093,-0.462,-0.931
-2.148,2.876,-0.13,-166.04,223.79,25.41,-0.102,-0.456,-0.935
-1.743,2.726,0.02,-114.1,201.32,2.87,-0.108,-0.453,-0.944
-1.377,2.214,0.17,-67.13,162.47,-12.32,-0.11,-0.454,-0.951
-0.888,1.202,0.346,-46.27,105.35,-54.6,-0.104,-0.457,-0.953
-0.651,0.866,0.384,-70.14,77.84,-59.64,-0.103,-0.467,-0.951
-0.493,0.697,0.372,-83.44,60.48,-53.06,-0.098,-0.463,-0.947
-0.384,0.554,0.328,-83.79,59.429,-39.97,-0.092,-0.468,-0.946
-0.279,0.432,0.202,-83.02,74.76,-23.73,-0.087,-0.467,-0.941
-0.155,0.311,0.274,-75.74,96.53,-5.46,-0.091,-0.472,-0.941
0.075,0.285,0.312,-114.87,153.23,-8.89,-0.091,-0.468,-0.936
0.343,0.23,0.211,-157.08,183.82,-7.14,-0.096,-0.468,-0.933
0.766,0.33,-0.003,-176.26,177.45,15.47,-0.096,-0.464,-0.935
1.255,0.555,-0.197,-160.09,123.13,23.59,-0.101,-0.456,-0.933
1.396,0.87,-0.138,-104.37,-3.01,-4.55,-0.104,-0.454,-0.927
1.004,0.936,-0.075,65.31,-57.82,-31.71,-0.11,-0.455,-0.922
0.567,0.51,-0.083,164.15,-102.76,-47.67,-0.099,-0.463,-0.931
0.395,0.44,-0.1,203.42,-142.87,-61.74,-0.094,-0.469,-0.946
0.171,0.642,-0.026,186.76,-178.29,-94.5,-0.081,-0.482,-0.954
-0.077,0.854,0.138,141.54,-201.53,-141.54,-0.066,-0.492,-0.952
-0.502,1.316,0.266,92.96,-216.23,-116.97,-0.048,-0.532,-0.943
-0.937,2.236,0.049,86.03,-294.56,-6.51,-0.035,-0.504,-0.936
-1.471,3.136,0.001,109.27,-343.35,59.429,-0.036,-0.502,-0.934
