ax,ay,az,gx,gy,gz,mx,my,mz
0.069,0.301,0.29,101.15,-33.67,35.49,-0.111,-0.537,-0.96
-0.048,0.031,0.346,121.1,-27.58,42.84,-0.111,-0.54,-1.01
-0.177,-0.1,0.067,117.95,-10.15,50.61,-0.114,-0.525,-1.036
-0.494,0.02,-0.111,86.87,-44.1,58.52,-0.113,-0.519,-1.046
-1.09,0.333,-0.044,54.46,-142.87,55.23,-0.118,-0.495,-1.041
-2.867,0.479,0.913,62.3,-188.58,67.69,-0.121,-0.484,-1.045
-3.94,0.95,-0.213,121.52,40.18,108.43,-0.131,-0.457,-1.066
-2.091,0.264,-0.601,146.93,135.87,52.08,-0.129,-0.446,-1.082
-2.746,0.279,-0.425,93.03,115.15,20.65,-0.128,-0.422,-1.101
-2.55,-0.021,-0.428,29.96,122.71,-56.07,-0.122,-0.421,-1.103
-1.815,-0.342,-0.405,-36.12,119.7,-108.85,-0.108,-0.422,-1.108
-1.521,-0.277,-0.328,-116.48,86.169,-144.27,-0.086,-0.447,-1.094
-1.421,0.038,-0.252,-171.571,34.02,-173.04,-0.074,-0.461,-1.083
-1.315,0.444,-0.172,-157.36,-39.2,-181.09,-0.051,-0.48,-1.05
-1.289,0.561,-0.156,-92.19,-83.37,-167.23,-0.038,-0.491,-1.036
-1.233,0.55,-0.176,4.97,-107.45,-146.51,-0.026,-0.492,-1.04
-1.134,0.319,-0.184,114.52,-111.37,-124.67,-0.007,-0.504,-1.039
-1.027,-0.09,-0.164,205.38,-100.87,-104.16,-0.002,-0.504,-1.052
-0.902,-0.487,-0.155,248.57,-72.52,-85.4,0.011,-0.5,-1.083
-0.722,-0.83,-0.189,168.0,13.86,-73.15,0.017,-0.498,-1.1
-0.331,-0.814,-0.207,71.889,72.45,-71.68,0.028,-0.493,-1.117
-0.097,-0.82,-0.226,-24.92,101.99,-79.94,0.036,-0.5,-1.113
-0.142,-0.677,-0.108,-130.62,99.75,-83.23,0.044,-0.502,-1.103
-0.546,-0.461,0.11,-223.3,105.84,-76.37,0.053,-0.518,-1.079
-1.215,0.083,0.3,-305.62,145.6,-56.07,0.06,-0.523,-1.046
-1.968,0.67,-0.067,-343.7,163.17,-53.97,0.069,-0.532,-0.995
-2.581,1.642,-0.297,-371.56,206.85,-27.09,0.067,-0.531,-0.974
-2.027,2.566,-0.272,-382.55,262.85,-17.64,0.06,-0.526,-0.912
-1.922,3.076,-0.321,-329.91,268.03,-23.66,0.056,-0.518,-0.899
-1.259,2.65,-0.261,-234.64,258.09,-36.4,0.048,-0.519,-0.884
-0.543,1.512,0.003,-142.45,203.7,-73.57,0.044,-0.509,-0.863
-0.317,0.88,0.068,-100.45,174.44,-66.22,0.047,-0.51,-0.861
-0.079,0.404,0.04,-73.57,167.79,-41.65,0.04,-0.505,-0.863
