ax,ay,az,gx,gy,gz,mx,my,mz
-2.864,0.945,0.027,-199.85,73.01,-191.52,0.157,-0.547,-0.986
-1.884,1.345,-0.05,-131.39,128.8,-147.28,0.17,-0.542,-0.968
-1.639,1.446,-0.129,-79.38,142.17,-114.73,0.178,-0.538,-0.954
-1.52,1.545,-0.073,-49.35,162.19,-74.69,0.185,-0.533,-0.947
-0.965,1.263,-0.092,-40.32,174.65,-78.05,0.184,-0.533,-0.937
-0.616,0.656,-0.071,-94.22,186.83,-59.71,0.182,-0.521,-0.933
-0.232,0.613,-0.142,-161.56,203.91,-39.55,0.179,-0.516,-0.92
0.121,0.537,-0.201,-212.8,241.08,-31.36,0.17,-0.506,-0.887
0.648,0.606,-0.427,-257.74,284.62,-3.36,0.162,-0.497,-0.864
1.357,0.802,-0.922,-307.93,245.7,21.84,0.136,-0.473,-0.824
1.562,1.273,-0.662,-293.44,129.57,31.99,0.127,-0.459,-0.808
1.088,1.547,0.174,-220.36,47.46,-43.12,0.122,-0.445,-0.789
0.581,1.784,0.449,-136.15,54.04,-80.57,0.114,-0.419,-0.771
0.586,1.175,0.211,19.39,58.45,-74.34,0.112,-0.419,-0.777
0.694,0.45,0.202,158.13,32.69,-71.54,0.111,-0.429,-0.8
0.689,0.016,0.058,223.02,23.87,-82.53,0.108,-0.436,-0.822
0.493,-0.152,-0.152,191.17,1.33,-93.03,0.108,-0.442,-0.85
0.331,0.041,-0.349,29.33,-55.16,-90.79,0.105,-0.448,-0.859
0.192,0.581,-0.342,-120.05,-68.04,-118.16,0.117,-0.446,-0.849
0.155,1.583,-0.168,-186.83,-95.62,-164.43,0.122,-0.443,-0.831
-0.142,3.023,-0.428,-103.74,-139.23,-148.4,0.138,-0.443,-0.821
-0.514,3.74,-0.353,73.85,-223.58,-92.82,0.161,-0.455,-0.846
-0.79,3.36,-0.167,273.21,-199.15,-84.28,0.171,-0.464,-0.864
-1.214,2.491,-0.266,304.5,-190.47,-98.63,0.193,-0.473,-0.914
-1.422,2.023,-0.098,256.55,-162.12,-70.49,0.201,-0.482,-0.941
-1.088,1.488,-0.119,170.94,-110.25,-82.6,0.21,-0.489,-0.946
-0.749,1.031,-0.133,76.929,-70.63,-104.65,0.228,-0.488,-0.97
-0.616,0.771,-0.122,-3.15,-50.68,-100.59,0.236,-0.491,-0.973
