ax,ay,az,gx,gy,gz,mx,my,mz
-0.511,0.6,-0.093,-52.85,-43.82,-73.22,0.247,-0.492,-0.972
-0.253,0.426,-0.128,-81.41,-40.18,-54.88,0.251,-0.494,-0.972
-0.145,0.413,-0.139,-72.66,-47.88,-32.83,0.259,-0.5,-0.962
-0.126,0.376,-0.139,-31.22,-54.67,-6.51,0.262,-0.495,-0.962
-0.139,0.218,-0.132,31.01,-55.65,20.86,0.263,-0.494,-0.967
-0.119,-0.018,-0.143,103.67,-50.96,52.36,0.258,-0.494,-0.988
-0.044,-0.286,-0.162,114.94,-42.28,61.179,0.259,-0.499,-0.992
-0.013,-0.358,-0.187,92.75,-33.39,56.35,0.25,-0.502,-1.007
-0.027,-0.369,-0.18,51.1,-26.04,46.27,0.243,-0.503,-1.01
-0.055,-0.326,-0.257,7.63,-17.64,36.96,0.238,-0.502,-1.011
-0.086,-0.255,-0.295,-34.37,-9.38,28.84,0.241,-0.508,-1.006
-0.153,-0.149,-0.245,-73.15,-6.93,19.74,0.238,-0.51,-1.003
-0.267,0.005,0.163,-113.82,-9.17,15.82,0.235,-0.514,-0.982
-0.574,0.801,0.093,-135.45,-14.77,20.51,0.233,-0.517,-0.973
-1.043,1.663,0.158,-125.02,-3.64,50.75,0.223,-0.512,-0.961
-1.291,2.864,0.324,-10.43,23.87,114.03,0.212,-0.517,-0.958
-1.454,2.571,0.457,16.38,38.43,115.78,0.202,-0.517,-0.954
-1.297,2.906,0.21,-120.96,62.09,60.48,0.19,-0.519,-0.938
-0.67,2.471,0.239,-118.79,100.8,-23.66,0.194,-0.514,-0.92
-0.402,1.666,0.232,-105.21,106.12,-25.55,0.196,-0.514,-0.903
-0.292,1.34,0.17,-105.56,104.02,-28.28,0.198,-0.515,-0.898
-0.239,1.232,0.098,-94.99,99.26,-32.27,0.2,-0.514,-0.874
-0.191,1.062,0.081,-67.55,96.32,-28.21,0.205,-0.513,-0.867
-0.136,0.828,0.068,-35.07,91.419,-23.94,0.206,-0.512,-0.867
-0.036,0.586,0.007,-23.1,90.649,-23.38,0.203,-0.515,-0.86
0.073,0.421,-0.004,-1.33,92.05,-19.25,0.204,-0.512,-0.858
