ax,ay,az,gx,gy,gz,mx,my,mz
-0.908,0.379,0.205,-0.07,-2.87,-0.14,-0.118,-0.443,-0.98
-0.908,0.382,0.205,-0.28,-2.66,0.0,-0.119,-0.439,-0.98
-0.91,0.381,0.205,0.7,-2.59,0.14,-0.121,-0.441,-0.982
-0.915,0.38,0.205,0.63,-2.66,0.28,-0.119,-0.44,-0.983
-0.919,0.38,0.202,0.49,-2.59,0.21,-0.12,-0.441,-0.979
-0.918,0.378,0.203,0.0,-2.38,0.07,-0.117,-0.44,-0.988
-0.916,0.378,0.202,-0.63,-2.38,0.0,-0.119,-0.437,-0.977
-0.912,0.38,0.204,-0.7,-2.52,-0.14,-0.125,-0.44,-0.983
-0.911,0.379,0.206,0.07,-2.59,0.49,-0.127,-0.441,-0.981
-0.91,0.374,0.204,0.63,-2.8,0.7,-0.119,-0.434,-0.981
-0.911,0.374,0.206,0.35,-2.8,0.84,-0.117,-0.437,-0.98
-0.915,0.375,0.206,-0.07,-2.45,0.84,-0.116,-0.436,-0.981
-0.916,0.376,0.204,-0.35,-2.45,1.12,-0.119,-0.434,-0.98
-0.916,0.381,0.202,-0.28,-2.31,1.4,-0.123,-0.438,-0.975
-0.913,0.385,0.202,0.14,-2.52,1.68,-0.119,-0.437,-0.984
-0.911,0.386,0.201,0.98,-2.94,1.68,-0.118,-0.434,-0.983
-0.912,0.378,0.207,1.47,-3.15,1.4,-0.12,-0.436,-0.989
-0.914,0.371,0.204,0.84,-3.01,1.33,-0.121,-0.434,-0.982
-0.919,0.376,0.202,0.07,-2.94,1.68,-0.122,-0.433,-0.984
-0.914,0.382,0.206,0.0,-2.38,2.38,-0.123,-0.44,-0.983
-0.907,0.382,0.207,1.05,-2.8,2.52,-0.119,-0.439,-0.982
-0.92,0.372,0.207,2.73,-3.36,2.59,-0.125,-0.435,-0.982
-0.924,0.367,0.211,2.24,-2.66,3.08,-0.12,-0.439,-0.98
-0.921,0.366,0.212,1.75,-2.17,3.99,-0.117,-0.436,-0.986
-0.926,0.366,0.215,1.26,-1.54,4.41,-0.121,-0.434,-0.983
-0.929,0.362,0.216,0.63,-0.63,4.48,-0.124,-0.434,-0.979
-0.928,0.356,0.213,-1.54,1.54,4.34,-0.122,-0.433,-0.985
-0.937,0.341,0.21,-3.78,2.94,4.27,-0.121,-0.434,-0.986
-0.931,0.336,0.212,-6.44,4.83,4.62,-0.125,-0.432,-0.984
-0.919,0.331,0.212,-8.68,6.51,4.76,-0.127,-0.436,-0.98
-0.903,0.322,0.21,-10.01,7.7,5.53,-0.127,-0.434,-0.979
-0.885,0.308,0.209,-10.99,8.89,5.81,-0.123,-0.425,-0.977
-0.849,0.274,0.208,-14.42,11.06,5.95,-0.122,-0.433,-0.985
-0.83,0.263,0.202,-18.34,13.02,5.74,-0.128,-0.43,-0.982
-0.827,0.27,0.195,-21.49,15.05,5.95,-0.126,-0.428,-0.983
-0.845,0.28,0.186,-22.33,15.4,6.93,-0.132,-0.425,-0.985
-0.886,0.291,0.176,-22.4,15.19,7.91,-0.132,-0.427,-0.983
-0.933,0.295,0.163,-24.08,13.79,9.94,-0.134,-0.426,-0.985
-1.016,0.323,0.148,-27.65,11.9,11.27,-0.135,-0.42,-0.984
-1.022,0.327,0.143,-31.01,9.66,11.83,-0.129,-0.423,-0.976
-1.002,0.355,0.146,-33.81,5.95,12.95,-0.134,-0.421,-0.969
-0.955,0.369,0.154,-32.69,1.33,12.95,-0.136,-0.416,-0.973
-0.889,0.378,0.169,-26.81,-3.92,12.67,-0.138,-0.418,-0.975
-0.831,0.38,0.188,-16.66,-10.01,12.53,-0.136,-0.417,-0.974
-0.799,0.367,0.204,-3.85,-15.4,13.51,-0.139,-0.416,-0.975
-0.794,0.337,0.214,8.4,-20.44,16.59,-0.146,-0.416,-0.969
-0.79,0.279,0.232,16.66,-19.6,18.76,-0.141,-0.417,-0.967
-0.794,0.269,0.242,13.51,-16.45,20.51,-0.144,-0.411,-0.965
-0.833,0.292,0.239,7.35,-12.6,20.72,-0.146,-0.411,-0.961
-0.878,0.321,0.223,0.7,-9.59,20.16,-0.147,-0.411,-0.963
-0.902,0.345,0.217,-4.27,-7.56,18.62,-0.147,-0.409,-0.962
-0.886,0.373,0.217,-9.73,-6.3,15.19,-0.147,-0.407,-0.964
