ax,ay,az,gx,gy,gz,mx,my,mz
-0.918,0.379,0.189,0.63,-2.94,0.14,-0.116,-0.443,-0.98
-0.918,0.38,0.19,0.84,-2.94,0.42,-0.12,-0.437,-0.984
-0.919,0.381,0.191,0.91,-2.87,0.35,-0.12,-0.438,-0.979
-0.919,0.384,0.189,0.63,-2.87,0.21,-0.123,-0.437,-0.976
-0.916,0.382,0.188,0.63,-2.8,-0.07,-0.124,-0.438,-0.98
-0.917,0.381,0.188,0.84,-2.66,0.0,-0.124,-0.44,-0.985
-0.916,0.381,0.185,0.63,-2.66,-0.14,-0.121,-0.434,-0.979
-0.915,0.382,0.188,0.77,-2.66,0.07,-0.122,-0.439,-0.984
-0.915,0.381,0.181,0.84,-2.73,0.07,-0.121,-0.441,-0.982
-0.924,0.383,0.178,0.77,-2.59,0.14,-0.121,-0.437,-0.987
-0.918,0.386,0.185,0.84,-2.45,0.14,-0.119,-0.44,-0.991
-0.909,0.379,0.185,0.77,-2.8,-0.49,-0.122,-0.439,-0.991
-0.912,0.372,0.178,0.49,-2.94,-1.05,-0.12,-0.434,-0.988
-0.917,0.374,0.18,0.07,-3.08,-0.7,-0.121,-0.437,-0.984
-0.913,0.379,0.182,0.14,-2.73,0.7,-0.124,-0.436,-0.984
-0.915,0.383,0.182,1.82,-3.15,1.05,-0.118,-0.435,-0.986
-0.924,0.381,0.18,2.52,-2.87,1.47,-0.118,-0.435,-0.984
-0.932,0.381,0.175,1.4,-2.94,1.19,-0.123,-0.437,-0.982
-0.927,0.384,0.175,0.21,-2.66,1.12,-0.122,-0.431,-0.984
-0.917,0.387,0.173,-0.35,-2.73,1.26,-0.119,-0.432,-0.989
-0.916,0.384,0.167,1.12,-2.94,1.61,-0.122,-0.437,-0.994
-0.92,0.38,0.17,2.03,-2.87,2.73,-0.125,-0.436,-0.995
-0.92,0.376,0.172,2.45,-2.87,3.22,-0.123,-0.434,-0.987
-0.922,0.368,0.172,2.38,-2.52,3.64,-0.126,-0.43,-0.989
-0.932,0.363,0.179,1.12,-1.47,4.27,-0.124,-0.439,-0.991
-0.938,0.353,0.191,-1.96,0.28,4.97,-0.126,-0.435,-0.991
-0.941,0.337,0.188,-4.69,2.45,5.6,-0.125,-0.43,-0.988
-0.953,0.331,0.19,-8.12,4.76,6.44,-0.125,-0.432,-0.988
-0.957,0.331,0.194,-11.62,7.84,7.77,-0.125,-0.432,-0.987
-0.952,0.332,0.193,-14.42,10.5,9.03,-0.127,-0.428,-0.986
-0.941,0.323,0.185,-15.61,13.09,10.29,-0.124,-0.431,-0.988
-0.93,0.314,0.182,-18.13,14.98,10.64,-0.127,-0.428,-0.987
-0.896,0.283,0.176,-21.0,16.87,10.71,-0.128,-0.425,-0.989
-0.875,0.273,0.171,-24.85,18.76,10.71,-0.129,-0.424,-0.988
-0.87,0.27,0.167,-27.58,20.58,10.99,-0.129,-0.426,-0.987
-0.883,0.267,0.165,-30.1,20.93,10.99,-0.134,-0.423,-0.992
-0.895,0.265,0.156,-33.18,22.12,10.99,-0.134,-0.423,-0.984
-0.886,0.249,0.139,-39.76,22.26,10.71,-0.133,-0.421,-0.99
-0.862,0.252,0.131,-45.08,21.98,10.43,-0.133,-0.422,-0.98
-0.878,0.274,0.111,-48.02,19.88,10.29,-0.138,-0.419,-0.984
-0.928,0.313,0.1,-47.11,15.89,11.83,-0.138,-0.416,-0.98
-0.968,0.345,0.102,-41.51,10.71,15.19,-0.138,-0.414,-0.98
-0.947,0.356,0.122,-30.52,2.31,20.02,-0.141,-0.413,-0.979
-0.912,0.364,0.138,-24.43,-2.87,21.14,-0.148,-0.408,-0.973
-0.871,0.372,0.152,-19.11,-7.0,20.44,-0.147,-0.409,-0.97
-0.832,0.364,0.174,-11.83,-11.27,19.46,-0.148,-0.404,-0.964
-0.835,0.357,0.174,-4.76,-14.49,19.25,-0.148,-0.404,-0.966
-0.867,0.341,0.188,1.54,-15.61,19.95,-0.147,-0.402,-0.965
-0.875,0.313,0.21,3.85,-14.14,21.98,-0.15,-0.398,-0.967
-0.875,0.297,0.227,-3.01,-10.15,21.07,-0.147,-0.396,-0.965
-0.864,0.295,0.231,-11.62,-6.93,18.55,-0.151,-0.395,-0.958
-0.857,0.321,0.227,-19.11,-4.48,16.24,-0.151,-0.391,-0.963
-0.874,0.367,0.235,-21.14,-3.85,14.21,-0.153,-0.394,-0.96
-0.885,0.392,0.239,-10.15,-4.97,12.74,-0.155,-0.387,-0.954
-0.887,0.36,0.257,-1.26,-6.44,12.81,-0.159,-0.388,-0.955
-0.881,0.318,0.265,2.66,-6.65,11.9,-0.163,-0.384,-0.953
-0.854,0.29,0.271,0.56,-5.53,9.87,-0.157,-0.383,-0.958
-0.85,0.303,0.273,-3.15,-3.29,7.77,-0.161,-0.386,-0.956
-0.895,0.345,0.278,-2.45,-2.59,7.77,-0.162,-0.385,-0.951
-0.952,0.38,0.268,2.66,-2.87,7.84,-0.16,-0.385,-0.956
-0.969,0.35,0.264,13.51,-3.15,8.05,-0.158,-0.384,-0.953
-0.986,0.334,0.263,13.51,-2.66,6.02,-0.156,-0.383,-0.957
-1.014,0.332,0.246,9.73,-1.12,2.52,-0.166,-0.379,-0.958
-1.03,0.348,0.234,6.65,0.77,0.07,-0.166,-0.38,-0.96
-1.062,0.359,0.229,8.05,1.26,-1.33,-0.167,-0.38,-0.962
-1.104,0.362,0.233,11.9,0.28,-1.54,-0.164,-0.378,-0.963
-1.098,0.319,0.22,13.37,0.49,-2.52,-0.164,-0.378,-0.958
-1.079,0.305,0.217,9.1,0.98,-4.34,-0.164,-0.383,-0.962
-1.064,0.316,0.221,4.41,0.7,-5.88,-0.163,-0.382,-0.964
-1.037,0.317,0.228,2.73,-0.56,-8.89,-0.162,-0.379,-0.963
-0.987,0.302,0.229,5.04,-3.22,-10.15,-0.159,-0.382,-0.968
-0.959,0.285,0.222,7.21,-4.62,-10.57,-0.161,-0.386,-0.963
-0.949,0.276,0.212,9.59,-5.67,-9.38,-0.161,-0.384,-0.964
-0.954,0.285,0.218,11.83,-6.16,-7.35,-0.158,-0.388,-0.963
-0.965,0.294,0.213,15.12,-5.95,-4.41,-0.155,-0.386,-0.969
-1.006,0.296,0.196,18.83,-5.67,-3.29,-0.156,-0.389,-0.967
-1.024,0.289,0.187,16.8,-3.99,-3.15,-0.155,-0.387,-0.969
-1.029,0.286,0.18,11.48,-1.96,-4.2,-0.161,-0.387,-0.972
-1.045,0.292,0.167,4.83,-0.14,-5.46,-0.156,-0.394,-0.969
-1.062,0.292,0.153,-1.12,1.89,-8.05,-0.153,-0.39,-0.972
-1.054,0.278,0.146,-9.38,3.57,-12.95,-0.153,-0.391,-0.97
-1.014,0.269,0.145,-13.51,3.15,-15.47,-0.148,-0.397,-0.97
-0.991,0.276,0.148,-14.77,2.24,-16.73,-0.149,-0.395,-0.976
-0.965,0.265,0.149,-11.27,0.63,-16.52,-0.151,-0.398,-0.974
-0.938,0.243,0.153,-5.67,-1.4,-14.77,-0.155,-0.397,-0.975
-0.94,0.215,0.159,-0.63,-3.15,-10.29,-0.145,-0.403,-0.973
-0.947,0.198,0.174,-0.84,-3.15,-6.86,-0.144,-0.401,-0.972
-0.949,0.207,0.181,-1.75,-3.08,-3.92,-0.148,-0.404,-0.972
-0.959,0.226,0.193,-1.19,-3.99,0.07,-0.145,-0.403,-0.974
-0.945,0.24,0.207,0.56,-4.34,4.13,-0.145,-0.401,-0.973
-0.918,0.249,0.218,2.94,-4.69,6.72,-0.147,-0.398,-0.966
-0.91,0.264,0.227,5.95,-5.74,8.12,-0.147,-0.403,-0.975
-0.914,0.261,0.225,7.21,-5.67,7.91,-0.146,-0.402,-0.977
-0.916,0.25,0.223,6.3,-4.69,8.26,-0.146,-0.397,-0.969
-0.927,0.257,0.227,4.13,-3.29,9.38,-0.151,-0.399,-0.971
-0.929,0.27,0.225,1.05,-1.47,10.29,-0.151,-0.397,-0.968
-0.914,0.284,0.218,0.28,-0.63,12.6,-0.147,-0.394,-0.969
-0.932,0.313,0.209,2.17,-1.12,14.0,-0.151,-0.393,-0.971
-0.943,0.32,0.208,4.2,-1.75,14.77,-0.156,-0.392,-0.971
-0.934,0.319,0.203,5.32,-2.24,13.93,-0.159,-0.392,-0.972
-0.921,0.314,0.209,4.97,-2.52,11.76,-0.158,-0.388,-0.974
-0.911,0.311,0.209,3.43,-2.87,8.89,-0.153,-0.388,-0.972
-0.91,0.315,0.201,1.89,-3.85,5.39,-0.159,-0.386,-0.976
-0.948,0.341,0.21,4.69,-4.69,5.04,-0.157,-0.387,-0.971
-0.962,0.34,0.218,9.38,-4.97,5.46,-0.156,-0.386,-0.974
-0.956,0.315,0.222,11.97,-5.53,5.18,-0.158,-0.386,-0.971
-0.942,0.295,0.223,10.15,-4.69,3.85,-0.159,-0.388,-0.972
-0.931,0.288,0.218,4.62,-2.94,1.19,-0.155,-0.389,-0.968
-0.93,0.304,0.202,-0.77,-1.47,-2.94,-0.159,-0.386,-0.968
-0.951,0.311,0.2,-0.21,-1.19,-3.99,-0.154,-0.39,-0.971
-0.954,0.297,0.2,2.52,-1.61,-3.92,-0.154,-0.393,-0.974
-0.949,0.274,0.196,4.2,-1.96,-3.99,-0.159,-0.385,-0.973
-0.941,0.261,0.193,3.22,-1.96,-4.27,-0.158,-0.387,-0.975
-0.944,0.263,0.188,0.91,-1.89,-4.34,-0.156,-0.391,-0.969
-0.963,0.27,0.189,1.05,-2.66,-4.2,-0.157,-0.387,-0.971
-0.975,0.27,0.193,2.66,-3.08,-3.57,-0.158,-0.391,-0.977
-0.972,0.259,0.197,3.5,-3.57,-3.08,-0.158,-0.392,-0.97
-0.966,0.249,0.198,2.66,-3.92,-3.08,-0.153,-0.39,-0.981
-0.968,0.255,0.205,0.63,-4.06,-3.29,-0.159,-0.388,-0.974
-0.965,0.259,0.209,1.12,-4.41,-2.59,-0.151,-0.389,-0.973
-0.963,0.259,0.216,2.8,-5.18,-1.54,-0.155,-0.391,-0.968
-0.96,0.249,0.219,4.06,-5.18,-0.7,-0.156,-0.392,-0.972
-0.945,0.238,0.223,3.36,-4.9,-0.77,-0.159,-0.389,-0.975
-0.941,0.24,0.224,0.91,-3.57,-0.14,-0.157,-0.388,-0.98
-0.955,0.263,0.223,-0.56,-3.43,0.77,-0.156,-0.39,-0.977
-0.955,0.272,0.221,1.05,-3.36,1.96,-0.155,-0.388,-0.976
-0.945,0.273,0.222,3.36,-3.78,2.73,-0.158,-0.393,-0.973
-0.938,0.269,0.22,3.92,-3.99,2.8,-0.156,-0.394,-0.974
-0.941,0.27,0.212,2.8,-3.92,2.38,-0.156,-0.395,-0.97
-0.952,0.288,0.214,1.54,-3.57,2.38,-0.154,-0.394,-0.974
-0.942,0.294,0.213,2.17,-3.08,2.52,-0.16,-0.393,-0.973
-0.942,0.291,0.201,3.15,-3.57,1.96,-0.157,-0.389,-0.975
-0.945,0.282,0.196,2.87,-3.92,1.4,-0.157,-0.39,-0.977
-0.933,0.283,0.201,0.98,-3.08,0.84,-0.153,-0.39,-0.972
-0.921,0.289,0.194,0.21,-2.8,-0.07,-0.155,-0.392,-0.971
-0.938,0.295,0.179,1.54,-3.36,-1.33,-0.156,-0.387,-0.974
-0.963,0.293,0.178,2.87,-3.01,-1.19,-0.156,-0.388,-0.979
-0.961,0.282,0.176,3.29,-2.87,-0.98,-0.157,-0.392,-0.972
-0.961,0.271,0.176,1.61,-2.73,-2.17,-0.158,-0.391,-0.973
-0.955,0.26,0.175,-1.19,-2.38,-3.71,-0.154,-0.392,-0.977
-0.944,0.256,0.173,-4.41,-1.96,-5.18,-0.157,-0.387,-0.975
-0.937,0.261,0.172,-5.74,-2.52,-5.53,-0.159,-0.39,-0.969
-0.935,0.253,0.175,-3.22,-3.29,-5.32,-0.155,-0.392,-0.971
-0.934,0.242,0.185,-0.7,-4.2,-4.9,-0.154,-0.394,-0.972
-0.934,0.229,0.191,0.49,-4.62,-4.27,-0.15,-0.392,-0.971
-0.945,0.228,0.193,0.07,-4.97,-2.94,-0.154,-0.396,-0.969
-0.954,0.233,0.202,-0.77,-4.48,-0.77,-0.151,-0.394,-0.973
-0.961,0.249,0.203,-0.21,-4.48,0.77,-0.152,-0.397,-0.97
-0.967,0.249,0.203,0.63,-4.9,1.47,-0.156,-0.395,-0.975
-0.962,0.242,0.209,-0.07,-4.76,1.75,-0.155,-0.394,-0.974
-0.954,0.249,0.213,-1.75,-4.2,2.03,-0.154,-0.392,-0.973
-0.961,0.264,0.211,-2.38,-3.57,2.31,-0.156,-0.388,-0.974
-0.967,0.275,0.211,-1.4,-3.5,3.5,-0.156,-0.389,-0.968
-0.961,0.276,0.211,0.49,-2.94,3.71,-0.155,-0.397,-0.975
-0.964,0.272,0.207,0.21,-2.59,3.22,-0.154,-0.394,-0.971
-0.971,0.27,0.203,-1.89,-2.03,2.38,-0.159,-0.395,-0.97
-0.972,0.275,0.202,-4.06,-1.61,1.47,-0.154,-0.396,-0.971
-0.96,0.282,0.203,-5.88,-0.91,0.84,-0.152,-0.393,-0.97
-0.953,0.288,0.198,-5.46,-1.61,0.21,-0.153,-0.395,-0.967
-0.944,0.286,0.196,-4.48,-2.52,-0.42,-0.154,-0.391,-0.966
-0.939,0.281,0.195,-2.1,-2.94,-0.21,-0.152,-0.389,-0.934
-0.955,0.284,0.193,-1.12,-3.71,0.56,-0.159,-0.392,-0.963
-0.958,0.284,0.196,-0.28,-3.71,1.19,-0.157,-0.391,-0.965
-0.942,0.281,0.202,-0.35,-3.36,1.47,-0.156,-0.392,-0.969
-0.935,0.277,0.199,-1.19,-3.57,0.84,-0.155,-0.392,-0.965
-0.944,0.285,0.192,-2.66,-3.22,-0.07,-0.156,-0.396,-0.968
-0.958,0.293,0.187,-1.61,-2.8,-0.14,-0.153,-0.396,-0.961
-0.987,0.307,0.188,0.0,-2.59,0.21,-0.162,-0.393,-0.967
-1.0,0.288,0.182,0.98,-2.66,-0.21,-0.155,-0.391,-0.964
-0.991,0.271,0.182,-1.26,-2.24,-0.91,-0.153,-0.387,-0.962
-0.976,0.268,0.18,-6.09,-1.61,-3.22,-0.157,-0.387,-0.963
-0.954,0.272,0.178,-10.29,-1.33,-5.53,-0.157,-0.388,-0.962
-0.953,0.277,0.171,-7.84,-2.03,-5.6,-0.159,-0.392,-0.966
-0.97,0.267,0.17,-4.27,-2.66,-4.62,-0.157,-0.391,-0.969
-0.973,0.252,0.175,-2.38,-2.52,-3.01,-0.157,-0.392,-0.963
-0.951,0.238,0.177,-3.43,-1.54,-2.24,-0.159,-0.399,-0.967
-0.928,0.233,0.177,-6.72,-0.84,-3.64,-0.155,-0.395,-0.962
-0.926,0.251,0.174,-9.94,-0.7,-4.27,-0.159,-0.393,-0.962
