ax,ay,az,gx,gy,gz,mx,my,mz
0.108,0.203,0.976,3.92,-4.48,-1.54,0.365,-0.209,-1.318
0.111,0.206,0.959,1.61,-3.5,-0.77,0.364,-0.211,-1.312
0.107,0.221,0.947,0.77,-3.43,-0.21,0.363,-0.21,-1.309
0.11,0.227,0.95,1.54,-2.94,0.07,0.361,-0.208,-1.309
0.105,0.229,0.969,1.05,-3.78,-0.77,0.36,-0.205,-1.312
0.1,0.241,0.97,-4.27,-2.73,-2.24,0.364,-0.211,-1.31
0.111,0.246,0.96,-4.97,-2.73,-2.8,0.364,-0.216,-1.31
0.112,0.242,0.963,-2.66,-2.66,-2.59,0.36,-0.212,-1.312
0.112,0.226,0.968,-0.07,-2.8,-2.8,0.365,-0.211,-1.312
0.104,0.219,0.969,1.19,-2.94,-3.29,0.365,-0.212,-1.311
0.108,0.217,0.98,2.17,-1.96,-3.08,0.359,-0.21,-1.311
0.119,0.217,0.979,3.85,-1.82,-2.31,0.365,-0.208,-1.303
0.116,0.197,0.97,4.9,-2.24,-1.68,0.367,-0.215,-1.307
0.115,0.18,0.972,3.92,-1.82,-0.42,0.363,-0.207,-1.309
0.108,0.196,0.976,1.4,-1.82,-0.14,0.362,-0.21,-1.31
0.108,0.237,0.971,1.05,-0.91,-0.56,0.361,-0.209,-1.306
0.124,0.25,0.96,4.83,-1.47,-1.05,0.363,-0.21,-1.306
0.126,0.228,0.957,12.67,-3.78,-0.07,0.365,-0.204,-1.311
0.116,0.179,0.97,10.08,-5.32,-0.35,0.36,-0.206,-1.309
0.113,0.171,0.968,2.1,-5.74,-0.98,0.364,-0.201,-1.307
0.104,0.202,0.971,-3.99,-6.44,-1.12,0.359,-0.206,-1.312
0.103,0.232,0.955,-5.46,-7.14,-1.19,0.36,-0.206,-1.314
0.097,0.23,0.933,-2.59,-8.82,-1.68,0.361,-0.206,-1.318
0.085,0.215,0.942,1.26,-11.13,-2.66,0.356,-0.205,-1.311
0.08,0.191,0.949,-1.89,-11.41,-2.66,0.355,-0.204,-1.313
0.068,0.228,0.958,-4.41,-11.13,-2.59,0.357,-0.207,-1.323
0.066,0.258,0.965,-3.01,-10.22,-3.36,0.355,-0.201,-1.316
0.067,0.245,0.956,1.19,-10.64,-3.57,0.354,-0.207,-1.318
0.058,0.222,0.961,5.53,-9.8,-2.87,0.352,-0.203,-1.317
0.06,0.198,0.972,4.41,-8.61,-3.57,0.354,-0.204,-1.321
0.063,0.191,0.989,0.7,-6.65,-3.57,0.353,-0.203,-1.319
0.068,0.201,0.992,-3.57,-5.25,-2.38,0.353,-0.206,-1.326
0.07,0.233,0.982,-3.64,-3.22,-2.38,0.349,-0.207,-1.322
0.075,0.218,0.975,0.49,-2.94,-2.52,0.35,-0.208,-1.322
0.072,0.191,0.978,2.87,-2.31,-1.61,0.352,-0.206,-1.316
