ax,ay,az,gx,gy,gz,mx,my,mz
0.085,0.488,1.086,122.22,13.72,-15.05,0.366,-0.125,-1.31
0.076,0.583,1.006,212.45,17.36,-26.32,0.366,-0.101,-1.306
0.078,0.482,0.793,400.82,16.17,-31.85,0.368,-0.034,-1.296
0.042,0.017,0.53,495.53,6.93,-40.67,0.368,0.009,-1.28
0.034,-0.973,0.442,466.55,-15.33,-50.68,0.365,0.049,-1.258
0.148,-1.405,0.435,405.65,-38.57,43.96,0.361,0.108,-1.224
0.294,-1.554,0.259,244.72,0.56,148.89,0.362,0.12,-1.213
0.382,-2.166,-0.687,60.76,33.88,81.76,0.375,0.121,-1.202
0.944,-3.997,0.134,-438.831,-73.36,-2.24,0.367,0.075,-1.246
0.284,-3.998,-0.985,-1163.681,-147.0,85.82,0.369,-0.014,-1.298
-0.694,-2.406,-2.767,-1750.98,-94.5,-28.07,0.353,-0.31,-1.277
-0.406,1.992,-3.998,-1498.84,-86.03,-216.51,0.356,-0.407,-1.196
0.23,3.997,-3.986,-1858.151,3.29,-242.97,0.365,-0.478,-1.071
2.141,3.997,-3.998,-679.91,711.13,68.879,0.362,-0.51,-0.884
0.99,3.944,-0.508,778.26,-130.55,234.71,0.336,-0.512,-0.96
-0.023,3.957,-0.293,938.42,-34.79,-62.23,0.349,-0.488,-1.101
0.07,0.335,-2.011,1045.52,-3.22,-168.56,0.373,-0.442,-1.184
0.687,0.54,-0.586,1137.71,-108.22,111.02,0.359,-0.373,-1.258
0.45,-2.305,0.321,990.57,-51.45,-8.68,0.354,-0.228,-1.316
-0.36,-1.884,1.1,83.929,-33.88,65.45,0.344,-0.212,-1.322
-0.35,0.252,0.86,-171.22,69.159,38.5,0.342,-0.213,-1.323
0.276,0.626,0.953,-130.41,60.48,-31.78,0.355,-0.235,-1.301
0.225,0.314,0.951,-18.2,50.12,-14.77,0.359,-0.238,-1.3
0.019,0.493,0.938,-4.55,51.8,26.32,0.366,-0.238,-1.299
0.088,0.865,0.879,11.48,36.4,-0.77,0.364,-0.236,-1.296
0.182,0.252,0.714,71.679,27.3,-12.39,0.372,-0.235,-1.299
0.168,0.133,0.915,84.56,25.83,21.07,0.375,-0.222,-1.301
0.074,-0.016,0.957,-4.97,27.3,-11.83,0.383,-0.223,-1.298
0.16,0.462,0.877,-38.71,25.9,-11.9,0.384,-0.224,-1.294
0.208,0.482,0.812,15.54,12.11,-15.89,0.38,-0.224,-1.288
0.167,0.116,0.837,82.389,0.56,-0.77,0.387,-0.217,-1.289
0.082,-0.077,0.947,79.1,2.8,4.76,0.389,-0.207,-1.295
0.089,-0.083,1.0,20.09,6.51,-6.86,0.388,-0.201,-1.294
0.169,0.273,0.914,-32.2,2.94,-12.32,0.392,-0.199,-1.299
0.182,0.23,0.894,-10.92,-3.36,-6.37,0.389,-0.203,-1.294
0.139,0.141,0.947,0.91,-4.06,-0.42,0.391,-0.208,-1.3
0.133,0.179,0.976,-7.91,-0.98,-5.74,0.386,-0.212,-1.303
0.174,0.25,0.946,-11.76,-0.14,-10.08,0.393,-0.209,-1.299
0.175,0.255,0.953,-0.84,-3.5,-8.47,0.385,-0.204,-1.297
0.157,0.186,0.942,9.24,-4.13,-6.3,0.392,-0.206,-1.299
0.161,0.123,0.967,3.57,-2.24,-6.79,0.386,-0.205,-1.302
0.162,0.136,0.997,-4.97,-1.33,-7.56,0.388,-0.203,-1.3
0.168,0.168,0.98,-8.75,-2.31,-7.28,0.383,-0.207,-1.295
0.148,0.191,0.982,-4.97,-2.03,-5.88,0.384,-0.209,-1.3
0.154,0.202,0.953,3.71,-0.7,-4.83,0.387,-0.208,-1.303
0.155,0.167,0.963,13.65,0.35,-4.83,0.389,-0.203,-1.301
0.162,0.113,0.975,13.51,0.07,-3.85,0.386,-0.203,-1.299
0.154,0.105,0.972,-2.59,0.35,-2.59,0.388,-0.199,-1.3
0.16,0.159,0.945,-7.77,0.98,-1.89,0.39,-0.202,-1.296
0.161,0.182,0.943,-3.64,0.7,-0.42,0.391,-0.204,-1.294
0.155,0.18,0.966,1.05,0.14,-0.49,0.39,-0.204,-1.3
0.158,0.171,0.976,1.4,-1.05,-1.19,0.395,-0.203,-1.304
0.157,0.174,0.987,1.33,-1.26,-1.12,0.39,-0.208,-1.297
0.165,0.156,0.961,1.68,-1.47,0.35,0.391,-0.202,-1.305
0.153,0.153,0.981,-0.42,-1.54,1.12,0.396,-0.204,-1.298
0.152,0.205,0.985,-1.54,-0.98,0.07,0.388,-0.201,-1.306
0.163,0.198,0.967,1.68,-2.03,-0.7,0.386,-0.203,-1.306
0.152,0.158,0.969,5.95,-2.94,0.14,0.388,-0.205,-1.296
0.153,0.141,0.965,3.29,-2.87,0.35,0.386,-0.206,-1.303
0.161,0.148,0.96,-1.68,-3.08,-0.14,0.386,-0.206,-1.303
0.165,0.16,0.965,-3.92,-3.57,0.91,0.382,-0.203,-1.303
0.159,0.163,0.959,-4.97,-4.83,1.33,0.383,-0.207,-1.297
0.151,0.192,0.943,-5.74,-4.48,1.05,0.386,-0.206,-1.306
0.151,0.22,0.962,-2.38,-4.55,0.0,0.38,-0.206,-1.303
0.165,0.19,0.961,1.75,-5.18,-0.35,0.382,-0.208,-1.307
0.16,0.171,0.971,2.38,-6.16,0.14,0.381,-0.204,-1.303
0.158,0.174,0.966,1.19,-6.23,-0.35,0.384,-0.206,-1.302
0.145,0.169,0.958,1.89,-7.14,-0.7,0.385,-0.204,-1.301
0.135,0.172,0.979,1.05,-6.23,-0.77,0.387,-0.205,-1.297
0.147,0.167,0.989,-0.28,-5.46,-1.26,0.382,-0.204,-1.307
0.142,0.177,0.998,-1.4,-5.18,-0.84,0.385,-0.205,-1.303
0.145,0.189,0.975,-1.05,-4.2,-1.05,0.381,-0.205,-1.301
0.145,0.186,0.973,2.59,-3.15,-1.05,0.377,-0.208,-1.31
0.149,0.163,0.975,4.13,-2.66,-0.77,0.377,-0.202,-1.311
0.144,0.159,0.984,1.33,-2.87,-1.19,0.379,-0.202,-1.307
0.141,0.177,0.984,-0.7,-2.66,-1.75,0.38,-0.2,-1.31
0.142,0.189,0.973,-0.42,-2.52,-2.1,0.378,-0.207,-1.311
0.139,0.19,0.972,2.59,-2.87,-1.96,0.379,-0.202,-1.31
0.134,0.171,0.966,5.11,-3.01,-2.52,0.381,-0.202,-1.31
0.133,0.156,0.964,4.2,-3.29,-2.17,0.379,-0.205,-1.308
0.132,0.162,0.972,0.77,-3.85,-2.24,0.378,-0.202,-1.308
0.133,0.176,0.975,0.14,-3.78,-2.38,0.376,-0.201,-1.31
0.128,0.176,0.974,2.87,-4.34,-1.82,0.382,-0.202,-1.309
0.124,0.16,0.962,6.02,-4.2,-1.12,0.378,-0.198,-1.308
0.12,0.151,0.975,6.72,-4.55,-1.19,0.374,-0.203,-1.309
0.123,0.147,0.977,3.36,-4.13,-1.4,0.373,-0.2,-1.305
0.128,0.161,0.986,0.35,-3.85,-1.05,0.374,-0.198,-1.306
0.128,0.172,0.979,0.42,-3.64,-0.63,0.372,-0.2,-1.303
0.125,0.157,0.966,2.73,-4.27,-0.42,0.376,-0.198,-1.306
