ax,ay,az,gx,gy,gz,mx,my,mz
-0.603,0.597,0.53,-3.43,-4.34,-3.99,-0.041,-0.473,-1.065
-0.597,0.6,0.531,-3.64,-4.76,-4.34,-0.043,-0.478,-1.069
-0.589,0.597,0.533,-3.29,-5.32,-4.55,-0.044,-0.47,-1.065
-0.581,0.594,0.54,-3.08,-5.67,-4.69,-0.038,-0.476,-1.063
-0.576,0.598,0.551,-2.45,-5.88,-4.97,-0.04,-0.476,-1.067
-0.578,0.607,0.551,-3.36,-5.6,-5.81,-0.041,-0.476,-1.061
-0.579,0.614,0.544,-4.76,-5.74,-7.0,-0.04,-0.48,-1.064
-0.578,0.613,0.531,-5.88,-6.09,-7.91,-0.036,-0.479,-1.058
-0.575,0.607,0.52,-6.3,-6.65,-8.4,-0.037,-0.478,-1.06
-0.574,0.607,0.518,-5.81,-7.7,-8.68,-0.037,-0.481,-1.059
-0.58,0.63,0.524,-5.67,-7.7,-9.1,-0.034,-0.486,-1.06
-0.581,0.64,0.524,-5.32,-7.98,-10.57,-0.032,-0.488,-1.059
-0.58,0.641,0.522,-4.83,-8.26,-11.55,-0.038,-0.488,-1.057
-0.586,0.644,0.516,-4.06,-8.12,-12.46,-0.031,-0.489,-1.056
-0.589,0.644,0.505,-3.78,-8.68,-14.7,-0.032,-0.487,-1.055
-0.608,0.672,0.507,-3.15,-8.68,-17.15,-0.029,-0.489,-1.053
-0.604,0.66,0.494,-1.05,-9.1,-20.65,-0.03,-0.49,-1.055
-0.593,0.626,0.491,2.66,-11.48,-22.68,-0.026,-0.489,-1.052
-0.587,0.596,0.494,5.81,-13.3,-23.17,-0.026,-0.488,-1.051
-0.578,0.59,0.496,5.46,-13.93,-22.82,-0.023,-0.494,-1.053
-0.584,0.608,0.507,4.13,-13.65,-22.33,-0.022,-0.494,-1.056
-0.595,0.62,0.512,1.33,-12.74,-22.54,-0.016,-0.499,-1.056
-0.59,0.638,0.531,-3.15,-11.76,-23.38,-0.016,-0.499,-1.055
-0.576,0.662,0.508,-7.91,-9.52,-25.41,-0.008,-0.498,-1.052
-0.547,0.648,0.482,-10.57,-10.57,-26.25,-0.009,-0.5,-1.051
-0.542,0.646,0.478,-11.13,-12.25,-25.27,-0.003,-0.502,-1.052
-0.539,0.674,0.493,-11.13,-13.16,-22.82,-0.003,-0.505,-1.042
-0.519,0.692,0.497,-10.85,-14.07,-21.84,0.0,-0.507,-1.047
-0.515,0.709,0.459,-11.2,-15.82,-20.86,-0.001,-0.508,-1.042
-0.528,0.718,0.426,-13.79,-20.16,-20.3,0.002,-0.509,-1.04
-0.531,0.725,0.439,-14.98,-23.17,-19.04,0.002,-0.506,-1.036
-0.501,0.726,0.452,-13.65,-25.48,-16.8,0.002,-0.513,-1.033
-0.465,0.657,0.432,-10.01,-30.1,-8.96,0.004,-0.511,-1.03
-0.508,0.701,0.481,-16.94,-32.06,-2.03,0.01,-0.518,-1.029
-0.528,0.796,0.596,-26.74,-32.13,4.27,0.012,-0.515,-1.025
-0.506,0.887,0.744,-31.64,-30.73,12.6,0.005,-0.518,-1.018
-0.423,0.776,0.719,-40.18,-30.38,22.75,0.008,-0.516,-1.011
-0.371,0.628,0.505,-55.58,-31.43,37.1,-0.001,-0.513,-0.996
-0.384,0.655,0.467,-61.39,-35.35,54.25,-0.003,-0.513,-0.994
-0.472,0.852,0.508,-66.22,-35.91,71.61,-0.01,-0.514,-0.989
-0.493,0.976,0.476,-67.9,-40.95,82.389,-0.019,-0.503,-0.971
-0.551,0.959,0.393,-58.1,-50.68,98.21,-0.032,-0.508,-0.972
-0.692,0.864,0.379,-33.88,-60.41,118.58,-0.049,-0.49,-0.958
-0.868,0.731,0.379,-5.81,-68.46,137.41,-0.054,-0.486,-0.956
-1.125,0.598,0.397,16.52,-74.62,158.13,-0.065,-0.476,-0.959
-1.267,0.57,0.404,19.6,-70.49,167.09,-0.087,-0.459,-0.947
-1.325,0.614,0.229,9.31,-68.32,170.1,-0.101,-0.447,-0.942
-1.574,0.662,0.123,-20.65,-76.93,159.39,-0.119,-0.421,-0.935
-1.716,0.639,0.095,-39.69,-66.92,147.35,-0.13,-0.416,-0.932
-1.718,0.623,0.023,-81.62,-54.95,122.78,-0.142,-0.398,-0.912
-1.639,0.794,0.04,-106.05,-41.44,86.94,-0.147,-0.387,-0.904
-1.454,0.798,0.03,-108.92,-27.02,50.96,-0.15,-0.382,-0.891
-1.251,0.764,0.048,-82.11,-23.66,25.27,-0.151,-0.376,-0.884
-1.114,0.669,0.121,-38.71,-27.79,2.87,-0.149,-0.375,-0.881
-1.04,0.517,0.168,4.13,-30.94,-14.84,-0.141,-0.379,-0.877
-0.998,0.372,0.187,50.47,-31.22,-29.12,-0.141,-0.383,-0.884
-0.929,0.228,0.136,67.69,-28.91,-30.38,-0.141,-0.385,-0.891
-0.891,0.257,0.088,67.83,-21.35,-35.28,-0.13,-0.4,-0.89
-0.838,0.31,0.036,60.34,-12.18,-44.8,-0.129,-0.409,-0.889
-0.771,0.357,0.009,53.83,-4.9,-53.48,-0.119,-0.418,-0.894
-0.701,0.383,-0.005,54.74,-1.12,-57.4,-0.114,-0.425,-0.901
-0.635,0.351,0.0,63.909,0.0,-55.79,-0.109,-0.432,-0.912
-0.585,0.273,0.05,77.84,1.89,-50.47,-0.104,-0.438,-0.917
