ax,ay,az,gx,gy,gz,mx,my,mz
-0.536,0.713,0.451,-0.91,-10.92,-11.2,-0.02,-0.489,-1.02
-0.543,0.722,0.461,1.12,-11.9,-11.9,-0.017,-0.49,-1.021
-0.546,0.729,0.46,2.87,-12.46,-13.37,-0.017,-0.489,-1.02
-0.538,0.716,0.46,6.58,-14.63,-15.54,-0.018,-0.496,-1.015
-0.536,0.691,0.47,7.84,-16.31,-15.96,-0.015,-0.493,-1.017
-0.528,0.685,0.477,6.65,-16.87,-15.96,-0.016,-0.494,-1.021
-0.511,0.684,0.481,5.11,-17.15,-15.96,-0.015,-0.497,-1.02
-0.539,0.728,0.483,4.34,-16.59,-15.54,-0.013,-0.5,-1.015
-0.55,0.735,0.429,3.5,-17.43,-17.78,-0.01,-0.495,-1.018
-0.532,0.696,0.411,3.99,-22.33,-17.57,-0.007,-0.497,-1.019
-0.509,0.673,0.451,5.39,-28.0,-15.33,-0.006,-0.503,-1.019
-0.493,0.676,0.477,3.71,-29.61,-14.35,-0.003,-0.502,-1.019
-0.485,0.687,0.469,0.21,-30.38,-13.02,0.002,-0.502,-1.015
-0.511,0.694,0.454,-3.64,-31.99,-11.48,0.0,-0.507,-1.01
-0.538,0.703,0.431,-7.77,-33.81,-8.19,-0.001,-0.506,-1.005
-0.502,0.721,0.422,-14.56,-36.19,-7.28,-0.004,-0.505,-0.999
-0.468,0.743,0.428,-16.66,-36.26,-7.07,-0.035,-0.506,-1.002
-0.449,0.77,0.431,-18.41,-36.05,-7.7,-0.003,-0.508,-0.997
-0.452,0.774,0.396,-20.3,-34.65,-7.91,0.005,-0.506,-0.995
-0.47,0.721,0.372,-18.9,-32.48,-4.13,0.007,-0.51,-0.987
-0.457,0.702,0.345,-18.41,-28.0,8.26,0.005,-0.51,-0.979
-0.44,0.715,0.311,-29.26,-23.73,15.68,-0.003,-0.51,-0.981
-0.417,0.708,0.309,-39.48,-18.76,23.17,-0.004,-0.509,-0.968
-0.453,0.745,0.379,-49.84,-11.9,30.03,-0.009,-0.505,-0.966
-0.499,0.962,0.479,-67.13,-0.63,31.85,-0.01,-0.503,-0.963
-0.499,1.134,0.532,-96.88,13.37,23.1,-0.012,-0.506,-0.956
-0.362,0.982,0.356,-87.57,17.5,30.45,-0.021,-0.5,-0.95
-0.384,0.821,0.253,-63.28,16.17,51.59,-0.022,-0.497,-0.936
-0.564,0.944,0.258,-61.74,19.18,64.399,-0.032,-0.494,-0.93
-0.61,1.074,0.251,-58.45,14.91,76.37,-0.036,-0.49,-0.926
-0.602,1.057,0.218,-31.15,0.49,95.27,-0.049,-0.482,-0.924
-0.646,0.933,0.229,15.12,-22.82,113.47,-0.055,-0.477,-0.919
-0.755,0.725,0.286,30.66,-42.28,121.87,-0.061,-0.469,-0.924
-0.872,0.673,0.336,34.79,-62.65,125.79,-0.076,-0.458,-0.925
-1.046,0.64,0.361,43.05,-78.12,133.49,-0.083,-0.451,-0.921
-1.257,0.625,0.349,64.54,-86.66,148.19,-0.103,-0.434,-0.925
-1.389,0.594,0.171,75.81,-92.61,162.33,-0.113,-0.424,-0.922
-1.629,0.615,0.143,49.35,-103.53,159.25,-0.12,-0.417,-0.918
-1.717,0.633,0.048,-0.98,-83.65,149.31,-0.127,-0.391,-0.911
-1.695,0.726,0.0,-31.43,-76.16,127.89,-0.139,-0.384,-0.905
-1.634,0.784,0.008,-49.35,-63.7,98.91,-0.148,-0.366,-0.884
-1.534,0.775,0.057,-49.28,-52.22,71.12,-0.155,-0.36,-0.883
-1.378,0.708,0.08,-30.45,-42.91,45.71,-0.15,-0.362,-0.87
-1.19,0.592,0.092,-3.57,-38.5,23.17,-0.15,-0.358,-0.868
-1.009,0.401,0.145,33.53,-39.48,-5.74,-0.146,-0.359,-0.872
-0.95,0.301,0.123,49.0,-37.87,-21.7,-0.142,-0.365,-0.875
-0.898,0.256,0.116,59.429,-34.51,-32.97,-0.14,-0.373,-0.87
-0.824,0.292,0.097,63.49,-30.24,-40.81,-0.135,-0.387,-0.874
-0.734,0.325,0.077,69.09,-26.46,-48.93,-0.132,-0.396,-0.872
-0.652,0.323,0.053,82.04,-23.52,-56.35,-0.121,-0.41,-0.878
-0.553,0.235,0.041,87.99,-22.4,-56.21,-0.113,-0.416,-0.883
-0.496,0.175,0.058,87.29,-18.62,-52.01,-0.114,-0.42,-0.889
-0.417,0.13,0.068,82.11,-10.92,-45.36,-0.114,-0.432,-0.904
-0.382,0.126,0.11,79.31,-7.49,-37.87,-0.109,-0.437,-0.909
-0.403,0.17,0.179,73.78,-4.13,-33.53,-0.097,-0.447,-0.918
-0.397,0.163,0.177,79.59,7.35,-27.51,-0.098,-0.452,-0.924
-0.4,0.146,0.184,77.139,14.7,-22.61,-0.097,-0.455,-0.934
-0.43,0.143,0.173,67.55,21.7,-19.39,-0.092,-0.458,-0.941
-0.467,0.153,0.155,57.399,28.98,-16.52,-0.089,-0.462,-0.944
-0.502,0.173,0.134,48.09,35.56,-11.41,-0.091,-0.46,-0.95
-0.552,0.182,0.114,38.71,39.62,-2.17,-0.092,-0.465,-0.96
-0.669,0.182,0.101,19.46,42.98,7.21,-0.092,-0.462,-0.968
-0.768,0.198,0.095,2.45,43.89,19.32,-0.097,-0.465,-0.97
-0.874,0.232,0.088,-13.51,45.08,32.41,-0.099,-0.461,-0.974
