ax,ay,az,gx,gy,gz,mx,my,mz
-0.766,0.258,0.024,60.48,-9.03,-38.57,-0.13,-0.415,-0.903
-0.717,0.284,0.002,55.79,-4.34,-46.55,-0.127,-0.423,-0.909
-0.667,0.333,-0.008,52.36,-1.12,-50.47,-0.121,-0.433,-0.911
-0.593,0.347,0.024,63.0,0.7,-50.19,-0.112,-0.433,-0.913
-0.547,0.302,0.069,75.179,2.87,-46.83,-0.104,-0.447,-0.919
-0.515,0.238,0.116,82.25,7.07,-44.24,-0.106,-0.455,-0.932
-0.491,0.177,0.144,79.8,13.51,-42.42,-0.097,-0.46,-0.947
-0.471,0.14,0.158,66.5,20.65,-40.53,-0.095,-0.461,-0.946
-0.453,0.134,0.162,37.45,30.45,-36.4,-0.086,-0.47,-0.96
-0.423,0.154,0.159,19.46,35.56,-32.34,-0.084,-0.474,-0.965
-0.405,0.169,0.155,4.9,39.27,-27.09,-0.085,-0.479,-0.968
-0.402,0.183,0.148,-5.46,41.79,-20.79,-0.079,-0.478,-0.976
-0.414,0.203,0.139,-13.09,43.82,-13.86,-0.075,-0.478,-0.976
-0.45,0.227,0.122,-18.83,45.57,-6.16,-0.072,-0.481,-0.98
-0.53,0.253,0.093,-21.07,46.41,8.12,-0.075,-0.478,-0.977
-0.592,0.255,0.074,-20.86,45.92,21.14,-0.079,-0.477,-0.984
-0.672,0.255,0.058,-22.33,44.1,36.05,-0.078,-0.478,-0.98
-0.773,0.266,0.044,-27.02,41.3,52.36,-0.085,-0.472,-0.981
-0.89,0.294,0.039,-35.28,37.38,68.32,-0.089,-0.464,-0.984
-1.001,0.344,0.043,-44.73,33.95,82.04,-0.096,-0.46,-0.986
-1.086,0.421,0.067,-54.46,29.33,91.49,-0.107,-0.447,-0.984
-1.079,0.486,0.109,-62.23,23.87,91.56,-0.115,-0.437,-0.977
-1.004,0.58,0.157,-59.43,16.31,82.25,-0.121,-0.432,-0.97
-0.975,0.626,0.186,-44.45,5.11,66.429,-0.133,-0.418,-0.968
-0.948,0.643,0.203,-16.38,-5.67,48.929,-0.136,-0.418,-0.968
-0.933,0.61,0.207,19.81,-18.13,30.94,-0.142,-0.411,-0.97
-0.943,0.517,0.197,55.09,-29.75,13.93,-0.145,-0.407,-0.965
-1.002,0.389,0.179,79.24,-39.13,-3.64,-0.143,-0.412,-0.967
-1.027,0.358,0.162,76.3,-37.8,-10.15,-0.141,-0.409,-0.974
-1.007,0.342,0.148,65.73,-34.65,-13.79,-0.136,-0.411,-0.974
-0.959,0.316,0.152,51.87,-33.04,-14.0,-0.14,-0.417,-0.977
-0.916,0.284,0.175,35.63,-32.27,-12.25,-0.136,-0.412,-0.976
-0.888,0.263,0.21,6.65,-27.65,-8.61,-0.137,-0.419,-0.981
-0.841,0.283,0.237,-9.94,-22.82,-5.67,-0.134,-0.422,-0.975
-0.817,0.318,0.234,-21.07,-19.95,-2.52,-0.133,-0.422,-0.975
-0.81,0.347,0.227,-25.76,-18.76,2.03,-0.135,-0.417,-0.969
-0.821,0.371,0.225,-25.76,-18.13,7.21,-0.138,-0.421,-0.967
-0.842,0.394,0.227,-23.59,-17.85,12.53,-0.134,-0.415,-0.963
-0.866,0.413,0.233,-19.25,-17.43,17.43,-0.137,-0.413,-0.963
-0.894,0.434,0.242,-13.02,-16.45,23.24,-0.138,-0.411,-0.96
-0.929,0.459,0.247,-2.59,-15.96,24.85,-0.138,-0.409,-0.958
-0.945,0.465,0.253,4.62,-16.03,24.5,-0.141,-0.406,-0.954
-0.962,0.465,0.259,11.34,-15.68,21.7,-0.143,-0.401,-0.96
-0.981,0.456,0.277,17.22,-15.19,17.29,-0.147,-0.402,-0.949
-0.992,0.435,0.298,20.3,-14.77,11.62,-0.148,-0.403,-0.953
-1.009,0.39,0.325,12.11,-11.2,-0.14,-0.142,-0.396,-0.95
-1.007,0.383,0.308,5.25,-6.23,-6.93,-0.147,-0.399,-0.95
-0.975,0.39,0.274,4.83,-2.66,-10.36,-0.145,-0.4,-0.955
-0.954,0.389,0.264,11.48,-2.38,-11.41,-0.144,-0.401,-0.955
-0.938,0.375,0.252,16.03,-2.17,-12.39,-0.143,-0.403,-0.956
-0.928,0.341,0.246,9.45,-1.33,-15.68,-0.144,-0.401,-0.956
-0.926,0.336,0.223,0.84,1.12,-16.03,-0.144,-0.41,-0.958
-0.914,0.364,0.211,-4.34,3.64,-15.54,-0.139,-0.41,-0.957
-0.905,0.389,0.201,-2.73,4.83,-14.28,-0.142,-0.415,-0.957
-0.907,0.397,0.197,2.8,5.18,-13.09,-0.14,-0.415,-0.957
-0.915,0.381,0.192,8.96,5.67,-11.27,-0.137,-0.416,-0.959
-0.919,0.36,0.185,13.16,6.58,-8.47,-0.14,-0.42,-0.964
-0.925,0.339,0.182,11.27,7.21,-7.7,-0.134,-0.42,-0.964
-0.927,0.335,0.177,6.44,7.91,-7.84,-0.137,-0.422,-0.966
-0.927,0.342,0.17,1.19,8.54,-7.7,-0.134,-0.424,-0.963
-0.927,0.356,0.163,-1.96,7.98,-8.26,-0.134,-0.425,-0.967
-0.924,0.366,0.158,-2.66,6.79,-8.82,-0.133,-0.424,-0.964
-0.917,0.367,0.154,-0.7,4.27,-9.45,-0.136,-0.426,-0.967
-0.918,0.364,0.152,1.12,2.17,-9.52,-0.129,-0.424,-0.969
-0.916,0.357,0.153,2.73,0.28,-9.8,-0.133,-0.425,-0.969
-0.915,0.352,0.154,4.27,-1.4,-9.52,-0.127,-0.427,-0.96
-0.917,0.347,0.16,5.18,-3.01,-8.96,-0.124,-0.429,-0.966
-0.914,0.34,0.164,4.62,-4.2,-7.84,-0.122,-0.427,-0.965
-0.911,0.336,0.169,3.71,-4.9,-7.21,-0.123,-0.431,-0.969
-0.911,0.336,0.171,2.8,-5.95,-6.09,-0.123,-0.432,-0.962
-0.909,0.336,0.174,1.82,-6.44,-4.97,-0.119,-0.432,-0.966
-0.906,0.333,0.177,0.98,-6.93,-4.34,-0.121,-0.427,-0.966
-0.903,0.333,0.182,-0.14,-7.21,-3.15,-0.118,-0.43,-0.968
-0.906,0.336,0.188,-1.26,-7.77,-1.61,-0.124,-0.431,-0.97
-0.908,0.373,0.193,-2.24,-8.05,0.98,-0.126,-0.431,-0.966
-0.909,0.35,0.198,-2.03,-8.68,2.73,-0.124,-0.433,-0.967
-0.91,0.355,0.204,-1.4,-9.1,4.2,-0.131,-0.437,-0.965
-0.911,0.358,0.207,-0.7,-9.38,5.6,-0.124,-0.428,-0.963
-0.916,0.359,0.21,-0.07,-9.59,6.65,-0.125,-0.429,-0.959
-0.923,0.363,0.215,0.28,-9.73,7.7,-0.127,-0.427,-0.964
-0.921,0.366,0.222,0.56,-9.38,9.1,-0.127,-0.424,-0.961
-0.915,0.367,0.227,0.84,-9.17,9.24,-0.126,-0.428,-0.961
