ax,ay,az,gx,gy,gz,mx,my,mz
-0.59,0.708,0.288,-67.69,-20.44,-26.04,0.002,-0.508,-0.992
-0.562,0.707,0.271,-71.26,-23.94,-20.86,-0.001,-0.508,-0.983
-0.528,0.718,0.25,-79.87,-31.71,-10.57,-0.001,-0.508,-0.973
-0.534,0.759,0.24,-82.18,-38.5,-1.19,0.001,-0.508,-0.964
-0.543,0.833,0.26,-77.7,-44.24,10.08,0.0,-0.51,-0.954
-0.56,1.077,0.354,-65.17,-47.25,18.97,0.0,-0.504,-0.944
-0.5,1.26,0.257,-50.96,-47.04,23.24,-0.004,-0.5,-0.931
-0.496,0.775,0.275,-1.33,-60.27,54.53,-0.006,-0.503,-0.927
-0.621,0.705,0.316,12.6,-65.59,71.96,-0.016,-0.497,-0.925
-0.732,0.764,0.324,-2.1,-68.81,84.419,-0.018,-0.497,-0.917
-0.901,0.851,0.333,-15.61,-71.61,100.38,-0.024,-0.493,-0.915
-1.031,0.765,0.258,-19.67,-63.07,100.73,-0.044,-0.481,-0.913
-1.155,0.827,0.295,-33.11,-55.51,101.64,-0.048,-0.477,-0.908
-1.597,1.476,0.339,-22.75,1.61,47.04,-0.054,-0.465,-0.9
-1.441,1.582,0.177,45.15,36.4,-7.63,-0.053,-0.467,-0.904
-1.455,0.804,-0.026,152.04,-11.34,17.36,-0.056,-0.47,-0.91
-1.575,0.857,0.44,166.39,-63.35,137.76,-0.066,-0.468,-0.935
-1.525,0.981,0.284,130.83,3.22,93.87,-0.071,-0.472,-0.939
-1.336,0.63,0.142,109.9,13.23,33.11,-0.07,-0.469,-0.956
-1.293,0.436,0.23,70.7,21.07,36.33,-0.074,-0.471,-0.966
-1.169,0.372,0.171,13.86,41.23,15.68,-0.071,-0.467,-0.969
-1.012,0.398,0.108,-30.38,47.11,5.6,-0.069,-0.472,-0.975
-0.929,0.38,0.088,-54.32,51.1,2.8,-0.068,-0.468,-0.978
-0.893,0.379,0.064,-77.7,57.399,-6.02,-0.068,-0.477,-0.971
-0.833,0.469,0.026,-94.01,60.2,-9.73,-0.066,-0.48,-0.972
-0.77,0.512,0.019,-89.11,57.679,-6.37,-0.066,-0.487,-0.967
-0.739,0.482,0.027,-72.38,59.22,-7.35,-0.064,-0.486,-0.962
-0.7,0.509,0.001,-61.32,60.97,-6.65,-0.067,-0.485,-0.955
-0.656,0.508,-0.008,-40.74,60.27,-3.64,-0.063,-0.485,-0.964
-0.625,0.459,-0.007,-19.6,59.85,-2.03,-0.062,-0.49,-0.963
-0.599,0.424,-0.017,-5.74,60.48,-2.59,-0.056,-0.489,-0.964
-0.566,0.413,-0.034,10.71,57.399,-1.75,-0.061,-0.486,-0.972
-0.549,0.354,-0.033,18.41,54.32,-2.24,-0.056,-0.487,-0.979
-0.541,0.319,-0.023,17.99,52.01,-3.43,-0.059,-0.492,-0.983
-0.522,0.314,-0.018,14.7,49.629,-3.43,-0.057,-0.492,-0.987
-0.507,0.301,-0.01,11.48,46.13,-2.94,-0.053,-0.493,-1.001
-0.498,0.286,0.003,2.87,41.09,-1.33,-0.053,-0.493,-0.997
-0.496,0.313,0.016,-1.61,37.17,1.47,-0.052,-0.491,-1.007
-0.498,0.329,0.022,-2.38,33.18,5.32,-0.051,-0.494,-1.011
-0.499,0.329,0.028,-0.91,30.03,8.68,-0.053,-0.497,-1.011
-0.499,0.33,0.031,0.63,26.95,12.25,-0.049,-0.496,-1.012
-0.5,0.334,0.035,2.87,23.45,15.61,-0.057,-0.498,-1.013
-0.512,0.328,0.039,4.83,19.95,18.62,-0.058,-0.492,-1.014
-0.559,0.318,0.04,4.27,13.58,24.64,-0.063,-0.49,-1.01
-0.612,0.321,0.044,2.1,8.68,30.8,-0.062,-0.483,-1.027
-0.668,0.322,0.049,-0.84,3.57,38.22,-0.063,-0.483,-1.017
-0.733,0.327,0.052,-5.32,-1.54,46.83,-0.102,-0.48,-1.017
-0.804,0.349,0.058,-10.57,-6.65,56.84,-0.072,-0.472,-1.019
-0.871,0.381,0.073,-15.82,-15.61,70.629,-0.083,-0.473,-1.016
-0.938,0.437,0.116,-21.35,-21.14,76.58,-0.093,-0.461,-1.007
-0.945,0.482,0.138,-20.44,-26.11,79.31,-0.095,-0.452,-1.003
-0.951,0.529,0.164,-14.77,-32.55,77.98,-0.107,-0.441,-0.989
-0.968,0.569,0.196,-3.92,-38.99,72.659,-0.116,-0.438,-0.995
-0.973,0.594,0.228,11.2,-44.87,64.26,-0.12,-0.432,-0.987
-0.964,0.591,0.245,38.5,-53.13,47.81,-0.125,-0.426,-0.985
-0.973,0.549,0.267,54.32,-56.77,35.0,-0.13,-0.421,-0.984
-0.983,0.489,0.27,63.98,-59.22,23.1,-0.135,-0.415,-0.986
-1.006,0.43,0.273,66.22,-59.85,13.23,-0.135,-0.409,-0.989
-1.023,0.385,0.289,61.04,-58.31,5.95,-0.134,-0.416,-0.987
-1.013,0.358,0.303,50.54,-54.53,1.19,-0.133,-0.411,-0.979
-0.986,0.338,0.318,33.6,-45.64,-2.38,-0.133,-0.411,-0.983
-0.945,0.276,0.4,22.68,-37.66,-2.66,-0.132,-0.414,-0.98
-0.905,0.199,0.512,0.42,-31.57,-1.12,-0.132,-0.41,-0.975
-0.959,0.203,0.562,-38.01,-17.78,-4.76,-0.134,-0.413,-0.972
-0.942,0.278,0.494,-65.45,-0.07,-7.0,-0.133,-0.412,-0.969
-0.902,0.389,0.442,-74.2,9.24,-2.31,-0.136,-0.412,-0.959
-0.882,0.489,0.399,-56.84,14.7,5.18,-0.132,-0.41,-0.961
-0.876,0.499,0.331,-40.95,14.7,6.58,-0.134,-0.41,-0.963
-0.883,0.469,0.27,-28.63,13.51,6.79,-0.135,-0.41,-0.954
-0.891,0.46,0.226,-19.46,13.3,6.44,-0.133,-0.41,-0.957
-0.892,0.465,0.19,-10.64,12.95,5.53,-0.136,-0.411,-0.955
-0.897,0.465,0.17,-0.91,10.15,4.27,-0.139,-0.41,-0.96
-0.919,0.459,0.181,15.82,5.39,3.15,-0.14,-0.411,-0.963
-0.924,0.437,0.201,24.99,3.57,2.1,-0.137,-0.411,-0.964
-0.926,0.403,0.219,28.21,2.8,0.42,-0.14,-0.41,-0.97
-0.928,0.372,0.223,24.22,3.08,-2.52,-0.141,-0.411,-0.972
-0.921,0.354,0.214,15.4,4.9,-5.11,-0.145,-0.412,-0.963
-0.918,0.363,0.199,1.05,6.86,-8.89,-0.139,-0.414,-0.97
-0.921,0.382,0.194,-4.41,7.21,-10.78,-0.143,-0.412,-0.968
-0.916,0.39,0.188,-6.44,7.07,-11.55,-0.137,-0.418,-0.969
-0.91,0.391,0.182,-6.02,6.51,-11.9,-0.138,-0.417,-0.968
-0.905,0.389,0.175,-4.41,5.6,-12.39,-0.136,-0.416,-0.969
-0.895,0.38,0.166,-2.66,4.13,-13.02,-0.134,-0.417,-0.97
-0.893,0.375,0.163,-1.68,2.03,-13.72,-0.134,-0.421,-0.967
-0.9,0.372,0.163,-1.26,-0.21,-14.0,-0.13,-0.421,-0.967
-0.911,0.374,0.169,-0.63,-2.45,-13.86,-0.13,-0.424,-0.973
-0.918,0.378,0.174,0.49,-4.13,-13.3,-0.127,-0.423,-0.973
-0.915,0.375,0.177,3.15,-6.86,-12.11,-0.128,-0.425,-0.971
-0.907,0.368,0.179,4.69,-8.61,-11.55,-0.123,-0.422,-0.975
-0.899,0.359,0.182,5.67,-10.71,-11.27,-0.126,-0.426,-0.973
