ax,ay,az,gx,gy,gz,mx,my,mz
-0.884,0.522,0.188,6.02,-5.67,-11.41,-0.135,-0.428,-0.983
-0.933,0.456,0.169,42.56,-17.64,-21.77,-0.135,-0.43,-0.985
-0.981,0.4,0.168,62.929,-22.26,-29.4,-0.136,-0.424,-0.989
-0.987,0.346,0.147,63.56,-18.2,-34.51,-0.126,-0.428,-0.993
-0.946,0.296,0.112,52.919,-16.94,-33.04,-0.123,-0.438,-0.997
-0.904,0.263,0.103,37.03,-15.33,-28.98,-0.123,-0.438,-1.004
-0.861,0.229,0.11,17.5,-13.86,-24.22,-0.12,-0.44,-0.995
-0.827,0.207,0.126,-4.13,-12.95,-19.25,-0.12,-0.444,-0.994
-0.794,0.214,0.14,-24.92,-11.69,-12.53,-0.12,-0.446,-0.988
-0.764,0.249,0.147,-47.32,-11.97,-1.75,-0.118,-0.445,-0.986
-0.758,0.337,0.159,-51.94,-14.63,7.0,-0.119,-0.445,-0.98
-0.784,0.4,0.17,-47.6,-18.27,15.75,-0.121,-0.441,-0.979
-0.818,0.444,0.184,-35.14,-22.05,24.57,-0.12,-0.442,-0.972
-0.85,0.467,0.203,-17.5,-26.18,32.48,-0.121,-0.436,-0.964
-0.879,0.476,0.248,8.96,-29.61,39.83,-0.13,-0.43,-0.964
-0.934,0.478,0.24,24.71,-31.15,41.37,-0.136,-0.426,-0.963
-0.971,0.48,0.253,37.03,-32.13,40.25,-0.137,-0.424,-0.962
-0.987,0.464,0.265,46.2,-31.99,36.47,-0.141,-0.422,-0.962
-0.993,0.44,0.276,51.31,-31.99,30.73,-0.137,-0.414,-0.96
-1.001,0.408,0.287,51.379,-31.5,19.18,-0.143,-0.416,-0.97
-1.001,0.365,0.302,42.63,-28.63,11.27,-0.141,-0.413,-0.967
-0.992,0.343,0.302,32.62,-25.41,4.2,-0.145,-0.408,-0.974
-0.977,0.335,0.297,21.84,-21.91,-1.61,-0.144,-0.41,-0.965
-0.959,0.337,0.289,11.69,-17.92,-4.83,-0.147,-0.415,-0.968
-0.947,0.346,0.286,4.27,-14.0,-6.65,-0.138,-0.412,-0.968
-0.936,0.317,0.297,-0.35,-7.49,-6.44,-0.143,-0.416,-0.971
-0.925,0.335,0.299,-4.62,-3.64,-5.18,-0.142,-0.417,-0.965
-0.928,0.353,0.284,-9.03,0.28,-5.46,-0.139,-0.414,-0.963
-0.914,0.369,0.269,-10.78,4.83,-4.55,-0.142,-0.412,-0.965
-0.91,0.381,0.255,-9.87,6.93,-3.01,-0.138,-0.413,-0.967
-0.918,0.371,0.237,-7.42,8.89,-2.1,-0.138,-0.416,-0.964
-0.926,0.367,0.225,-7.98,10.15,-2.87,-0.138,-0.418,-0.972
-0.937,0.371,0.218,-8.96,11.27,-3.92,-0.136,-0.415,-0.971
-0.94,0.384,0.209,-8.54,11.83,-4.34,-0.139,-0.416,-0.966
-0.938,0.39,0.202,-6.65,11.41,-4.83,-0.14,-0.414,-0.968
-0.936,0.383,0.197,-3.08,9.87,-5.67,-0.146,-0.415,-0.973
-0.932,0.371,0.188,-1.61,9.03,-6.79,-0.139,-0.421,-0.968
-0.926,0.364,0.185,-0.7,8.12,-7.98,-0.135,-0.419,-0.974
