ax,ay,az,gx,gy,gz,mx,my,mz
-0.659,0.766,0.057,7.35,-1.47,-2.59,-0.01,-0.491,-0.891
-0.657,0.737,0.069,8.4,-0.91,-2.66,-0.016,-0.489,-0.892
-0.662,0.727,0.077,4.97,-0.49,-2.1,-0.013,-0.488,-0.896
-0.663,0.74,0.082,-0.56,-0.77,-2.59,-0.012,-0.491,-0.89
-0.657,0.764,0.081,-5.46,-0.98,-3.92,-0.017,-0.488,-0.891
-0.646,0.781,0.071,-4.83,-0.07,-5.32,-0.011,-0.491,-0.887
-0.653,0.766,0.069,-1.05,0.28,-5.46,-0.013,-0.492,-0.887
-0.659,0.755,0.065,-0.7,0.42,-5.81,-0.01,-0.492,-0.892
-0.65,0.759,0.074,-2.1,0.98,-6.72,-0.01,-0.492,-0.887
-0.635,0.757,0.075,-3.22,2.38,-8.61,-0.01,-0.489,-0.885
-0.625,0.763,0.071,-2.94,2.66,-9.38,-0.011,-0.49,-0.89
-0.627,0.749,0.072,-1.82,1.75,-7.98,-0.011,-0.493,-0.884
-0.622,0.758,0.065,-2.52,2.17,-5.95,-0.006,-0.494,-0.881
-0.631,0.789,0.067,-5.95,-0.49,-5.11,-0.008,-0.496,-0.887
-0.641,0.801,0.067,-9.1,-1.61,-5.95,-0.006,-0.497,-0.885
-0.627,0.848,0.041,-8.61,0.14,-8.4,-0.009,-0.5,-0.883
-0.61,0.87,0.057,-4.27,-1.82,-10.15,-0.004,-0.495,-0.889
-0.625,0.915,0.187,-10.43,-3.92,-4.34,-0.002,-0.497,-0.887
-0.631,0.884,0.062,-22.12,-1.19,-6.65,-0.003,-0.496,-0.879
-0.538,0.861,0.087,-18.62,-0.49,-14.84,0.0,-0.496,-0.886
-0.265,0.846,0.277,-23.8,3.71,-15.05,0.003,-0.496,-0.88
-0.128,0.63,0.086,-84.49,13.79,-49.28,0.009,-0.494,-0.867
-0.066,0.888,0.126,-207.13,9.52,-114.38,0.014,-0.499,-0.85
-0.538,0.784,0.623,-242.06,-29.19,-127.54,0.023,-0.492,-0.817
-0.641,1.646,0.444,-246.68,10.78,-56.07,0.029,-0.485,-0.799
-0.274,2.165,0.501,-155.26,28.56,-67.9,0.036,-0.484,-0.784
-0.171,1.966,0.539,-57.61,37.66,-103.95,0.047,-0.482,-0.777
-0.193,1.342,0.176,9.1,48.51,-124.67,0.059,-0.485,-0.781
-0.107,1.386,0.023,-24.43,38.22,-123.62,0.082,-0.497,-0.776
-0.083,1.748,0.058,-49.98,29.47,-137.13,0.085,-0.501,-0.771
-0.118,1.703,0.016,-8.33,24.99,-148.26,0.114,-0.511,-0.765
-0.102,1.628,-0.113,29.96,22.61,-146.16,0.126,-0.516,-0.776
