ax,ay,az,gx,gy,gz,mx,my,mz
-0.687,0.726,-0.133,-15.54,-7.56,-6.86,-0.025,-0.461,-0.819
-0.684,0.731,-0.141,-13.93,-7.21,-6.86,-0.023,-0.461,-0.818
-0.68,0.733,-0.139,-10.64,-7.21,-7.84,-0.022,-0.458,-0.813
-0.675,0.728,-0.125,-10.71,-7.91,-10.15,-0.022,-0.458,-0.813
-0.691,0.748,-0.123,-18.34,-8.19,-13.23,-0.017,-0.458,-0.806
-0.686,0.786,-0.148,-29.12,-7.77,-18.48,-0.017,-0.458,-0.808
-0.655,0.795,-0.138,-38.08,-9.31,-24.85,-0.018,-0.458,-0.803
-0.638,0.788,-0.062,-46.83,-11.41,-29.61,-0.009,-0.456,-0.806
-0.559,0.916,0.003,-59.99,-4.55,-34.65,-0.012,-0.459,-0.804
-0.561,0.893,0.147,-93.59,18.62,-59.99,-0.003,-0.455,-0.787
-0.218,1.131,0.063,-105.49,41.58,-90.86,0.0,-0.452,-0.784
-0.109,1.324,0.058,-117.81,38.57,-116.55,0.013,-0.453,-0.768
-0.075,1.525,0.127,-111.72,27.79,-130.41,0.02,-0.451,-0.766
-0.019,1.686,0.112,-73.64,24.22,-152.53,0.042,-0.461,-0.752
-0.17,1.757,0.263,-14.07,19.04,-138.88,0.05,-0.467,-0.753
-0.087,2.079,0.07,-16.24,49.419,-130.13,0.057,-0.474,-0.755
-0.103,1.471,0.24,-4.9,25.69,-181.37,0.089,-0.489,-0.757
-0.309,1.474,0.122,-16.52,32.69,-162.26,0.099,-0.491,-0.75
-0.313,1.735,0.04,-20.23,36.96,-161.91,0.122,-0.504,-0.747
-0.256,1.673,-0.08,1.54,39.27,-160.02,0.14,-0.507,-0.747
-0.248,1.517,-0.209,0.56,37.59,-158.2,0.166,-0.509,-0.746
-0.289,1.538,-0.417,-0.84,28.56,-151.41,0.178,-0.515,-0.746
-0.346,1.462,-0.441,21.0,21.0,-135.24,0.187,-0.515,-0.743
-0.384,1.309,-0.41,42.0,19.6,-119.84,0.211,-0.523,-0.745
-0.388,1.296,-0.368,59.57,21.21,-98.98,0.222,-0.53,-0.756
-0.373,1.294,-0.39,77.419,21.91,-77.98,0.235,-0.533,-0.766
-0.338,1.137,-0.41,89.81,25.97,-59.78,0.242,-0.539,-0.773
-0.352,1.029,-0.426,91.0,27.23,-41.37,0.246,-0.544,-0.776
-0.432,1.072,-0.366,82.53,28.49,-19.95,0.244,-0.553,-0.786
-0.557,1.123,-0.354,80.01,32.97,-13.79,0.252,-0.558,-0.796
-0.592,1.152,-0.37,85.26,40.88,-9.31,0.25,-0.566,-0.809
-0.557,1.098,-0.35,98.14,47.74,-5.04,0.25,-0.568,-0.814
-0.519,1.043,-0.318,106.12,51.94,-0.49,0.248,-0.574,-0.827
-0.543,1.006,-0.298,101.78,51.52,-4.83,0.253,-0.581,-0.843
-0.581,1.099,-0.264,84.84,47.81,-11.97,0.254,-0.579,-0.847
-0.507,1.089,-0.211,83.3,45.43,-21.84,0.255,-0.58,-0.862
-0.431,1.009,-0.135,87.08,40.32,-31.85,0.258,-0.58,-0.872
-0.365,0.909,-0.053,87.36,35.77,-41.72,0.267,-0.586,-0.881
-0.306,0.796,-0.006,86.24,32.27,-45.08,0.274,-0.586,-0.892
-0.245,0.703,0.034,83.929,30.17,-42.49,0.275,-0.584,-0.895
-0.131,0.696,0.053,78.82,27.79,-32.13,0.28,-0.589,-0.91
-0.083,0.733,0.116,80.22,25.06,-26.25,0.285,-0.586,-0.917
-0.109,0.695,0.206,92.75,23.24,-23.31,0.291,-0.588,-0.927
-0.148,0.683,0.251,110.25,25.34,-18.27,0.292,-0.591,-0.942
-0.085,0.728,0.171,106.96,27.86,-17.36,0.294,-0.586,-0.95
-0.017,0.724,0.132,92.47,28.28,-23.03,0.297,-0.591,-0.962
-0.035,0.662,0.24,87.71,20.86,-14.28,0.299,-0.588,-0.972
-0.043,0.626,0.249,91.28,22.54,-8.96,0.301,-0.586,-0.991
-0.021,0.59,0.235,87.85,24.36,-5.74,0.306,-0.585,-0.999
-0.006,0.512,0.204,82.32,24.01,-5.04,0.308,-0.581,-1.018
0.004,0.497,0.191,59.36,20.09,1.33,0.307,-0.582,-1.016
-0.011,0.532,0.193,52.149,18.41,5.46,0.312,-0.582,-1.021
0.02,0.506,0.207,39.97,14.21,1.26,0.308,-0.579,-1.024
0.007,0.479,0.295,17.85,7.56,-5.04,0.311,-0.579,-1.03
0.026,0.604,0.353,-2.73,5.53,-4.13,0.316,-0.579,-1.027
0.07,0.607,0.335,-0.56,4.62,-4.62,0.316,-0.576,-1.028
0.06,0.51,0.359,0.07,0.49,-8.75,0.319,-0.579,-1.02
0.035,0.566,0.483,-27.3,-3.71,-11.41,0.316,-0.579,-1.023
0.06,0.749,0.464,-29.4,-2.87,-6.44,0.322,-0.582,-1.025
0.108,0.779,0.435,-11.9,-0.77,-4.48,0.322,-0.58,-1.021
0.11,0.73,0.419,0.98,-2.24,-5.32,0.32,-0.58,-1.016
0.091,0.709,0.459,-3.22,-4.34,-8.54,0.321,-0.579,-1.02
0.067,0.737,0.474,-7.21,-4.2,-6.65,0.325,-0.578,-1.017
0.119,0.847,0.432,-1.47,-1.19,-2.31,0.323,-0.582,-1.019
0.162,0.809,0.407,8.19,-1.75,-3.71,0.325,-0.58,-1.018
0.114,0.747,0.463,5.74,-3.85,-5.46,0.327,-0.582,-1.019
0.105,0.761,0.452,-0.07,-2.52,-4.83,0.325,-0.576,-1.02
0.138,0.772,0.438,-0.56,-2.17,-3.78,0.327,-0.575,-1.017
0.13,0.796,0.461,1.75,-1.89,0.7,0.324,-0.578,-1.018
0.139,0.773,0.428,1.05,-1.75,-1.05,0.325,-0.577,-1.022
0.146,0.769,0.438,-6.09,-2.66,-2.24,0.327,-0.577,-1.016
0.155,0.844,0.456,-10.43,-4.2,0.14,0.325,-0.575,-1.019
0.143,0.876,0.446,-3.22,-4.34,1.61,0.322,-0.582,-1.019
0.125,0.811,0.437,6.51,-4.27,2.94,0.322,-0.58,-1.019
0.109,0.789,0.464,-1.26,-5.11,3.92,0.325,-0.581,-1.02
0.127,0.838,0.5,-6.44,-5.32,4.41,0.323,-0.582,-1.02
0.132,0.874,0.475,-4.76,-5.04,3.85,0.325,-0.58,-1.018
0.128,0.864,0.461,-1.61,-5.67,1.89,0.327,-0.575,-1.015
0.124,0.847,0.489,1.4,-7.0,2.24,0.321,-0.583,-1.017
0.117,0.831,0.494,4.62,-5.46,5.88,0.327,-0.581,-1.021
0.117,0.826,0.467,2.87,-5.18,5.81,0.327,-0.584,-1.025
0.115,0.846,0.462,-2.1,-4.83,5.95,0.324,-0.586,-1.024
0.133,0.865,0.458,-4.13,-5.32,5.18,0.324,-0.584,-1.016
0.116,0.859,0.477,-4.2,-6.93,3.43,0.319,-0.579,-1.017
0.113,0.885,0.502,-2.17,-6.51,5.25,0.32,-0.579,-1.016
0.13,0.877,0.501,1.05,-5.67,5.25,0.319,-0.58,-1.017
0.101,0.862,0.502,-0.35,-5.81,4.62,0.319,-0.579,-1.016
0.09,0.892,0.504,-3.99,-5.46,3.57,0.31,-0.586,-1.018
0.097,0.892,0.489,-1.82,-5.39,3.15,0.31,-0.579,-1.02
0.108,0.885,0.485,0.91,-5.39,3.78,0.313,-0.583,-1.016
0.114,0.89,0.515,2.66,-5.39,4.69,0.312,-0.581,-1.017
0.12,0.899,0.517,3.36,-4.55,5.46,0.307,-0.582,-1.017
0.112,0.908,0.495,2.24,-3.64,3.08,0.308,-0.583,-1.019
0.091,0.909,0.5,-0.7,-4.34,0.07,0.312,-0.583,-1.012
0.108,0.93,0.499,0.77,-4.13,-0.63,0.312,-0.585,-1.013
0.112,0.885,0.511,5.88,-3.99,-2.03,0.314,-0.583,-1.018
0.087,0.846,0.505,8.33,-3.85,-1.4,0.312,-0.58,-1.017
0.101,0.831,0.481,7.0,-2.87,-0.56,0.315,-0.585,-1.026
0.092,0.814,0.462,1.89,-3.08,-0.49,0.312,-0.583,-1.02
0.094,0.837,0.454,-2.17,-3.08,-0.35,0.313,-0.582,-1.029
0.101,0.846,0.47,-2.94,-3.78,-0.7,0.315,-0.581,-1.021
0.091,0.835,0.499,-1.96,-3.78,-0.49,0.312,-0.579,-1.025
0.101,0.831,0.496,-0.28,-3.43,0.84,0.309,-0.579,-1.023
0.108,0.848,0.502,-0.56,-3.99,1.54,0.311,-0.58,-1.02
0.1,0.872,0.518,-0.49,-3.85,0.49,0.315,-0.577,-1.019
0.083,0.838,0.494,1.4,-3.22,-0.77,0.311,-0.579,-1.018
0.087,0.849,0.489,0.07,-3.01,0.98,0.312,-0.58,-1.017
0.114,0.869,0.492,0.49,-2.94,1.54,0.312,-0.583,-1.02
0.116,0.861,0.508,0.49,-3.36,-0.91,0.311,-0.581,-1.017
0.089,0.848,0.514,-1.33,-2.94,-0.56,0.307,-0.582,-1.02
0.097,0.884,0.491,-0.77,-2.24,0.98,0.311,-0.581,-1.014
0.1,0.876,0.489,2.94,-2.31,0.49,0.31,-0.584,-1.021
0.095,0.826,0.496,3.92,-2.31,-1.05,0.309,-0.583,-1.02
0.106,0.826,0.5,-0.84,-2.17,-0.91,0.311,-0.583,-1.015
0.107,0.863,0.491,-1.26,-2.24,-0.21,0.31,-0.583,-1.016
0.1,0.85,0.478,1.05,-2.03,-0.07,0.308,-0.585,-1.018
0.103,0.863,0.481,0.35,-2.24,0.49,0.313,-0.587,-1.017
0.094,0.85,0.5,0.63,-2.66,-0.07,0.311,-0.584,-1.017
0.084,0.824,0.514,0.63,-2.45,0.21,0.307,-0.581,-1.018
0.106,0.832,0.501,-0.56,-1.89,2.1,0.31,-0.579,-1.015
0.1,0.868,0.493,-0.77,-2.17,1.4,0.312,-0.582,-1.019
0.105,0.855,0.476,1.12,-2.38,1.05,0.314,-0.584,-1.024
0.095,0.869,0.482,-1.26,-3.15,0.35,0.311,-0.586,-1.018
0.088,0.861,0.489,-3.01,-3.22,-1.75,0.312,-0.586,-1.023
0.078,0.854,0.513,-3.22,-3.22,-0.77,0.308,-0.582,-1.025
0.099,0.914,0.477,-1.05,-0.56,2.17,0.31,-0.586,-1.021
0.116,0.887,0.472,1.47,-1.75,-0.63,0.309,-0.584,-1.018
0.091,0.872,0.495,-0.21,-2.38,-2.24,0.31,-0.584,-1.017
0.086,0.878,0.507,-0.21,-1.47,-1.47,0.307,-0.584,-1.016
0.106,0.877,0.469,3.99,0.56,0.35,0.306,-0.587,-1.021
0.116,0.836,0.454,5.74,0.0,-1.19,0.31,-0.585,-1.022
0.093,0.823,0.494,-2.45,-1.89,-4.48,0.308,-0.582,-1.023
0.092,0.843,0.513,-3.29,-1.61,-3.78,0.311,-0.586,-1.021
0.105,0.881,0.475,3.08,-0.14,-0.28,0.313,-0.585,-1.021
0.104,0.829,0.443,10.99,-0.7,-0.77,0.317,-0.584,-1.027
0.086,0.79,0.438,7.07,-1.68,-1.96,0.311,-0.584,-1.027
0.087,0.785,0.479,-1.96,-2.87,-2.24,0.313,-0.583,-1.019
0.088,0.824,0.489,-3.08,-1.89,1.47,0.313,-0.586,-1.022
0.113,0.863,0.452,1.26,-1.4,2.03,0.312,-0.583,-1.025
0.103,0.833,0.467,2.03,-2.8,0.28,0.31,-0.58,-1.024
0.099,0.825,0.49,-0.56,-3.43,0.21,0.309,-0.581,-1.017
0.106,0.855,0.487,-1.75,-2.94,0.91,0.313,-0.583,-1.017
0.096,0.878,0.479,-0.21,-3.22,1.26,0.31,-0.585,-1.022
0.089,0.84,0.479,1.75,-2.87,0.14,0.309,-0.583,-1.022
0.098,0.854,0.487,-1.75,-2.87,-0.7,0.308,-0.582,-1.023
0.109,0.884,0.48,-2.03,-2.52,-0.56,0.314,-0.581,-1.021
0.093,0.865,0.46,0.84,-3.08,-1.05,0.312,-0.58,-1.018
0.078,0.854,0.459,1.82,-3.57,-1.47,0.308,-0.58,-1.024
0.085,0.87,0.482,-0.21,-4.13,-1.68,0.309,-0.581,-1.021
0.061,0.836,0.52,1.54,-4.13,-2.24,0.31,-0.583,-1.025
0.067,0.845,0.498,1.82,-1.68,0.56,0.311,-0.585,-1.021
0.096,0.863,0.47,1.33,-1.75,0.21,0.309,-0.582,-1.021
0.086,0.859,0.468,0.21,-2.87,-2.17,0.311,-0.586,-1.023
0.089,0.865,0.471,-2.38,-4.06,-4.9,0.312,-0.584,-1.023
0.084,0.878,0.493,-2.94,-6.3,-5.46,0.315,-0.583,-1.028
0.067,0.879,0.524,0.56,-6.44,-5.04,0.317,-0.583,-1.025
0.064,0.883,0.512,3.29,-5.6,-4.76,0.315,-0.579,-1.024
0.072,0.897,0.482,1.33,-4.69,-5.32,0.315,-0.579,-1.029
0.078,0.898,0.465,-2.8,-5.74,-9.87,0.32,-0.58,-1.025
0.079,0.913,0.489,-8.47,-9.87,-17.08,0.318,-0.579,-1.028
0.086,0.924,0.511,-13.09,-14.84,-31.15,0.325,-0.577,-1.023
0.046,0.899,0.514,-10.22,-24.22,-40.18,0.327,-0.582,-1.022
0.009,0.873,0.512,-5.95,-32.2,-48.44,0.334,-0.578,-1.011
-0.031,0.826,0.451,0.35,-40.74,-58.73,0.34,-0.572,-1.025
-0.068,0.758,0.351,4.2,-51.1,-70.14,0.344,-0.572,-1.019
-0.083,0.717,0.321,2.59,-62.51,-77.77,0.359,-0.57,-1.028
-0.054,0.739,0.315,1.75,-70.63,-78.4,0.361,-0.568,-1.03
-0.008,0.8,0.347,14.91,-80.43,-78.19,0.371,-0.561,-1.034
-0.081,0.742,0.261,33.11,-87.36,-81.06,0.376,-0.558,-1.04
-0.204,0.582,0.203,44.17,-94.5,-88.27,0.378,-0.557,-1.051
-0.283,0.457,0.245,33.04,-97.72,-92.82,0.395,-0.548,-1.066
-0.17,0.489,0.334,6.16,-92.61,-90.51,0.396,-0.542,-1.063
0.062,0.635,0.367,-10.92,-89.67,-81.13,0.402,-0.532,-1.074
0.104,0.72,0.329,16.87,-99.47,-63.63,0.405,-0.53,-1.081
-0.134,0.609,0.218,34.79,-98.07,-61.39,0.406,-0.528,-1.094
-0.201,0.5,0.077,27.58,-96.6,-64.05,0.408,-0.52,-1.097
-0.086,0.456,0.127,0.84,-98.07,-65.31,0.409,-0.516,-1.098
0.196,0.534,0.243,-24.01,-101.08,-54.18,0.409,-0.507,-1.112
0.306,0.71,0.312,-20.65,-112.49,-29.05,0.412,-0.516,-1.116
0.088,0.794,0.386,2.87,-121.24,-14.42,0.401,-0.509,-1.126
-0.16,0.579,0.248,31.5,-111.23,-13.86,0.397,-0.507,-1.135
-0.083,0.374,0.225,27.86,-105.7,-9.73,0.398,-0.506,-1.139
0.186,0.342,0.25,3.36,-99.26,-3.43,0.386,-0.503,-1.15
0.37,0.421,0.296,-21.91,-103.46,6.86,0.381,-0.504,-1.16
0.162,0.671,0.494,-34.44,-114.31,23.87,0.366,-0.508,-1.154
-0.13,0.786,0.593,-36.75,-105.98,25.55,0.361,-0.509,-1.153
-0.145,0.58,0.488,-52.01,-83.65,20.51,0.354,-0.516,-1.156
0.076,0.421,0.434,-93.17,-76.37,26.04,0.342,-0.521,-1.143
0.092,0.639,0.384,-137.34,-69.02,34.72,0.333,-0.524,-1.142
-0.057,1.05,0.574,-153.02,-62.3,47.74,0.316,-0.538,-1.119
-0.083,1.21,0.566,-129.5,-50.68,53.129,0.313,-0.542,-1.111
-0.068,1.074,0.636,-81.55,-45.22,62.72,0.293,-0.556,-1.091
-0.09,0.808,0.607,-88.34,-36.89,67.69,0.283,-0.561,-1.086
-0.212,0.947,0.62,-117.95,-22.19,71.82,0.275,-0.56,-1.074
-0.241,1.118,0.546,-135.45,-6.37,73.85,0.261,-0.564,-1.049
-0.254,1.26,0.525,-126.56,-4.06,80.08,0.251,-0.566,-1.037
-0.272,1.248,0.499,-111.79,-1.75,80.919,0.233,-0.574,-1.015
-0.28,1.126,0.526,-113.82,3.78,79.379,0.224,-0.573,-1.007
-0.336,1.25,0.652,-125.23,19.32,75.04,0.207,-0.571,-0.985
-0.3,1.354,0.628,-121.52,25.27,67.97,0.194,-0.569,-0.975
-0.304,1.374,0.578,-99.68,28.0,63.0,0.188,-0.569,-0.964
-0.282,1.251,0.518,-72.66,26.6,58.8,0.174,-0.569,-0.942
-0.277,1.16,0.494,-50.75,24.99,58.169,0.166,-0.567,-0.945
-0.358,1.342,0.386,-52.92,29.05,50.399,0.153,-0.563,-0.926
-0.386,1.368,0.35,-52.43,26.74,44.03,0.146,-0.562,-0.922
-0.403,1.295,0.293,-49.98,24.92,46.48,0.129,-0.556,-0.916
-0.423,1.163,0.239,-52.01,21.14,54.389,0.125,-0.55,-0.912
-0.45,1.057,0.178,-61.11,18.55,72.52,0.106,-0.552,-0.907
-0.48,1.13,0.174,-71.33,9.73,80.149,0.097,-0.543,-0.897
-0.547,1.682,0.464,-27.02,-21.35,113.12,0.09,-0.54,-0.894
-0.619,1.862,0.657,38.71,-4.48,118.51,0.066,-0.535,-0.903
-0.489,1.13,0.52,117.46,6.58,70.21,0.06,-0.535,-0.908
-0.504,0.558,0.538,115.43,3.71,58.31,0.052,-0.531,-0.918
-0.473,0.527,0.46,55.86,17.36,48.23,0.046,-0.53,-0.922
-0.421,0.681,0.391,-3.43,16.73,39.76,0.04,-0.53,-0.928
-0.509,0.941,0.211,-72.31,14.77,27.86,0.025,-0.521,-0.921
-0.49,0.965,0.104,-110.39,13.79,3.85,0.03,-0.519,-0.911
-0.464,0.912,0.01,-121.87,11.9,-0.7,0.029,-0.518,-0.867
-0.514,0.877,-0.133,-68.32,8.4,32.13,0.024,-0.503,-0.86
-0.52,0.866,-0.136,-40.18,9.03,41.23,0.022,-0.507,-0.86
-0.529,0.831,-0.138,-11.48,6.86,51.45,0.016,-0.493,-0.859
-0.564,0.825,-0.088,12.53,1.12,61.11,0.011,-0.494,-0.863
-0.628,0.744,-0.103,34.65,2.38,54.179,0.002,-0.494,-0.863
-0.718,0.829,0.074,44.38,-14.49,66.85,-0.006,-0.488,-0.873
-0.763,0.824,0.044,46.41,-1.26,59.919,-0.014,-0.482,-0.874
-0.746,0.82,0.068,41.3,-1.47,43.47,-0.019,-0.483,-0.881
-0.749,0.805,0.074,33.81,-2.31,30.17,-0.019,-0.484,-0.881
-0.762,0.776,0.07,24.5,-2.59,12.74,-0.021,-0.478,-0.885
-0.751,0.741,0.062,18.76,-1.96,2.03,-0.023,-0.48,-0.885
-0.73,0.715,0.059,13.3,-1.75,-5.04,-0.023,-0.479,-0.891
-0.707,0.705,0.057,8.19,-1.82,-9.17,-0.02,-0.479,-0.889
-0.682,0.703,0.052,5.67,-1.75,-10.64,-0.021,-0.483,-0.887
-0.659,0.703,0.045,7.0,-2.52,-7.56,-0.019,-0.485,-0.894
-0.638,0.701,0.053,8.26,-3.43,-3.99,-0.02,-0.485,-0.894
-0.637,0.7,0.061,8.82,-4.41,0.77,-0.018,-0.49,-0.895
-0.641,0.709,0.073,7.56,-5.25,5.88,-0.015,-0.484,-0.897
-0.654,0.721,0.08,5.18,-5.6,9.94,-0.02,-0.489,-0.893
-0.665,0.714,0.077,1.68,-5.88,12.25,-0.021,-0.486,-0.895
-0.676,0.713,0.075,-5.81,-5.74,12.11,-0.019,-0.483,-0.89
-0.683,0.703,0.063,-10.43,-6.23,11.34,-0.022,-0.482,-0.886
-0.692,0.707,0.056,-15.05,-6.3,10.43,-0.023,-0.48,-0.89
-0.692,0.716,0.046,-17.64,-6.37,9.31,-0.028,-0.474,-0.89
-0.692,0.729,0.031,-17.78,-6.51,8.82,-0.029,-0.476,-0.886
-0.695,0.743,0.027,-16.03,-6.86,7.7,-0.028,-0.479,-0.886
-0.698,0.743,0.026,-13.65,-6.93,6.65,-0.025,-0.478,-0.887
-0.697,0.732,0.026,-11.06,-6.02,5.39,-0.03,-0.473,-0.883
-0.695,0.719,0.018,-10.36,-6.09,5.04,-0.03,-0.473,-0.881
-0.702,0.712,0.014,-10.64,-5.53,5.04,-0.027,-0.472,-0.876
-0.698,0.71,0.009,-11.27,-5.25,4.76,-0.033,-0.476,-0.878
-0.704,0.689,0.0,-11.9,-5.53,4.55,-0.029,-0.473,-0.877
-0.707,0.696,-0.002,-13.09,-5.32,6.23,-0.03,-0.473,-0.871
-0.711,0.689,-0.011,-13.86,-5.67,6.65,-0.032,-0.468,-0.873
-0.717,0.706,-0.002,-15.12,-6.02,6.93,-0.031,-0.47,-0.87
-0.721,0.714,-0.014,-15.82,-5.95,6.16,-0.032,-0.468,-0.864
-0.721,0.715,-0.018,-15.4,-5.53,5.46,-0.035,-0.465,-0.868
-0.717,0.717,-0.022,-14.49,-5.6,5.18,-0.035,-0.466,-0.853
-0.715,0.713,-0.025,-12.74,-5.53,4.41,-0.038,-0.465,-0.862
-0.715,0.716,-0.024,-11.62,-6.16,4.13,-0.038,-0.464,-0.857
-0.715,0.688,-0.026,-10.78,-6.23,3.15,-0.036,-0.464,-0.852
-0.714,0.714,-0.03,-10.85,-6.23,2.45,-0.035,-0.467,-0.859
-0.715,0.711,-0.038,-10.64,-6.37,2.17,-0.036,-0.466,-0.854
-0.715,0.71,-0.043,-10.15,-6.37,2.17,-0.039,-0.459,-0.851
-0.713,0.708,-0.045,-9.59,-6.16,2.17,-0.036,-0.458,-0.856
-0.712,0.711,-0.045,-8.96,-6.02,1.96,-0.042,-0.458,-0.856
-0.718,0.693,-0.06,-7.42,-5.67,1.61,-0.04,-0.464,-0.853
-0.725,0.699,-0.058,-8.61,-6.3,2.24,-0.033,-0.457,-0.851
-0.727,0.701,-0.063,-7.84,-5.81,2.03,-0.039,-0.458,-0.853
-0.726,0.698,-0.06,-7.42,-5.74,1.68,-0.039,-0.459,-0.847
-0.728,0.699,-0.061,-7.56,-5.32,1.19,-0.037,-0.456,-0.854
-0.732,0.697,-0.062,-6.58,-5.25,0.42,-0.041,-0.458,-0.844
-0.732,0.69,-0.06,-6.3,-5.11,0.56,-0.036,-0.457,-0.846
-0.728,0.693,-0.066,-6.23,-4.62,0.14,-0.037,-0.46,-0.845
-0.73,0.691,-0.066,-6.3,-4.48,0.0,-0.036,-0.457,-0.849
-0.731,0.701,-0.069,-6.37,-4.13,-0.63,-0.038,-0.463,-0.845
-0.737,0.699,-0.072,-5.39,-3.64,-0.07,-0.038,-0.46,-0.837
-0.729,0.704,-0.073,-4.06,-2.73,-0.28,-0.034,-0.46,-0.841
-0.725,0.699,-0.07,-3.57,-2.66,-0.56,-0.036,-0.456,-0.844
-0.726,0.693,-0.069,-3.5,-2.59,-1.19,-0.035,-0.454,-0.836
-0.724,0.691,-0.072,-3.99,-2.17,-1.4,-0.038,-0.454,-0.844
-0.72,0.691,-0.076,-4.48,-2.31,-1.82,-0.043,-0.458,-0.841
-0.721,0.693,-0.079,-5.11,-2.52,-1.47,-0.036,-0.458,-0.84
-0.721,0.696,-0.081,-5.39,-2.45,-1.26,-0.037,-0.457,-0.841
-0.719,0.699,-0.085,-5.32,-2.52,-1.54,-0.035,-0.46,-0.838
-0.718,0.7,-0.084,-4.69,-2.59,-1.26,-0.031,-0.456,-0.841
-0.719,0.7,-0.083,-4.06,-2.52,-1.12,-0.031,-0.452,-0.836
-0.719,0.698,-0.084,-3.57,-2.52,-0.98,-0.034,-0.452,-0.838
-0.719,0.702,-0.087,-2.38,-2.38,-0.84,-0.034,-0.456,-0.835
-0.72,0.7,-0.086,-1.4,-2.45,-0.7,-0.036,-0.452,-0.836
-0.718,0.697,-0.087,-0.84,-2.31,-0.63,-0.035,-0.451,-0.834
-0.717,0.695,-0.083,-0.49,-2.17,-0.77,-0.035,-0.452,-0.838
-0.716,0.695,-0.083,-0.7,-2.52,-0.91,-0.036,-0.451,-0.84
-0.717,0.697,-0.083,-0.91,-2.66,-1.19,-0.031,-0.452,-0.841
-0.719,0.699,-0.086,-1.05,-2.66,-1.05,-0.031,-0.45,-0.839
-0.72,0.699,-0.086,-0.63,-2.73,-1.12,-0.034,-0.45,-0.839
-0.718,0.698,-0.086,-0.42,-2.52,-0.84,-0.035,-0.448,-0.841
-0.719,0.696,-0.084,-0.28,-2.87,-0.7,-0.036,-0.452,-0.838
-0.719,0.692,-0.083,-0.07,-2.73,-0.42,-0.029,-0.454,-0.841
-0.718,0.694,-0.085,-0.28,-2.59,-0.56,-0.032,-0.453,-0.841
-0.72,0.695,-0.083,-0.28,-2.59,-0.63,-0.032,-0.451,-0.841
-0.72,0.693,-0.084,-0.77,-2.66,-0.7,-0.033,-0.452,-0.843
-0.72,0.695,-0.085,-0.84,-2.73,-0.77,-0.028,-0.455,-0.844
-0.72,0.698,-0.085,-0.98,-2.52,-0.63,-0.035,-0.451,-0.834
-0.719,0.699,-0.086,-1.05,-2.73,-0.56,-0.034,-0.451,-0.842
-0.719,0.696,-0.085,-1.19,-2.87,-0.56,-0.03,-0.454,-0.839
-0.718,0.696,-0.085,-1.54,-2.87,-0.56,-0.036,-0.456,-0.837
-0.719,0.703,-0.088,-1.33,-2.66,-0.35,-0.035,-0.452,-0.83
-0.718,0.703,-0.091,-0.84,-2.59,-0.49,-0.033,-0.455,-0.835
-0.719,0.703,-0.087,-0.35,-2.31,-0.28,-0.034,-0.455,-0.836
-0.716,0.7,-0.087,0.14,-2.31,-0.07,-0.04,-0.455,-0.836
-0.718,0.697,-0.087,0.56,-2.52,-0.07,-0.034,-0.454,-0.842
-0.716,0.695,-0.087,0.56,-2.52,0.0,-0.038,-0.454,-0.843
-0.718,0.694,-0.086,0.14,-2.52,0.0,-0.035,-0.455,-0.84
-0.718,0.696,-0.088,0.0,-2.66,0.0,-0.033,-0.459,-0.836
-0.719,0.694,-0.088,0.21,-2.45,0.07,-0.032,-0.459,-0.833
-0.719,0.694,-0.088,0.49,-2.66,0.0,-0.033,-0.458,-0.836
-0.719,0.693,-0.087,0.63,-2.59,0.0,-0.037,-0.456,-0.839
-0.72,0.696,-0.086,0.56,-2.66,-0.21,-0.034,-0.456,-0.839
-0.72,0.698,-0.085,0.77,-2.38,0.14,-0.04,-0.456,-0.835
-0.72,0.698,-0.083,0.84,-2.17,0.21,-0.029,-0.453,-0.839
-0.719,0.699,-0.083,0.7,-2.38,0.07,-0.028,-0.454,-0.843
-0.72,0.697,-0.083,0.56,-2.24,0.14,-0.034,-0.456,-0.838
-0.718,0.697,-0.085,0.35,-2.52,0.14,-0.034,-0.457,-0.835
-0.719,0.696,-0.086,0.63,-2.66,0.21,-0.035,-0.457,-0.842
-0.72,0.695,-0.085,0.84,-2.73,0.28,-0.035,-0.458,-0.839
-0.72,0.693,-0.085,0.84,-2.66,0.07,-0.032,-0.457,-0.843
-0.719,0.692,-0.082,0.77,-2.45,0.0,-0.03,-0.455,-0.837
-0.719,0.692,-0.081,0.21,-2.66,-0.07,-0.035,-0.456,-0.836
-0.72,0.694,-0.083,-0.07,-2.8,-0.14,-0.033,-0.454,-0.838
-0.72,0.696,-0.086,0.0,-2.59,0.07,-0.037,-0.454,-0.845
-0.72,0.697,-0.083,0.35,-2.66,0.0,-0.033,-0.453,-0.843
-0.722,0.696,-0.083,0.49,-2.45,-0.14,-0.031,-0.454,-0.841
-0.72,0.694,-0.085,0.56,-2.66,-0.14,-0.031,-0.456,-0.838
