ax,ay,az,gx,gy,gz,mx,my,mz
-0.001,0.808,0.456,-6.09,-4.27,13.51,0.287,-0.605,-1.016
-0.057,0.816,0.5,-11.13,-3.29,15.33,0.281,-0.604,-1.008
-0.059,0.892,0.485,-16.87,-0.7,14.28,0.28,-0.609,-1.006
-0.067,0.929,0.479,-16.45,0.14,14.07,0.281,-0.607,-1.009
-0.06,0.94,0.487,-12.04,1.12,13.09,0.281,-0.606,-0.969
-0.035,0.973,0.487,-8.12,2.24,10.5,0.275,-0.608,-1.002
-0.041,0.99,0.478,1.12,1.75,8.54,0.271,-0.608,-1.005
-0.028,0.956,0.429,34.23,1.4,6.37,0.271,-0.609,-1.004
-0.047,0.884,0.446,19.88,-2.38,5.25,0.274,-0.61,-1.008
-0.059,0.885,0.428,17.29,-1.19,3.78,0.27,-0.608,-1.01
-0.035,0.855,0.423,11.69,0.0,2.73,0.272,-0.603,-1.012
-0.038,0.895,0.406,-1.68,0.84,-0.84,0.273,-0.608,-1.01
-0.02,0.966,0.393,-7.42,2.24,-3.71,0.274,-0.602,-1.008
0.004,0.988,0.39,-3.36,1.33,-5.11,0.273,-0.607,-1.013
0.027,0.94,0.373,3.92,1.33,-6.16,0.271,-0.608,-1.006
0.017,0.908,0.366,8.19,-0.77,-6.44,0.267,-0.606,-1.007
-0.006,0.845,0.388,9.24,-3.01,-5.81,0.269,-0.605,-1.005
-0.013,0.819,0.399,8.54,-2.8,-4.76,0.273,-0.609,-1.007
-0.001,0.847,0.385,3.99,-2.59,-4.13,0.278,-0.607,-1.009
0.013,0.868,0.399,2.31,-2.8,-3.22,0.279,-0.608,-1.014
0.004,0.836,0.418,3.78,-3.15,-2.87,0.276,-0.605,-1.018
0.011,0.79,0.419,2.66,-2.45,-3.01,0.279,-0.604,-1.017
0.025,0.805,0.419,-2.73,-2.24,-2.52,0.279,-0.609,-1.013
0.033,0.857,0.437,-4.55,-3.36,-1.82,0.278,-0.605,-1.011
0.021,0.894,0.45,-3.29,-4.13,-1.82,0.279,-0.606,-1.015
-0.002,0.929,0.457,-1.75,-5.04,-3.64,0.279,-0.603,-1.012
0.0,0.907,0.442,3.29,-5.04,-4.34,0.281,-0.606,-1.011
-0.003,0.843,0.454,7.91,-6.58,-3.5,0.282,-0.602,-1.018
-0.028,0.818,0.462,6.3,-7.28,-2.52,0.279,-0.603,-1.017
-0.045,0.851,0.452,-0.7,-6.02,-3.29,0.279,-0.603,-1.018
-0.028,0.915,0.481,-5.95,-5.18,-3.15,0.275,-0.601,-1.02
-0.027,0.918,0.465,-7.21,-3.5,-3.43,0.277,-0.604,-1.019
-0.027,0.91,0.443,-10.99,-1.82,-4.76,0.275,-0.603,-1.016
0.0,0.914,0.438,-14.91,1.75,-5.11,0.282,-0.608,-1.008
0.032,0.955,0.427,-15.96,3.15,-3.85,0.279,-0.6,-1.01
0.022,0.978,0.415,-11.83,2.17,-3.43,0.279,-0.603,-1.007
0.017,0.955,0.406,-4.83,1.89,-2.24,0.283,-0.603,-1.013
0.03,0.911,0.377,-0.91,2.1,-1.68,0.282,-0.603,-1.006
0.008,0.913,0.391,-3.08,-1.05,-1.96,0.279,-0.604,-1.006
0.0,0.932,0.399,-3.99,-1.54,-3.78,0.286,-0.609,-1.002
0.013,0.905,0.395,-0.21,-2.45,-4.2,0.284,-0.605,-1.001
0.004,0.837,0.409,3.5,-4.97,-4.06,0.284,-0.607,-1.004
-0.019,0.792,0.415,0.91,-6.3,-3.71,0.287,-0.609,-1.006
-0.012,0.802,0.411,-3.22,-5.46,-2.52,0.284,-0.605,-1.006
-0.001,0.858,0.386,-6.3,-5.11,-2.31,0.286,-0.607,-1.002
0.007,0.885,0.35,-2.87,-5.95,-0.77,0.293,-0.603,-1.007
0.013,0.849,0.324,9.03,-8.75,3.78,0.291,-0.609,-1.009
-0.022,0.764,0.398,8.89,-11.27,6.93,0.283,-0.605,-1.01
-0.044,0.753,0.45,4.41,-9.73,9.52,0.282,-0.605,-1.013
-0.046,0.808,0.483,-2.73,-7.42,10.5,0.282,-0.605,-1.008
-0.045,0.864,0.479,-8.47,-5.88,10.99,0.278,-0.602,-1.005
-0.056,0.941,0.467,-14.07,-5.81,8.82,0.278,-0.606,-0.999
-0.041,1.021,0.456,-14.98,-5.6,3.43,0.274,-0.605,-0.995
-0.04,1.084,0.463,-9.87,-6.37,0.84,0.278,-0.604,-0.997
-0.041,1.091,0.446,-2.45,-5.88,-0.7,0.275,-0.607,-0.996
-0.01,1.064,0.44,5.25,-4.13,-0.63,0.282,-0.604,-0.998
0.007,1.023,0.417,12.11,-3.36,0.77,0.279,-0.605,-0.999
0.001,0.969,0.432,14.21,-2.45,1.19,0.279,-0.609,-1.002
-0.027,0.952,0.444,9.52,-0.42,-0.28,0.28,-0.61,-1.002
-0.028,0.94,0.402,10.78,2.45,-3.29,0.281,-0.604,-1.004
-0.019,0.864,0.395,13.23,0.21,-4.55,0.281,-0.605,-1.01
-0.026,0.851,0.435,12.53,-1.26,-5.18,0.282,-0.605,-1.009
-0.042,0.865,0.429,13.37,-2.24,-5.88,0.281,-0.606,-1.007
-0.039,0.888,0.406,17.64,-2.73,-5.53,0.288,-0.606,-1.011
-0.05,0.825,0.387,21.91,-2.87,-6.65,0.292,-0.604,-1.014
-0.091,0.787,0.393,18.41,-3.78,-7.49,0.288,-0.603,-1.016
-0.086,0.786,0.379,10.99,-1.54,-7.07,0.292,-0.606,-1.023
-0.057,0.798,0.378,7.21,-1.96,-5.39,0.29,-0.609,-1.027
-0.075,0.844,0.396,4.41,-2.31,-4.55,0.292,-0.603,-1.022
-0.044,0.869,0.401,2.59,0.14,-4.55,0.288,-0.604,-1.029
-0.026,0.856,0.414,5.32,1.19,-3.5,0.292,-0.602,-1.03
-0.049,0.825,0.43,7.42,1.33,-2.38,0.291,-0.602,-1.027
-0.064,0.827,0.448,6.16,4.06,-1.54,0.286,-0.604,-1.027
-0.055,0.835,0.466,4.48,6.58,-1.47,0.293,-0.607,-1.023
-0.066,0.846,0.469,3.15,6.93,-2.03,0.289,-0.603,-1.029
-0.07,0.853,0.474,2.17,8.54,-3.01,0.289,-0.599,-1.025
-0.066,0.886,0.469,2.38,10.01,-4.55,0.291,-0.604,-1.029
-0.038,0.909,0.448,6.72,11.2,-5.88,0.294,-0.601,-1.025
-0.012,0.891,0.451,13.02,10.85,-7.0,0.299,-0.601,-1.032
-0.015,0.848,0.475,18.48,11.62,-10.01,0.299,-0.597,-1.031
-0.043,0.78,0.488,16.73,13.86,-11.55,0.307,-0.602,-1.032
-0.043,0.767,0.444,15.19,17.01,-12.04,0.302,-0.601,-1.033
-0.022,0.787,0.414,14.56,19.32,-11.48,0.304,-0.6,-1.036
0.002,0.821,0.397,16.52,19.95,-11.55,0.309,-0.595,-1.031
-0.001,0.797,0.387,19.6,19.46,-11.34,0.314,-0.598,-1.035
-0.026,0.769,0.391,19.74,20.02,-12.04,0.31,-0.597,-1.034
-0.033,0.761,0.382,16.94,21.84,-14.49,0.314,-0.59,-1.041
-0.036,0.72,0.357,16.66,22.12,-16.94,0.32,-0.593,-1.034
-0.051,0.665,0.352,14.28,19.67,-12.81,0.319,-0.592,-1.037
-0.079,0.669,0.362,9.66,16.94,-10.85,0.32,-0.594,-1.039
-0.122,0.681,0.376,7.14,13.65,-8.54,0.324,-0.591,-1.039
-0.177,0.698,0.36,1.47,11.69,-5.74,0.325,-0.592,-1.041
-0.188,0.738,0.29,-4.06,12.32,-2.94,0.322,-0.595,-1.031
-0.198,0.742,0.246,-9.03,9.73,-0.35,0.323,-0.594,-1.031
-0.219,0.719,0.269,-17.92,4.76,3.22,0.323,-0.593,-1.033
-0.212,0.809,0.352,-28.91,2.38,12.88,0.322,-0.597,-1.028
-0.204,1.002,0.457,-33.74,2.17,16.17,0.318,-0.595,-1.023
-0.137,1.117,0.324,-26.04,4.06,16.52,0.321,-0.59,-1.02
-0.037,1.078,0.267,-14.21,-0.49,9.24,0.319,-0.598,-1.021
-0.007,0.894,0.299,-1.96,-12.32,3.92,0.315,-0.594,-1.019
-0.064,0.715,0.372,-0.35,-26.11,1.4,0.314,-0.596,-1.021
-0.077,0.72,0.483,-15.82,-30.73,1.82,0.309,-0.592,-1.012
-0.022,0.911,0.454,-32.13,-28.28,1.61,0.308,-0.593,-1.015
0.011,1.066,0.317,-27.86,-27.51,-1.19,0.308,-0.596,-1.014
0.025,1.046,0.234,-9.66,-30.24,-2.03,0.308,-0.592,-1.009
0.065,0.952,0.346,2.1,-36.54,0.84,0.311,-0.596,-1.015
0.064,0.926,0.499,0.07,-36.26,-1.19,0.312,-0.599,-1.015
0.014,0.969,0.486,-2.31,-32.06,-6.65,0.306,-0.597,-1.017
0.014,0.978,0.463,-1.89,-28.98,-14.14,0.308,-0.598,-1.006
0.021,0.958,0.467,1.75,-29.96,-20.02,0.309,-0.596,-1.022
0.035,0.918,0.506,8.47,-32.2,-22.05,0.31,-0.594,-1.017
0.072,0.811,0.547,15.26,-33.81,-23.87,0.316,-0.593,-1.022
0.097,0.752,0.584,7.07,-36.96,-31.01,0.315,-0.594,-1.024
0.071,0.731,0.568,-0.07,-38.71,-38.15,0.315,-0.591,-1.025
0.037,0.707,0.543,-6.09,-38.43,-40.95,0.32,-0.586,-1.029
0.076,0.768,0.514,-11.9,-40.04,-40.67,0.328,-0.588,-1.026
0.066,0.816,0.536,-8.26,-46.9,-38.85,0.329,-0.582,-1.03
0.061,0.831,0.564,5.25,-49.21,-32.62,0.333,-0.582,-1.03
0.138,0.857,0.456,17.92,-41.86,-26.95,0.334,-0.575,-1.033
0.17,0.871,0.319,20.93,-49.49,-28.56,0.336,-0.58,-1.039
0.054,0.827,0.333,19.95,-58.17,-32.48,0.336,-0.577,-1.042
0.028,0.785,0.368,20.65,-55.37,-31.78,0.333,-0.576,-1.042
0.111,0.827,0.423,20.51,-47.25,-30.73,0.334,-0.575,-1.047
0.199,0.936,0.498,25.34,-42.98,-37.31,0.34,-0.573,-1.049
0.199,0.994,0.551,40.11,-41.02,-42.98,0.34,-0.565,-1.063
0.162,1.002,0.57,59.36,-38.78,-43.68,0.342,-0.562,-1.073
0.106,0.948,0.63,71.399,-38.5,-43.89,0.345,-0.559,-1.072
0.09,0.833,0.669,72.31,-35.14,-45.85,0.35,-0.551,-1.087
0.185,0.66,0.714,52.99,-28.14,-45.22,0.351,-0.545,-1.088
0.279,0.617,0.665,36.89,-23.24,-39.2,0.354,-0.54,-1.097
0.186,0.66,0.722,28.63,-25.83,-33.88,0.351,-0.533,-1.103
0.074,0.627,0.942,42.84,-23.87,-18.13,0.352,-0.536,-1.106
0.133,0.496,1.052,60.899,-8.47,2.66,0.349,-0.528,-1.112
0.222,0.403,1.102,48.86,3.64,13.16,0.338,-0.521,-1.121
0.287,0.469,1.138,42.35,16.03,28.84,0.337,-0.521,-1.126
0.325,0.495,1.137,58.659,22.61,47.04,0.333,-0.515,-1.127
0.333,0.44,1.116,80.22,24.36,69.3,0.326,-0.515,-1.126
0.356,0.392,0.965,77.419,27.09,75.53,0.319,-0.51,-1.136
0.428,0.387,0.849,63.77,24.64,81.62,0.31,-0.499,-1.14
0.432,0.471,0.759,52.919,18.2,93.169,0.302,-0.505,-1.145
0.397,0.637,0.708,62.72,9.38,101.36,0.285,-0.5,-1.143
0.324,0.784,0.716,91.07,-2.94,106.26,0.276,-0.5,-1.15
0.256,0.821,0.748,129.78,-10.99,108.85,0.259,-0.486,-1.166
0.208,0.718,0.862,164.08,-21.7,105.0,0.248,-0.476,-1.175
0.162,0.565,0.946,160.02,-26.6,100.59,0.237,-0.465,-1.182
0.07,0.475,1.011,132.65,-30.1,91.419,0.215,-0.449,-1.194
0.025,0.424,1.032,101.22,-28.98,82.389,0.209,-0.443,-1.202
0.011,0.477,1.001,70.35,-23.8,74.48,0.191,-0.43,-1.199
0.05,0.692,1.043,41.86,-16.24,57.96,0.186,-0.427,-1.203
0.072,0.968,1.085,25.41,-1.96,31.43,0.179,-0.428,-1.206
0.1,0.733,1.058,36.47,-0.98,18.2,0.173,-0.417,-1.205
0.133,0.545,1.028,49.21,1.75,28.98,0.167,-0.415,-1.2
0.142,0.346,0.977,27.37,6.72,16.17,0.165,-0.411,-1.202
0.122,0.325,0.943,8.89,8.61,15.89,0.167,-0.414,-1.209
0.09,0.322,0.926,-4.83,9.03,15.61,0.166,-0.409,-1.202
0.045,0.347,0.949,-16.8,9.66,15.68,0.162,-0.413,-1.203
-0.005,0.43,0.961,-25.62,11.06,15.4,0.162,-0.413,-1.2
-0.052,0.514,0.966,-21.28,11.48,15.26,0.157,-0.418,-1.197
-0.095,0.541,0.975,-6.86,10.78,15.75,0.156,-0.415,-1.197
-0.129,0.491,0.96,11.2,11.06,14.28,0.159,-0.414,-1.199
-0.136,0.437,0.943,15.96,11.13,13.02,0.159,-0.411,-1.198
-0.141,0.407,0.921,16.38,10.36,14.63,0.159,-0.41,-1.201
-0.146,0.372,0.91,14.14,9.66,10.36,0.158,-0.41,-1.207
-0.143,0.341,0.911,10.36,8.61,5.53,0.156,-0.409,-1.213
-0.134,0.331,0.915,7.14,7.35,2.59,0.157,-0.407,-1.208
-0.128,0.326,0.929,6.09,4.48,-0.49,0.159,-0.408,-1.207
-0.114,0.319,0.947,7.07,3.78,-1.75,0.162,-0.409,-1.214
-0.095,0.305,0.954,6.72,3.36,-2.1,0.162,-0.405,-1.21
-0.074,0.297,0.951,2.73,3.71,-2.17,0.159,-0.411,-1.207
-0.056,0.315,0.942,-4.06,4.06,-2.17,0.158,-0.407,-1.204
-0.048,0.348,0.938,-10.92,4.06,-1.4,0.162,-0.404,-1.201
-0.041,0.382,0.929,-14.7,5.25,-0.98,0.158,-0.411,-1.202
-0.033,0.409,0.918,-16.03,5.46,-0.42,0.161,-0.408,-1.203
-0.029,0.436,0.907,-15.82,5.32,0.0,0.164,-0.41,-1.199
-0.027,0.457,0.899,-12.81,4.2,0.28,0.161,-0.411,-1.198
-0.032,0.468,0.898,-8.05,2.45,0.49,0.157,-0.416,-1.202
-0.037,0.455,0.901,1.75,1.75,0.28,0.163,-0.413,-1.204
-0.04,0.433,0.902,7.07,1.05,0.0,0.156,-0.414,-1.2
-0.046,0.411,0.906,8.89,-0.14,-0.49,0.164,-0.416,-1.202
-0.055,0.382,0.917,9.31,-0.91,-0.7,0.162,-0.413,-1.195
-0.059,0.368,0.921,8.05,-1.19,-0.28,0.165,-0.412,-1.199
-0.064,0.361,0.926,5.18,-1.19,-0.35,0.165,-0.411,-1.197
-0.065,0.36,0.924,0.42,-1.12,-0.63,0.163,-0.412,-1.197
-0.063,0.379,0.918,-1.96,-1.19,-0.77,0.169,-0.412,-1.205
-0.06,0.397,0.91,-3.85,-1.12,-1.26,0.166,-0.411,-1.204
-0.057,0.41,0.907,-4.62,-1.12,-1.82,0.163,-0.409,-1.199
-0.052,0.42,0.903,-4.13,-1.4,-1.89,0.163,-0.413,-1.196
-0.049,0.426,0.902,-2.8,-1.4,-1.75,0.163,-0.414,-1.199
-0.049,0.427,0.904,-1.4,-1.4,-1.47,0.165,-0.413,-1.196
-0.049,0.42,0.904,0.35,-0.84,-1.19,0.165,-0.412,-1.194
-0.047,0.414,0.903,2.24,-0.14,0.07,0.163,-0.415,-1.197
-0.047,0.407,0.91,2.17,0.21,0.98,0.164,-0.415,-1.198
-0.052,0.406,0.911,2.03,0.91,1.54,0.164,-0.414,-1.204
-0.055,0.399,0.91,2.24,1.47,1.96,0.166,-0.408,-1.201
-0.05,0.397,0.915,2.03,2.45,2.03,0.166,-0.413,-1.205
-0.048,0.397,0.909,1.05,2.31,1.75,0.159,-0.413,-1.206
-0.049,0.401,0.914,0.91,2.03,1.75,0.166,-0.414,-1.201
-0.047,0.401,0.918,2.1,1.26,1.61,0.164,-0.415,-1.202
-0.044,0.396,0.918,2.8,0.56,1.68,0.166,-0.411,-1.199
-0.042,0.389,0.915,2.66,-0.49,1.26,0.163,-0.41,-1.204
-0.049,0.388,0.913,2.24,-1.4,1.26,0.165,-0.408,-1.197
-0.056,0.389,0.91,1.68,-1.47,1.19,0.159,-0.414,-1.204
-0.056,0.389,0.912,1.05,-1.4,0.84,0.162,-0.411,-1.202
-0.055,0.396,0.908,0.35,-1.26,0.84,0.161,-0.411,-1.21
-0.055,0.406,0.908,0.56,-1.61,0.56,0.166,-0.411,-1.204
-0.052,0.402,0.91,1.61,-1.4,1.12,0.162,-0.41,-1.199
-0.048,0.4,0.91,1.89,-1.54,1.12,0.167,-0.413,-1.196
-0.048,0.397,0.91,1.75,-1.47,0.98,0.165,-0.412,-1.203
-0.049,0.396,0.914,2.31,-1.68,1.12,0.165,-0.408,-1.198
-0.049,0.391,0.915,2.52,-1.33,1.4,0.167,-0.406,-1.205
-0.047,0.387,0.917,2.1,-1.19,1.26,0.163,-0.41,-1.207
-0.046,0.389,0.915,1.12,-1.19,1.33,0.16,-0.409,-1.205
-0.048,0.394,0.914,0.91,-1.12,1.47,0.161,-0.413,-1.202
-0.047,0.394,0.914,0.7,-1.19,1.19,0.162,-0.413,-1.201
-0.044,0.399,0.912,0.56,-1.33,0.77,0.16,-0.409,-1.201
-0.045,0.401,0.913,0.56,-1.33,0.49,0.163,-0.413,-1.198
-0.047,0.4,0.915,0.63,-1.54,0.28,0.16,-0.408,-1.2
-0.049,0.397,0.915,0.7,-1.61,0.21,0.163,-0.409,-1.198
-0.05,0.397,0.914,1.05,-1.68,0.21,0.164,-0.41,-1.198
-0.052,0.395,0.911,1.61,-1.89,0.28,0.166,-0.408,-1.2
-0.055,0.391,0.915,2.38,-1.89,0.35,0.165,-0.408,-1.197
-0.054,0.395,0.917,1.89,-1.54,0.84,0.161,-0.404,-1.199
-0.055,0.395,0.914,2.1,-1.82,0.7,0.163,-0.409,-1.202
-0.056,0.392,0.911,2.8,-1.54,0.49,0.168,-0.405,-1.205
-0.052,0.387,0.915,2.66,-1.47,-0.21,0.168,-0.404,-1.198
-0.05,0.384,0.917,2.31,-1.33,-0.63,0.166,-0.403,-1.205
-0.051,0.387,0.926,2.24,-1.19,-0.07,0.164,-0.407,-1.207
-0.047,0.384,0.926,2.31,-1.12,-0.21,0.163,-0.404,-1.202
