ax,ay,az,gx,gy,gz,mx,my,mz
0.44,0.775,0.278,-180.88,-39.27,-70.28,0.18,-0.535,-1.043
0.433,0.814,0.167,-205.87,-53.83,-75.04,0.195,-0.544,-1.018
0.401,0.998,0.183,-215.04,-65.1,-82.6,0.203,-0.55,-1.004
0.286,1.344,0.303,-188.37,-77.0,-75.18,0.211,-0.553,-0.994
0.162,1.392,0.346,-110.25,-76.23,-65.59,0.223,-0.555,-0.973
0.101,1.151,0.375,-23.73,-73.71,-43.33,0.231,-0.561,-0.974
0.096,0.811,0.463,35.98,-67.34,-34.79,0.242,-0.562,-0.985
0.089,0.581,0.484,31.22,-64.05,-28.84,0.247,-0.567,-0.99
0.055,0.548,0.515,10.22,-60.9,-27.23,0.252,-0.568,-0.995
0.01,0.545,0.531,-12.95,-57.4,-17.78,0.256,-0.574,-1.0
-0.026,0.537,0.545,-36.12,-49.14,-6.51,0.262,-0.577,-0.992
-0.059,0.58,0.49,-49.28,-42.56,7.07,0.261,-0.576,-0.986
-0.088,0.822,0.464,-56.07,-34.51,13.72,0.264,-0.579,-0.982
-0.085,0.964,0.472,-32.62,-28.28,21.84,0.26,-0.582,-0.98
-0.102,0.835,0.569,-4.41,-24.5,36.96,0.258,-0.582,-0.975
-0.168,0.836,0.561,-10.15,-22.12,36.4,0.257,-0.582,-0.977
-0.216,0.916,0.587,-35.56,-12.46,18.41,0.256,-0.588,-0.976
-0.317,0.94,0.63,-45.22,-2.31,20.44,0.248,-0.59,-0.971
-0.392,0.809,0.709,-30.1,10.85,32.69,0.254,-0.588,-0.966
-0.197,0.716,0.495,-32.97,38.08,41.44,0.242,-0.594,-0.957
0.003,0.857,0.186,-55.86,37.03,38.85,0.245,-0.593,-0.951
-0.019,1.107,0.13,-32.62,20.93,43.61,0.239,-0.593,-0.939
-0.08,1.115,0.133,17.22,10.78,59.5,0.235,-0.595,-0.95
-0.097,1.058,0.185,49.49,4.2,68.81,0.231,-0.597,-0.953
-0.095,0.991,0.233,56.98,1.12,74.06,0.22,-0.598,-0.957
-0.137,0.987,0.289,44.94,-2.59,73.71,0.212,-0.599,-0.965
-0.184,1.021,0.326,19.67,-1.26,68.11,0.208,-0.595,-0.967
-0.189,1.108,0.335,-6.23,7.84,63.98,0.201,-0.599,-0.966
-0.201,1.146,0.301,-12.18,15.05,64.75,0.193,-0.598,-0.968
-0.266,1.223,0.375,1.61,13.44,64.82,0.18,-0.601,-0.962
-0.337,1.327,0.41,21.14,14.77,59.919,0.174,-0.602,-0.964
-0.342,1.274,0.469,51.8,13.16,55.37,0.162,-0.598,-0.971
-0.329,1.07,0.438,83.929,10.08,48.79,0.158,-0.594,-0.981
-0.373,0.809,0.517,83.3,10.15,35.77,0.161,-0.6,-0.99
-0.438,0.672,0.537,57.82,15.54,24.57,0.157,-0.599,-0.999
-0.418,0.592,0.474,21.84,23.66,9.87,0.159,-0.598,-1.004
-0.362,0.606,0.434,-19.04,32.83,0.91,0.16,-0.598,-1.001
-0.287,0.653,0.312,-35.91,32.9,-5.32,0.161,-0.599,-0.998
-0.24,0.696,0.251,-41.86,30.38,-6.02,0.162,-0.595,-0.996
-0.19,0.716,0.231,-42.35,26.18,-6.16,0.163,-0.602,-0.979
-0.195,0.811,0.265,-45.01,19.04,-7.0,0.164,-0.603,-0.979
-0.237,0.907,0.281,-43.26,15.96,-10.15,0.168,-0.598,-0.971
-0.376,1.176,0.159,-40.25,10.71,-15.19,0.174,-0.603,-0.974
-0.318,1.243,0.336,-12.67,11.9,-20.44,0.171,-0.605,-0.967
-0.284,1.182,0.304,1.75,3.71,-17.57,0.177,-0.602,-0.97
-0.249,1.119,0.344,25.62,-2.38,-16.03,0.18,-0.603,-0.977
-0.282,1.101,0.433,30.87,-5.74,-19.39,0.179,-0.608,-0.975
-0.357,1.057,0.39,39.27,-4.34,-21.84,0.183,-0.605,-0.98
-0.396,1.055,0.353,40.32,-3.78,-27.02,0.186,-0.604,-0.988
-0.377,0.941,0.378,40.53,-4.06,-25.41,0.198,-0.607,-0.995
-0.422,0.963,0.399,38.01,-5.88,-24.92,0.199,-0.606,-0.996
-0.44,0.957,0.371,33.74,-4.62,-31.29,0.202,-0.604,-1.006
-0.563,0.951,0.436,36.05,-10.08,-28.91,0.209,-0.607,-1.006
-0.529,0.94,0.409,33.67,-2.94,-28.49,0.211,-0.604,-1.011
-0.499,0.985,0.39,26.04,-0.56,-30.45,0.214,-0.609,-1.02
-0.492,0.868,0.377,39.06,-2.1,-19.95,0.218,-0.603,-1.021
