ax,ay,az,gx,gy,gz,mx,my,mz
-0.661,0.295,0.073,21.28,-13.72,14.07,-0.208,-0.248,-0.82
-0.656,0.265,0.065,22.96,-14.63,9.66,-0.204,-0.253,-0.819
-0.728,0.237,0.06,19.6,-13.09,7.0,-0.203,-0.253,-0.824
-0.834,0.247,0.045,12.6,-10.15,8.26,-0.204,-0.254,-0.818
-0.943,0.275,0.048,7.0,-8.33,13.72,-0.206,-0.252,-0.822
-1.075,0.3,0.022,1.89,-11.13,32.62,-0.203,-0.252,-0.82
-1.133,0.339,0.023,-0.49,-15.61,45.71,-0.204,-0.241,-0.817
-1.144,0.362,0.017,-1.47,-15.19,54.389,-0.202,-0.238,-0.816
-1.084,0.411,0.048,-2.31,-13.23,58.87,-0.21,-0.226,-0.815
-0.97,0.447,0.056,-1.54,-12.18,56.35,-0.207,-0.228,-0.812
-0.87,0.479,0.081,4.76,-12.6,49.139,-0.215,-0.222,-0.811
-0.81,0.483,0.106,16.94,-11.83,32.9,-0.21,-0.216,-0.811
-0.843,0.448,0.134,30.59,-16.1,21.98,-0.208,-0.214,-0.812
-0.931,0.414,0.136,36.75,-13.79,14.42,-0.212,-0.211,-0.807
-0.955,0.363,0.146,38.64,-3.43,9.45,-0.211,-0.215,-0.804
-0.931,0.326,0.153,30.45,3.99,5.11,-0.21,-0.213,-0.81
-0.933,0.308,0.151,14.35,7.63,0.14,-0.21,-0.218,-0.812
-0.931,0.287,0.144,-2.45,13.23,-2.8,-0.211,-0.215,-0.806
-0.897,0.298,0.134,-18.83,21.07,-4.06,-0.211,-0.217,-0.816
-0.858,0.337,0.122,-30.31,25.76,-7.91,-0.218,-0.213,-0.819
-0.858,0.372,0.112,-30.73,25.83,-8.19,-0.213,-0.214,-0.819
-0.884,0.358,0.111,-23.59,25.41,-6.65,-0.214,-0.21,-0.826
-0.91,0.344,0.103,-19.32,25.69,-4.76,-0.215,-0.212,-0.821
-0.921,0.328,0.102,-18.2,26.04,-3.15,-0.214,-0.212,-0.822
-0.92,0.338,0.107,-19.11,26.18,0.0,-0.219,-0.21,-0.829
-0.904,0.348,0.105,-19.6,25.76,2.59,-0.221,-0.208,-0.834
-0.864,0.378,0.111,-16.38,25.41,7.49,-0.217,-0.206,-0.834
-0.795,0.449,0.131,-1.26,23.38,10.29,-0.221,-0.212,-0.835
-0.774,0.471,0.186,10.5,15.33,13.58,-0.221,-0.208,-0.843
-0.788,0.498,0.265,21.21,3.36,12.53,-0.222,-0.207,-0.839
-0.818,0.505,0.275,33.88,-4.34,9.45,-0.224,-0.208,-0.839
-0.846,0.445,0.255,48.649,-5.81,9.31,-0.219,-0.209,-0.834
-0.871,0.34,0.222,52.78,2.03,13.3,-0.225,-0.207,-0.84
-0.859,0.266,0.217,21.21,16.45,16.03,-0.222,-0.209,-0.84
-0.834,0.323,0.227,-4.76,25.83,12.11,-0.222,-0.209,-0.842
-0.801,0.365,0.193,-18.76,33.46,9.24,-0.226,-0.205,-0.839
-0.777,0.366,0.129,-23.45,35.07,11.13,-0.229,-0.199,-0.846
-0.925,0.344,0.0,-31.36,26.39,11.83,-0.228,-0.197,-0.849
-1.202,0.316,0.069,-43.54,15.54,8.96,-0.23,-0.196,-0.847
-1.183,0.292,0.047,-60.9,32.97,10.36,-0.232,-0.195,-0.852
-0.93,0.327,0.011,-73.85,43.82,6.72,-0.239,-0.187,-0.854
-0.758,0.311,-0.024,-63.07,26.32,2.31,-0.236,-0.182,-0.861
-0.809,0.271,0.05,-35.35,14.77,4.2,-0.237,-0.182,-0.865
-0.909,0.239,0.081,-10.08,9.94,5.95,-0.239,-0.182,-0.863
-1.021,0.172,0.08,3.01,6.51,3.99,-0.243,-0.184,-0.861
-1.108,0.083,0.039,6.09,5.6,0.28,-0.242,-0.181,-0.865
-1.13,0.033,0.007,-5.6,11.76,-7.42,-0.243,-0.183,-0.867
-1.077,-0.016,-0.035,-29.26,21.91,-24.64,-0.245,-0.187,-0.865
-0.994,-0.029,-0.053,-54.95,26.95,-38.5,-0.241,-0.185,-0.862
-0.912,0.026,-0.045,-67.9,28.0,-51.52,-0.246,-0.19,-0.871
-0.797,0.123,-0.007,-51.59,22.82,-54.39,-0.246,-0.195,-0.87
-0.763,0.138,-0.003,-19.32,9.87,-50.89,-0.243,-0.205,-0.875
-0.782,0.058,-0.01,15.82,-3.15,-44.03,-0.244,-0.207,-0.873
-0.817,-0.031,-0.013,38.01,-9.8,-36.12,-0.238,-0.207,-0.862
-0.853,-0.069,-0.027,40.18,-12.04,-32.06,-0.237,-0.217,-0.865
-0.95,-0.078,-0.007,31.85,-15.19,-28.14,-0.234,-0.219,-0.863
-1.212,-0.018,0.081,16.52,-18.13,-18.62,-0.232,-0.227,-0.854
-1.304,0.078,0.164,11.34,-9.1,-11.62,-0.231,-0.226,-0.854
-1.208,0.015,0.111,11.9,-10.15,-9.8,-0.23,-0.225,-0.85
-1.192,-0.065,0.049,8.75,-32.97,-2.17,-0.231,-0.229,-0.853
-1.279,-0.028,0.035,10.22,-36.75,-4.76,-0.23,-0.227,-0.851
-1.285,-0.029,0.03,19.88,-21.0,-15.96,-0.231,-0.231,-0.849
-1.238,-0.001,0.034,30.38,-10.29,-11.2,-0.229,-0.236,-0.848
-1.219,0.042,0.078,45.78,-8.68,2.87,-0.226,-0.237,-0.851
-1.17,0.068,0.091,55.159,-9.1,12.67,-0.223,-0.236,-0.85
-1.078,0.08,0.084,62.79,-14.42,23.59,-0.224,-0.239,-0.852
-1.024,0.08,0.092,66.85,-22.89,33.18,-0.228,-0.238,-0.846
-1.002,0.093,0.11,65.659,-27.93,39.41,-0.227,-0.242,-0.847
-0.988,0.122,0.129,62.72,-31.92,44.31,-0.225,-0.237,-0.844
-0.998,0.153,0.154,61.95,-37.17,51.169,-0.224,-0.233,-0.842
-1.044,0.18,0.191,62.929,-41.93,57.47,-0.226,-0.231,-0.837
-1.071,0.183,0.203,59.01,-39.27,61.74,-0.222,-0.23,-0.837
-1.011,0.164,0.18,51.45,-31.43,62.23,-0.221,-0.22,-0.84
-0.981,0.151,0.165,37.59,-25.55,57.889,-0.223,-0.22,-0.84
-1.002,0.147,0.167,18.55,-20.23,49.21,-0.227,-0.202,-0.837
-1.054,0.161,0.16,-2.59,-13.23,37.8,-0.225,-0.203,-0.842
-1.074,0.189,0.127,-21.77,-4.97,27.02,-0.227,-0.2,-0.837
-1.065,0.203,0.088,-34.3,3.85,18.83,-0.224,-0.192,-0.834
-1.04,0.2,0.066,-43.75,11.41,11.62,-0.226,-0.188,-0.83
-1.026,0.208,0.052,-57.54,14.84,1.47,-0.223,-0.184,-0.838
-1.042,0.233,0.051,-62.3,13.93,-3.92,-0.224,-0.184,-0.839
-1.059,0.257,0.046,-60.9,11.55,-6.3,-0.225,-0.184,-0.845
-1.067,0.275,0.039,-53.41,7.7,-6.23,-0.223,-0.185,-0.841
-1.07,0.278,0.033,-40.81,2.94,-4.83,-0.222,-0.182,-0.843
-1.071,0.272,0.036,-26.88,-2.17,-3.08,-0.226,-0.178,-0.843
-1.082,0.26,0.033,-14.77,-7.28,-2.66,-0.221,-0.177,-0.839
-1.098,0.238,0.019,-5.39,-12.04,-3.22,-0.227,-0.183,-0.834
-1.118,0.208,0.034,2.38,-13.44,-3.85,-0.227,-0.182,-0.835
-1.096,0.202,0.043,4.06,-12.11,-4.83,-0.22,-0.182,-0.836
-1.075,0.185,0.045,4.76,-12.46,-6.23,-0.225,-0.184,-0.838
-1.071,0.172,0.048,4.48,-11.2,-8.12,-0.223,-0.184,-0.829
-1.066,0.161,0.052,2.1,-9.45,-11.55,-0.223,-0.187,-0.829
-1.069,0.164,0.05,-0.35,-7.56,-14.28,-0.218,-0.188,-0.826
-1.087,0.162,0.052,-0.21,-6.86,-16.03,-0.222,-0.189,-0.831
-1.098,0.151,0.063,3.22,-5.46,-14.0,-0.216,-0.193,-0.823
-1.063,0.143,0.072,5.39,-4.76,-11.34,-0.219,-0.193,-0.823
-1.025,0.137,0.072,6.37,-5.11,-7.7,-0.217,-0.198,-0.818
-1.004,0.139,0.074,7.28,-7.42,-4.76,-0.215,-0.201,-0.82
-1.011,0.143,0.079,8.96,-10.15,-2.1,-0.216,-0.199,-0.824
-1.029,0.151,0.092,12.25,-11.97,0.91,-0.214,-0.202,-0.825
-1.03,0.152,0.095,16.24,-13.09,5.32,-0.214,-0.204,-0.821
-1.005,0.146,0.096,19.25,-13.09,9.8,-0.212,-0.204,-0.821
-0.959,0.142,0.093,20.37,-10.85,11.9,-0.213,-0.202,-0.817
-0.913,0.137,0.076,16.8,-8.89,10.43,-0.217,-0.206,-0.818
-0.917,0.135,0.071,12.74,-9.03,7.91,-0.217,-0.204,-0.821
-0.973,0.144,0.074,8.89,-8.54,6.02,-0.219,-0.204,-0.816
-0.999,0.153,0.07,6.37,-6.16,6.09,-0.216,-0.203,-0.82
-0.991,0.161,0.06,5.88,-3.22,7.49,-0.209,-0.202,-0.816
-0.983,0.163,0.053,4.83,-2.38,7.14,-0.213,-0.2,-0.815
-1.001,0.167,0.044,1.19,-2.59,4.69,-0.212,-0.202,-0.817
-1.037,0.171,0.036,-1.61,-2.45,2.03,-0.214,-0.201,-0.816
-1.075,0.164,0.031,-4.13,0.49,0.21,-0.213,-0.197,-0.813
-1.06,0.165,0.03,-5.81,2.38,1.19,-0.213,-0.197,-0.81
-1.017,0.174,0.024,-4.83,2.8,1.61,-0.211,-0.198,-0.81
-0.991,0.179,0.027,-1.89,1.05,1.54,-0.209,-0.199,-0.816
-0.995,0.177,0.033,1.68,-2.03,0.7,-0.214,-0.2,-0.808
-1.017,0.168,0.032,5.32,-3.78,0.77,-0.215,-0.202,-0.811
-1.047,0.13,0.022,5.74,-4.69,2.52,-0.212,-0.199,-0.815
-1.037,0.13,0.025,1.82,-2.17,3.43,-0.208,-0.201,-0.812
-1.001,0.147,0.02,-2.38,0.21,2.59,-0.214,-0.198,-0.813
-0.996,0.16,0.015,-3.57,-0.14,1.4,-0.214,-0.194,-0.813
-1.023,0.154,0.009,-3.57,-1.19,0.35,-0.216,-0.196,-0.812
-1.049,0.15,0.01,-4.41,1.19,-0.28,-0.218,-0.197,-0.816
-1.043,0.146,0.012,-6.37,1.89,0.28,-0.216,-0.193,-0.821
-1.014,0.153,0.012,-7.84,2.52,0.84,-0.213,-0.193,-0.815
-0.979,0.158,0.009,-7.98,2.73,0.42,-0.216,-0.194,-0.816
-0.96,0.165,0.01,-6.72,1.96,-0.07,-0.212,-0.194,-0.815
-0.964,0.163,0.01,-3.85,-0.28,-0.77,-0.217,-0.194,-0.814
-0.992,0.151,0.01,-0.98,-1.68,-0.63,-0.214,-0.196,-0.811
-1.018,0.141,0.01,-0.49,-2.38,1.54,-0.218,-0.192,-0.82
-1.037,0.16,0.013,-0.49,-2.66,3.36,-0.216,-0.194,-0.812
-1.039,0.172,0.015,1.26,-3.29,5.67,-0.219,-0.192,-0.807
-1.045,0.167,0.018,3.43,-3.71,6.02,-0.214,-0.189,-0.809
-1.08,0.153,0.005,3.85,-3.71,3.85,-0.216,-0.19,-0.807
-1.159,0.15,0.003,1.12,-2.94,0.14,-0.219,-0.194,-0.81
-1.24,0.16,0.009,-1.19,-2.03,-2.17,-0.221,-0.193,-0.81
-1.285,0.169,0.002,1.68,-0.07,1.47,-0.22,-0.193,-0.807
-1.33,0.171,-0.003,4.13,-1.26,4.48,-0.218,-0.199,-0.806
-1.359,0.188,-0.009,6.3,-2.52,4.69,-0.221,-0.193,-0.81
-1.363,0.212,0.002,11.83,-3.43,3.57,-0.219,-0.193,-0.809
-1.343,0.243,0.035,24.78,-5.74,2.45,-0.22,-0.197,-0.812
-1.327,0.246,0.064,43.68,-10.29,1.4,-0.217,-0.196,-0.805
-1.326,0.197,0.097,71.399,-16.87,1.54,-0.217,-0.204,-0.803
-1.3,0.156,0.096,82.389,-15.33,0.07,-0.212,-0.205,-0.809
-1.268,0.116,0.076,83.72,-10.85,-3.43,-0.217,-0.206,-0.805
-1.245,0.074,0.064,77.35,-4.06,-5.18,-0.213,-0.214,-0.805
-1.212,0.067,0.084,65.03,3.43,-7.21,-0.213,-0.221,-0.809
-1.179,0.107,0.107,52.149,8.47,-9.73,-0.217,-0.219,-0.809
-1.149,0.153,0.121,46.2,10.71,-11.13,-0.216,-0.225,-0.809
-1.135,0.126,0.102,45.36,17.15,-12.25,-0.216,-0.23,-0.812
-1.131,0.079,0.066,38.36,25.2,-16.24,-0.215,-0.232,-0.814
-1.149,0.042,0.031,23.8,35.0,-22.68,-0.217,-0.235,-0.819
-1.159,-0.003,0.0,4.48,46.27,-30.1,-0.221,-0.236,-0.825
-1.146,-0.039,-0.037,-18.27,56.909,-36.82,-0.218,-0.234,-0.826
-1.124,-0.068,-0.083,-41.93,64.47,-44.17,-0.219,-0.242,-0.84
-1.114,-0.091,-0.125,-63.98,68.25,-50.33,-0.22,-0.242,-0.844
-1.113,-0.163,-0.199,-90.79,69.51,-59.36,-0.218,-0.249,-0.855
-1.141,-0.24,-0.255,-104.86,68.6,-63.91,-0.224,-0.256,-0.858
-1.16,-0.275,-0.278,-116.34,66.71,-67.13,-0.223,-0.252,-0.858
-1.108,-0.251,-0.273,-119.84,66.639,-66.43,-0.227,-0.263,-0.86
-0.989,-0.187,-0.237,-110.81,62.929,-60.06,-0.224,-0.26,-0.873
-0.864,-0.156,-0.203,-90.16,52.78,-50.82,-0.223,-0.263,-0.867
-0.794,-0.189,-0.183,-63.21,37.03,-33.95,-0.224,-0.266,-0.872
-0.764,-0.244,-0.154,-45.99,18.2,-24.01,-0.228,-0.268,-0.873
-0.785,-0.187,-0.149,-60.27,12.25,-17.5,-0.225,-0.271,-0.876
-0.845,-0.084,-0.091,-83.16,6.86,-12.6,-0.221,-0.269,-0.877
-0.888,0.047,-0.062,-104.02,1.05,-5.39,-0.223,-0.268,-0.869
-0.854,0.22,-0.038,-110.11,-7.0,-2.24,-0.224,-0.263,-0.86
-0.743,0.357,0.004,-88.34,-2.1,1.26,-0.223,-0.26,-0.861
-0.55,0.353,-0.03,-61.18,3.85,6.37,-0.219,-0.255,-0.861
-0.426,0.312,0.001,-50.19,-3.15,11.97,-0.225,-0.256,-0.856
-0.443,0.367,0.099,-51.31,-15.68,10.36,-0.218,-0.252,-0.857
-0.556,0.48,0.264,-45.08,-34.3,9.52,-0.217,-0.246,-0.851
-0.705,0.518,0.234,-29.75,-34.3,25.55,-0.214,-0.252,-0.84
-0.754,0.482,0.131,-26.6,-31.64,46.2,-0.22,-0.234,-0.839
-0.879,0.46,0.108,-37.73,-27.3,59.85,-0.219,-0.232,-0.838
-1.02,0.503,0.142,-58.38,-18.34,67.48,-0.223,-0.222,-0.83
-1.062,0.619,0.166,-74.06,-8.47,71.75,-0.226,-0.208,-0.829
-1.022,0.753,0.162,-69.79,-4.48,75.04,-0.224,-0.2,-0.834
-0.97,0.86,0.143,-44.87,-6.23,77.629,-0.226,-0.181,-0.829
-0.912,0.866,0.093,12.25,-11.27,72.24,-0.221,-0.175,-0.833
-0.924,0.753,0.093,43.96,-14.49,58.87,-0.224,-0.169,-0.832
-0.938,0.661,0.121,60.48,-10.99,41.79,-0.224,-0.167,-0.829
-0.905,0.619,0.138,64.33,-5.32,24.36,-0.225,-0.166,-0.827
-0.85,0.585,0.128,61.95,-1.82,11.76,-0.225,-0.169,-0.833
-0.797,0.509,0.106,58.1,1.75,4.06,-0.221,-0.169,-0.839
-0.757,0.437,0.104,49.21,5.95,-4.76,-0.222,-0.168,-0.842
-0.715,0.387,0.076,25.48,12.88,-11.55,-0.226,-0.174,-0.841
-0.718,0.386,0.066,12.46,14.28,-16.38,-0.226,-0.174,-0.845
-0.736,0.395,0.039,4.48,13.16,-16.87,-0.226,-0.175,-0.846
-0.755,0.406,0.017,2.31,11.62,-14.49,-0.228,-0.182,-0.851
-0.783,0.408,0.0,6.93,10.57,-12.53,-0.231,-0.186,-0.853
-0.816,0.397,-0.016,13.51,7.77,-9.8,-0.228,-0.187,-0.852
-0.869,0.392,-0.028,20.37,3.5,-6.58,-0.228,-0.186,-0.844
-0.941,0.387,-0.033,27.65,-0.28,-3.78,-0.228,-0.187,-0.851
-1.012,0.393,-0.025,33.95,-4.13,1.26,-0.225,-0.191,-0.849
-1.063,0.394,-0.02,39.27,-7.49,8.61,-0.224,-0.189,-0.851
-1.059,0.373,-0.036,39.9,-8.05,11.69,-0.223,-0.188,-0.853
-1.019,0.366,-0.034,37.31,-5.25,9.66,-0.227,-0.193,-0.854
-0.957,0.351,-0.028,31.64,-2.52,2.87,-0.225,-0.192,-0.852
-0.899,0.338,-0.025,24.22,-0.77,-4.83,-0.226,-0.193,-0.848
-0.878,0.323,-0.012,17.43,0.21,-14.07,-0.223,-0.192,-0.852
-0.891,0.283,-0.004,8.33,1.05,-27.16,-0.223,-0.203,-0.85
-0.937,0.279,-0.004,3.85,0.98,-30.66,-0.219,-0.202,-0.854
-0.953,0.267,0.006,0.42,3.36,-31.08,-0.225,-0.214,-0.853
-0.943,0.267,0.02,-2.24,5.18,-31.08,-0.225,-0.215,-0.852
-0.93,0.268,0.025,-2.24,4.83,-28.7,-0.222,-0.214,-0.855
-0.934,0.265,0.02,1.05,3.08,-19.04,-0.222,-0.221,-0.849
-0.944,0.258,0.029,6.93,2.52,-9.52,-0.222,-0.222,-0.854
-0.929,0.253,0.066,17.22,3.71,0.63,-0.22,-0.226,-0.862
-0.845,0.25,0.103,22.82,3.43,12.67,-0.225,-0.226,-0.858
-0.775,0.249,0.12,27.58,1.68,23.45,-0.217,-0.225,-0.857
-0.738,0.245,0.129,29.47,-2.1,30.94,-0.225,-0.22,-0.86
-0.774,0.242,0.145,28.42,-6.51,35.0,-0.226,-0.219,-0.86
-0.87,0.228,0.145,20.86,-10.43,36.68,-0.226,-0.222,-0.855
-1.003,0.233,0.125,7.7,-12.04,38.43,-0.228,-0.209,-0.856
-1.144,0.251,0.112,-6.09,-11.27,40.11,-0.226,-0.209,-0.866
-1.213,0.299,0.102,-17.5,-8.33,45.01,-0.226,-0.2,-0.863
-1.145,0.354,0.133,-21.0,-4.41,46.48,-0.229,-0.194,-0.864
-0.956,0.388,0.155,-17.01,-6.58,41.72,-0.234,-0.191,-0.865
-0.867,0.403,0.176,-9.8,-10.71,31.85,-0.227,-0.177,-0.856
-0.822,0.396,0.17,0.42,-13.93,19.32,-0.228,-0.182,-0.856
-0.84,0.363,0.17,11.48,-17.57,7.77,-0.226,-0.181,-0.86
-0.903,0.323,0.178,17.43,-17.85,-1.19,-0.23,-0.178,-0.851
-0.954,0.289,0.179,15.33,-13.02,-5.88,-0.228,-0.177,-0.851
-1.0,0.269,0.158,2.1,-3.36,-11.62,-0.228,-0.179,-0.848
-0.964,0.266,0.143,-10.15,2.03,-14.91,-0.228,-0.181,-0.85
-0.949,0.292,0.139,-21.42,6.51,-17.92,-0.222,-0.184,-0.851
-0.925,0.331,0.128,-26.74,10.57,-21.0,-0.224,-0.186,-0.849
-0.895,0.349,0.118,-24.78,10.36,-22.75,-0.224,-0.189,-0.852
-0.915,0.35,0.113,-13.72,5.95,-23.24,-0.223,-0.191,-0.854
-0.955,0.337,0.083,-8.82,2.87,-24.08,-0.225,-0.191,-0.852
-1.011,0.323,0.063,-6.3,1.26,-24.71,-0.223,-0.199,-0.85
-1.05,0.318,0.057,-6.72,2.59,-24.5,-0.224,-0.199,-0.852
-1.042,0.331,0.056,-8.26,3.64,-23.94,-0.228,-0.201,-0.853
-1.003,0.342,0.047,-6.86,2.38,-23.17,-0.224,-0.204,-0.851
-0.968,0.348,0.043,-1.96,-0.84,-21.98,-0.225,-0.207,-0.849
-0.929,0.345,0.044,5.04,-2.66,-21.56,-0.223,-0.216,-0.849
-0.894,0.338,0.044,16.73,-5.67,-22.12,-0.223,-0.215,-0.846
-0.883,0.312,0.048,21.98,-8.68,-23.17,-0.22,-0.217,-0.85
-0.898,0.295,0.048,23.52,-10.85,-23.87,-0.22,-0.223,-0.854
-0.926,0.285,0.05,22.47,-11.9,-24.64,-0.218,-0.225,-0.853
-0.959,0.281,0.047,20.16,-11.34,-24.64,-0.217,-0.232,-0.85
-0.985,0.272,0.041,16.52,-9.87,-23.17,-0.216,-0.237,-0.853
-0.884,0.338,0.021,14.14,-11.76,-5.95,-0.207,-0.248,-0.842
-0.913,0.316,0.032,20.86,-16.59,-6.02,-0.205,-0.254,-0.842
-0.934,0.31,0.037,20.79,-15.96,-5.74,-0.206,-0.262,-0.843
-0.945,0.296,0.044,18.41,-13.65,-6.02,-0.203,-0.261,-0.842
-0.955,0.296,0.055,13.02,-12.18,-4.97,-0.205,-0.262,-0.836
-0.966,0.288,0.062,2.17,-9.8,-3.57,-0.206,-0.266,-0.836
-0.98,0.304,0.062,-5.6,-8.68,-1.96,-0.201,-0.261,-0.839
-0.973,0.319,0.068,-10.78,-6.09,-0.98,-0.204,-0.256,-0.84
-0.965,0.35,0.069,-15.68,-5.46,-0.21,-0.201,-0.264,-0.83
-0.97,0.37,0.066,-15.54,-5.25,-0.98,-0.2,-0.262,-0.828
-0.973,0.375,0.069,-13.3,-4.9,-0.84,-0.203,-0.259,-0.828
-0.961,0.391,0.076,-7.77,-4.27,-1.26,-0.205,-0.261,-0.833
-0.954,0.388,0.069,-2.8,-3.36,-1.47,-0.204,-0.26,-0.83
-0.956,0.387,0.053,1.4,-1.89,-1.33,-0.206,-0.263,-0.827
-0.955,0.367,0.051,7.14,1.26,-1.96,-0.201,-0.26,-0.834
-0.942,0.363,0.045,9.24,4.62,-0.56,-0.205,-0.259,-0.834
-0.926,0.347,0.029,9.66,4.2,0.28,-0.205,-0.26,-0.837
-0.93,0.336,0.023,8.12,3.57,1.12,-0.201,-0.26,-0.831
-0.925,0.352,0.015,5.81,2.59,1.89,-0.202,-0.26,-0.831
-0.926,0.355,0.014,6.58,1.47,2.94,-0.204,-0.261,-0.838
-0.934,0.355,0.003,6.86,-0.14,4.76,-0.203,-0.256,-0.836
-0.944,0.357,0.006,7.91,-0.7,6.16,-0.205,-0.259,-0.838
-0.942,0.353,0.006,8.12,0.07,7.42,-0.207,-0.257,-0.835
-0.934,0.368,0.001,6.51,-1.33,8.26,-0.206,-0.261,-0.83
-0.934,0.366,0.004,7.63,-2.31,8.26,-0.21,-0.252,-0.836
-0.939,0.374,0.01,6.79,-2.87,8.26,-0.205,-0.255,-0.836
-0.948,0.364,0.017,6.65,-2.73,6.86,-0.208,-0.266,-0.838
-0.955,0.35,0.014,3.22,-2.17,7.0,-0.208,-0.257,-0.838
-0.958,0.363,0.009,-1.05,-0.98,5.81,-0.206,-0.256,-0.83
-0.949,0.367,0.016,-2.52,1.54,4.06,-0.203,-0.255,-0.834
-0.935,0.373,0.035,-3.57,0.63,3.64,-0.207,-0.257,-0.834
-0.953,0.334,0.042,-6.23,-0.49,2.1,-0.207,-0.254,-0.837
-0.964,0.305,0.028,-15.96,1.4,1.4,-0.208,-0.253,-0.839
-0.951,0.309,0.014,-28.35,8.4,-0.56,-0.213,-0.249,-0.839
-0.932,0.338,0.02,-38.78,13.51,-3.64,-0.209,-0.247,-0.84
-0.913,0.364,0.011,-44.17,13.58,-4.62,-0.207,-0.249,-0.838
-0.912,0.383,0.003,-41.51,11.55,-4.41,-0.213,-0.243,-0.836
-0.924,0.376,-0.001,-31.64,8.68,-2.38,-0.208,-0.243,-0.838
-0.926,0.384,-0.003,-25.13,5.74,-1.19,-0.21,-0.243,-0.839
-0.925,0.392,-0.007,-16.31,3.78,-0.21,-0.21,-0.243,-0.83
-0.919,0.399,-0.006,-6.09,0.56,1.82,-0.211,-0.24,-0.836
-0.93,0.403,0.001,5.25,-2.59,3.85,-0.21,-0.24,-0.838
-0.939,0.377,0.007,14.84,-4.9,5.46,-0.209,-0.233,-0.834
-0.947,0.36,0.016,19.32,-5.53,7.0,-0.209,-0.238,-0.829
-0.951,0.346,0.021,18.48,-4.62,6.02,-0.21,-0.239,-0.839
-0.952,0.34,0.019,13.58,-4.06,4.34,-0.208,-0.236,-0.836
-0.954,0.352,0.022,5.53,-1.96,2.24,-0.211,-0.236,-0.833
-0.957,0.362,0.025,1.89,-0.7,0.42,-0.212,-0.24,-0.84
-0.961,0.359,0.019,-0.49,-0.07,-0.84,-0.216,-0.239,-0.84
-0.963,0.352,0.018,-1.82,1.75,-1.61,-0.213,-0.241,-0.839
-0.951,0.359,0.016,-4.06,3.01,-3.08,-0.211,-0.239,-0.83
-0.938,0.371,0.015,-4.06,2.45,-3.99,-0.211,-0.241,-0.833
-0.937,0.37,0.019,-1.4,1.19,-3.71,-0.213,-0.241,-0.834
-0.94,0.352,0.02,1.68,0.14,-3.43,-0.213,-0.24,-0.831
-0.943,0.346,0.025,2.66,-0.49,-3.36,-0.212,-0.24,-0.833
