ax,ay,az,gx,gy,gz,mx,my,mz
-0.955,0.364,0.015,4.34,-2.03,0.49,-0.198,-0.285,-0.823
-0.942,0.364,0.016,4.9,-1.61,0.7,-0.196,-0.287,-0.826
-0.938,0.358,0.018,6.16,-2.38,1.19,-0.195,-0.289,-0.828
-0.946,0.347,0.02,6.51,-2.59,1.12,-0.193,-0.286,-0.827
-0.948,0.348,0.02,5.25,-1.33,1.26,-0.193,-0.285,-0.825
-0.941,0.347,0.018,4.27,0.49,0.91,-0.189,-0.288,-0.826
-0.935,0.347,0.016,3.5,0.42,1.33,-0.192,-0.288,-0.822
-0.941,0.349,0.01,2.03,0.07,1.12,-0.192,-0.286,-0.824
-0.94,0.354,0.008,1.47,-0.14,1.26,-0.195,-0.287,-0.826
-0.943,0.354,0.006,1.82,0.0,1.19,-0.194,-0.288,-0.824
-0.944,0.35,0.006,1.61,-0.63,1.54,-0.192,-0.288,-0.827
-0.942,0.352,0.008,1.05,0.07,1.19,-0.191,-0.29,-0.83
-0.936,0.35,0.007,0.77,-0.21,1.12,-0.191,-0.288,-0.828
-0.936,0.35,0.011,0.42,-1.19,1.47,-0.192,-0.287,-0.828
-0.939,0.349,0.012,-1.12,-0.84,1.12,-0.193,-0.282,-0.825
-0.935,0.355,0.014,-1.89,-0.7,1.05,-0.195,-0.284,-0.83
-0.934,0.359,0.013,-2.45,-0.49,0.77,-0.196,-0.283,-0.834
-0.934,0.361,0.015,-2.17,-0.56,0.77,-0.192,-0.281,-0.825
-0.934,0.36,0.015,-1.89,-0.56,0.63,-0.195,-0.288,-0.826
-0.935,0.361,0.016,-1.47,-0.77,0.42,-0.197,-0.286,-0.826
-0.935,0.356,0.019,-1.26,-0.63,0.42,-0.196,-0.282,-0.817
-0.934,0.357,0.016,-1.47,-0.49,0.28,-0.194,-0.282,-0.826
-0.936,0.357,0.014,-1.33,-0.28,0.49,-0.19,-0.285,-0.825
-0.936,0.358,0.011,-1.26,-0.84,0.42,-0.19,-0.282,-0.829
-0.938,0.359,0.014,-0.77,-0.63,0.63,-0.197,-0.285,-0.824
-0.936,0.356,0.008,-0.91,-0.98,0.63,-0.195,-0.287,-0.827
-0.945,0.36,0.009,-1.96,-1.19,0.84,-0.192,-0.283,-0.83
-0.944,0.366,0.01,-1.89,-0.42,0.42,-0.193,-0.285,-0.824
-0.927,0.367,0.008,-0.21,-1.4,0.91,-0.193,-0.285,-0.818
-0.93,0.35,0.018,1.61,-2.31,1.12,-0.198,-0.282,-0.825
-0.931,0.341,0.017,-0.35,-1.82,1.12,-0.196,-0.285,-0.823
-0.935,0.354,0.02,-2.8,-1.26,-0.14,-0.195,-0.282,-0.825
-0.951,0.354,0.032,-4.97,-3.15,-0.07,-0.195,-0.287,-0.831
-0.985,0.367,0.037,-4.62,-4.27,0.21,-0.195,-0.283,-0.827
-1.007,0.368,0.05,-4.97,-3.57,1.12,-0.193,-0.279,-0.825
-0.997,0.395,0.086,-4.62,-0.56,0.98,-0.195,-0.281,-0.824
-0.96,0.335,0.074,-5.25,4.9,-0.63,-0.195,-0.278,-0.828
-0.929,0.358,0.077,-12.46,6.79,0.07,-0.195,-0.283,-0.832
-0.891,0.367,0.051,-12.74,8.33,-4.62,-0.193,-0.283,-0.829
-0.89,0.311,0.06,-6.09,1.54,0.14,-0.194,-0.281,-0.83
-0.931,0.29,0.067,-8.54,0.49,1.4,-0.194,-0.282,-0.824
-0.942,0.282,0.068,-15.54,4.41,0.35,-0.199,-0.282,-0.823
-0.944,0.289,0.064,-22.47,6.51,2.45,-0.195,-0.274,-0.829
-0.949,0.3,0.067,-27.79,8.26,5.6,-0.197,-0.272,-0.824
-0.935,0.312,0.063,-33.04,8.68,6.79,-0.197,-0.277,-0.829
-0.93,0.326,0.05,-36.05,7.28,7.42,-0.199,-0.273,-0.83
-0.941,0.338,0.048,-35.91,6.3,7.91,-0.197,-0.269,-0.83
-0.944,0.34,0.04,-32.97,7.21,8.33,-0.2,-0.264,-0.831
-0.941,0.349,0.034,-28.14,4.97,9.38,-0.201,-0.261,-0.83
-0.941,0.367,0.027,-22.12,3.22,9.45,-0.201,-0.258,-0.821
-0.948,0.366,0.022,-15.33,0.84,10.64,-0.202,-0.257,-0.826
-0.946,0.366,0.02,-8.96,0.21,11.27,-0.202,-0.252,-0.823
-0.937,0.35,0.019,-4.27,0.63,10.22,-0.201,-0.252,-0.823
-0.941,0.342,0.018,-3.22,-1.33,10.29,-0.205,-0.252,-0.823
-0.956,0.346,0.02,-3.57,-2.1,10.5,-0.2,-0.249,-0.823
-0.938,0.352,0.018,-3.92,-1.12,10.5,-0.206,-0.244,-0.824
-0.931,0.358,0.016,-3.5,-0.7,10.78,-0.209,-0.246,-0.824
-0.926,0.36,0.017,-3.36,0.28,9.73,-0.207,-0.247,-0.825
-0.898,0.361,0.016,-3.64,1.89,8.47,-0.206,-0.238,-0.824
-1.072,0.347,-0.043,9.87,-3.57,13.65,-0.21,-0.238,-0.824
-1.103,0.377,-0.052,11.06,-4.76,21.98,-0.211,-0.237,-0.822
-1.132,0.395,-0.058,11.69,-6.37,26.74,-0.209,-0.237,-0.825
-1.119,0.417,-0.05,6.58,-4.2,25.9,-0.214,-0.23,-0.83
-0.971,0.434,-0.028,1.61,-3.01,15.96,-0.21,-0.224,-0.825
-0.908,0.434,-0.019,2.17,-3.99,8.75,-0.209,-0.224,-0.821
-0.862,0.42,-0.002,7.35,-5.04,2.52,-0.215,-0.223,-0.823
-0.835,0.383,0.002,13.09,-6.23,-3.64,-0.207,-0.226,-0.821
-0.826,0.34,0.017,17.64,-6.72,-5.25,-0.211,-0.227,-0.82
-0.839,0.311,0.02,17.43,-6.72,-6.23,-0.209,-0.227,-0.826
-0.88,0.293,0.024,10.36,-4.69,-4.34,-0.208,-0.231,-0.823
-0.894,0.294,0.017,0.49,-1.12,-0.49,-0.203,-0.231,-0.826
-0.868,0.357,0.008,-6.37,2.24,2.52,-0.203,-0.229,-0.822
-0.888,0.355,0.008,-3.29,0.77,2.94,-0.203,-0.229,-0.822
-0.914,0.351,0.006,-2.03,1.61,3.08,-0.205,-0.225,-0.826
-0.926,0.347,0.008,-3.22,3.5,2.17,-0.205,-0.225,-0.82
-0.928,0.343,0.012,-8.26,5.46,0.84,-0.203,-0.227,-0.825
-0.924,0.352,0.02,-13.3,6.79,-0.49,-0.207,-0.227,-0.819
-0.928,0.355,0.02,-16.59,7.49,-1.33,-0.211,-0.225,-0.817
-0.935,0.346,0.025,-18.06,8.82,-1.12,-0.208,-0.227,-0.822
-0.923,0.336,0.036,-20.3,10.78,-0.14,-0.211,-0.224,-0.823
-0.896,0.335,0.042,-23.45,11.76,1.12,-0.214,-0.223,-0.822
-0.876,0.355,0.062,-26.11,9.94,5.32,-0.213,-0.223,-0.824
-0.865,0.368,0.074,-22.96,8.89,9.73,-0.212,-0.218,-0.821
-0.86,0.371,0.083,-19.74,8.68,14.84,-0.21,-0.219,-0.819
-0.862,0.364,0.095,-18.83,7.91,18.62,-0.213,-0.212,-0.82
-0.871,0.371,0.103,-21.42,8.05,20.44,-0.216,-0.207,-0.819
-0.879,0.375,0.106,-26.11,9.52,21.28,-0.217,-0.205,-0.822
-0.874,0.384,0.097,-29.05,12.25,21.7,-0.214,-0.199,-0.826
-0.855,0.389,0.096,-28.56,16.24,22.05,-0.215,-0.193,-0.825
-0.812,0.381,0.097,-28.14,17.08,21.63,-0.22,-0.192,-0.828
-0.746,0.352,0.111,-28.56,16.87,19.67,-0.218,-0.191,-0.829
-0.72,0.322,0.116,-31.15,16.94,16.66,-0.223,-0.184,-0.826
-0.749,0.283,0.065,-38.92,19.74,13.37,-0.225,-0.18,-0.832
-0.92,0.248,0.06,-53.83,17.85,7.0,-0.229,-0.177,-0.835
-1.119,0.233,0.061,-76.16,21.0,2.38,-0.231,-0.172,-0.829
-1.081,0.251,0.015,-96.46,43.54,5.18,-0.225,-0.163,-0.827
-0.832,0.303,0.001,-103.74,49.909,5.18,-0.236,-0.161,-0.836
-0.587,0.374,0.004,-91.77,42.98,0.49,-0.234,-0.156,-0.841
-0.619,0.421,-0.003,-69.23,25.69,-8.12,-0.238,-0.152,-0.847
-0.835,0.428,0.01,-38.01,3.99,-18.13,-0.236,-0.15,-0.848
-1.129,0.342,0.033,-10.01,-3.57,-18.97,-0.234,-0.151,-0.845
-1.211,0.26,-0.003,3.78,8.61,-13.37,-0.237,-0.155,-0.847
-1.05,0.247,-0.011,-0.49,18.06,-14.07,-0.238,-0.161,-0.835
-0.902,0.297,0.003,-6.86,15.61,-24.85,-0.24,-0.161,-0.844
-0.819,0.35,0.013,-0.91,7.77,-36.89,-0.242,-0.169,-0.848
-0.782,0.378,0.02,21.49,-17.64,-46.06,-0.239,-0.17,-0.85
-0.797,0.353,0.032,65.45,-11.06,-50.19,-0.237,-0.177,-0.841
-0.855,0.268,0.036,82.389,-13.86,-52.36,-0.236,-0.192,-0.834
-0.924,0.172,0.019,82.53,-8.82,-56.14,-0.234,-0.198,-0.84
-0.991,0.138,0.007,70.56,-1.61,-60.27,-0.231,-0.211,-0.835
-1.015,0.127,0.017,49.7,4.13,-61.6,-0.225,-0.223,-0.837
-1.065,0.144,0.043,27.65,8.47,-62.44,-0.229,-0.232,-0.83
-1.137,0.128,0.051,8.89,10.5,-64.47,-0.222,-0.237,-0.839
-1.186,0.084,0.047,-4.76,17.5,-62.3,-0.225,-0.25,-0.842
-1.18,0.041,-0.002,-19.6,29.89,-61.04,-0.224,-0.249,-0.842
-1.193,0.023,-0.022,-37.24,38.01,-61.18,-0.222,-0.256,-0.841
-1.221,0.046,-0.016,-51.94,42.91,-57.61,-0.222,-0.261,-0.839
-1.209,0.09,-0.017,-58.38,43.96,-51.73,-0.222,-0.268,-0.843
-1.184,0.158,-0.021,-48.79,35.35,-38.5,-0.225,-0.269,-0.848
-1.17,0.184,-0.011,-32.13,24.64,-28.91,-0.222,-0.272,-0.855
-1.171,0.207,0.027,-11.41,11.97,-19.39,-0.22,-0.271,-0.85
-1.165,0.207,0.061,9.45,-2.8,-11.41,-0.217,-0.275,-0.855
-1.132,0.193,0.068,29.61,-16.45,-4.41,-0.212,-0.28,-0.859
-1.111,0.159,0.078,49.07,-23.17,3.57,-0.213,-0.284,-0.852
-1.081,0.12,0.09,64.12,-26.25,11.69,-0.215,-0.286,-0.856
-1.077,0.088,0.1,70.629,-26.81,25.41,-0.217,-0.286,-0.852
-1.079,0.063,0.104,64.26,-26.46,35.63,-0.216,-0.284,-0.853
-1.045,0.062,0.111,51.87,-23.45,47.04,-0.211,-0.284,-0.849
-1.001,0.076,0.116,36.19,-21.42,55.37,-0.213,-0.273,-0.852
-0.999,0.1,0.115,19.39,-22.12,62.23,-0.222,-0.269,-0.849
-1.055,0.139,0.106,-2.24,-23.45,72.87,-0.223,-0.258,-0.846
-1.15,0.225,0.107,-7.56,-21.21,80.99,-0.222,-0.251,-0.853
-1.172,0.265,0.11,-5.88,-20.86,88.83,-0.224,-0.241,-0.843
-1.148,0.291,0.109,-0.84,-23.45,94.36,-0.225,-0.226,-0.831
-1.102,0.302,0.099,5.46,-25.34,95.409,-0.228,-0.218,-0.831
-1.054,0.301,0.093,10.36,-27.72,92.679,-0.231,-0.202,-0.83
-1.061,0.313,0.108,18.62,-32.41,85.61,-0.226,-0.196,-0.826
-1.116,0.311,0.106,22.96,-35.56,82.74,-0.231,-0.19,-0.824
-1.167,0.297,0.07,25.97,-32.62,82.6,-0.227,-0.179,-0.821
-1.159,0.285,0.056,23.73,-26.39,78.26,-0.227,-0.17,-0.819
-1.132,0.295,0.053,14.77,-21.56,71.47,-0.224,-0.165,-0.818
-1.101,0.313,0.049,3.71,-19.88,61.389,-0.229,-0.156,-0.818
-1.075,0.339,0.043,-3.57,-19.46,51.45,-0.224,-0.153,-0.813
-0.98,0.303,0.051,-3.15,-4.69,-34.79,-0.226,-0.144,-0.807
-0.98,0.28,0.049,-1.33,-2.45,-38.99,-0.224,-0.156,-0.803
-0.996,0.191,0.029,-15.61,7.77,-44.59,-0.22,-0.177,-0.799
-1.0,0.167,0.017,6.51,-3.57,-31.78,-0.217,-0.196,-0.803
-1.009,0.161,0.023,10.08,-1.4,-30.03,-0.218,-0.196,-0.809
-1.012,0.15,0.025,10.01,-2.03,-28.0,-0.217,-0.198,-0.805
-1.019,0.145,0.017,6.37,-2.45,-22.82,-0.216,-0.204,-0.8
-1.011,0.149,0.013,3.78,-0.28,-20.02,-0.217,-0.213,-0.803
-1.011,0.156,0.013,1.61,0.14,-17.36,-0.215,-0.212,-0.806
-1.032,0.154,0.004,0.42,0.21,-13.58,-0.214,-0.213,-0.807
-1.079,0.149,-0.001,-1.4,-0.14,-9.17,-0.215,-0.217,-0.802
-1.099,0.163,0.01,-4.13,1.96,-4.27,-0.212,-0.214,-0.798
-1.047,0.187,0.013,-4.9,2.94,2.38,-0.217,-0.216,-0.805
-1.0,0.208,0.017,-2.87,0.77,2.66,-0.217,-0.216,-0.803
-1.027,0.202,0.016,-1.96,-0.91,0.35,-0.215,-0.215,-0.801
-1.012,0.197,0.011,-1.4,0.77,-1.4,-0.216,-0.215,-0.804
-1.022,0.187,0.011,-1.26,4.06,-2.17,-0.216,-0.214,-0.804
-1.025,0.174,0.014,-3.43,5.53,0.28,-0.215,-0.215,-0.807
-1.001,0.19,0.021,-7.77,5.46,4.06,-0.215,-0.213,-0.806
-0.966,0.22,0.018,-10.29,4.55,6.23,-0.214,-0.213,-0.807
-0.944,0.245,0.014,-7.84,1.89,8.75,-0.217,-0.212,-0.804
-0.931,0.249,0.014,-0.14,2.52,9.31,-0.216,-0.211,-0.805
-0.921,0.234,0.013,2.45,1.96,9.03,-0.217,-0.21,-0.806
-0.973,0.221,0.011,1.12,-0.84,8.96,-0.22,-0.212,-0.804
-0.969,0.245,0.002,-9.03,4.9,8.54,-0.218,-0.208,-0.806
-0.943,0.265,-0.003,-9.94,5.39,7.21,-0.223,-0.209,-0.8
-0.953,0.264,-0.011,-8.19,3.36,5.53,-0.223,-0.202,-0.806
-0.987,0.252,-0.016,-6.65,2.03,4.41,-0.218,-0.2,-0.805
-1.014,0.247,-0.012,-6.51,1.75,4.69,-0.217,-0.199,-0.809
-1.026,0.251,-0.017,-6.16,-1.12,8.05,-0.22,-0.201,-0.808
-1.073,0.265,-0.024,-4.76,-3.64,10.71,-0.215,-0.201,-0.804
-1.116,0.276,-0.023,-2.59,-5.53,13.58,-0.217,-0.201,-0.807
-1.155,0.28,-0.028,0.28,-6.65,15.47,-0.219,-0.195,-0.803
-1.192,0.281,-0.026,2.03,-8.12,16.24,-0.221,-0.195,-0.803
-1.222,0.285,-0.022,3.01,-8.96,15.12,-0.223,-0.192,-0.8
-1.238,0.291,-0.014,3.22,-9.59,12.46,-0.22,-0.192,-0.8
