ax,ay,az,gx,gy,gz,mx,my,mz
-0.967,0.34,0.01,0.84,-0.84,1.05,-0.201,-0.294,-0.826
-1.0,0.349,0.009,0.0,-0.98,0.98,-0.204,-0.297,-0.827
-1.024,0.343,0.002,-2.52,-2.38,0.49,-0.199,-0.294,-0.822
-1.041,0.369,0.02,-5.25,-3.29,0.77,-0.201,-0.293,-0.826
-0.988,0.34,0.062,-3.92,4.34,0.84,-0.202,-0.294,-0.826
-0.904,0.324,0.066,-9.17,7.14,0.35,-0.204,-0.292,-0.826
-0.866,0.322,0.086,-11.62,6.72,-3.92,-0.205,-0.294,-0.826
-0.868,0.29,0.099,-9.94,4.97,-5.39,-0.198,-0.294,-0.824
-0.886,0.267,0.109,-8.54,2.73,-4.13,-0.203,-0.292,-0.821
-0.923,0.257,0.132,-9.38,1.05,-2.52,-0.197,-0.292,-0.82
-0.95,0.286,0.129,-12.74,0.14,-0.14,-0.199,-0.294,-0.821
-0.958,0.319,0.119,-12.32,0.56,4.13,-0.203,-0.286,-0.818
-0.96,0.336,0.116,-10.5,2.59,6.09,-0.199,-0.291,-0.82
-0.945,0.33,0.088,-11.69,3.22,6.23,-0.197,-0.288,-0.821
-0.933,0.342,0.073,-13.02,4.13,5.11,-0.199,-0.286,-0.824
-0.928,0.328,0.053,-14.0,4.76,2.87,-0.208,-0.284,-0.822
-0.942,0.33,0.038,-17.08,4.34,3.08,-0.202,-0.282,-0.818
-0.958,0.327,0.033,-20.3,5.74,2.03,-0.202,-0.285,-0.816
-0.94,0.333,-0.005,-23.87,7.07,1.89,-0.203,-0.281,-0.818
-0.917,0.334,-0.035,-21.77,5.25,2.38,-0.201,-0.278,-0.816
-0.905,0.328,-0.046,-17.64,2.45,3.01,-0.203,-0.278,-0.82
-0.915,0.324,-0.028,-14.91,-0.84,3.78,-0.203,-0.275,-0.821
-0.915,0.314,-0.011,-14.77,-1.82,4.62,-0.202,-0.273,-0.82
-0.86,0.311,0.0,-13.51,-0.14,6.86,-0.209,-0.27,-0.817
-0.772,0.298,-0.001,-10.99,1.4,9.45,-0.206,-0.268,-0.818
-0.704,0.302,-0.019,-8.33,-1.05,10.99,-0.208,-0.267,-0.816
-0.697,0.306,-0.038,-1.47,-9.45,12.04,-0.207,-0.266,-0.821
-0.841,0.306,-0.043,5.74,-18.27,16.8,-0.209,-0.261,-0.814
-0.989,0.329,-0.026,13.16,-21.7,27.16,-0.207,-0.259,-0.816
-1.109,0.33,-0.015,17.08,-21.35,39.06,-0.206,-0.259,-0.814
-1.17,0.362,-0.008,18.41,-22.12,54.81,-0.211,-0.25,-0.814
-1.17,0.399,0.005,17.71,-22.19,66.22,-0.215,-0.241,-0.807
-1.102,0.412,-0.013,4.2,-19.53,65.52,-0.214,-0.241,-0.805
-0.964,0.462,0.038,-5.39,-13.58,53.76,-0.214,-0.229,-0.804
