ax,ay,az,gx,gy,gz,mx,my,mz
-1.069,0.159,-0.132,5.88,11.34,-91.49,-0.166,-0.343,-0.811
-1.018,0.135,-0.111,18.34,0.42,-77.28,-0.157,-0.355,-0.821
-0.976,0.11,-0.098,26.04,-8.19,-61.53,-0.153,-0.369,-0.817
-0.939,0.097,-0.081,29.82,-16.52,-45.43,-0.149,-0.372,-0.824
-0.926,0.092,-0.072,31.29,-22.61,-28.77,-0.149,-0.378,-0.826
-0.913,0.085,-0.07,29.75,-26.18,-5.04,-0.141,-0.381,-0.822
-0.88,0.075,-0.07,20.23,-24.85,8.89,-0.139,-0.381,-0.824
-0.87,0.076,-0.057,7.7,-22.47,21.14,-0.14,-0.38,-0.817
-0.914,0.11,-0.032,-6.58,-19.88,30.38,-0.141,-0.378,-0.814
-0.978,0.127,-0.025,-20.51,-19.95,39.62,-0.142,-0.371,-0.808
-1.035,0.18,-0.029,-31.15,-20.09,55.37,-0.146,-0.367,-0.804
-1.062,0.208,-0.04,-31.43,-18.41,75.389,-0.148,-0.361,-0.801
-1.108,0.232,-0.054,-29.12,-17.08,89.04,-0.159,-0.348,-0.799
-1.149,0.238,-0.046,-27.23,-15.54,98.63,-0.161,-0.342,-0.797
-1.187,0.249,-0.047,-29.12,-14.28,105.49,-0.169,-0.32,-0.788
-1.225,0.263,-0.051,-32.69,-13.58,110.53,-0.173,-0.311,-0.789
-1.257,0.279,-0.054,-35.49,-11.41,114.1,-0.178,-0.297,-0.786
-1.274,0.29,-0.057,-37.94,-8.96,115.57,-0.182,-0.277,-0.773
-1.289,0.305,-0.054,-40.67,-4.83,115.43,-0.188,-0.268,-0.776
-1.279,0.327,-0.054,-42.07,-3.22,113.12,-0.192,-0.243,-0.775
-1.252,0.341,-0.055,-41.3,-1.54,109.34,-0.197,-0.237,-0.771
-1.236,0.355,-0.054,-39.41,-1.4,103.74,-0.198,-0.227,-0.774
-1.231,0.369,-0.052,-36.47,-1.68,97.3,-0.204,-0.211,-0.771
-1.222,0.391,-0.039,-31.01,-1.75,89.46,-0.204,-0.199,-0.776
-1.197,0.415,-0.02,-15.68,-2.94,77.139,-0.204,-0.184,-0.775
-1.168,0.433,-0.008,-1.82,-4.41,69.02,-0.205,-0.176,-0.775
-1.129,0.406,-0.008,10.99,-4.69,60.83,-0.21,-0.168,-0.776
-1.11,0.377,-0.013,17.71,-3.15,50.82,-0.208,-0.161,-0.78
-1.1,0.352,-0.023,17.85,-0.49,38.36,-0.209,-0.158,-0.78
-1.095,0.341,-0.026,13.65,3.36,27.16,-0.209,-0.155,-0.777
-1.089,0.347,-0.016,9.87,7.56,16.87,-0.21,-0.155,-0.776
-1.063,0.344,-0.024,7.14,9.8,8.12,-0.209,-0.155,-0.776
-1.031,0.337,-0.025,6.72,12.04,-1.19,-0.211,-0.157,-0.78
-0.982,0.315,-0.028,5.39,13.79,-8.12,-0.209,-0.154,-0.78
-0.97,0.312,-0.027,2.38,14.42,-16.8,-0.214,-0.157,-0.784
-0.976,0.309,-0.028,0.42,15.19,-26.39,-0.212,-0.163,-0.78
-0.985,0.304,-0.032,0.21,16.31,-34.79,-0.214,-0.168,-0.782
-0.992,0.3,-0.038,0.77,18.06,-42.21,-0.213,-0.173,-0.79
-0.997,0.289,-0.043,1.75,19.39,-49.98,-0.214,-0.175,-0.794
-1.016,0.282,-0.048,1.68,20.58,-60.2,-0.217,-0.181,-0.794
-1.039,0.271,-0.069,1.4,21.35,-66.08,-0.216,-0.193,-0.793
-1.037,0.27,-0.082,1.47,22.12,-71.12,-0.214,-0.202,-0.8
-1.038,0.272,-0.081,2.52,20.51,-76.37,-0.213,-0.204,-0.8
-1.048,0.266,-0.082,4.97,18.27,-80.29,-0.212,-0.214,-0.798
-1.041,0.256,-0.083,8.75,15.96,-81.55,-0.21,-0.225,-0.803
-1.005,0.241,-0.076,13.3,14.28,-80.57,-0.208,-0.232,-0.8
-0.965,0.224,-0.06,17.15,10.99,-76.3,-0.209,-0.24,-0.807
-0.931,0.21,-0.036,20.3,3.92,-71.82,-0.205,-0.26,-0.804
-0.926,0.211,-0.018,22.82,-0.07,-65.8,-0.202,-0.264,-0.806
-0.908,0.203,-0.001,26.67,-2.73,-58.38,-0.196,-0.278,-0.812
-0.895,0.195,0.01,30.59,-4.83,-49.91,-0.194,-0.279,-0.813
-0.9,0.185,0.02,32.76,-7.0,-42.56,-0.199,-0.287,-0.814
-0.919,0.173,0.026,31.64,-8.75,-36.33,-0.191,-0.293,-0.812
-0.938,0.165,0.028,25.27,-7.28,-27.65,-0.187,-0.302,-0.811
-0.965,0.158,0.024,17.71,-6.09,-23.17,-0.188,-0.304,-0.811
-0.983,0.163,0.016,8.96,-4.83,-18.55,-0.184,-0.305,-0.812
-1.009,0.174,0.0,1.26,-4.27,-14.0,-0.186,-0.311,-0.811
-1.027,0.193,-0.022,-3.85,-5.04,-9.59,-0.188,-0.31,-0.81
-1.034,0.213,-0.039,-5.74,-5.32,-4.41,-0.183,-0.313,-0.807
-1.02,0.231,-0.043,-2.31,-9.66,5.04,-0.185,-0.311,-0.814
-0.938,0.242,-0.025,3.85,-14.21,12.53,-0.18,-0.313,-0.806
-0.868,0.251,-0.007,12.11,-20.72,19.46,-0.182,-0.306,-0.803
-0.829,0.253,0.0,20.79,-27.86,24.22,-0.181,-0.301,-0.803
-0.839,0.23,0.009,27.37,-33.81,29.26,-0.183,-0.305,-0.798
